comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7563914548265763585,7563873608741801234,bình Trần,giảm mạnh thì 2 triệu lên nhẹ 5 10 triệu.,4,1761111108,giảm mạnh thì 2 triệu lên nhẹ 5 10 triệu.
7563900980983776008,7563873608741801234,Chuột,Thế giới rẻ. Sao vn cao thế nhỉ,1,1761107939,thế giới rẻ. sao vn cao thế nhỉ
7563889347104637714,7563873608741801234,Phưng Chi 🇻🇳🇯🇵,có giảm nhưng ko đáng kể 😂,1,1761105234,có giảm nhưng ko đáng kể
7563896783413592840,7563873608741801234,Hải apple🍎,lùi 1 bước để tiến 3 bước,1,1761106969,lùi 1 bước để tiến 3 bước
7563883781678580487,7563873608741801234,HĐ Kids Tổng Kho Hàng Trẻ Em ✅,Giá vàng Việt Nam mới là cái quan tâm,2,1761103937,giá vàng việt nam mới là cái quan tâm
7563889255039255316,7563873608741801234,Hồng Gấm 👌,Vàng tg giảm thôi chứ trong nước từ từ nó mới giảm,3,1761105211,vàng tg giảm thôi chứ trong nước từ từ nó mới giảm
7563910257459577618,7563873608741801234,AAP Coffee&Tea,"trong nước nó ko chịu giảm mạnh, nó chỉ giảm nhẹ xíu à chênh lệch quá lớn",1,1761110106,"trong nước nó ko chịu giảm mạnh, nó chỉ giảm nhẹ xíu à chênh lệch quá lớn"
7563924618043065096,7563873608741801234,Dương 🐥🇻🇳🇹🇼,Từ 5 củ lên 16 củ là tăng hay giảm vậy,2,1761113446,từ 5 củ lên 16 củ là tăng hay giảm vậy
7563884696854971154,7563873608741801234,Huỳnh Phát,Giảm gì em cx mua hông nổi 😅,2,1761104154,giảm gì em cx mua hông nổi
7563914435476095764,7563873608741801234,thanh bình2003,có giảm về 5tr 1 chỉ như xưa ko mà giảm mạnh?,1,1761111073,có giảm về 5tr 1 chỉ như xưa ko mà giảm mạnh?
7563877952401064712,7563873608741801234,Mèo Bự KCLUB,lần đầu trong lịch sử mà giá vàng lên xuống thất thường thế này,0,1761102579,lần đầu trong lịch sử mà giá vàng lên xuống thất thường thế này
7563955739220935432,7563873608741801234,Mao chủ xị,Nhờ ơn ngài 936 giá vàng ở thiêm đường tăng gấp đôi trong 1 năm 🥰,0,1761120692,nhờ ơn ngài 936 giá vàng ở thiêm đường tăng gấp đôi trong 1 năm
7564005406326997768,7563873608741801234,Con Mẹ Thuýyy,"Tôi đang quan tâm giá vàng tại vn kìa , nó vẫn 15 củ",0,1761132254,"tôi đang quan tâm giá vàng tại vn kìa , nó vẫn 15 củ"
7564072922081461012,7563873608741801234,Duy_Khánh,Chuẩn bị cưới vợ nghe giá vàng rầu ghê 😂,0,1761147976,chuẩn bị cưới vợ nghe giá vàng rầu ghê
7563969336127128328,7563873608741801234,Châu Minh Tân,giá vàng tg giảm vàng vn tăng phi mã 🤣,0,1761123853,giá vàng tg giảm vàng vn tăng phi mã
7564349884649554708,7563873608741801234,🐍,giá vàng trong nc ta tăng giảm theo sự thua lỗ của vài ông lớn nào đó bám víu vào nhà nc,0,1761212462,giá vàng trong nc ta tăng giảm theo sự thua lỗ của vài ông lớn nào đó bám víu vào nhà nc
7564050578668012309,7563873608741801234,Mãi-miệt thứ,"vàng thế giới giảm tao đố thằng nào dám mua cao😂,",0,1761142777,"vàng thế giới giảm tao đố thằng nào dám mua cao,"
7563905272344462098,7563873608741801234,Vi.v.Tín,Vàng thế giới giảm vàng việt nam mình giảm từ 11 đến 17,0,1761108946,vàng thế giới giảm vàng việt nam mình giảm từ 11 đến 17
7564010599232389906,7563873608741801234,Ng Văn Linh,Nhờ 9 phủ nên vàng vn luôn ổn định các bác ạk,0,1761133463,nhờ 9 phủ nên vàng vn luôn ổn định các bác ạk
7564238142938481429,7563873608741801234,Leng8686,niêu vàng giá 15 tr 1 chỉ thì lương căn bản công nhân phải là 15 tr 1 tháng,0,1761186451,niêu vàng giá 15 tr 1 chỉ thì lương căn bản công nhân phải là 15 tr 1 tháng
7564233396039336725,7563873608741801234,diễm trần,sao vàng việt nam còn cao dữ vậy,0,1761185344,sao vàng việt nam còn cao dữ vậy
7563914545472832264,7563873608741801234,cuộc sống tươi đẹp ❤️,t chả chơi vàng nên tâm t an yên lắm 😂😂,0,1761111102,t chả chơi vàng nên tâm t an yên lắm
7563998556841296647,7563873608741801234,Nguyễn Nga,Cứ nói là vn còn khổ vậy mà chỉ cần vàng lên là ùn ùn đi bán. Còn giảm ùn ùn đi mua 😂 khổ là đứng xếp hàng mua bán vàng,0,1761130662,cứ nói là vn còn khổ vậy mà chỉ cần vàng lên là ùn ùn đi bán. còn giảm ùn ùn đi mua khổ là đứng xếp hàng mua bán vàng
7564217568887898888,7563873608741801234,Đinh huyền,2 tháng lương mới đủ mua chỉ vàng,0,1761181666,2 tháng lương mới đủ mua chỉ vàng
7563924060757918471,7563873608741801234,đạt 09,bây giờ có tiền t vẫn mua vàng,0,1761113315,bây giờ có tiền t vẫn mua vàng
7563992522440917778,7563873608741801234,Cu Toan Đam mơ gà..🤝,"Xuống 6,7 triệu chỉ đi làm thì lương k lên mà vàng lên",0,1761129254,"xuống 6,7 triệu chỉ đi làm thì lương k lên mà vàng lên"
7564006363283424008,7563873608741801234,thienluong3,có ai ko quan tâm vàng bạc thế nào giống mình ko nhỉ😅 tại ko có tiền ý,0,1761132477,có ai ko quan tâm vàng bạc thế nào giống mình ko nhỉ tại ko có tiền ý
7563911378450006792,7563873608741801234,trung tân 78f1,"đừng có lo, trump còn làm TT mẽo cứ đánh thuế cả thế giới vàng sẻ k giảm có khi lại lên nữa. riêng tui rất tin tưởng xếp trump 🤣🤣🤣",0,1761110496,"đừng có lo, trump còn làm tt mẽo cứ đánh thuế cả thế giới vàng sẻ k giảm có khi lại lên nữa. riêng tui rất tin tưởng xếp trump"
7563885815454958344,7563873608741801234,taone85.com,Vàng vn thì lên 20tr 1 chỉ,0,1761104414,vàng vn thì lên 20tr 1 chỉ
7563958096755458823,7563873608741801234,hoàng gia,"Vàng chỗ t 12,6tr nên mua k nhở",0,1761121242,"vàng chỗ t 12,6tr nên mua k nhở"
7564258372250780434,7563873608741801234,hoangtitan,"vàng thế giới giảm, vàng trong nước tăng, hài 🤣🤣🤣",0,1761191153,"vàng thế giới giảm, vàng trong nước tăng, hài"
7564212863590744850,7563873608741801234,diễm kiều,"vàng thế giới lao dốc nhưng việt Nam vẫn ko xuống được bao nhiêu, Việt Nam ơi là Việt Nam",0,1761180562,"vàng thế giới lao dốc nhưng việt nam vẫn ko xuống được bao nhiêu, việt nam ơi là việt nam"
7563913417540485895,7563873608741801234,Thanh Hoài Skincare,"Hôm qua nay vàng 24k,18k giảm xuống 1tr5/1chỉ",0,1761110840,"hôm qua nay vàng 24k,18k giảm xuống 1tr5/1chỉ"
7563905092895703816,7563873608741801234,ZTruong,Tại sao giá nc cao hơn nhìu,0,1761108899,tại sao giá nc cao hơn nhìu
7563912939620369168,7563873608741801234,Duy Phương,xuống 5tr là ngọt,0,1761110731,xuống 5tr là ngọt
7564224198021759765,7563873608741801234,Ông chú tuổi 35,"Mạnh với những người mua tính bằng kg, chứ nghèo khó như tui có mua 1 vài chỉ thì chỉ mất tầm nồi lẩu cô đơn😂😂😂",0,1761183201,"mạnh với những người mua tính bằng kg, chứ nghèo khó như tui có mua 1 vài chỉ thì chỉ mất tầm nồi lẩu cô đơn"
7564005957194334983,7563873608741801234,Sonbao Tran,Trong nước có giảm đâu,0,1761132380,trong nước có giảm đâu
7564225437142319879,7563873608741801234,Thao Huong,"giảm nhất trong 5 năm🤣🤣🤣🤣🤣🤣,nghe mà vui ứa nước mắt",0,1761183494,"giảm nhất trong 5 năm,nghe mà vui ứa nước mắt"
7563904866969912065,7563873608741801234,Phan Anh,Vn vẫn lên nhé,0,1761108859,vn vẫn lên nhé
7564575388057387796,7563873608741801234,Bún Bò Tuti,Giảm < 7tr đi. mua 2 cây,0,1761264985,giảm < 7tr đi. mua 2 cây
7563919275020714760,7563873608741801234,Yīng(英)_ᡣ𐭩,"Giảm mạnh là giảm có mấy trăm à, còn tăng nhẹ là tăng cỡ tiền triệu vnđ k á😑",0,1761112202,"giảm mạnh là giảm có mấy trăm à, còn tăng nhẹ là tăng cỡ tiền triệu vnđ k á"
7563918885741740808,7563873608741801234,Trương Chí Lâm,giảm còn có đg lấy vợ chứ 😆,0,1761112109,giảm còn có đg lấy vợ chứ
7564237001944859410,7563873608741801234,hoang kha,Nhờ tui nghèo nên tui đỡ tức 🥰,0,1761186179,nhờ tui nghèo nên tui đỡ tức
7563967085752386321,7563873608741801234,Thùy duyên 2018,Giảm 8tr cũng không có tiền mà mua,0,1761123337,giảm 8tr cũng không có tiền mà mua
7563921465440699156,7563873608741801234,NiNa.Store,Chỗ t vẫn trên 15 nè 🫠,0,1761112715,chỗ t vẫn trên 15 nè
7563916050770019080,7563873608741801234,GiaLinh,"Thế giới tăng trong nước liền tăng, thế giới giảm nhiều trong nước nhích xuống chút. Hài vãi",0,1761111450,"thế giới tăng trong nước liền tăng, thế giới giảm nhiều trong nước nhích xuống chút. hài vãi"
7563922193871176455,7563873608741801234,Hồ Dung BĐS Gò Vấp TP- HCM,nay vàng giảm thật tiệm mua vào giảm 5tr bán ra giảm 4tr,0,1761112886,nay vàng giảm thật tiệm mua vào giảm 5tr bán ra giảm 4tr
7563961953779434256,7563873608741801234,Anh Dentistt,Xuống còn 6tr k mà giảm mạnh,0,1761122147,xuống còn 6tr k mà giảm mạnh
7564018875017298695,7563873608741801234,Tử Long Cửu Long 𓆩✧𓆪,"Tăng ở tiệm, giảm trên mạng",0,1761135388,"tăng ở tiệm, giảm trên mạng"
7563887534925742856,7563873608741801234,Nguyễn Thắm,Lên lại r 😂,0,1761104809,lên lại r
7563952712066564884,7563873608741801234,useroarfrnblgd,tăng. 1năm X3 thì ko nói kêu giảm mạnh nhất trong 5 năm,0,1761119992,tăng. 1năm x3 thì ko nói kêu giảm mạnh nhất trong 5 năm
7563916330630677268,7563873608741801234,Su mi ka,Rồi tăng lại ko trời,0,1761111517,rồi tăng lại ko trời
7564620385199735569,7563873608741801234,Tống Hạo Khương,Chỗ tui còn 8tr888 1 chỉ thôi,0,1761275445,chỗ tui còn 8tr888 1 chỉ thôi
7564276128980173576,7563873608741801234,Hoa Phượng,Tiền đâu mà mua.,0,1761195294,tiền đâu mà mua.
7564606725229134610,7563873608741801234,Trương Tuấn Bảo,Giảm quá giảm,0,1761272265,giảm quá giảm
7563946121628238593,7563873608741801234,Changchang142,Tphcm vẫn 15,0,1761118460,tphcm vẫn 15
7563944812308267777,7563873608741801234,Trần Trang,Chỗ mình 15.3 còn 14.3,0,1761118155,chỗ mình 15.3 còn 14.3
7564675396106126096,7563873608741801234,Giao,Chỗ tôi 7tr890 một chỉ,0,1761288253,chỗ tôi 7tr890 một chỉ
7563904119242130198,7563873608741801234,Bố Đây,Giảm có mấy đồng,0,1761108697,giảm có mấy đồng
7563904500600816402,7563873608741801234,hung,giảm thì có mấy trăm 1 chỉ mak bảo giảm mạnh tăng mấy triệu thì bảo tăng nhẹ 😅😅,0,1761108761,giảm thì có mấy trăm 1 chỉ mak bảo giảm mạnh tăng mấy triệu thì bảo tăng nhẹ
7564755261736289031,7563873608741801234,Bé ơi  (83),Còn 30 tr ak,0,1761306843,còn 30 tr ak
7563993527220290311,7563873608741801234,Pí Pụng Pự,Giảm trên top top với trên tv á tui ra tiệm dàng nó nói vậy🙂,0,1761129490,giảm trên top top với trên tv á tui ra tiệm dàng nó nói vậy
