comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7552806554274562823,7552028892802911496,Stella19o2,khay này ở đâu thế bác ơi e xin địa chỉii,0,1758524818,khay này ở đâu thế bác ơi e xin địa chỉii
7558480104613413639,7552028892802911496,Thủy Ngọc8612,con tôi mua về tôi ăn k hợp. tôi chỉ thích nướng thập cẩm,0,1759845797,con tôi mua về tôi ăn k hợp. tôi chỉ thích nướng thập cẩm
7553479165094888212,7552028892802911496,hoabattu,Mình thấy c ấy xưa giờ vẫn vậy . Hay mà,0,1758681426,mình thấy c ấy xưa giờ vẫn vậy . hay mà
7552132006009602837,7552028892802911496,Người đẹp đã nhắc đến bạn,May là bà vợ nhà cũng cũng -)))),0,1758367764,may là bà vợ nhà cũng cũng -))))
7552114744158765831,7552028892802911496,duyenrota,Tui thích chị Nhung,0,1758363746,tui thích chị nhung
7552547662140080916,7552028892802911496,Thu Thuy,Đến quán nào để có combo này ạ?,0,1758464542,đến quán nào để có combo này ạ?
7555202737379590913,7552028892802911496,hahha,bạn nói quá chuẩn,0,1759082728,bạn nói quá chuẩn
7552447643772519169,7552028892802911496,Hướng Nè🌻,🤣🤣thẳng tính quá,0,1758441254,thẳng tính quá
7552941879388062465,7552028892802911496,N. 🦦,Ăn bánh lôi ck ngta vào lgi 😒😒,0,1758556332,ăn bánh lôi ck ngta vào lgi
7554629644978569992,7552028892802911496,Gia đình nhà Duy Lâm,Cho vào nồi chiên k dầu ngon xỉu nạ,0,1758949293,cho vào nồi chiên k dầu ngon xỉu nạ
7552131496968471304,7552028892802911496,TMarketquanhTa,tui thích nhất vị trứng muối kết hợp vs sen,0,1758367648,tui thích nhất vị trứng muối kết hợp vs sen
7552882150912148242,7552028892802911496,🌤️⛅⛅𝐍ắ𝐧𝐠⛅⛅🌤️,Trước vợ cục trưởng ghen chửi cả kim oanh phải không nhỉ,0,1758542418,trước vợ cục trưởng ghen chửi cả kim oanh phải không nhỉ
7552894409584837384,7552028892802911496,Nhất Quân,bạn này chửi cũng KÍN ĐÁO NHẸ NHÀNG lắm 😂,0,1758545278,bạn này chửi cũng kín đáo nhẹ nhàng lắm
7552889399731962641,7552028892802911496,Hà Đăng,Vậy mà vẫn thi nhau mua😆😆😆 tui thì ko nha,0,1758544109,vậy mà vẫn thi nhau mua tui thì ko nha
