comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7380979974292964097,7380624139314416897,PNG😘,"Yêu nhiều e đã đủ mệt mỏi rồi,vk lại còn không giúp lúc nợ nần😂",0,1718518354,"yêu nhiều e đã đủ mệt mỏi rồi,vk lại còn không giúp lúc nợ nần"
7381819153608639239,7380624139314416897,🍓  🎀  𝐿ợ𝒾  🎀  🍓,Sao hay zị quá vậy,0,1718713710,sao hay zị quá vậy
7380743594125493008,7380624139314416897,babitee♡,=)))),0,1718463296,=))))
7380889882460111632,7380624139314416897,Bình An An Lành,Chán thật may quá đây đang ế,0,1718497372,chán thật may quá đây đang ế
7381725857700840210,7380624139314416897,Tifan,Thà k biết chứ biết rồi tan nát cõi lòng,0,1718691991,thà k biết chứ biết rồi tan nát cõi lòng
7380826297847792391,7380624139314416897,Em Đâyyy,Ai vào hoàn cảnh này mới hiểu ko còn từ dì diễn tả cho nó chỉ 1 từ HẬN,0,1718482556,ai vào hoàn cảnh này mới hiểu ko còn từ dì diễn tả cho nó chỉ 1 từ hận
7381666089577612050,7380624139314416897,EM❤️,lí do một mình là thế.một lần khổ rồi nên cũng chẳng tin người đàn ông nào nữa 🤭,0,1718678078,lí do một mình là thế.một lần khổ rồi nên cũng chẳng tin người đàn ông nào nữa
7380770761991389959,7380624139314416897,linhling393,Ha ha đúng mình 5 năm về trc😁,0,1718469618,ha ha đúng mình 5 năm về trc
7381374736112370439,7380624139314416897,Huỳnh An Nhiên,ca này k cứu nổi 🤣,0,1718610237,ca này k cứu nổi
7380776611497624328,7380624139314416897,mei mei🫦,hhhh:)),0,1718470980,hhhh:))
7381439036679996178,7380624139314416897,ID Happy,"Ck cũ mình TH, y chang 😆",0,1718625207,"ck cũ mình th, y chang"
7414073304137876231,7380624139314416897,Hồng Ntn,"(4). mới ngồi nc nếu giờ k muốn ở với vk xon thì ly hôn xong ông ck mới quay ra xin lỗi này kia r vảo giờ lương vk lấy hết ck k lấy nữa, m cũng cho cơ hội. trộm vía từ ngày ấy đến giờ m ko để ý đến cs",0,1726223466,"(4). mới ngồi nc nếu giờ k muốn ở với vk xon thì ly hôn xong ông ck mới quay ra xin lỗi này kia r vảo giờ lương vk lấy hết ck k lấy nữa, m cũng cho cơ hội. trộm vía từ ngày ấy đến giờ m ko để ý đến cs"
