comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7509058339934896914,7481885307785235729,Ad Sắn,K có mùi gì .,0,1748338891,k có mùi gì .
7495916513688617735,7481885307785235729,1️⃣9️⃣9️⃣8️⃣🐯,Mua 1 lần và thôi😅,0,1745279146,mua 1 lần và thôi
7494627900966142738,7481885307785235729,Cơ điện lạnh hoài anh,Rồi khi nào đi khám tiếp😂,0,1744979053,rồi khi nào đi khám tiếp
7494539463051281170,7481885307785235729,khoai tây,phải công nhận vừa thơm vừa sạch vết bẩn.giá cả lại ok giờ chỉ giặt loại này giặt song k cần xả com pho,0,1744958468,phải công nhận vừa thơm vừa sạch vết bẩn.giá cả lại ok giờ chỉ giặt loại này giặt song k cần xả com pho
7500569656421073685,7481885307785235729,金彦🎀,"thơm thật mà, bột khỏi bàn",0,1746362475,"thơm thật mà, bột khỏi bàn"
7490560902124503826,7481885307785235729,Khải Nguyễn,Nc giặt aba mãi đỉnh,0,1744032132,nc giặt aba mãi đỉnh
7484136972715197191,7481885307785235729,Hữu Thuận,Ô Mô mải đỉnh,0,1742536454,ô mô mải đỉnh
7513541573477614357,7481885307785235729,𝑇 𝑖 𝑒̂ 𝑛 ♡,Cũng mua thử và đã dùng loại khác,0,1749382727,cũng mua thử và đã dùng loại khác
7506030362826294024,7481885307785235729,rittoo19,tiktoker chứ bộ là cha là mẹ à😂😂,1,1747633902,tiktoker chứ bộ là cha là mẹ à
7482014039557374738,7481885307785235729,dinhvu,Nhận tiền r thì cái j chả khen được 😂😂😂,3,1742042162,nhận tiền r thì cái j chả khen được
7482022110358766344,7481885307785235729,lê thảo my,làm tưởng gì,1,1742044040,làm tưởng gì
7482022635913970449,7481885307785235729,Hoàng Chu,mua nước giặt ở đây nhà @Thanh Lan,1,1742044162,mua nước giặt ở đây nhà
7530245356388909841,7481885307785235729,pình Định,Lúc giặt thì thơm phơi r chả ocfn mùi,0,1753271885,lúc giặt thì thơm phơi r chả ocfn mùi
7494653318070895377,7481885307785235729,socola,thôi tôi sợ đồ trên mạng rồi,0,1744984973,thôi tôi sợ đồ trên mạng rồi
7513265515248616210,7481885307785235729,PhúcHíu,Mua 1 lần duy nhất k có lần thứ 2 @Quốc Đạt,1,1749318457,mua 1 lần duy nhất k có lần thứ 2
7551855565619626770,7481885307785235729,Từn Vy,zx,0,1758303402,zx
7509747676709667591,7481885307785235729,an🍭,"htrc t thử sài ké có 1 lần xog t đặt vội
.comfort dùng cái này đó h thích điên",0,1748499399,htrc t thử sài ké có 1 lần xog t đặt vội .comfort dùng cái này đó h thích điên
7522306586179273490,7481885307785235729,Long160,Rồi có ngày lại ngòi tò,0,1751423491,rồi có ngày lại ngòi tò
7520597558470378247,7481885307785235729,kenny pham,bắt bà hết chúng Noa đi.,0,1751025576,bắt bà hết chúng noa đi.
7501947007783994128,7481885307785235729,Thảo thảo,Ômô muông nam,0,1746683164,ômô muông nam
7513391940197827345,7481885307785235729,hongquangdien,thì trong số đó nhân phẩm điều thua rau cải ngoài chợ... cũng có nhóm đi tò rồi,0,1749347891,thì trong số đó nhân phẩm điều thua rau cải ngoài chợ... cũng có nhóm đi tò rồi
7495649645369754375,7481885307785235729,Khanh Ho,uh này thom thiệt nha,0,1745216949,uh này thom thiệt nha
7542875402142925576,7482011948876369169,Ghiền,Tẩy cỡ đấy da nào chịu nổi,6,1756212539,tẩy cỡ đấy da nào chịu nổi
7542855642072941320,7482011948876369169,Trai aov nhg kh tồi !,Dùng để đánh răng đc kh ạ,2,1756207942,dùng để đánh răng đc kh ạ
7482053529462391568,7482011948876369169,Bắc Phoi,Gio hang dau,1,1742051353,gio hang dau
7482699815437435690,7482011948876369169,MeiiY,"Tẩy sạch mà nhanh gọn nữa nè, dùng tiện lắm luôm",4,1742201900,"tẩy sạch mà nhanh gọn nữa nè, dùng tiện lắm luôm"
7506683162408534802,7482011948876369169,Trinh 81,Vãi thật😂😂,0,1747785903,vãi thật
7482699804171649838,7482011948876369169,Hana Như,tẩy được ký ức người yêu cũ không ạ✨,0,1742201919,tẩy được ký ức người yêu cũ không ạ
7482700200176861994,7482011948876369169,Hong Ngoc My,"nhà mình cũng dùng loại tẩy okay này, giá rẻ á",0,1742202022,"nhà mình cũng dùng loại tẩy okay này, giá rẻ á"
7484938059457479431,7482011948876369169,Hani,xài sạch mà còn an toàn nữa,0,1742722963,xài sạch mà còn an toàn nữa
7501893764144677652,7482011948876369169,Gấu kute,sao mua 1 cũng bằng giá mua 3 nhể,0,1746670777,sao mua 1 cũng bằng giá mua 3 nhể
7500476660656751368,7482011948876369169,Emmthuyy,ủa sao 1 chai 85 mà 3 chai cx 85,1,1746340826,ủa sao 1 chai 85 mà 3 chai cx 85
7482699636524712747,7482011948876369169,Phương 2k3,E này e cũng dùng sạch lắm,1,1742201850,e này e cũng dùng sạch lắm
7482700030903862059,7482011948876369169,Linh Cua,da đen quá đổ vô người có trắng ko ạ kkk💞,0,1742202028,da đen quá đổ vô người có trắng ko ạ kkk
7482036794831373072,7482011948876369169,˙✧˖°📷 ༘ ⋆｡˚ꜱữɑ.ɕɦυɑ,:(((,1,1742047458,:(((
7482047819820401439,7482011948876369169,Băng Băng,Sạch ko dị bà thơ,1,1742050055,sạch ko dị bà thơ
7547267423759057671,7482011948876369169,𝙈ạnh  𝙏ài,=)) hặn là cháy hàng=)),0,1757235139,=)) hặn là cháy hàng=))
7482758506405626642,7482716285403548935,Hữu Chén,Tính khôn lõi mà nhân viên nhìn thấu 😂😂,24826,1742215504,tính khôn lõi mà nhân viên nhìn thấu
7482735117095682832,7482716285403548935,happy 993,đứng hình tim đập dồn dập khó thở 😂,15744,1742210065,đứng hình tim đập dồn dập khó thở
7483046575100412680,7482716285403548935,Cat,Didn’t understand a word but understood everything 🤣,843,1742282575,didnt understand a word but understood everything
7482736086436791058,7482716285403548935,Golfer,"Chị đơ cái mặt chị ra, đứng tim, chết lặng😂",9909,1742210278,"chị đơ cái mặt chị ra, đứng tim, chết lặng"
7482748084545897224,7482716285403548935,Mạnh 😗😗🦛🦛,Chị tính quay khỏi trả mà chơi dị đoá,1127,1742213077,chị tính quay khỏi trả mà chơi dị đoá
7482752431337718529,7482716285403548935,無名くん,"Khoan có kịch bản cả đó , rồi cái video bạn đang xem là ai quay , phải nói TQ content hay",3647,1742214089,"khoan có kịch bản cả đó , rồi cái video bạn đang xem là ai quay , phải nói tq content hay"
7483284479025496837,7482716285403548935,?,que paso XDDD,17,1742337968,que paso xddd
7482959897173689143,7482716285403548935,Ediyopper,permainan selesai 🤣🤣,2310,1742262402,permainan selesai
7482740526224671496,7482716285403548935,N.T.T,mất 3s cô ấy mới phản ứng kịp. 😄😄😄😄😄😄😄,802,1742211312,mất 3s cô ấy mới phản ứng kịp.
7482790074048856850,7482716285403548935,Vũ.,Cố ấy said: ko đúng kịch bản mà😳😳,497,1742222840,cố ấy said: ko đúng kịch bản mà
7483463131449656072,7482716285403548935,Seppy Go 🐂,Langsung ganti permainan🗿😭,79,1742379555,langsung ganti permainan
7483361554643272468,7482716285403548935,k e i,puas bgt lagi ketawanya😭😭,533,1742355914,puas bgt lagi ketawanya
7483051869707895559,7482716285403548935,Eteq,t bị mê cái giọng cười ấy :)))),1,1742283800,t bị mê cái giọng cười ấy :))))
7483097801955525393,7482716285403548935,dann,langsung pusing bjirr wkwk,1360,1742294502,langsung pusing bjirr wkwk
7483475706275676929,7482716285403548935,ica,belum selesai ngomong jir lahh😭,54,1742382497,belum selesai ngomong jir lahh
7483385359763636999,7482716285403548935,✍🏻,someone please explain in english,287,1742361452,someone please explain in english
7482744413526409991,7482716285403548935,Duy IKer,lần sau chừa nha mài😂😂😂😂😂,142,1742212212,lần sau chừa nha mài
7482737829005984530,7482716285403548935,Dưa hấu chấm mắm tôm 🍉,Nước đi này hẳn chị chưa ngờ tới,101,1742210684,nước đi này hẳn chị chưa ngờ tới
7482796713267790610,7482716285403548935,JO🪽,"""ko cần nói nữa gobi"" đủ lắm rồi..!",97,1742224388,"""ko cần nói nữa gobi"" đủ lắm rồi..!"
7483096797276128008,7482716285403548935,𝑴𝒚🥀𝓡𝓸𝓼𝓲𝓮♡🐿️,"Chị nhân viên ""Nhìn thấu hồng trần"" =)))",17,1742294257,"chị nhân viên ""nhìn thấu hồng trần"" =)))"
7483306922177250055,7482716285403548935,vuongthuysinh89,Đủ wow chưa😂,8,1742343213,đủ wow chưa
7483364595223233288,7482716285403548935,ARGAZA,Langsung lupa ingatan 😭,14,1742356610,langsung lupa ingatan
7483358285400687368,7482716285403548935,user5967103262483,the woman was too stunned to speak~,15,1742355145,the woman was too stunned to speak~
7482814272813941512,7482716285403548935,mt🧘🏻,t nói là t có thể cười đến chết được luôn,51,1742228478,t nói là t có thể cười đến chết được luôn
7483113579408573202,7482716285403548935,️,lah emangnya kenapa ga paham soalnya 😭,48,1742298169,lah emangnya kenapa ga paham soalnya
7502727362308997895,7482716285403548935,meyyyyyyyyy,"maksudnya apa?, dia ngomong apa?",9,1746864855,"maksudnya apa?, dia ngomong apa?"
7482765275034534711,7482716285403548935,saltnpepper🇿🇦,Ok..translate to English please thank you 👀,84,1742217099,ok..translate to english please thank you
7482747598215971592,7482716285403548935,(づ｡◕‿‿◕｡)づ,chị xịt keo😂,43,1742212962,chị xịt keo
7483348686853473042,7482716285403548935,Nguyên Đạt,đang uống cà phê mén sặc,7,1742352913,đang uống cà phê mén sặc
7482802465777484551,7482716285403548935,ân,đủ wow r do,30,1742225731,đủ wow r do
7482738028151554817,7482716285403548935,Quốc Vũ Nguyễn,😂 Chị đứng hình,17,1742210730,chị đứng hình
7482789739876860689,7482716285403548935,Thần chú diệt cali・ 30/04/1975,NV: mài tính khôn lỏi hả :)))),5,1742222775,nv: mài tính khôn lỏi hả :))))
7483012557125747464,7482716285403548935,Cactus star,It's normal.,17,1742274647,it's normal.
7482963221479342856,7482716285403548935,trầm tính,Nhỏ kiểu: k lẽ đây là sự thật,5,1742263180,nhỏ kiểu: k lẽ đây là sự thật
7483083675468038919,7482716285403548935,Song Nhi 🎀,là sao vậyy chưa hiểu😭,114,1742291207,là sao vậyy chưa hiểu
7482741010700698388,7482716285403548935,Hoang Anh Tu,nụ cười của kẻ chiến thắng có khác giòn tan luôn 🤣,6,1742211426,nụ cười của kẻ chiến thắng có khác giòn tan luôn
