comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7506761585303012114,7506759917332696327,lâm,Rồi nó có đi không 😜 hiện tại sức khoẻ rất yếu mà,2,1747804148,rồi nó có đi không hiện tại sức khoẻ rất yếu mà
7506816883355976456,7506759917332696327,Huyen Trang,Là 3 khứa đi thi thách thức danh hài đó hẻ,0,1747817027,là 3 khứa đi thi thách thức danh hài đó hẻ
7506865703828652807,7506759917332696327,buon mot chut,loạn luân là gì vậy ae🫵🥲,0,1747828387,loạn luân là gì vậy ae
7519815773759914753,7506759917332696327,Chưa có nữa nè....,hơn cả phim Nhật,0,1750843560,hơn cả phim nhật
7507294476899091208,7506759917332696327,shaka[*~*],"ủa có vedeo thì bảo bảo 3 năm, có vd bảo 8 năm là sao",0,1747928211,"ủa có vedeo thì bảo bảo 3 năm, có vd bảo 8 năm là sao"
7528657149280158482,7506759917332696327,.,tuổi này con sinh đc 3 đứa,0,1752902098,tuổi này con sinh đc 3 đứa
7506882805457961748,7506759917332696327,Tiền đình vì HANU,"T kh quan tâm, Diễm My đâu 😾",0,1747832376,"t kh quan tâm, diễm my đâu"
7506916004367500040,7506759917332696327,User.nhq ?,Ông này khoẻ,0,1747840097,ông này khoẻ
7506797757735928584,7506759917332696327,Thanhmeiii,Thương mấy bé,0,1747812573,thương mấy bé
7506867784959640336,7506759917332696327,.,hôm nay là sn tôi,0,1747828873,hôm nay là sn tôi
7506832060415476487,7506759917332696327,hello✿,ông này lm t sốc,0,1747820558,ông này lm t sốc
7506807986406753044,7506759917332696327,Phạm Dương,Cha ngoại,0,1747814965,cha ngoại
7506810335606915847,7506759917332696327,user79403604298,mấy má ume u50 bảo ông bị oan đến chịu với mấy mụ nội 😅,2,1747815500,mấy má ume u50 bảo ông bị oan đến chịu với mấy mụ nội
7506764570435306248,7506759917332696327,Năm Đoàn,diễn,0,1747804843,diễn
7506766643386532615,7506759917332696327,⚜️😎نقص المال🤑⚜️,"tưởng đi chơi xa luôn
lại có 8 năm đi chơi à 🗿",7,1747805327,tưởng đi chơi xa luôn lại có 8 năm đi chơi à
7507334916931535624,7506759917332696327,t?,@meoo @⋆౨ৎ˚⟡˖࣪ Ngoc Hann˚.🎀༘⋆ @*ੈ✩‧₊˚ nii♡˚ ༘ ⋆｡* @si 𐙚 @haa huongg,1,1747937633,ngoc hann. nii *
