comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7497831992084792072,7497219080420773128,🙂,+1máy thích xem đi diễu binh nhưng ko chen nủi+ở xa😃,5,1745725062,+1máy thích xem đi diễu binh nhưng ko chen nủi+ở xa
7497468128324158215,7497219080420773128,Em Lan,"Cô bán trà đá đã giải thích cho các anh rồi mà. "" Đó là chuyên cơ riêng "" giờ ngta có tiền mua chuyên cơ riêng đi cho đỡ tắc đường thôi mà các anh nha.",8,1745640354,"cô bán trà đá đã giải thích cho các anh rồi mà. "" đó là chuyên cơ riêng "" giờ ngta có tiền mua chuyên cơ riêng đi cho đỡ tắc đường thôi mà các anh nha."
7497438181923619591,7497219080420773128,Jinnie🩷,sn tui 30th4,14,1745633374,sn tui 30th4
7497470242105983752,7497219080420773128,Koi,T nói thật vn Ko = mĩ đâu máy bay mình Ko có hiệu ứng cháy nổ rơi Ko có lửa làm nồi chưa chắc đã bền = mĩ ae nhỉ🗿,6,1745640840,t nói thật vn ko = mĩ đâu máy bay mình ko có hiệu ứng cháy nổ rơi ko có lửa làm nồi chưa chắc đã bền = mĩ ae nhỉ
7497414300315714311,7497219080420773128,Tuấn Cường,Vn t mua máy bay đi làm đấy 😂😂,15,1745627815,vn t mua máy bay đi làm đấy
7497248562414551815,7497219080420773128,🥨🥨,máy bay này nhà tôi đó nói z nhiều 😂,5,1745589222,máy bay này nhà tôi đó nói z nhiều
7497995051559584519,7497219080420773128,ZUME!,ai yêu cali giơ tayyyyy,17,1745763032,ai yêu cali giơ tayyyyy
7497221456784474888,7497219080420773128,"Anh.Quân,,,,,",À mà có cái này tôi không biết Việt Nam mình có cái cổ vật gì mà xưa ai cũng muốn chiếm nhỉ ?🤔,17,1745582919,à mà có cái này tôi không biết việt nam mình có cái cổ vật gì mà xưa ai cũng muốn chiếm nhỉ ?
7497442935031005968,7497219080420773128,cac,máy bay Vn kém k bằng 1 góc của Mỹ từ hồi Vn chx hoà bình là Mỹ nó có hiệu ứng khói r nổ nx đẹp thật sự còn bền nx này nhà t có cái máy bay Mỹ dùng mâý chục năm r vẫn tốt,5,1745634494,máy bay vn kém k bằng 1 góc của mỹ từ hồi vn chx hoà bình là mỹ nó có hiệu ứng khói r nổ nx đẹp thật sự còn bền nx này nhà t có cái máy bay mỹ dùng mâý chục năm r vẫn tốt
7497396354018050834,7497219080420773128,người tớ yêu chỉ có Diệp kiều,mình cũng ở Việt Nam như ko có,6,1745623667,mình cũng ở việt nam như ko có
7509757879919346453,7497219080420773128,Óc monkey,Bữa gặp rồi🥺,2,1748501770,bữa gặp rồi
7524553032093942546,7497219080420773128,@Ngocsanggiupviec,Việt Nam thật đẹp,2,1751946534,việt nam thật đẹp
7525030254658749191,7497219080420773128,Kẻ Thất Bại,vien nam la nhat roi,1,1752057643,vien nam la nhat roi
7528904913909416724,7497219080420773128,Bngan🧿,Anh Tây về nhà kể “Việt Nam đi làm bằng máy bay chiến :))),2,1752959801,anh tây về nhà kể việt nam đi làm bằng máy bay chiến :)))
7530983488246547207,7497219080420773128,😞,do là lễ á ê mà đẹp nha 😍🫰🏻,1,1753443739,do là lễ á ê mà đẹp nha
7509147518048502546,7497219080420773128,Thong Le,Hoà bình là khi nhìn thấy máy bay ko phải trốn,1,1748359655,hoà bình là khi nhìn thấy máy bay ko phải trốn
7510848933342839559,7497219080420773128,thao nhi 5B,rất tự hào về Việt Nam,1,1748755798,rất tự hào về việt nam
7508393328975561480,7497219080420773128,Giahuy🐭,Máy bay của dân để đi cho đỡ tắc đường ý mà 🤣,1,1748184055,máy bay của dân để đi cho đỡ tắc đường ý mà
7509475813818008328,7497219080420773128,đẹp trai,tôi yêu Việt Nam mãi Định 🇻🇳,1,1748436280,tôi yêu việt nam mãi định
