comment_id,video_id,username,comment_text,digg_count,create_time,clean_text
7561682713834046216,7561656681118289170,BỜM SHOP..,xe này đi chậm tốn xăng hơn đi nhanh ak 🙂,1,1760591459,xe này đi chậm tốn xăng hơn đi nhanh ak
7561685220635411218,7561656681118289170,trần nam,"dễ mà, nuôi cả đời!",1,1760592044,"dễ mà, nuôi cả đời!"
7561678961383670535,7561656681118289170,Tiger Thịnh,"thằng nào lại vào bênh : ""xe phân khối lớn đi chậm thì mua làm gì"" đi :)))",1,1760590588,"thằng nào lại vào bênh : ""xe phân khối lớn đi chậm thì mua làm gì"" đi :)))"
7561669995592172295,7561656681118289170,Phương Thế Ngọc,Xe pkl này k có nút đi chậm hả mn?,3,1760588496,xe pkl này k có nút đi chậm hả mn?
7561661867452351250,7561656681118289170,HIẾU💙,Đam Mê tốc độ😭,1,1760586608,đam mê tốc độ
7561666895582626577,7561656681118289170,Đức 🙂,thg pkl có đi xa k nhỉ,2,1760587785,thg pkl có đi xa k nhỉ
7561663521110164242,7561656681118289170,Ngoc Anh,vừa đứng xem tối qua sợ thật,2,1760586996,vừa đứng xem tối qua sợ thật
7561659904159875847,7561656681118289170,phuc bike♥️💌,Con trên hình là s1000r thì phải,3,1760586153,con trên hình là s1000r thì phải
7562046495647302418,7561656681118289170,xuan✿bao,khổ ngta,0,1760676161,khổ ngta
7561688283216298770,7561656681118289170,Súシɞṃẇ,ua cái xe này giống cái xe hôm thứ 3 chạy ở đường trương công định vũng tàu ne lúc đó cx gần 12h đem r,0,1760592762,ua cái xe này giống cái xe hôm thứ 3 chạy ở đường trương công định vũng tàu ne lúc đó cx gần 12h đem r
7561675255581754119,7561656681118289170,Reatero,Má ơi. Thời buổi chơi xe đã khó khăn căng thẳng rồi. Còn gặp kiểu này nữa sao dám ra đường đây?,0,1760589726,má ơi. thời buổi chơi xe đã khó khăn căng thẳng rồi. còn gặp kiểu này nữa sao dám ra đường đây?
7561683510470886151,7561656681118289170,Huyết,chân thật thật :)))🐧,0,1760591649,chân thật thật :)))
7561856027906441992,7561656681118289170,Nguyễn Ngọc Nhân,nhìn nó chạy ít nhất phải 150km/h,0,1760631811,nhìn nó chạy ít nhất phải 150km/h
7561702500294984468,7561656681118289170,Vũ Lộc,xe của ộ iii ở 120 yên lãng này,0,1760596069,xe của ộ iii ở 120 yên lãng này
7561696782829372168,7561656681118289170,Quốc Thịnh,🤣🤣 nói tới là đam mê,0,1760594736,nói tới là đam mê
7561695790763770631,7561656681118289170,kim NTĐ,tối qua mới đi qua đây luôn .thấy xe nát nằm giữa đường trông kinh .,0,1760594504,tối qua mới đi qua đây luôn .thấy xe nát nằm giữa đường trông kinh .
7561664427252040466,7561656681118289170,Khanh Ho,quá sợ🙏bán xe đền. quan trọng xe mượn hay chính chủ,1,1760587206,quá sợbán xe đền. quan trọng xe mượn hay chính chủ
7563264100094116616,7561656681118289170,Trọng Shop Giày,"Nó đi từ đoạn Trịnh Văn Bô ra Nhổn chỗ Đại Học CN nè, hồi xưa mình ở ngoài đó suốt ngày thấy chúng nó nẹt bô",0,1760959658,"nó đi từ đoạn trịnh văn bô ra nhổn chỗ đại học cn nè, hồi xưa mình ở ngoài đó suốt ngày thấy chúng nó nẹt bô"
7561706207891784466,7561656681118289170,van thanh 999,r6 hay cbr ấy,0,1760596929,r6 hay cbr ấy
7561997287115784978,7561656681118289170,Trần Gia,Tui thấy nó chạy khiếp lắm.,0,1760664703,tui thấy nó chạy khiếp lắm.
7563285448718910216,7561656681118289170,u.chhi,cái ng lái mô tô là nam hay nữ v ạ,0,1760964625,cái ng lái mô tô là nam hay nữ v ạ
7562125321669198599,7561656681118289170,Tạp hóa Lê Hung 1991,Khối phân lớn hay phân khối lớn,0,1760694515,khối phân lớn hay phân khối lớn
7561670952632533781,7561656681118289170,Marry,s1000rr nà😁 ai mua phu tùg vât tư thì lưu clip này nhoa😁,1,1760588896,s1000rr nà ai mua phu tùg vât tư thì lưu clip này nhoa
7561679875711681287,7561656681118289170,....,Ủa gần chỗ mà mình không biết🥲,0,1760590800,ủa gần chỗ mà mình không biết
7561686044078031637,7561656681118289170,𝓠𝓾𝓪𝓷𝓰  𝓗𝓾𝔂    🌻,nãy bạn gửi cho cái ảnh khúc chân ko bt của ai,0,1760592239,nãy bạn gửi cho cái ảnh khúc chân ko bt của ai
7562047326443324177,7561656681118289170,Đường Tăng,Nát tek kia nối ls được . Haiz,0,1760676364,nát tek kia nối ls được . haiz
7561694224367469330,7561656681118289170,HaiK,khối p lớn,0,1760594142,khối p lớn
7561869076165018376,7561656681118289170,Hoàng Phi Dương,đi ngược chiều nên bị sao ý,0,1760634853,đi ngược chiều nên bị sao ý
7561663863298802440,7561656681118289170,ntd_ღ,ở trọ sát mặt đường tối lúc nào cũng nghe mấy th nẹt bô đau hết cả đầu,0,1760587076,ở trọ sát mặt đường tối lúc nào cũng nghe mấy th nẹt bô đau hết cả đầu
7561667633733550856,7561656681118289170,Cô Tư miền Tây VE88,"Hữu duyên gặp được cô Võ Thị Sáu rep may mắn quanh năm, gia đình bình an mạnh khỏe 🥰",0,1760587948,"hữu duyên gặp được cô võ thị sáu rep may mắn quanh năm, gia đình bình an mạnh khỏe"
7564042628862427911,7561656681118289170,Bé Mui hạt tiêu,Tui đang đi gặp tai nạn đó nek😳😳 nhưng mà đi qua trễ,0,1761140920,tui đang đi gặp tai nạn đó nek nhưng mà đi qua trễ
7562213291590959889,7561656681118289170,Nam Hieu 17,Mặttt thg pkl đâu ae,0,1760714997,mặttt thg pkl đâu ae
7561668207503246088,7561656681118289170,Nam Chau Land - News,"Thương người vợ thật sự , mong gia đình vượt qua …",0,1760588086,"thương người vợ thật sự , mong gia đình vượt qua"
7563891109840995079,7561656681118289170,阮团,lũ này ăn chạy k biết j đâu🥺,0,1761105649,lũ này ăn chạy k biết j đâu
7562201153037435666,7561656681118289170,cô pé áo dài 🩷❤️‍🩹🥀🏳️‍🌈,thương vợ quá🌸,0,1760712169,thương vợ quá
7561697707581522695,7561656681118289170,🇻🇳 HÀ MỘC 🇻🇳,Thằng chạy pkl tối qua nó mặc áo ba lỗ t ra trắng thì phải.,0,1760594951,thằng chạy pkl tối qua nó mặc áo ba lỗ t ra trắng thì phải.
