comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7529580646266045191,7321176669312666882,Tuoilonsanhvai,Lòng heo vs lòng lợn khác nhau ko anh,lòng heo vs lòng lợn khác nhau ko anh,1,1753117114,Lấy giấy thấm dầu lau sạch gà rán trước khi ăn để ăn đc nhiều nha #reviewanngon #annhungkhongbeo #LearnOnTikTok #ancungtiktok,not_hate_speech,1.0,"The comment is a neutral question about food types, not containing any insults or attacks."
7508415837058319124,7321176669312666882,khngbnhthng,"Xem 2s lướt,qlai xem bl..","xem 2s lướt,qlai xem bl..",1,1748189301,Lấy giấy thấm dầu lau sạch gà rán trước khi ăn để ăn đc nhiều nha #reviewanngon #annhungkhongbeo #LearnOnTikTok #ancungtiktok,not_hate_speech,1.0,The comment describes viewing behavior and does not contain any hate speech.
7461060242995200776,7321176669312666882,nàng tiên biết múa🧚‍♀️,ăn thừa phạt bnhiu a,ăn thừa phạt bnhiu a,1,1737163489,Lấy giấy thấm dầu lau sạch gà rán trước khi ăn để ăn đc nhiều nha #reviewanngon #annhungkhongbeo #LearnOnTikTok #ancungtiktok,not_hate_speech,1.0,"The comment is a neutral question about rules, not containing any insults or attacks."
7436899973159699207,7321176669312666882,Voucher Resort&Hotel 5⭐️ 40%,90 phút đủ để thưởng thức với ăn no rồi cần gì phải làm v ta. Miếng ăn bỏ tiền ra mà còn phải khổ như vậy nữa hã,90 phút đủ để thưởng thức với ăn no rồi cần gì phải làm v ta. miếng ăn bỏ tiền ra mà còn phải khổ như vậy nữa hã,1,1731538227,Lấy giấy thấm dầu lau sạch gà rán trước khi ăn để ăn đc nhiều nha #reviewanngon #annhungkhongbeo #LearnOnTikTok #ancungtiktok,not_hate_speech,1.0,"The comment expresses an opinion about the eating method shown in the video, without any hate speech."
7528051779906732808,7321176669312666882,Dũng chocopie,chấm cà mau cắn hà nội,chấm cà mau cắn hà nội,1,1752761149,Lấy giấy thấm dầu lau sạch gà rán trước khi ăn để ăn đc nhiều nha #reviewanngon #annhungkhongbeo #LearnOnTikTok #ancungtiktok,not_hate_speech,1.0,"The comment is a playful remark, not containing any hate speech."
7451502935576789792,7321176669312666882,кαу ⋆˚𝜗𝜚˚⋆,tunhien thấy giống Wooin,tunhien thấy giống wooin,1,1734938282,Lấy giấy thấm dầu lau sạch gà rán trước khi ăn để ăn đc nhiều nha #reviewanngon #annhungkhongbeo #LearnOnTikTok #ancungtiktok,not_hate_speech,1.0,"The comment makes an observation about a resemblance, which is not hate speech."
7525753993235317511,7321176669312666882,(thi)fan.freenbeck🇻🇳 love,ăn mà có thời gian k thấy thoải mái tí nào,ăn mà có thời gian k thấy thoải mái tí nào,1,1752226153,Lấy giấy thấm dầu lau sạch gà rán trước khi ăn để ăn đc nhiều nha #reviewanngon #annhungkhongbeo #LearnOnTikTok #ancungtiktok,not_hate_speech,1.0,"The comment expresses a personal opinion about the dining experience, not hate speech."
7528085504094225173,7321176669312666882,Manh Hung 🥷🏽,Thau đó để rác mà a 😅,thau đó để rác mà a,1,1752769006,Lấy giấy thấm dầu lau sạch gà rán trước khi ăn để ăn đc nhiều nha #reviewanngon #annhungkhongbeo #LearnOnTikTok #ancungtiktok,not_hate_speech,1.0,"The comment is a question or observation related to the video content, not hate speech."
7538381975356506887,7321176669312666882,thái tử gia bắc cực,chấm ở hà nội ăn ở cà mau,chấm ở hà nội ăn ở cà mau,0,1755166337,Lấy giấy thấm dầu lau sạch gà rán trước khi ăn để ăn đc nhiều nha #reviewanngon #annhungkhongbeo #LearnOnTikTok #ancungtiktok,not_hate_speech,1.0,"The comment is a playful remark, not containing any hate speech."
7424172238583399175,7321176669312666882,ducthai0709,t ăn dookki bị ôg bàn cạnh nhảy mất cái đựng rác😭,t ăn dookki bị ôg bàn cạnh nhảy mất cái đựng rác,0,1728574807,Lấy giấy thấm dầu lau sạch gà rán trước khi ăn để ăn đc nhiều nha #reviewanngon #annhungkhongbeo #LearnOnTikTok #ancungtiktok,not_hate_speech,1.0,"The comment shares a personal anecdote related to dining, not hate speech."
7442721202114446101,7321176669312666882,Hoàng-Phúc KaKaKa🐧🐢🐟🦦🐫🦏,Lấy xô rác để đựng nước hả anh,lấy xô rác để đựng nước hả anh,0,1732893574,Lấy giấy thấm dầu lau sạch gà rán trước khi ăn để ăn đc nhiều nha #reviewanngon #annhungkhongbeo #LearnOnTikTok #ancungtiktok,not_hate_speech,1.0,"The comment is a question or observation related to the video content, not hate speech."
