comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7559959929236095764,7559944054755200274,Hiennguyen,"Pha này đúng kiểu dân ngu thì chửi, dân nghề thì phục rồi","pha này đúng kiểu dân ngu thì chửi, dân nghề thì phục rồi",3,1760190345,TẤM BIỂN DRAMA NHẤT LÚC NÀY #tintucnewsvn #HAPAS #VUCATTUONG,Hate Speech,1.0,The comment uses the derogatory term 'dân ngu' (stupid people) to insult and degrade a group of people.
7560941174397256468,7559944054755200274,Sharon,“Thoặt nghe có vẻ vô lý nhưng nghĩ kĩ lại thì thấy cũng vô lí”,thoặt nghe có vẻ vô lý nhưng nghĩ kĩ lại thì thấy cũng vô lí,0,1760418814,TẤM BIỂN DRAMA NHẤT LÚC NÀY #tintucnewsvn #HAPAS #VUCATTUONG,Not Hate Speech,1.0,The comment expresses an opinion about something being illogical without targeting any person or group.
7560890077405463314,7559944054755200274,FXAent,kịch bản giống mấy bà ở công sở bàn về con chó nhà hàng xóm lúc đang giờ làm việc,kịch bản giống mấy bà ở công sở bàn về con chó nhà hàng xóm lúc đang giờ làm việc,0,1760406913,TẤM BIỂN DRAMA NHẤT LÚC NÀY #tintucnewsvn #HAPAS #VUCATTUONG,Hate Speech,0.9,"The comment generalizes about 'mấy bà ở công sở' (office women), implying they are gossiping instead of working, which is a form of degradation and stereotyping of a group."
7560315011916661512,7559944054755200274,Aries,Chồng tui mỗi ngày lễ đều nói câu đó. Tui ghét nhất kiểu nói như vậy 😬😬,chồng tui mỗi ngày lễ đều nói câu đó. tui ghét nhất kiểu nói như vậy,0,1760273017,TẤM BIỂN DRAMA NHẤT LÚC NÀY #tintucnewsvn #HAPAS #VUCATTUONG,Not Hate Speech,1.0,"The comment expresses a personal dislike for a type of statement made by someone, not targeting any group with hate speech."
7559950964753728264,7559950618266209553,Trái tim hóa đá,maiysa cô gái Lào,maiysa cô gái lào,41,1760188344,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment is a simple identification of a person's nationality.
7559957247188976404,7559950618266209553,𝐊𝐡𝐚𝐧𝐠 𝐂𝐡𝐚̣𝐲 𝐁𝐞𝐞🐝,"xin lỗi Maysa xin lỗi người ae Lào🙂
sẽ sớm bắt được và sẽ sớm có sự hỗ trợ cho em",xin lỗi maysa xin lỗi người ae lào sẽ sớm bắt được và sẽ sớm có sự hỗ trợ cho em,100,1760189721,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment expresses apology and hope for assistance, showing support rather than hate."
7559952579884942098,7559950618266209553,ngoctds,"động vào người nước ngoài thì công an sớm tìm ra,thoii","động vào người nước ngoài thì công an sớm tìm ra,thoii",3704,1760188633,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment discusses the likelihood of police action for a foreign national, without expressing hate."
7559953166327366422,7559950618266209553,Rơ’Dăl Bôn Trần,Người Lào họ rất thật thà! Vì vậy mình rất có thiện cảm với người Lào!,người lào họ rất thật thà! vì vậy mình rất có thiện cảm với người lào!,959,1760188774,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment expresses positive sentiment towards people from Laos.
7559953015545922324,7559950618266209553,Phiêu@@Du..989,"Khổ,bé khóc rồi…trộm ơi gửi lại cho bé ở trường kinh tế Qd đi😳😳","khổ,bé khóc rồitrộm ơi gửi lại cho bé ở trường kinh tế qd đi",155,1760188733,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment expresses sympathy and a plea for the return of lost property.
7559954333095183124,7559950618266209553,Lê hưng,báo CA🥰 cơ quan công an sẽ vào cuộc giúp em ❤❤yiên tâm,báo ca cơ quan công an sẽ vào cuộc giúp em yiên tâm,5,1760189043,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment offers reassurance about police involvement.
7559981503544787732,7559950618266209553,kèo 130 👀,chị ấy đã tìm thấy rồi ạ🥰,chị ấy đã tìm thấy rồi ạ,372,1760195368,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment provides an update on the situation.
7559997431691379474,7559950618266209553,Anh Đức sắp BHP 🇹🇼💪,Buồn zi 😌,buồn zi,5,1760199075,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment expresses a feeling of sadness.
7559959177181430546,7559950618266209553,Thanh tuan Nguyen,hà nội ơi,hà nội ơi,5,1760190166,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment is a simple exclamation of a location.
7559956694726656786,7559950618266209553,Hoàng Phúc Huy386,Yên tâm công an việt nam sẽ tìm lại cho bạn,yên tâm công an việt nam sẽ tìm lại cho bạn,5,1760189589,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment offers reassurance about the police's ability to help.
7560011683840181008,7559950618266209553,usersb6ut4vl48,Nhìn mà thương quá.,nhìn mà thương quá.,5,1760202407,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment expresses sympathy.
7559958815070061319,7559950618266209553,Đại_chứ_ai,Biết đâu rơi thì sao,biết đâu rơi thì sao,5,1760190085,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment offers a hypothetical explanation for the situation.
7559993020613116680,7559950618266209553,Tí Tục,Công an tìm lại được đt cho em ấy rồi nha mn,công an tìm lại được đt cho em ấy rồi nha mn,5,1760198047,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment provides an update that the phone has been found.
7559961623637787400,7559950618266209553,K0K,khó thoát lắm . bữa nay camera nhiều lắm chạy hộ,khó thoát lắm . bữa nay camera nhiều lắm chạy hộ,146,1760190735,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment discusses the difficulty for a thief to escape due to surveillance, without expressing hate."
7559953764279436052,7559950618266209553,Chú Bé Loắt Choắt TipClub,"Hữu duyên thấy Bác gia đình bình an, mạnh khỏe, gặp nhiều may mắn, tai qua nạn khỏi 🥰❤","hữu duyên thấy bác gia đình bình an, mạnh khỏe, gặp nhiều may mắn, tai qua nạn khỏi",41,1760188907,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment expresses positive wishes and blessings.
7559974772400194322,7559950618266209553,Trần Lưỡng,"mang tiếng cả 1 nước VN , vì em nầy là phóng viên Quốc Tế , chuyên quây về sự kiện lớn ko đấy , trong đó có quân sự VN","mang tiếng cả 1 nước vn , vì em nầy là phóng viên quốc tế , chuyên quây về sự kiện lớn ko đấy , trong đó có quân sự vn",104,1760193799,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment expresses concern about national reputation due to the incident, not direct hate speech."
7559952585928901393,7559950618266209553,namle23t9,Lòng người thật khó đoán,lòng người thật khó đoán,58,1760188640,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment makes a general philosophical observation about human nature.
7559952111787721479,7559950618266209553,anh,Mặt mũi ae vn 🙂,mặt mũi ae vn,6,1760188524,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment expresses concern about national image, not direct hate speech."
7559988433571283719,7559950618266209553,Cậu Út,Trộm cắp bjo xác định k bao giờ thoát dc. CA họ có muốn làm hay k thôi,trộm cắp bjo xác định k bao giờ thoát dc. ca họ có muốn làm hay k thôi,5,1760196983,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment discusses the effectiveness of law enforcement, without expressing hate."
7560002354743067399,7559950618266209553,Quốc Khánh 61,Tội maysa của tui,tội maysa của tui,5,1760200222,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment expresses sympathy for Maysa.
7559958771506627336,7559950618266209553,Moon chốn đâu,đứa nào to gan thế🤭,đứa nào to gan thế,5,1760190073,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment expresses rhetorical anger towards the perpetrator, not hate speech."
7559952700838773524,7559950618266209553,NPCường,Tưởng hà nội như nào,tưởng hà nội như nào,5,1760188658,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Hate Speech,0.9,"The comment 'tưởng hà nội như nào' implies a negative assessment or disappointment about Hanoi, subtly degrading the city and implicitly its residents' safety."
7559966809757631250,7559950618266209553,Nguyễn Thành Luông,"Ai lấy trả lại cho chị ấy đi ạ,tội chị ấy thế lấy chiếc điện thoại có ăn đc cả đời đâu 😓","ai lấy trả lại cho chị ấy đi ạ,tội chị ấy thế lấy chiếc điện thoại có ăn đc cả đời đâu",5,1760191946,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment is a plea for the return of property and expresses sympathy.
7559954261309260552,7559950618266209553,‍Thanh Bảo,tội maysa quá,tội maysa quá,5,1760189022,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment expresses sympathy for Maysa.
7559960666775569169,7559950618266209553,Tình Vũ,"Iphone thì định vị tìm ra nhanh lắm, thằng đó ko thoát dc đâu","iphone thì định vị tìm ra nhanh lắm, thằng đó ko thoát dc đâu",10,1760190523,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,"The comment discusses the likelihood of a thief being caught, without expressing hate."
7559959234039022344,7559950618266209553,Nae Kem,mình cũng vừa bị trộm mất xe trg ngày bão xong😔,mình cũng vừa bị trộm mất xe trg ngày bão xong,5,1760190183,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment shares a personal experience of theft.
7559953940693238535,7559950618266209553,Tr Minh Vu😴,chịu r đúng lòng ng,chịu r đúng lòng ng,5,1760188950,MONG CƠ QUAN CHỨC NĂNG SỚM GIÚP CÔ ẤY TÌM LẠI TÀI SẢN #theanh28 #theanh28news #tiktoknews,Not Hate Speech,1.0,The comment makes a general observation about human nature.
