comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7535740192344130312,7535633171879070983,sao anh tệ thế?,Tìm 2 ng,tìm 2 ng,5,1754551249,#CapCut Tag cốt của bạn vào đây đi nào #donghao #nhachaymoingay #edit,not_hate_speech,1.0,"The comment is a simple request to find two people, with no hateful content."
7535786047617286930,7535633171879070983,gơ hài hước 😴,Thíu 3slot ai zô không,thíu 3slot ai zô không,6,1754561922,#CapCut Tag cốt của bạn vào đây đi nào #donghao #nhachaymoingay #edit,not_hate_speech,1.0,"The comment is a simple request for participants, with no hateful content."
7535804969213362962,7535633171879070983,Nguyễn Thùy Nhi,T cần 3b trên 2 lẻ 10🥰,t cần 3b trên 2 lẻ 10,9,1754566333,#CapCut Tag cốt của bạn vào đây đi nào #donghao #nhachaymoingay #edit,not_hate_speech,1.0,"The comment is a request for players in a game or activity, with no hateful content."
7536396390835159826,7535633171879070983,bông 🌸🌸,ai cho t mượn ảnh đi,ai cho t mượn ảnh đi,9,1754704028,#CapCut Tag cốt của bạn vào đây đi nào #donghao #nhachaymoingay #edit,not_hate_speech,1.0,"The comment is a simple request for photos, with no hateful content."
7536462147526624018,7535633171879070983,cteelvmaxx_2312,tìm 3 cốt đú trend vs tui🤗,tìm 3 cốt đú trend vs tui,6,1754719338,#CapCut Tag cốt của bạn vào đây đi nào #donghao #nhachaymoingay #edit,not_hate_speech,1.0,"The comment is a request for collaborators to join a trend, with no hateful content."
7535664729278579463,7535633171879070983,🧿,mỗi mấy ảnh vayy aa😭,mỗi mấy ảnh vayy aa,45,1754533681,#CapCut Tag cốt của bạn vào đây đi nào #donghao #nhachaymoingay #edit,not_hate_speech,1.0,"The comment is a simple statement about the number of photos, with no hateful content."
7536183614314414856,7535633171879070983,HONEY(❀╹◡╹)❤,=] rồi mik lạc quẻ ko có ai huhu,=] rồi mik lạc quẻ ko có ai huhu,4,1754654491,#CapCut Tag cốt của bạn vào đây đi nào #donghao #nhachaymoingay #edit,not_hate_speech,1.0,"The comment expresses a feeling of being left out, with no hateful content."
7535745586545427217,7535633171879070983,adu em bống,len mẫu 3ng đi😭,len mẫu 3ng đi,4,1754552507,#CapCut Tag cốt của bạn vào đây đi nào #donghao #nhachaymoingay #edit,not_hate_speech,1.0,"The comment suggests using a template for three people, with no hateful content."
7546097412855972629,7535633171879070983,Minh Đức ✌,+một máy không có cốt,+một máy không có cốt,2,1756962724,#CapCut Tag cốt của bạn vào đây đi nào #donghao #nhachaymoingay #edit,not_hate_speech,1.0,"The comment describes a situation (one device without core), with no hateful content."
7536886154789667592,7535633171879070983,kq.,tìm 3 ngla tim tớ tự tìm đến a,tìm 3 ngla tim tớ tự tìm đến a,2,1754818064,#CapCut Tag cốt của bạn vào đây đi nào #donghao #nhachaymoingay #edit,not_hate_speech,1.0,"The comment is a creative way of expressing a desire to find people, with no hateful content."
7535748537717719829,7535633171879070983,_nanh12_♪,Tìm người lm mà no thấy,tìm người lm mà no thấy,4,1754553194,#CapCut Tag cốt của bạn vào đây đi nào #donghao #nhachaymoingay #edit,not_hate_speech,1.0,"The comment expresses difficulty in finding someone to work with, with no hateful content."
7544952299871322898,7535633171879070983,Bớt ảo tưởng đi má:))),Cần hơn 20 bạn với ạ,cần hơn 20 bạn với ạ,1,1756696110,#CapCut Tag cốt của bạn vào đây đi nào #donghao #nhachaymoingay #edit,not_hate_speech,1.0,"The comment is a request for more than 20 friends/participants, with no hateful content."
7554627539572376338,7535633171879070983,???,kiếm cốt online,kiếm cốt online,1,1758948802,#CapCut Tag cốt của bạn vào đây đi nào #donghao #nhachaymoingay #edit,not_hate_speech,1.0,"The comment is a search for online 'cốt' (context-dependent, likely a term in a game or trend), with no hateful content."
7544613024063128340,7535633171879070983,ebe hay quạo 💢,ê 1 ng 16 tấm à,ê 1 ng 16 tấm à,1,1756617117,#CapCut Tag cốt của bạn vào đây đi nào #donghao #nhachaymoingay #edit,not_hate_speech,1.0,"The comment is a question about the number of photos per person, with no hateful content."
7536219344189555472,7535683140413607176,ngc,e bị sao vậy cô,e bị sao vậy cô,13,1754662811,,not_hate_speech,1.0,"The comment is a question expressing concern, with no hateful content."
7561814618826769172,7535683140413607176,Minh nhật đẹp trai,Người tối cổ,người tối cổ,1,1760622172,,not_hate_speech,0.9,"The phrase 'người tối cổ' means someone outdated, typically used as a mild, descriptive, or humorous term, not as a severe insult or attack."
7535695083825365768,7535683140413607176,Nguyễn Thị Phương,huy hái tóc hỏ,huy hái tóc hỏ,3,1754540750,,not_hate_speech,1.0,"The comment is a question about an action ('huy hái tóc' - Huy picking hair), with no hateful content."
7535843341181338386,7535683140413607176,anhtruc.2002,Hái toc..dthw rê,hái toc..dthw rê,3,1754575260,,not_hate_speech,1.0,"The comment is an observation and compliment ('picking hair... cute'), with no hateful content."
7535685998447477505,7535683140413607176,"Kemm🍦🧿🔮📿(Hăn,phi)",huy dth quá,huy dth quá,1,1754538639,,not_hate_speech,1.0,"The comment is a compliment ('Huy is too cute'), with no hateful content."
7536880329128641301,7535683140413607176,HOA PHƯỢNG Vỹ,thương con quá di 🥰🥰🥰,thương con quá di,1,1754816710,,not_hate_speech,1.0,"The comment expresses affection/pity ('pity the child so much'), with no hateful content."
7535697874333139719,7535683140413607176,Vy tran 🍼,Dthw,dthw,1,1754541394,,not_hate_speech,1.0,"The comment is an abbreviation for 'dễ thương' (cute), a compliment, with no hateful content."
7536235679287509778,7535683140413607176,THÙY🐍 DUNG🐷❤️❤️,hái tóc cưng quá,hái tóc cưng quá,3,1754666611,,not_hate_speech,1.0,"The comment expresses endearment ('picking hair is too cute'), with no hateful content."
7535744400863183623,7535683140413607176,quynhputin89,"Ví dụ giờ con bị bệnh vậy r , dùng kem tẩy cho con có hết k nhỉ","ví dụ giờ con bị bệnh vậy r , dùng kem tẩy cho con có hết k nhỉ",4,1754552229,,not_hate_speech,1.0,"The comment is a question seeking advice about a medical condition and treatment, with no hateful content."
7535752214405661447,7535683140413607176,Ngọc kim cương,🥰Helo e,helo e,1,1754554045,,not_hate_speech,1.0,"The comment is a simple greeting, with no hateful content."
7536116797280404232,7535683140413607176,Mẹ bé 🐉,Chúc e mot doi bình an thương con,chúc e mot doi bình an thương con,1,1754638929,,not_hate_speech,1.0,"The comment expresses well wishes and affection ('wish you a peaceful life, pity the child'), with no hateful content."
7536032649544074002,7535683140413607176,xukem,con trai de thuog wa gioi nữa 🥰🥰🥰,con trai de thuog wa gioi nữa,1,1754619344,,not_hate_speech,1.0,"The comment compliments the child ('boy is too cute and talented'), with no hateful content."
7536213161096430356,7535683140413607176,Hương Kem Trộn Độc Quyền,thường con lắm 🥰🥰,thường con lắm,1,1754661367,,not_hate_speech,1.0,"The comment expresses strong affection/pity ('pity the child so much'), with no hateful content."
7536909834957816584,7535683140413607176,cậu bé simaboy,bán nhiêu cô,bán nhiêu cô,1,1754823575,,not_hate_speech,1.0,"The comment is a question about price, with no hateful content."
7536071179829494545,7535683140413607176,huynh cham,con de thuong qua,con de thuong qua,1,1754628314,,not_hate_speech,1.0,"The comment compliments the child ('child is too cute'), with no hateful content."
7536954611626754834,7535683140413607176,Maria Nguyễn Ngọc Yến Nhi,cô oi e ấy bị j vậy cô,cô oi e ấy bị j vậy cô,2,1754833998,,not_hate_speech,1.0,"The comment is a question expressing concern about someone's condition, with no hateful content."
7541312165083448082,7535683140413607176,bánh nabate xocola,em dtw quá chị oi,em dtw quá chị oi,1,1755848573,,not_hate_speech,1.0,"The comment is a compliment ('you're too cute, sister'), with no hateful content."
7536197186163032839,7535683140413607176,Đỗ 🧚🏻‍♀️Quyên 🧚🏻‍♀️🧚🏻‍♀️,Hihi thấy cưng hok ❤️❤️,hihi thấy cưng hok,1,1754657648,,not_hate_speech,1.0,"The comment expresses endearment ('hehe, isn't it cute?'), with no hateful content."
7536393663476433672,7535683140413607176,Trần Tâm,Sao khổ v,sao khổ v,1,1754703395,,not_hate_speech,1.0,"The comment expresses sympathy ('why is it so hard?'), with no hateful content."
7535708474907329281,7535683140413607176,Lan Tuyền shop,bé có đi học không e,bé có đi học không e,2,1754543860,,not_hate_speech,1.0,"The comment is a question about a child's schooling, with no hateful content."
7535785412108829447,7535683140413607176,Bích Vân,hi thương quá cơ,hi thương quá cơ,1,1754561777,,not_hate_speech,1.0,"The comment expresses affection/pity ('hi, so pitiful'), with no hateful content."
7536573006173815560,7535683140413607176,Thanh Trúc,thương em bé quá🥺,thương em bé quá,1,1754745150,,not_hate_speech,1.0,"The comment expresses strong affection/pity ('pity the baby so much'), with no hateful content."
7558424997883085585,7535683140413607176,ᨳິɴɪʟ ˖ ꒰͡ ͜ ï ͜ ͡꒱ ⁺,Dị đó chứ mơi mốt kiu nhổ tóc bạc mẹ cho tiền là mệt mệt trong người thấy không được khỏe liền,dị đó chứ mơi mốt kiu nhổ tóc bạc mẹ cho tiền là mệt mệt trong người thấy không được khỏe liền,0,1759832963,,not_hate_speech,1.0,"The comment describes a humorous scenario about being lazy when asked to do a chore for money, with no hateful content."
7542131610054525704,7535683140413607176,❦︎ 𝓽𝓱𝓲 𝓿𝓪𝓷𝓰 𝓷𝓮𝓮㋛︎✿︎,ko ai để ý,ko ai để ý,2,1756039363,,not_hate_speech,1.0,"The comment expresses a feeling of being unnoticed, with no hateful content."
7536433324463063816,7535683140413607176,52HZ🪸🫧,Hái cóc hả😳 cóc đâu đó mà hái,hái cóc hả cóc đâu đó mà hái,5,1754712631,,not_hate_speech,1.0,"The comment is a playful question about picking 'cóc' (toad/fruit), with no hateful content."
7535835671337730836,7535683140413607176,@h_h86,hai tóc kkk,hai tóc kkk,1,1754573479,,not_hate_speech,1.0,"The comment refers to an action ('picking hair') with an accompanying laugh, with no hateful content."
7537353141248475912,7535683140413607176,Quyền Chân 👻,Đó nghe mẹ kể lúc nhỏ e bị đau bang khỉ mọc nhiều lông không biết đi thầy sao mà hết . Không biết bé có giống bệnh của e không,đó nghe mẹ kể lúc nhỏ e bị đau bang khỉ mọc nhiều lông không biết đi thầy sao mà hết . không biết bé có giống bệnh của e không,1,1754926788,,not_hate_speech,1.0,"The comment shares a personal anecdote and asks a question about a medical condition, showing concern, with no hateful content."
7536242001130439444,7535683140413607176,KIM THÀNH,cháu chịu khó cạo lông Mặt cho bé hàng tuần chắc sẽ rất đẹp Zai và mặc quần áo mỏng kín đáo là oách lắm,cháu chịu khó cạo lông mặt cho bé hàng tuần chắc sẽ rất đẹp zai và mặc quần áo mỏng kín đáo là oách lắm,1,1754668081,,not_hate_speech,1.0,"The comment gives advice about grooming and appearance, intending to be helpful, with no hateful content."
7536074369651573505,7535683140413607176,Phan Tran3786,phải em có ck ở cần thơ ko,phải em có ck ở cần thơ ko,1,1754629055,,not_hate_speech,1.0,"The comment is a personal question, with no hateful content."
7550640090865124103,7535683140413607176,《做我女朋友吧❤️‍🩹》(>﹏<),Ê thấy ẻm lông nhiều nha tội thiệt🥺,ê thấy ẻm lông nhiều nha tội thiệt,1,1758020401,,not_hate_speech,1.0,"The comment observes a physical trait ('many hairs') and expresses sympathy, with no hateful content."
7536205012981957384,7535683140413607176,thikphomai,hhvohvmlkhh🥰🥰🥰🥰🥰🥰❤️❤️❤️💯💯💯💯,hhvohvmlkhh,1,1754659469,,not_hate_speech,1.0,"The comment appears to be a random string of characters, without any clear meaning or hateful content."
7540664268711543559,7535788228675194120,Trúc Xinh 💋,Có bi rung tóc k ạ,có bi rung tóc k ạ,7,1755697720,Context Not Found (Empty).,not_hate_speech,1.0,"The comment is a question about hair loss, with no hateful content."
7548741046801728264,7535788228675194120,Cô Út hột Xoài 🍀,Thấy xài cũng mượt k biết sao nữa,thấy xài cũng mượt k biết sao nữa,1,1757578244,Context Not Found (Empty).,not_hate_speech,1.0,"The comment describes a product experience (smoothness) and uncertainty, with no hateful content."
7545858604173263636,7535788228675194120,pha na,Sài rùi thấy BT,sài rùi thấy bt,1,1756907125,Context Not Found (Empty).,not_hate_speech,1.0,"The comment describes a product experience (normal/average), with no hateful content."
7544186003860079367,7535788228675194120,Mèo nhỏ,Cực kỳ mượt tóc,cực kỳ mượt tóc,0,1756517697,Context Not Found (Empty).,not_hate_speech,1.0,"The comment compliments a product's effect (very smooth hair), with no hateful content."
7546272873041150721,7535788228675194120,Lá Diêu Bông,mình dùng được một tuần,mình dùng được một tuần,0,1757003577,Context Not Found (Empty).,not_hate_speech,1.0,"The comment states the duration of product use, with no hateful content."
7545371687706297106,7535788228675194120,Nguyễn Riêng,tóc khỏe sd tốt hơn còn tóc yếu thì k thấy mềm mượt gì,tóc khỏe sd tốt hơn còn tóc yếu thì k thấy mềm mượt gì,1,1756793752,Context Not Found (Empty).,not_hate_speech,1.0,"The comment provides a nuanced review of a product's effectiveness based on hair type, with no hateful content."
7557270176204276488,7535788228675194120,Lê Thảo,Mình mua rồi thơm mà mượt tóc,mình mua rồi thơm mà mượt tóc,0,1759564090,Context Not Found (Empty).,not_hate_speech,1.0,"The comment describes a positive product experience (fragrant and smooth hair), with no hateful content."
