comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7564244177829315336,7563272470807973141,Duy Khánh,"bạn Nam đẹp trai , còn hiền nữa , cư xử văn minh , mong bạn Nam dứt ra được để tìm dc cô gái xứng đáng hơn","bạn nam đẹp trai , còn hiền nữa , cư xử văn minh , mong bạn nam dứt ra được để tìm dc cô gái xứng đáng hơn",8,1761187853,"#ad Tràng trai bất lực,cười trừ khi đứng nhìn ""người yêu"" ghép đôi với người lạ và cái kết ko chịu được... Vụ này thấy đang hót à quis zị,bạn nữ làm vậy có đáng không,chỉ vì một trò chơi mà bạn trai 2 năm bỗng hoá thành người dưng😱 #ghepdoiduongpho #tintuc #VănhoáGiảitrí #yeuthuong #xuhuongtiktok",Not Hate Speech,0.95,"The comment expresses sympathy for the male and wishes him well, without insulting or degrading anyone."
7563323787283743506,7563272470807973141,ẩn danh,cười nhưng núc đó là nước mắt chảy ngược rồi đó đắng hết cổ họng rồi cố cười để nước mắt không rơi thôi😳😳😳,cười nhưng núc đó là nước mắt chảy ngược rồi đó đắng hết cổ họng rồi cố cười để nước mắt không rơi thôi,312,1760973552,"#ad Tràng trai bất lực,cười trừ khi đứng nhìn ""người yêu"" ghép đôi với người lạ và cái kết ko chịu được... Vụ này thấy đang hót à quis zị,bạn nữ làm vậy có đáng không,chỉ vì một trò chơi mà bạn trai 2 năm bỗng hoá thành người dưng😱 #ghepdoiduongpho #tintuc #VănhoáGiảitrí #yeuthuong #xuhuongtiktok",Not Hate Speech,0.95,"The comment expresses empathy for the male's emotional state, without insulting or degrading anyone."
7563327995672281874,7563272470807973141,Kumo Aov,Vầy mà hồi trước đi siêu âm: Bác sĩ nói thai nhi phát triển bình thường💔,vầy mà hồi trước đi siêu âm: bác sĩ nói thai nhi phát triển bình thường,30,1760974531,"#ad Tràng trai bất lực,cười trừ khi đứng nhìn ""người yêu"" ghép đôi với người lạ và cái kết ko chịu được... Vụ này thấy đang hót à quis zị,bạn nữ làm vậy có đáng không,chỉ vì một trò chơi mà bạn trai 2 năm bỗng hoá thành người dưng😱 #ghepdoiduongpho #tintuc #VănhoáGiảitrí #yeuthuong #xuhuongtiktok",Hate Speech,0.85,"The comment sarcastically implies that despite a normal prenatal development, the female individual's character turned out to be flawed, thereby degrading her."
7563364609031471880,7563272470807973141,Lưu Tuấn Vũ ( Nầm ),Đời người việc cưới xin cũng quán trọng lắm. Em trai có phúc đó. Cố người sau chọn lọc tốt hơn,đời người việc cưới xin cũng quán trọng lắm. em trai có phúc đó. cố người sau chọn lọc tốt hơn,65,1760983060,"#ad Tràng trai bất lực,cười trừ khi đứng nhìn ""người yêu"" ghép đôi với người lạ và cái kết ko chịu được... Vụ này thấy đang hót à quis zị,bạn nữ làm vậy có đáng không,chỉ vì một trò chơi mà bạn trai 2 năm bỗng hoá thành người dưng😱 #ghepdoiduongpho #tintuc #VănhoáGiảitrí #yeuthuong #xuhuongtiktok",Not Hate Speech,0.95,"The comment offers advice and encouragement to the male, without insulting or degrading anyone."
7563523147712480007,7563272470807973141,Ran🇻🇳🇰🇷,sợ nhất con gái kiểu vậy 😅,sợ nhất con gái kiểu vậy,95,1761019973,"#ad Tràng trai bất lực,cười trừ khi đứng nhìn ""người yêu"" ghép đôi với người lạ và cái kết ko chịu được... Vụ này thấy đang hót à quis zị,bạn nữ làm vậy có đáng không,chỉ vì một trò chơi mà bạn trai 2 năm bỗng hoá thành người dưng😱 #ghepdoiduongpho #tintuc #VănhoáGiảitrí #yeuthuong #xuhuongtiktok",Not Hate Speech,0.9,"The comment expresses a personal sentiment or fear about a type of person, rather than a direct insult or degradation."
7563516465749590802,7563272470807973141,Trần Văn Truồng,"nói là k phải tiếc người ntn nhưng cảm súc thì vẫn phải buồn chứ ạ, mập mờ hay ny chính thức mà phản bội mình như v ngay trước mắt mình thì trước tiên là buồn đắng họng luôn 😢","nói là k phải tiếc người ntn nhưng cảm súc thì vẫn phải buồn chứ ạ, mập mờ hay ny chính thức mà phản bội mình như v ngay trước mắt mình thì trước tiên là buồn đắng họng luôn",15,1761018421,"#ad Tràng trai bất lực,cười trừ khi đứng nhìn ""người yêu"" ghép đôi với người lạ và cái kết ko chịu được... Vụ này thấy đang hót à quis zị,bạn nữ làm vậy có đáng không,chỉ vì một trò chơi mà bạn trai 2 năm bỗng hoá thành người dưng😱 #ghepdoiduongpho #tintuc #VănhoáGiảitrí #yeuthuong #xuhuongtiktok",Not Hate Speech,0.95,"The comment expresses empathy for the male's sadness, without insulting or degrading anyone."
7563684250307117844,7563272470807973141,hẹ hẹ,anh kia đẹp trai mà ta,anh kia đẹp trai mà ta,161,1761057567,"#ad Tràng trai bất lực,cười trừ khi đứng nhìn ""người yêu"" ghép đôi với người lạ và cái kết ko chịu được... Vụ này thấy đang hót à quis zị,bạn nữ làm vậy có đáng không,chỉ vì một trò chơi mà bạn trai 2 năm bỗng hoá thành người dưng😱 #ghepdoiduongpho #tintuc #VănhoáGiảitrí #yeuthuong #xuhuongtiktok",Not Hate Speech,0.95,The comment is a compliment about the male's appearance.
7564217435433026324,7563272470807973141,zuri anime,hiếu Lê kìa 😂😂😂,hiếu lê kìa,4,1761181633,"#ad Tràng trai bất lực,cười trừ khi đứng nhìn ""người yêu"" ghép đôi với người lạ và cái kết ko chịu được... Vụ này thấy đang hót à quis zị,bạn nữ làm vậy có đáng không,chỉ vì một trò chơi mà bạn trai 2 năm bỗng hoá thành người dưng😱 #ghepdoiduongpho #tintuc #VănhoáGiảitrí #yeuthuong #xuhuongtiktok",Not Hate Speech,0.95,The comment simply identifies a person mentioned in the video.
7563862996184793876,7563272470807973141,Ấn Nhầm Nút Đẹp Trai,Chúng m ko biết nó diễn à ?,chúng m ko biết nó diễn à ?,81,1761099102,"#ad Tràng trai bất lực,cười trừ khi đứng nhìn ""người yêu"" ghép đôi với người lạ và cái kết ko chịu được... Vụ này thấy đang hót à quis zị,bạn nữ làm vậy có đáng không,chỉ vì một trò chơi mà bạn trai 2 năm bỗng hoá thành người dưng😱 #ghepdoiduongpho #tintuc #VănhoáGiảitrí #yeuthuong #xuhuongtiktok",Not Hate Speech,0.9,"The comment questions the authenticity of the video, which is a common form of commentary and not hate speech."
7563701762894807816,7563272470807973141,♎️ Chibibaem🐍,nhìn bạn nữ kia có vẻ cx k vui vẻ gì. chắc 2 ng đang cãi nhau và hành động của bạn nữ là để chọc giận bạn nam,nhìn bạn nữ kia có vẻ cx k vui vẻ gì. chắc 2 ng đang cãi nhau và hành động của bạn nữ là để chọc giận bạn nam,61,1761061559,"#ad Tràng trai bất lực,cười trừ khi đứng nhìn ""người yêu"" ghép đôi với người lạ và cái kết ko chịu được... Vụ này thấy đang hót à quis zị,bạn nữ làm vậy có đáng không,chỉ vì một trò chơi mà bạn trai 2 năm bỗng hoá thành người dưng😱 #ghepdoiduongpho #tintuc #VănhoáGiảitrí #yeuthuong #xuhuongtiktok",Not Hate Speech,0.9,"The comment speculates about the context and reasons behind the female's actions, without insulting or degrading her."
