comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7541065192332559122,7522624059318865170,i feel love the is born again,nhìn han mượt vãi 🗿,nhìn han mượt vãi,0,1755791070,hai bà hoàng#girls #thịnhhành #viralvideo #xuhuongtiktok #trending #flyyyyyyyyyyyyy,not_hate_speech,0.95,The comment expresses a positive observation about someone's appearance.
7535199176004797191,7522624059318865170,user3h5cyte0x0,HAAN MÃI ĐỈNH,haan mãi đỉnh,0,1754468681,hai bà hoàng#girls #thịnhhành #viralvideo #xuhuongtiktok #trending #flyyyyyyyyyyyyy,not_hate_speech,0.95,"The comment praises someone, using a common idiom for excellence."
7523569633153663752,7522624059318865170,khải chi chui,cả hay điều xinh☺️,cả hay điều xinh,0,1751717716,hai bà hoàng#girls #thịnhhành #viralvideo #xuhuongtiktok #trending #flyyyyyyyyyyyyy,not_hate_speech,0.95,The comment gives a compliment to both individuals mentioned.
7523115153786192658,7522624059318865170,Chu Bin di động💩,Top 1,top 1,0,1751611873,hai bà hoàng#girls #thịnhhành #viralvideo #xuhuongtiktok #trending #flyyyyyyyyyyyyy,not_hate_speech,0.95,"The comment expresses a preference for one person, not derogatory."
7523189667362800391,7522624059318865170,H U Y     H O À N G,cả hai,cả hai,0,1751629099,hai bà hoàng#girls #thịnhhành #viralvideo #xuhuongtiktok #trending #flyyyyyyyyyyyyy,not_hate_speech,0.95,The comment expresses preference for both individuals.
7523503017653125906,7522624059318865170,Hello 👋,hann top one,hann top one,0,1751702055,hai bà hoàng#girls #thịnhhành #viralvideo #xuhuongtiktok #trending #flyyyyyyyyyyyyy,not_hate_speech,0.95,"The comment expresses a preference for one person, not derogatory."
7541448366032749313,7522624059318865170,Ông ăn xin LOU dz,thật lòng theo bình an :)) ai thik hông🥰,thật lòng theo bình an :)) ai thik hông,0,1755880291,hai bà hoàng#girls #thịnhhành #viralvideo #xuhuongtiktok #trending #flyyyyyyyyyyyyy,not_hate_speech,0.95,"The comment expresses a personal preference or offer, not derogatory."
7523179094121480978,7522624059318865170,không biết tên,Hân xinh hơn,hân xinh hơn,0,1751626634,hai bà hoàng#girls #thịnhhành #viralvideo #xuhuongtiktok #trending #flyyyyyyyyyyyyy,not_hate_speech,0.95,The comment states a preference for one person's appearance.
7523083540079706900,7522624059318865170,Muadongvuive,Tao thấy hann cuốn hơn :3,tao thấy hann cuốn hơn :3,0,1751604393,hai bà hoàng#girls #thịnhhành #viralvideo #xuhuongtiktok #trending #flyyyyyyyyyyyyy,not_hate_speech,0.95,The comment expresses a personal preference using informal language.
7523215109410800392,7522624059318865170,Hate me!,Bình an trend này dịu😍 nhm t thấy cả 2 đều xinh(ykr),bình an trend này dịu nhm t thấy cả 2 đều xinh(ykr),0,1751635025,hai bà hoàng#girls #thịnhhành #viralvideo #xuhuongtiktok #trending #flyyyyyyyyyyyyy,not_hate_speech,0.95,"The comment expresses a subjective opinion about the appearance of both individuals, noting a preference without being derogatory."
7522889913881199367,7522624059318865170,დ♕,hann top 1 rồi,hann top 1 rồi,0,1751559304,hai bà hoàng#girls #thịnhhành #viralvideo #xuhuongtiktok #trending #flyyyyyyyyyyyyy,not_hate_speech,0.95,The comment expresses a preference or ranking for one individual.
7523182362432652052,7522624059318865170,Vy nì xinhh💗,tui chọn bà hann nek hí hí,tui chọn bà hann nek hí hí,0,1751627399,hai bà hoàng#girls #thịnhhành #viralvideo #xuhuongtiktok #trending #flyyyyyyyyyyyyy,not_hate_speech,0.95,The comment expresses a personal choice with playful language.
7524135707947287304,7522624059318865170,gái xinh ơi đến đây🎭,đứa nào cũng xin vía chân đẹp như hann đk 🤓👍,đứa nào cũng xin vía chân đẹp như hann đk,0,1751849372,hai bà hoàng#girls #thịnhhành #viralvideo #xuhuongtiktok #trending #flyyyyyyyyyyyyy,not_hate_speech,0.95,The comment expresses a desire to have a physical trait similar to someone else's.
7522909727932695304,7522624059318865170,Phuc Huy,Haan🥰🥰🥰,haan,0,1751563921,hai bà hoàng#girls #thịnhhành #viralvideo #xuhuongtiktok #trending #flyyyyyyyyyyyyy,not_hate_speech,0.95,The comment states a preference for one individual.
7522700051979748104,7522679305898413329,Shop Minh Hoàng Phát,"“Tính sơ mấy lỗi vi phạm là cũng kha khá rồi đó 😊, mà nếu cộng thêm cái tội gây rối trật tự công cộng nữa chắc bay gần 100 triệu luôn!”","tính sơ mấy lỗi vi phạm là cũng kha khá rồi đó , mà nếu cộng thêm cái tội gây rối trật tự công cộng nữa chắc bay gần 100 triệu luôn!",16,1751515105,(Nguồn: Tiền Phong) Chiếc ô tô lấn làn còn hành hung người quay video lại #vtvcab #vtvcabxahoi #tiktoknews,not_hate_speech,0.9,"The comment analyzes potential legal consequences and fines, not insulting any group or individual."
7522682959226077960,7522679305898413329,Nằm Bụi,"Thấy biển 61-60 là hiểu, miền Nam hơi sợ hai biển này 😂😂😂","thấy biển 61-60 là hiểu, miền nam hơi sợ hai biển này",87,1751511125,(Nguồn: Tiền Phong) Chiếc ô tô lấn làn còn hành hung người quay video lại #vtvcab #vtvcabxahoi #tiktoknews,hate_speech,0.85,"The comment generalizes negatively about drivers from specific provinces (61-60), implying they are problematic, which degrades a group."
7522701967153906440,7522679305898413329,PhucD,"Ông này nhìn giống người ""nước ngoài"" :)))","ông này nhìn giống người ""nước ngoài"" :)))",32,1751515549,(Nguồn: Tiền Phong) Chiếc ô tô lấn làn còn hành hung người quay video lại #vtvcab #vtvcabxahoi #tiktoknews,not_hate_speech,0.8,"The comment makes an observation about appearance, possibly sarcastic, but not inherently hateful or degrading."
7522776868895884048,7522679305898413329,Nguyễn Quốc Duy,lại lên VTV rồi 😂,lại lên vtv rồi,7,1751532989,(Nguồn: Tiền Phong) Chiếc ô tô lấn làn còn hành hung người quay video lại #vtvcab #vtvcabxahoi #tiktoknews,not_hate_speech,0.9,The comment notes the publicity of the incident.
