comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7562760441747784456,7562550796571692308,thuong em khong?,tới nhanh đi t chờ nè,tới nhanh đi t chờ nè,1,1760842388,CHUẨN BỊ LẤY HOODIE RA MẶC THÔI =)) #theanh28 #28news #tiktoknews,not_hate_speech,1.0,The comment expresses anticipation without any hateful content.
7562606904289674002,7562550796571692308,NgNhatHung🦐,TÔI KHÔNG TIN,tôi không tin,1,1760806639,CHUẨN BỊ LẤY HOODIE RA MẶC THÔI =)) #theanh28 #28news #tiktoknews,not_hate_speech,1.0,The comment expresses disbelief and contains no hateful content.
7562937577323430674,7562550796571692308,girl mái chéo👤,i love mùa đoongg,i love mùa đoongg,1,1760883631,CHUẨN BỊ LẤY HOODIE RA MẶC THÔI =)) #theanh28 #28news #tiktoknews,not_hate_speech,1.0,The comment expresses love for a season and contains no hateful content.
7562608840361984784,7562550796571692308,❤️👸,cx chỉ là bản dùng thử,cx chỉ là bản dùng thử,2,1760807095,CHUẨN BỊ LẤY HOODIE RA MẶC THÔI =)) #theanh28 #28news #tiktoknews,not_hate_speech,1.0,The comment makes a neutral observation about something being a 'trial version' without any hateful content.
7562613300422771463,7562550796571692308,Điệp Ngữ,"t iuu mùa đôngg , vì cái cả giác lạnh lạnh buốt buốt , chui trong chăn nó đãaaa","t iuu mùa đôngg , vì cái cả giác lạnh lạnh buốt buốt , chui trong chăn nó đãaaa",2,1760808134,CHUẨN BỊ LẤY HOODIE RA MẶC THÔI =)) #theanh28 #28news #tiktoknews,not_hate_speech,1.0,The comment expresses enjoyment of winter and contains no hateful content.
7562797695262360333,7562550796571692308,🌷亗Ⓗạ_Ⓟⓗỉ౨ৎ🍜,lạnh như cách sắp thì học kì💔triệu luông🥀,lạnh như cách sắp thì học kìtriệu luông,1,1760851084,CHUẨN BỊ LẤY HOODIE RA MẶC THÔI =)) #theanh28 #28news #tiktoknews,not_hate_speech,1.0,The comment makes a comparison about cold weather and an exam period without any hateful content.
7562633342479467265,7562550796571692308,hinne💖,đúng sn thì lạnh 😭,đúng sn thì lạnh,1,1760812800,CHUẨN BỊ LẤY HOODIE RA MẶC THÔI =)) #theanh28 #28news #tiktoknews,not_hate_speech,1.0,The comment makes a casual observation about weather and a birthday without any hateful content.
7562938519679140616,7562550796571692308,Dung🤠,Cho mk một chấm mai mà k lạnh mk vào lm lớn chuyện này,cho mk một chấm mai mà k lạnh mk vào lm lớn chuyện này,1,1760883850,CHUẨN BỊ LẤY HOODIE RA MẶC THÔI =)) #theanh28 #28news #tiktoknews,not_hate_speech,1.0,The comment makes a playful statement about weather prediction without any hateful content.
7563161035454333697,7562550796571692308,sangvanzz,dự báo thời tiết vn 50/50 có chuẩn đâu 🤣,dự báo thời tiết vn 50/50 có chuẩn đâu,4,1760935670,CHUẨN BỊ LẤY HOODIE RA MẶC THÔI =)) #theanh28 #28news #tiktoknews,not_hate_speech,1.0,The comment expresses skepticism about weather forecasts without any hateful content.
7562583400524088082,7562550796571692308,Haa Ducc Thann🐻,t chưa kịp mua áo💔🗿,t chưa kịp mua áo,2,1760801165,CHUẨN BỊ LẤY HOODIE RA MẶC THÔI =)) #theanh28 #28news #tiktoknews,not_hate_speech,1.0,The comment makes a neutral statement about not having bought a coat yet.
7562906019786883847,7562550796571692308,em chau dayy,"ôi tao chờ cái ngày đi học mặc áo hoodie,nghĩ thôi đã thích rồi😆","ôi tao chờ cái ngày đi học mặc áo hoodie,nghĩ thôi đã thích rồi",1,1760876282,CHUẨN BỊ LẤY HOODIE RA MẶC THÔI =)) #theanh28 #28news #tiktoknews,not_hate_speech,1.0,The comment expresses excitement for wearing a hoodie to school without any hateful content.
7562582373545722645,7562550796571692308,𝒯 h𝓪𝓸 𝐕𝚒Ê𝓷,tui khoái mùi hoa sữa. 😂😂,tui khoái mùi hoa sữa.,1,1760800929,CHUẨN BỊ LẤY HOODIE RA MẶC THÔI =)) #theanh28 #28news #tiktoknews,not_hate_speech,1.0,The comment expresses a preference for a smell without any hateful content.
7562582809039962901,7562550796571692308,39kg thì đổi tên 💔,đã mua áo đâu ...💔,đã mua áo đâu ...,1,1760801031,CHUẨN BỊ LẤY HOODIE RA MẶC THÔI =)) #theanh28 #28news #tiktoknews,not_hate_speech,1.0,The comment makes a neutral statement about not having bought a coat yet.
7563588497532060434,7562550982308121864,Nọc,"Juan luôn, mn cứ đến khám đi rồi hãy quyết định xem có nhiệt tình hay là có chèo kéo gì k. Như chỗ tui đi nè khám k có tốn gì, cứ từ từ tham khảo. Mà bsi có tâm soi da kĩ phân tích cho mình hiểu nữa. Đồng hành cũng 3th nên da mới ổn áp lại á","juan luôn, mn cứ đến khám đi rồi hãy quyết định xem có nhiệt tình hay là có chèo kéo gì k. như chỗ tui đi nè khám k có tốn gì, cứ từ từ tham khảo. mà bsi có tâm soi da kĩ phân tích cho mình hiểu nữa. đồng hành cũng 3th nên da mới ổn áp lại á",2,1761035185,Tuyệtttt 🫶🏻 #xuhuong #goclamdep #dalieu #seoro #datmuondeptrai12,not_hate_speech,1.0,"The comment gives a positive review and recommendation for a dermatology clinic, encouraging others to visit."
7563520370138006280,7562550982308121864,Nào đỗ toeic thì đổi tên😉,"Đi spa xong bị dính rượu thuốc, eo ôi ớn đến già lun rồi, chịu thôi ko có dám đi đtri đâu nữa đâu 😭","đi spa xong bị dính rượu thuốc, eo ôi ớn đến già lun rồi, chịu thôi ko có dám đi đtri đâu nữa đâu",3,1761019324,Tuyệtttt 🫶🏻 #xuhuong #goclamdep #dalieu #seoro #datmuondeptrai12,not_hate_speech,1.0,The comment describes a negative personal experience with a spa treatment and expresses reluctance to seek further treatment.
7563519201303249671,7562550982308121864,Nhun,"Đtri chắc phải đắt lắm nhỉ b, chứ t tìm hiểu mấy chỗ giá mụn ko cx 40 chục trẹo ấy, t cả thâm cả sẹo có mà chớt","đtri chắc phải đắt lắm nhỉ b, chứ t tìm hiểu mấy chỗ giá mụn ko cx 40 chục trẹo ấy, t cả thâm cả sẹo có mà chớt",4,1761019051,Tuyệtttt 🫶🏻 #xuhuong #goclamdep #dalieu #seoro #datmuondeptrai12,not_hate_speech,1.0,The comment expresses concern about the high cost of acne treatment and personal skin issues.
7563621897062941441,7562550982308121864,Hà thu,"Mình còn chẳng biết trong mấy cs da liễu như nào. Đã từng trị mụn bao giờ đâu, có mụn cứ để vậy đợi tự hết thì thành sẹo","mình còn chẳng biết trong mấy cs da liễu như nào. đã từng trị mụn bao giờ đâu, có mụn cứ để vậy đợi tự hết thì thành sẹo",7,1761042969,Tuyệtttt 🫶🏻 #xuhuong #goclamdep #dalieu #seoro #datmuondeptrai12,not_hate_speech,1.0,The comment expresses unfamiliarity with dermatology clinics and regret over not treating acne earlier.
7563521775259779858,7562550982308121864,Ăn mày quá khứ :))),"B đtri chi phí nhiều ko nhỉ, t bay gần 50 r mà chưa khá khẩm gì hết. H mà theo nữa thấy là tốn quá 😭😭😭","b đtri chi phí nhiều ko nhỉ, t bay gần 50 r mà chưa khá khẩm gì hết. h mà theo nữa thấy là tốn quá",2,1761019650,Tuyệtttt 🫶🏻 #xuhuong #goclamdep #dalieu #seoro #datmuondeptrai12,not_hate_speech,1.0,The comment asks about the cost of treatment and expresses frustration over past ineffective spending.
7562924915751076626,7562550982308121864,minhkhag148,"Đtri đâu mn cx nên tìm hiểu kỹ xíu nha, đừng để bị chèo kéo như tui. T tốn 40 triệu mà da không khá hơn, h phải mò mẫm đi chỗ khác nè","đtri đâu mn cx nên tìm hiểu kỹ xíu nha, đừng để bị chèo kéo như tui. t tốn 40 triệu mà da không khá hơn, h phải mò mẫm đi chỗ khác nè",3,1760880682,Tuyệtttt 🫶🏻 #xuhuong #goclamdep #dalieu #seoro #datmuondeptrai12,not_hate_speech,1.0,"The comment shares a negative experience with a clinic that was expensive and ineffective, warning others to be cautious."
