comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7555515407801697032,7555495279747779847,亗ɦ.ℳ¡ทɦ×᷼×,mong a sớm về vs gia đình,mong a sớm về vs gia đình,19,1759155519,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,"Comment expresses a neutral, supportive wish for someone to return home."
7555537050839237383,7555495279747779847,Bảo Hoàng,buồn thay đến đau lòng,buồn thay đến đau lòng,9,1759160701,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,Comment expresses sadness and empathy.
7555539827091096327,7555495279747779847,Pk,thấy thương anh nhưng nói thế thì chịu hết cứu,thấy thương anh nhưng nói thế thì chịu hết cứu,5,1759161329,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.9,"Comment expresses pity but also states that the person's words are beyond help, which is a critical assessment, not hate speech."
7555518326903309074,7555495279747779847,Bé Chuột 🐹,Có biết mai tôi còn phải đi học ko,có biết mai tôi còn phải đi học ko,8,1759156202,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,"Comment is self-referential and expresses a personal thought, not directed hate."
7555512981782676240,7555495279747779847,@hoa đẹp🌹🌹🌹🌹🌷🌷🌷🌷🌷,T mà lưa hai cô gái đấi t còn chửi cho,t mà lưa hai cô gái đấi t còn chửi cho,10,1759154957,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.85,"Comment expresses an aggressive hypothetical reaction ('tôi còn chửi cho' - I would scold them) towards specific individuals based on their actions in the video, not a general attack or degradation of a group."
7555514972688909063,7555495279747779847,*•.¸♡ Ａᑎ𝐎ѕ♓ ♡¸.•*,r tính an ủi ông đó ông 🥰,r tính an ủi ông đó ông,6,1759155418,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,Comment is a question about comforting someone.
7555520316447277842,7555495279747779847,^-^543,tưởng như nào ai ngờ,tưởng như nào ai ngờ,5,1759156667,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,"Comment expresses surprise or disappointment, not directed hate."
7555511361964638983,7555495279747779847,Nam chính phim sét,chia Iồn cùng a☺,chia iồn cùng a,6,1759154581,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,Comment expresses sympathy ('chia buồn' - offer condolences).
7555538036380107538,7555495279747779847,Sundayyy🌟♥️,tội ổng,tội ổng,10,1759160789,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,Comment expresses pity ('tội ổng' - pity him).
7555736931772351249,7555495279747779847,Anvuive MU,công nhận tội anh thật,công nhận tội anh thật,11,1759207116,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,Comment expresses pity ('tội anh' - pity him).
7555706183907721991,7555495279747779847,_KyDuyen_🎀,ý là tội,ý là tội,5,1759199942,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,Comment expresses pity ('tội' - pity).
7556163643382727431,7555495279747779847,chờ,hên là hai bạn ấy hiền á 🤐🤐,hên là hai bạn ấy hiền á,3,1759306455,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,"Comment is an observation, implying the individuals were not aggressive."
7556258616715035399,7555495279747779847,Gờ dô,tôi bị dắt mũi 😭,tôi bị dắt mũi,2,1759328563,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,"Comment expresses a feeling of being misled, not directed hate."
7555522474453795591,7555495279747779847,Aatrox TâyNinh,?luôn:),?luôn:),2,1759157169,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,"Comment is an ambiguous, informal reaction."
7555528258094154503,7555495279747779847,🫶,cái trường hợp này là (phải) j nhỉ😂,cái trường hợp này là (phải) j nhỉ,3,1759158516,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,"Comment is a question, seeking clarification."
7555532209174053650,7555495279747779847,nghĩa vụ quân sự,hở,hở,2,1759159438,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,"Comment is an interjection, expressing surprise."
7555528629028078343,7555495279747779847,Bùi Thu Hiền,Tưởng cảm động hóa ra cảm lạnh 🙂,tưởng cảm động hóa ra cảm lạnh,4,1759158598,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,"Comment expresses disappointment or irony, not directed hate."
7555527825207935751,7555495279747779847,Minh Hằng,ủa ông ơi🥰,ủa ông ơi,2,1759158411,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,"Comment is an exclamation, addressing someone."
7555527417680495368,7555495279747779847,༻𝑽𝒊𝒏𝒏𝒂⃝ 𝒄𝒖𝒕𝒆༺,Mô phật:),mô phật:),2,1759158317,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,Comment is a religious exclamation.
7555506084673454864,7555495279747779847,chúa tể loài bò,chưa hiểu,chưa hiểu,2,1759153505,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,Comment expresses a lack of understanding.
7555523968124814087,7555495279747779847,𝘙𝘢 𝘥ạ𝘪,đùa à😂,đùa à,2,1759157514,CHÀNG TRAI ẤM ỨC KỂ VỀ THÁI ĐỘ KỲ LẠ CỦA NHIỀU BẠN NỮ HIỆN NAY😔 #tintucnewsvn,Not Hate Speech,0.95,"Comment is a question, expressing disbelief."
