comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7562487939083797255,7562476110068468999,HoàngĐạt🎭,"""bây ơi nhà cô có việc cô đi trước nhé""","""bây ơi nhà cô có việc cô đi trước nhé""",4,1760778940,KHÔNG THỂ NHỊN ĐƯỢC CƯỜI #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment is a humorous remark related to the video content, not containing any insults or attacks."
7562504298425631508,7562476110068468999,Lê Văn Giàu,sao lại sớm quá vậy. chờ chút nữa rồi vô,sao lại sớm quá vậy. chờ chút nữa rồi vô,3,1760782752,KHÔNG THỂ NHỊN ĐƯỢC CƯỜI #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment is a humorous reaction to the video, not containing any hate speech."
7562509049738593032,7562476110068468999,TrungXm,Khi tâm linh gặp an ninh 🤣,khi tâm linh gặp an ninh,3,1760783858,KHÔNG THỂ NHỊN ĐƯỢC CƯỜI #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment is a lighthearted observation about the video content, not containing any hate speech."
7563173716042990344,7562476110068468999,Di Ann,ông thần : cảm ơn công an đã cứu giải oan cho tôi,ông thần : cảm ơn công an đã cứu giải oan cho tôi,1,1760938614,KHÔNG THỂ NHỊN ĐƯỢC CƯỜI #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment is a humorous interpretation of the video, not containing any hate speech."
7562596611844227848,7562476110068468999,ᴵᴬᴹɴнιʕ•ᴥ•ʔ,Tự nhiên cái tui tỉnh liền🤣thấy gòi thấy gòi,tự nhiên cái tui tỉnh liềnthấy gòi thấy gòi,1,1760804243,KHÔNG THỂ NHỊN ĐƯỢC CƯỜI #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment expresses a personal reaction (surprise/realization) to the video, without hate speech."
7562777656220205831,7562476110068468999,Eddy Lee,Lên đồng thì lên đồn luôn 😆,lên đồng thì lên đồn luôn,1,1760846396,KHÔNG THỂ NHỊN ĐƯỢC CƯỜI #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment makes a pun-like humorous observation about the situation in the video, without hate speech."
7562846481738056466,7562476110068468999,Yangsilk,Tính lên đồng nhưng sợ lên phường 😆,tính lên đồng nhưng sợ lên phường,1,1760862421,KHÔNG THỂ NHỊN ĐƯỢC CƯỜI #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment is a humorous remark related to the video content, not containing any hate speech."
7563157456818324232,7562476110068468999,Thuý Apple,Xanh dương gặp Xanh lá,xanh dương gặp xanh lá,1,1760934824,KHÔNG THỂ NHỊN ĐƯỢC CƯỜI #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment is a colloquial, humorous observation about the interaction in the video, not containing hate speech."
7562817294981317383,7562476110068468999,Nguyễn Tặng,nơi trang nghiêm mà làm chuyện gì đâu không 😳,nơi trang nghiêm mà làm chuyện gì đâu không,1,1760855626,KHÔNG THỂ NHỊN ĐƯỢC CƯỜI #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,The comment expresses a critical view of the behavior in the video but does not use insults or attacks.
7563116159694111496,7562476110068468999,Nguyễn Hùng Gems,Anh công an bảo:cô bị ai nhập à để con mang về phường chữa cái hết liền 😂😂,anh công an bảo:cô bị ai nhập à để con mang về phường chữa cái hết liền,1,1760925214,KHÔNG THỂ NHỊN ĐƯỢC CƯỜI #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment is a humorous interpretation of the public official's action in the video, without hate speech."
7562759036304720647,7562476110068468999,giaule803,bà đó làm gì vậy chờn 😂😂😂😂,bà đó làm gì vậy chờn,1,1760842065,KHÔNG THỂ NHỊN ĐƯỢC CƯỜI #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment is a question seeking clarification about the video content, not containing hate speech."
7562558681889850128,7562476110068468999,Bửu Long,"Đây là Rạch Giá, ko phải xứ sở thần tiên.","đây là rạch giá, ko phải xứ sở thần tiên.",2,1760795417,KHÔNG THỂ NHỊN ĐƯỢC CƯỜI #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment makes a geographical and cultural reference in a humorous way, not containing hate speech."
7562522209390953234,7562476110068468999,Nét đẹp Dân dã Miền Tây,Áo xanh dương gặp áo xanh lá 😂,áo xanh dương gặp áo xanh lá,4,1760786918,KHÔNG THỂ NHỊN ĐƯỢC CƯỜI #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment is a colloquial, humorous observation about the interaction in the video, not containing hate speech."
7562545851178156818,7562476110068468999,ThựnKTM-MiniWorld,dạ con xin lỗi vì con đã cười rất to😅,dạ con xin lỗi vì con đã cười rất to,3,1760792427,KHÔNG THỂ NHỊN ĐƯỢC CƯỜI #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment expresses a personal reaction (apology for laughing) to the video, without hate speech."
