comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7555665625903072018,7554770201380736274,iilliilllillii,"Động cơ 1 cẩu lực , dẫn động 4 chi … tiêu tốn 3 tô cơm 2 khúc xương 1 ngày , 1 tuần lại tốn thêm đôi dép","động cơ 1 cẩu lực , dẫn động 4 chi tiêu tốn 3 tô cơm 2 khúc xương 1 ngày , 1 tuần lại tốn thêm đôi dép",3,1759190513,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment playfully describes the dog's role as an engine for the vehicle, using humor and imagination."
7554990626362884871,7554770201380736274,nldk,Chế độ bột lóc 😂,chế độ bột lóc,4,1759033336,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,The comment is a humorous and playful take on the 'engine mode' of the dog.
7555046883874439956,7554770201380736274,MỸ PHẨM HẢI THÌN,Thấy tội cho con chó í,thấy tội cho con chó í,2,1759046435,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment expresses sympathy for the dog, which is a neutral sentiment and not hate speech."
7554978134232400658,7554770201380736274,Desy,chó: mày làm chủ tao hơi lâu r đấy ;(,chó: mày làm chủ tao hơi lâu r đấy ;(,3,1759030429,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment playfully personifies the dog's thoughts, showing humor rather than hate."
7555013671266550546,7554770201380736274,Người trong gió mưa,"_Động cơ: 1 bao tử công suất 1 chó lực
_Hệ thống dẫn động: AWM - dẫn động 4 chân toàn thời gian
_Nhiên liệu: Cơm, xúc xích, bánh mì, thịt gà , thịt heo.....","_động cơ: 1 bao tử công suất 1 chó lực _hệ thống dẫn động: awm - dẫn động 4 chân toàn thời gian _nhiên liệu: cơm, xúc xích, bánh mì, thịt gà , thịt heo.....",3,1759038707,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment humorously describes the dog's characteristics as a 'vehicle engine', which is playful and not hateful."
7555732947044614920,7554770201380736274,Sáng,Xe cẩu động cơ 1 cầy lực 😂,xe cẩu động cơ 1 cầy lực,1,1759206174,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment humorously describes the dog's characteristics as a 'vehicle engine', which is playful and not hateful."
7554981500099363592,7554770201380736274,𝓛𝓪̃𝓸 𝓑𝓪̉𝓷 老板,xe chạy bằng cơm cũng ra gì đấy🤣,xe chạy bằng cơm cũng ra gì đấy,2,1759031213,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment playfully refers to the dog-powered cart, showing humor rather than hate."
7555105465249153799,7554770201380736274,Phú plus+,đôi khi vẫn phát thải khi amoniac,đôi khi vẫn phát thải khi amoniac,1,1759060077,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment makes a humorous observation about the dog's bodily functions as 'emissions', which is not hate speech."
7555035961105793810,7554770201380736274,Hoàng thành,động cơ chạy bằng sương,động cơ chạy bằng sương,1,1759043892,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment playfully describes the dog's energy source, which is humorous and not hateful."
7554979026374296338,7554770201380736274,nguyenminhkhang087,này đi đâu là theo ý chó pải ko😁,này đi đâu là theo ý chó pải ko,2,1759030640,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment is a playful observation about the dog's control over the direction of the vehicle, not hate speech."
7555034150332613383,7554770201380736274,chim,chú chó khổ nhất thế giới,chú chó khổ nhất thế giới,1,1759043468,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment expresses sympathy for the dog, which is a neutral sentiment and not hate speech."
7555066527839830791,7554770201380736274,Ngọc ghét Việt Nam,có xã khí mà kk,có xã khí mà kk,1,1759051011,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment makes a humorous observation about the dog's bodily functions as 'emissions', which is not hate speech."
7557992249545507601,7554770201380736274,TRTV1010,"xứ lạnh có chó kéo xe tuyết, giờ vn sáng chế ra chạy ở xứ nóng, đã có hon 20 nước đặt mua , sản xuất ko kịp","xứ lạnh có chó kéo xe tuyết, giờ vn sáng chế ra chạy ở xứ nóng, đã có hon 20 nước đặt mua , sản xuất ko kịp",1,1759732605,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment is a humorous and exaggerated take on the dog-powered vehicle, not hate speech."
7555046281362539265,7554770201380736274,Black,Có phát thải nha ad,có phát thải nha ad,1,1759046297,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment makes a humorous observation about the dog's bodily functions as 'emissions', which is not hate speech."
7555701317844370193,7554770201380736274,sĩ lê,"chạy phọt cả khí thải, nước thải và chất thải nhão nữa. ở đấy mà ko phát thải😂","chạy phọt cả khí thải, nước thải và chất thải nhão nữa. ở đấy mà ko phát thải",3,1759198830,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment makes a humorous and somewhat crude observation about the dog's bodily functions as 'emissions', but it is not directed as an insult or attack on a person or group."
7555001876116439815,7554770201380736274,hieutuoiti96,Có khí thải nhe,có khí thải nhe,1,1759035956,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment makes a humorous observation about the dog's bodily functions as 'emissions', which is not hate speech."
7555734237854221063,7554770201380736274,Liên Lý,"Thấy tội em.lắm,đừng làm vậy nữa .
Em.cũng biết mệt mà 😢😢😢","thấy tội em.lắm,đừng làm vậy nữa . em.cũng biết mệt mà",4,1759206475,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment expresses sympathy for the dog, which is a neutral sentiment and not hate speech."
7554993218200732423,7554770201380736274,Đoàn T Thiểm,xe này lên dốc dk không?? 😂😂😂,xe này lên dốc dk không??,1,1759033944,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment asks a practical question about the dog's capability, which is not hate speech."
7554979913473213200,7554770201380736274,Hoàng Minh,Xe điện này chỉ tốn cơm,xe điện này chỉ tốn cơm,1,1759030846,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment playfully compares the dog-powered vehicle to an electric car, which is humorous and not hateful."
7554989188640621319,7554770201380736274,Mốc 😶‍🌫️,"Công nghệ 1 cẩu lực🤣.không tốn xăng,nhớt,dầu nhưng hơi tốn cơm vs xương🤣","công nghệ 1 cẩu lực.không tốn xăng,nhớt,dầu nhưng hơi tốn cơm vs xương",1,1759033004,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment humorously describes the dog's characteristics as a 'vehicle engine', which is playful and not hateful."
7554910720597623570,7554770201380736274,Ông Cố Ơi✅,chống trộm,chống trộm,1,1759014743,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment humorously suggests an additional function for the dog, which is playful and not hateful."
7554902234062422792,7554770201380736274,Sóng Gió Phủ Đời Trai,Động cơ 4 thì và có chức năng trống trộm. Trộm mà lấy xe là 3 mũi bỉ ngạn vàng🤣,động cơ 4 thì và có chức năng trống trộm. trộm mà lấy xe là 3 mũi bỉ ngạn vàng,1,1759012783,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment humorously describes the dog's characteristics as a 'vehicle engine' and security feature, which is playful and not hateful."
7554911641872384786,7554770201380736274,bố đơn thân,xe này chống cháy nổ chấp cả ngập nước,xe này chống cháy nổ chấp cả ngập nước,1,1759014958,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment humorously describes the dog-powered vehicle's robustness, which is playful and not hateful."
7555097159377404679,7554770201380736274,Hải,Vẫn có phát thải ra môi trường nhé,vẫn có phát thải ra môi trường nhé,2,1759058138,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment makes a humorous observation about the dog's bodily functions as 'emissions', which is not hate speech."
7555747731831440146,7554770201380736274,Huấn PC,Động cơ 1 cẩu lực,động cơ 1 cẩu lực,2,1759209614,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment humorously describes the dog's characteristics as a 'vehicle engine', which is playful and not hateful."
7554897288703935250,7554770201380736274,Minh Toàn,động cơ tiêu thụ xương kkk,động cơ tiêu thụ xương kkk,1,1759011616,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment playfully describes the dog's fuel source, which is humorous and not hateful."
7555009078281159432,7554770201380736274,_Cu_đơn_vá_789,xe này tốn cơm phết á,xe này tốn cơm phết á,1,1759037634,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment playfully observes the dog's 'fuel consumption', which is humorous and not hateful."
7555025688349836049,7554770201380736274,Binnie,Nó không phát nổ như pin,nó không phát nổ như pin,1,1759041505,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment makes a humorous comparison between the dog and a battery, which is playful and not hateful."
7555113604300227346,7554770201380736274,Kolreview,Ko sợ cháy 🧨,ko sợ cháy,0,1759061971,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment makes a humorous comparison between the dog and a battery, which is playful and not hateful."
7555380384856589074,7554770201380736274,995CamXuc,rồi thắng lại làm sao,rồi thắng lại làm sao,0,1759124088,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment asks a practical question about the dog-powered vehicle, which is not hate speech."
7555106783591088903,7554770201380736274,Trong Phong Đoàn,Được đấy nhỉ,được đấy nhỉ,0,1759060385,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment expresses a positive sentiment, which is not hate speech."
7555010121065513736,7554770201380736274,GK Tea & Coffee,😂 ai nói không phát thải khí ?,ai nói không phát thải khí ?,0,1759037877,Xe này hơi tốn chó #trending #giaitri #viral #vuive #khampha,not_hate_speech,0.9,"The comment asks a humorous rhetorical question about the dog's bodily functions as 'emissions', which is not hate speech."
