comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7563973163735597832,7563936996012412167,Như Bin 🤩,Cô chủ nhiệm của tui :)),cô chủ nhiệm của tui :)),10,1761124751,BỮA ĂN ĐÁNG NHỚ #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.95,"The comment is a neutral observation about the content, identifying the person as a teacher."
7564056947817726742,7563936996012412167,Gia đình nhà Heoo^^,😁😁tuyêy,tuyêy,2,1761144256,BỮA ĂN ĐÁNG NHỚ #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.95,The comment expresses a positive sentiment (Tuyệt = Great).
7563949209188385544,7563936996012412167,Kot,Đúng là ng tốt đi rồi mà vẫn tích phước,đúng là ng tốt đi rồi mà vẫn tích phước,42,1761119171,BỮA ĂN ĐÁNG NHỚ #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.95,The comment expresses a positive and appreciative sentiment about good deeds.
7563943087362802440,7563936996012412167,michelin,Cô phước trường lộc điền kìa,cô phước trường lộc điền kìa,7,1761117744,BỮA ĂN ĐÁNG NHỚ #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.95,"The comment is a neutral observation, identifying a person."
7564011605634761492,7563936996012412167,bk,nó như đc sắp xếp ấyy=))))),nó như đc sắp xếp ấyy=))))),5,1761133835,BỮA ĂN ĐÁNG NHỚ #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.95,"The comment expresses a neutral, slightly skeptical observation about the event's coincidental nature."
7564012486656869123,7563936996012412167,kn.beBeo,gia chủ giám mời thì khách cũng giám ăn.nó bị hợp lý mà nó đúng lúc á 😂,gia chủ giám mời thì khách cũng giám ăn.nó bị hợp lý mà nó đúng lúc á,5,1761133909,BỮA ĂN ĐÁNG NHỚ #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.95,The comment is a neutral observation about the situation described in the video.
7563956480912130823,7563936996012412167,Ai biết gì đâu,Thầy Cửu dạy tiếng anh trường tôi đây mà 🗿,thầy cửu dạy tiếng anh trường tôi đây mà,5,1761120865,BỮA ĂN ĐÁNG NHỚ #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.95,"The comment is a neutral observation, identifying a person."
7563942318739604231,7563936996012412167,Nhà Thơ TipClub,"Đúng chất dân miền tây , mến khách cho dù là người nước ngoài hay là người ở đâu đến điều nòng hậu tiếp đón , mong răng 2 vk ck ăn xong có thể thắp nến nhang là vui rồi ấm lòng ❤❤❤","đúng chất dân miền tây , mến khách cho dù là người nước ngoài hay là người ở đâu đến điều nòng hậu tiếp đón , mong răng 2 vk ck ăn xong có thể thắp nến nhang là vui rồi ấm lòng",9,1761117565,BỮA ĂN ĐÁNG NHỚ #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.95,The comment expresses positive sentiment about the hospitality of people.
7564004222816011029,7563936996012412167,bê ngã 😆,chắc mỗi t để ý chân 2 ng 😇,chắc mỗi t để ý chân 2 ng,3,1761131979,BỮA ĂN ĐÁNG NHỚ #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.95,The comment is a neutral observation about details in the video.
7563999028825506567,7563936996012412167,nhân,ui chỗ t :),ui chỗ t :),3,1761130769,BỮA ĂN ĐÁNG NHỚ #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.95,The comment is a neutral statement indicating familiarity with the location.
