comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7523465601127695120,7521712740449209608,huy ta,oke đó bà,oke đó bà,5,1751693701,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,The comment is a neutral statement of approval.
7523091084999541512,7521712740449209608,⇾✵𝓩𝓾𝓬𝓴,Bực hết cả mưa😂😂😂,bực hết cả mưa,42,1751606148,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,The comment expresses a personal feeling of annoyance about the weather.
7534352813481542418,7521712740449209608,co.don.minh.em,dungroi,dungroi,6,1754228220,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,The comment expresses agreement.
7526487956833125138,7521712740449209608,Trịnh Thứ,kakala,kakala,6,1752397045,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,The comment appears to be a form of laughter or a nonsensical expression.
7525283272684405511,7521712740449209608,phngththuhng7,Đúng cảnh ngày xưa,đúng cảnh ngày xưa,7,1752116561,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,The comment is a neutral observation.
7525793740389843725,7521712740449209608,Anh Vi Cá,hay quaq mẹ ơi,hay quaq mẹ ơi,5,1752235450,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,The comment expresses positive sentiment.
7526111740599206663,7521712740449209608,Hoanghuong1978,khóc cả tâm hồn,khóc cả tâm hồn,5,1752309453,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,"The comment expresses a strong emotional reaction, likely for humorous effect, not directed as an attack."
7523196115602064146,7521712740449209608,su_kem940,Cơn mưa ngang qua mang thóc đi xa :))),cơn mưa ngang qua mang thóc đi xa :))),5,1751630601,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,"The comment is a humorous and playful adaptation of a song lyric, relevant to the video."
7522686261149647632,7521712740449209608,1990,riết rồi sợ AI cái gì cũng làm dc .,riết rồi sợ ai cái gì cũng làm dc .,732,1751511899,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,"The comment expresses concern about artificial intelligence, not targeting a person or group."
7526807342483850002,7521712740449209608,Thúy Quỳnh 98 🎵🎤,Ai nói tục quá bị trừ lương,ai nói tục quá bị trừ lương,5,1752471405,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,"The comment is a light-hearted or humorous statement, not an insult or attack."
7524556693193310994,7521712740449209608,lethisao,cơn mưa rơi thóc sẽ mọc mầm 😂😂😂😂😂😂,cơn mưa rơi thóc sẽ mọc mầm,5,1751947386,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,"The comment is an observational or slightly poetic statement, not an insult or attack."
7523110821170397960,7521712740449209608,Phạm Hồng mùn UTerra,cố nên chị ơi,cố nên chị ơi,5,1751610873,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,The comment offers encouragement.
7526158080506544904,7521712740449209608,Phan Quốc Chiến,xiaomivietnam,xiaomivietnam,7,1752320352,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,"The comment is a brand name, likely an irrelevant mention or tag."
7525841082442941205,7521712740449209608,Meow học English,Sao để có giọng như v 😳,sao để có giọng như v,5,1752246432,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,The comment is a question seeking information.
7523115745065501458,7521712740449209608,yeu em den hoi tho cuoi cung,Mát với chả mẻ con với chả cái,mát với chả mẻ con với chả cái,4,1751611887,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,0.9,"The comment uses colloquial and possibly sarcastic language, but it's not directed as an insult or attack on any person or group. It appears to be a playful expression of exasperation or mimicking of speech."
7522735529936093973,7521712740449209608,Đỗ hoà,🥰🥰🥰🥰cứ cho nó hết cụ ạ 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,cứ cho nó hết cụ ạ,5,1751523366,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,The comment offers informal advice or expresses a resigned sentiment.
7525889983476744976,7521712740449209608,Bình An Nè,AI thật tuyệt vời,ai thật tuyệt vời,6,1752257822,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,The comment expresses positive sentiment about AI.
7523576086128608017,7521712740449209608,dưczs,Đức đó bà😁,đức đó bà,5,1751719075,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,The comment identifies a person.
7525800717480149768,7521712740449209608,binhb117,tuyệt vời bác ạ,tuyệt vời bác ạ,5,1752237032,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,The comment expresses positive sentiment.
7525404408605491975,7521712740449209608,Ngô Tiến Dũng 20 TN👵♥️👩,Bác nói thế là đúng rồi đấy,bác nói thế là đúng rồi đấy,24,1752144758,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,The comment expresses agreement.
7522275104333955847,7521712740449209608,Hưng công tử,lấy cứt mà ăn con ạ 😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁,lấy cứt mà ăn con ạ,18,1751416171,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Hate Speech,1.0,"The comment uses extremely vulgar and demeaning language ('lấy cứt mà ăn con ạ' - 'eat shit, my child') as a direct insult, which constitutes degradation."
7525831078004294418,7521712740449209608,Hữu thuần…!!☺️🥀,giỗng thiệt nha 😁😁🥰,giỗng thiệt nha,5,1752244099,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,1.0,The comment is a neutral observation.
7525052135848461063,7521712740449209608,Bin 37,Chửi dữ chưa bà nội,chửi dữ chưa bà nội,5,1752062739,"Tái chanh luôn, chứ tái sinh gì 🤣🤣🤣#xuhuong #xuhuongtiktok #videoviral #cuoibebung #veo3 #ai #amazing #xaykenhtiktok",Not Hate Speech,0.9,"The comment is a question about someone cursing ('chửi dữ chưa bà nội'), not an insult or attack itself. 'Bà nội' is an informal address."
