comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7348460522135143176,7348395325863890184,Quyên Em 🍓,Mợ ba xinh quá🥰🥰,mợ ba xinh quá,870,1710946803,,Not Hate Speech,0.95,The comment expresses a positive opinion about someone's appearance.
7348449065771123464,7348395325863890184,Ngân Kim,"đừng so sánh máy b ơi, mỗi ng mỗi vẻ đẹp khác nhau","đừng so sánh máy b ơi, mỗi ng mỗi vẻ đẹp khác nhau",642,1710944135,,Not Hate Speech,0.95,"The comment advocates against comparison, promoting acceptance of diverse beauty, which is a positive sentiment."
7550600036951048967,7348395325863890184,Mẹ Bé Đậu🐍🫘,: Thành tâm xin vía để video đh lên xu hướng với ạ🥰🥰,: thành tâm xin vía để video đh lên xu hướng với ạ,0,1758011073,,Not Hate Speech,0.95,"The comment is a request for help in making a video trend, which is a neutral action."
7348424294891995911,7348395325863890184,вí¢н иgọ¢,Thị bình càng ngày càng đẹp dị nè,thị bình càng ngày càng đẹp dị nè,136,1710938369,,Not Hate Speech,0.95,The comment expresses a positive opinion about someone's appearance.
7427408134618432261,7348395325863890184,Sức Văn Nguyễn,Lên xu hướng,lên xu hướng,45,1729328232,,Not Hate Speech,0.95,"The comment is a short phrase aiming to make the video trend, which is a neutral action."
7447152106992108306,7348395325863890184,nhôm kính Hoàng Dũng,xin tim cho lên xu hướng,xin tim cho lên xu hướng,13,1733925223,,Not Hate Speech,0.95,"The comment is a request for 'likes' to help the video trend, which is a neutral action."
7348756956973056786,7348395325863890184,Bách Kiều,Mợ này xinh ngất,mợ này xinh ngất,15,1711015823,,Not Hate Speech,0.95,The comment expresses a strong positive opinion about someone's appearance.
7435988935383237383,7348395325863890184,Trường Yuki,Cần lắm cái tên Xu hướng 😌,cần lắm cái tên xu hướng,16,1731326093,,Not Hate Speech,0.95,"The comment is a request for help in making the video trend, which is a neutral action."
7496908231399457554,7348395325863890184,hải đăng cute@❤️,cần lắm đuoc lên xu hướng,cần lắm đuoc lên xu hướng,0,1745509979,,Not Hate Speech,0.95,"The comment is a request for help in making the video trend, which is a neutral action."
7437284296530674450,7348395325863890184,Thanh Nguyen,cùng nhau lên xu hướng nào😄,cùng nhau lên xu hướng nào,8,1731627715,,Not Hate Speech,0.95,"The comment is a call to action for collective effort to make the video trend, which is a neutral action."
7478342433605092114,7348395325863890184,Mẩu xinh gái 🥰,Mợ ba đẹp xuất sắc,mợ ba đẹp xuất sắc,6,1741187293,,Not Hate Speech,0.95,The comment expresses a strong positive opinion about someone's appearance.
