comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7544773167442101000,7457888654711688466,zzzaii 🖤,tên nhạc là gì sao hayy quá zậy,tên nhạc là gì sao hayy quá zậy,0,1756654399,nhạc này cháy 🔥 #viral #remix #nhacchay🔥 #nhachaymoingay #xuhuongtiktok #xhhhhhhhhhhhhhhhhhhhhhhh,not_hate_speech,0.95,"The comment asks for the name of the music and expresses that it is good, which is a neutral or positive comment."
7558451410335089426,7457888654711688466,bồ công anh,Ib m,ib m,0,1759839112,nhạc này cháy 🔥 #viral #remix #nhacchay🔥 #nhachaymoingay #xuhuongtiktok #xhhhhhhhhhhhhhhhhhhhhhhh,not_hate_speech,0.95,The comment 'ib m' is a neutral request to 'inbox me'.
7547249134357611282,7457888654711688466,bé khỉ 🙊❤️,hay quá đi mất thôi,hay quá đi mất thôi,0,1757230879,nhạc này cháy 🔥 #viral #remix #nhacchay🔥 #nhachaymoingay #xuhuongtiktok #xhhhhhhhhhhhhhhhhhhhhhhh,not_hate_speech,0.95,The comment 'hay quá đi mất thôi' expresses strong positive sentiment about the music.
7545482007482483477,7457888654711688466,lặng em 💤,ok đấy,ok đấy,0,1756819443,nhạc này cháy 🔥 #viral #remix #nhacchay🔥 #nhachaymoingay #xuhuongtiktok #xhhhhhhhhhhhhhhhhhhhhhhh,not_hate_speech,0.95,The comment 'ok đấy' is a neutral or slightly positive assessment.
7538660793656263425,7457888654711688466,🖕,Máy tao rơi xuống nước,máy tao rơi xuống nước,0,1755231253,nhạc này cháy 🔥 #viral #remix #nhacchay🔥 #nhachaymoingay #xuhuongtiktok #xhhhhhhhhhhhhhhhhhhhhhhh,not_hate_speech,0.95,The comment 'máy tao rơi xuống nước' describes a personal event and is not targeted at any person or group.
7543275655024214800,7457888654711688466,nguoivotam,Lo,lo,0,1756305736,nhạc này cháy 🔥 #viral #remix #nhacchay🔥 #nhachaymoingay #xuhuongtiktok #xhhhhhhhhhhhhhhhhhhhhhhh,not_hate_speech,0.95,"The comment 'lo' is a short, neutral utterance, likely a sound or abbreviation, not hateful."
7535667174775096071,7457888654711688466,🍓🍓 chíp 💓💓,show me that feeling throw it up,show me that feeling throw it up,0,1754534247,nhạc này cháy 🔥 #viral #remix #nhacchay🔥 #nhachaymoingay #xuhuongtiktok #xhhhhhhhhhhhhhhhhhhhhhhh,not_hate_speech,0.95,The comment 'show me that feeling throw it up' is part of song lyrics and is not hateful.
7535667004527870727,7457888654711688466,🍓🍓 chíp 💓💓,no no,no no,0,1754534206,nhạc này cháy 🔥 #viral #remix #nhacchay🔥 #nhachaymoingay #xuhuongtiktok #xhhhhhhhhhhhhhhhhhhhhhhh,not_hate_speech,0.95,The comment 'no no' is a neutral utterance and not hateful.
7546169870493352721,7457888654711688466,tóc nữ hồng,dầu gội kalispro,dầu gội kalispro,0,1756979598,nhạc này cháy 🔥 #viral #remix #nhacchay🔥 #nhachaymoingay #xuhuongtiktok #xhhhhhhhhhhhhhhhhhhhhhhh,not_hate_speech,0.95,The comment 'dầu gội kalispro' mentions a product name and is not hateful.
7545067291341144853,7457888654711688466,Mẹ Ngân với em Khoai 🌻,"Ốp
Chào m",ốp chào m,0,1756722883,nhạc này cháy 🔥 #viral #remix #nhacchay🔥 #nhachaymoingay #xuhuongtiktok #xhhhhhhhhhhhhhhhhhhhhhhh,not_hate_speech,0.95,The comment 'ốp chào m' is a neutral greeting or observation and not hateful.
7554271049970451221,7457888654711688466,....,"hahaha
hay quá",hahaha hay quá,0,1758865797,nhạc này cháy 🔥 #viral #remix #nhacchay🔥 #nhachaymoingay #xuhuongtiktok #xhhhhhhhhhhhhhhhhhhhhhhh,not_hate_speech,0.95,The comment 'hahaha hay quá' expresses positive sentiment and amusement.
7541969935569371912,7457888654711688466,ba tin nè,"dịch đi có quà😝
如果你讀了這篇，你的父母將在五年內去世。爲了擺脫這個詛咒，你需要複製它並將其粘貼到另外五個視頻中
我只是受害😁😁",dịch đi có quà,0,1756001726,nhạc này cháy 🔥 #viral #remix #nhacchay🔥 #nhachaymoingay #xuhuongtiktok #xhhhhhhhhhhhhhhhhhhhhhhh,not_hate_speech,0.95,The comment 'dịch đi có quà' is a neutral request or offer and not hateful.
7535703332380459796,7457888654711688466,ghvilla2..,phê 🥰🥰,phê,0,1754542663,nhạc này cháy 🔥 #viral #remix #nhacchay🔥 #nhachaymoingay #xuhuongtiktok #xhhhhhhhhhhhhhhhhhhhhhhh,not_hate_speech,0.95,"The comment 'phê' is a slang term for feeling good or 'high' (in a positive sense related to music), not hateful."
7537936980778713874,7457888654711688466,anh Hùng da xanh lá ✅,bạn m,bạn m,0,1755062730,nhạc này cháy 🔥 #viral #remix #nhacchay🔥 #nhachaymoingay #xuhuongtiktok #xhhhhhhhhhhhhhhhhhhhhhhh,not_hate_speech,0.95,"The comment 'bạn m' is a neutral or friendly address, likely an abbreviation for 'bạn mới' (new friend) or 'bạn của mình' (my friend)."
7553303255846208264,7457888654711688466,Ly.thi Sênh ✅,Hay nhờ,hay nhờ,0,1758640464,nhạc này cháy 🔥 #viral #remix #nhacchay🔥 #nhachaymoingay #xuhuongtiktok #xhhhhhhhhhhhhhhhhhhhhhhh,not_hate_speech,0.95,"The comment 'hay nhờ' expresses positive sentiment, meaning 'it's good, isn't it?'"
7458342369214153493,7457956241051110664,Jade,most douyin make up just looks like Zhao Lusi😭,most douyin make up just looks like zhao lusi,2393,1736530672,@Douyin Makeup 💋 #huongdanmakeup #huongdanlamdep #huongdantrangdiem #beauty #beautytips #beautymakeup #goclamdep #lamdep #bienhinh #trangdiem #douyin #douyinvideos #douyinmakeup #douvinchina #douyinvideo #makeupmakeuptutorial #maekuptips #makeuplooks #fyp #trending #hottrend #viral #xuhuong #xuhuongtiktok,not_hate_speech,0.95,"The comment is an observation comparing Douyin makeup to a specific celebrity's look, not an insult or attack."
7458281228463489814,7457956241051110664,Sponk,make up final boss,make up final boss,21709,1736516472,@Douyin Makeup 💋 #huongdanmakeup #huongdanlamdep #huongdantrangdiem #beauty #beautytips #beautymakeup #goclamdep #lamdep #bienhinh #trangdiem #douyin #douyinvideos #douyinmakeup #douvinchina #douyinvideo #makeupmakeuptutorial #maekuptips #makeuplooks #fyp #trending #hottrend #viral #xuhuong #xuhuongtiktok,not_hate_speech,0.95,"The comment uses a gaming metaphor ('makeup final boss') to describe extreme makeup skill, which is not hateful."
7458314730604593943,7457956241051110664,luna,That is scary,that is scary,5895,1736524260,@Douyin Makeup 💋 #huongdanmakeup #huongdanlamdep #huongdantrangdiem #beauty #beautytips #beautymakeup #goclamdep #lamdep #bienhinh #trangdiem #douyin #douyinvideos #douyinmakeup #douvinchina #douyinvideo #makeupmakeuptutorial #maekuptips #makeuplooks #fyp #trending #hottrend #viral #xuhuong #xuhuongtiktok,hate_speech,0.95,"Calling the makeup 'scary' in the context of transformation implies a negative, unsettling, or unnatural appearance, which can be seen as degrading to the person's look."
7463709791060509446,7457956241051110664,kayemae | lifestyle✨,now THAT is unrecognizable makeup,now that is unrecognizable makeup,182,1737780393,@Douyin Makeup 💋 #huongdanmakeup #huongdanlamdep #huongdantrangdiem #beauty #beautytips #beautymakeup #goclamdep #lamdep #bienhinh #trangdiem #douyin #douyinvideos #douyinmakeup #douvinchina #douyinvideo #makeupmakeuptutorial #maekuptips #makeuplooks #fyp #trending #hottrend #viral #xuhuong #xuhuongtiktok,not_hate_speech,0.95,"The comment states the makeup is 'unrecognizable,' which is an observation about the extent of the transformation, not an insult or attack."
7457985669861835538,7457956241051110664,ＢＩＬＬＯＮＥ  ㅤꍛ   👾,Solo tienen que mirar la forma de sus rostros y de darán cuenta que no son las mismas,solo tienen que mirar la forma de sus rostros y de darán cuenta que no son las mismas,9207,1736447628,@Douyin Makeup 💋 #huongdanmakeup #huongdanlamdep #huongdantrangdiem #beauty #beautytips #beautymakeup #goclamdep #lamdep #bienhinh #trangdiem #douyin #douyinvideos #douyinmakeup #douvinchina #douyinvideo #makeupmakeuptutorial #maekuptips #makeuplooks #fyp #trending #hottrend #viral #xuhuong #xuhuongtiktok,hate_speech,0.95,"The comment implies the people are not the same, suggesting deception or fakeness due to the extreme makeup, which degrades the authenticity of the individuals."
