comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7532874996340507408,7532798644584451344,MKStorevn,lại rút kinh nghiệm ... lại là kiểm điểm... nhà ncnhư .....😏,lại rút kinh nghiệm ... lại là kiểm điểm... nhà ncnhư .....,0,1753884142,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"The comment criticizes the perceived leniency and repetitive nature of disciplinary actions within the system, not directly attacking any individual."
7532988884645724936,7532798644584451344,Santinguyen,Thêm 1 cán bộ rút kinh nghiệm,thêm 1 cán bộ rút kinh nghiệm,0,1753910663,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"The comment is a sarcastic remark about the repeated use of 'rút kinh nghiệm' (drawing experience) as a form of punishment, implying systemic issues rather than directly insulting a person."
7533081014966764309,7532798644584451344,Trường Giang 88,đoán nhẹ bản chất bk 😂😂😂,đoán nhẹ bản chất bk,0,1753932113,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,hate speech,0.85,"The phrase 'bản chất bk' (bản chất bất hảo - bad nature, or bản chất bẩn - dirty nature) directly targets and degrades the personal character of the individual in question."
7532856874719806226,7532798644584451344,Lành Trần312,cán bộ thì khiển trách con dân thì khởi tố,cán bộ thì khiển trách con dân thì khởi tố,0,1753879920,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"The comment criticizes a perceived double standard in legal consequences for officials versus citizens, focusing on systemic fairness rather than personal attack."
7533080136411104007,7532798644584451344,Nhật nguyễn,hẳn là kiểm điểm và rút kinh nguyệt 😂,hẳn là kiểm điểm và rút kinh nguyệt,0,1753931911,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,hate speech,0.85,"The phrase 'rút kinh nguyệt' is a crude, gendered pun on 'rút kinh nghiệm', used to mock and degrade the female official by associating her professional reprimand with a biological function in a demeaning way."
7533271811677684500,7532798644584451344,Nobita,chắc a ship phải đc 10 củ là ít :D,chắc a ship phải đc 10 củ là ít :d,0,1753976530,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.8,"The comment is a sarcastic speculation about potential compensation for the shipper, not containing insults or attacks."
7532892974604534535,7532798644584451344,Việt Nam Hùng Cường,là người dân bị như thế này là người ta sẽ bị phạt và bắt bồi thường cho nạn nhân,là người dân bị như thế này là người ta sẽ bị phạt và bắt bồi thường cho nạn nhân,0,1753888330,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"The comment criticizes a perceived double standard in legal consequences for officials versus citizens, focusing on systemic fairness rather than personal attack."
7532843112059650836,7532798644584451344,thangheo537,k khởi tố phá hoại tài sản hả ??,k khởi tố phá hoại tài sản hả ??,0,1753876718,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"The comment questions the lack of legal action for property damage, expressing concern about legal accountability rather than directing hate."
7532854656189514514,7532798644584451344,Tùng 17b6,nói đến cán bộ là ko bao giờ nói tên,nói đến cán bộ là ko bao giờ nói tên,0,1753879404,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.8,"The comment criticizes the lack of transparency in naming officials involved in incidents, focusing on a systemic issue."
7532856526727201543,7532798644584451344,a phước,uỷ quyền 😏,uỷ quyền,0,1753879840,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.7,"The single word 'uỷ quyền' (authorization/delegation) is ambiguous but appears to be a comment related to legal procedures, not hate speech."
7532882418819187474,7532798644584451344,helooi,Xe để thế ảnh hưởng gì,xe để thế ảnh hưởng gì,0,1753885867,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.8,"The comment questions the justification for the official's action, expressing skepticism rather than hate."
7532852034175255297,7532798644584451344,haochinh33,Vãi lại viết bản kiểm điểm😂,vãi lại viết bản kiểm điểm,0,1753878798,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.8,"The comment expresses exasperation and sarcasm about the common disciplinary outcome ('viết bản kiểm điểm' - writing a self-criticism report), criticizing the system, not the individual."
7533058439640826642,7532798644584451344,Bình,bà T là bà nao,bà t là bà nao,0,1753926855,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.7,"The comment asks for the identity of 'bà t' (that woman), which is a neutral question."
7533027896286708481,7532798644584451344,Hieu Hoang,phải xử lý Theo luật phá hoại tài sản,phải xử lý theo luật phá hoại tài sản,0,1753920290,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"The comment suggests that the incident should be legally prosecuted as property damage, expressing a view on legal enforcement rather than hate."
7532840389377327879,7532798644584451344,Bùi Văn Tuấn,"bà T cán bộ mạnh quá ko ai đụng được đâu,kiểm điểm lần 1 lần sau rút kinh nghiệm🤣","bà t cán bộ mạnh quá ko ai đụng được đâu,kiểm điểm lần 1 lần sau rút kinh nghiệm",0,1753876085,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.85,"The comment sarcastically criticizes the perceived immunity and lack of accountability of public officials, focusing on systemic issues rather than direct personal attack."
7532801772450497288,7532798644584451344,KinhDoanh_Tự Do,ông nào cưới dc chắc nhà đó hạnh phúc lắm 😂😂😂😂😂😂😂,ông nào cưới dc chắc nhà đó hạnh phúc lắm,0,1753867096,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,hate speech,0.8,"The comment 'ông nào cưới dc chắc nhà đó hạnh phúc lắm' is a sarcastic and degrading remark that personally attacks the official's character and desirability as a partner, going beyond her professional actions."
7532854780633563912,7532798644584451344,Hoang Tân,kiểm điểm thôi sao😌,kiểm điểm thôi sao,0,1753879431,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.8,"The comment questions the leniency of the punishment ('kiểm điểm thôi sao' - only a self-criticism report?), indicating criticism of the system."
7533062584246240018,7532798644584451344,|{hói,tháng 12tr mà đồ hiệu. ôtô sang. lấy đâu ra nhỉ,tháng 12tr mà đồ hiệu. ôtô sang. lấy đâu ra nhỉ,0,1753927817,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.85,"The comment raises questions about the official's income versus lifestyle, implying potential corruption. While critical, it's an accusation of misconduct, not a personal insult or degradation."
7532890800922329863,7532798644584451344,rosie,Bà giải trình sao ?🤔???,bà giải trình sao ????,0,1753887819,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.8,"The comment is a direct question asking for the official's explanation ('bà giải trình sao ????'), which is neutral."
7532863443835454226,7532798644584451344,Lê Tuấn,cán bộ chứ đâu phải là má,cán bộ chứ đâu phải là má,0,1753881454,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.8,"The comment 'cán bộ chứ đâu phải là má' implies that the official is acting with undue authority or familiarity, criticizing her conduct but not her person."
7532841273658917652,7532798644584451344,lamon,rút kinh nghiệm 😅😅,rút kinh nghiệm,0,1753876292,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.8,"The comment 'rút kinh nghiệm' is a sarcastic, shortened version of criticizing the repetitive lenient punishment."
7532888834624652049,7532798644584451344,Hải,Lãnh đạo nó còn kinh hơn nữa cơ..nó thế này là bt thôi…,lãnh đạo nó còn kinh hơn nữa cơ..nó thế này là bt thôi,0,1753887363,(Theo VietNamNet) Nữ cán bộ phường giải trình khi đẩy ngã xe máy của shipper ra đường #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.85,"The comment makes a general criticism about leadership ('lãnh đạo nó còn kinh hơn nữa cơ'), suggesting that the incident is minor in a broader context, without personally attacking the official in the video."
7544342063569404690,7532861536742673682,Jov,😂😂😂😂🥰🥰pogi naman po,pogi naman po,14,1756554026,#fyp #xuhuong #hàihuoc #funnyyvideos #hottrend,not hate speech,0.95,"The comment 'pogi naman po' is Filipino for 'handsome, please' or 'so handsome', which is a compliment."
7543485840301212424,7532861536742673682,ELLY,ha ha ha a😂😂😂😂😂😂😂,ha ha ha a,6,1756354672,#fyp #xuhuong #hàihuoc #funnyyvideos #hottrend,not hate speech,0.95,The comment consists of laughter ('ha ha ha a').
7544344791502832405,7532861536742673682,Bunda Tiara,ya Allah 🤣🤣🤣🤣🤣🤣,ya allah,10,1756554665,#fyp #xuhuong #hàihuoc #funnyyvideos #hottrend,not hate speech,0.95,"The comment 'ya allah' is an exclamation in Indonesian/Malay, meaning 'Oh God!', which is neutral."
