comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7564206272121258759,7563944266041478418,Flower Sun,bảng tin nhí nhảnh 😂 đời co 1 lan chơi cho ấn tượng 💗,bảng tin nhí nhảnh đời co 1 lan chơi cho ấn tượng,0,1761179032,Context Not Found (Empty).,NOT_HATE_SPEECH,0.95,"The comment is a general statement about news feeds and life, not targeting any individual or group with hate speech."
7564002036280214279,7563944266041478418,Nguễn Thị Thu Thuận,😂may mik chx có ny,may mik chx có ny,0,1761131471,Context Not Found (Empty).,NOT_HATE_SPEECH,0.95,The comment expresses a personal sentiment ('luckily I don't have a girlfriend/boyfriend yet') and does not contain any hate speech.
7564242855024984840,7563944266041478418,Tiểu Trúc,Đúng kiểu buông mà không mất thì mới là của mình 😂,đúng kiểu buông mà không mất thì mới là của mình,0,1761187540,Context Not Found (Empty).,NOT_HATE_SPEECH,0.95,"This is a philosophical or reflective statement about relationships, not hate speech."
7564297092358816530,7563944266041478418,Đặng Gia Huy,chứ hổng tốt lành gì,chứ hổng tốt lành gì,0,1761200313,Context Not Found (Empty).,NOT_HATE_SPEECH,0.9,"This is a general negative remark, but it doesn't target any specific person or group with insults or degradation."
7564243333729665810,7563944266041478418,🌚,“Ai nghe qua cũng ngán và làm biếng nói tới” 😂,ai nghe qua cũng ngán và làm biếng nói tới,0,1761187654,Context Not Found (Empty).,NOT_HATE_SPEECH,0.95,"This expresses a feeling of weariness or disinterest, but it doesn't contain insults or attacks towards a specific group."
7564080735843369736,7563944266041478418,Xíu 🫧,😂S mà làm được dậy luôn ă🤣,s mà làm được dậy luôn ă,0,1761149795,Context Not Found (Empty).,NOT_HATE_SPEECH,0.95,"This is a question expressing surprise, not hate speech."
7564239575523361544,7563944266041478418,Win,15 năm 2 bên cũng chai mặt hết r,15 năm 2 bên cũng chai mặt hết r,0,1761186779,Context Not Found (Empty).,NOT_HATE_SPEECH,0.9,"The phrase 'chai mặt' implies stubbornness or lack of shame, but in this context (likely about a long-standing issue or relationship), it's a descriptive, slightly critical comment rather than hate speech targeting a group."
7564264552293778183,7563944266041478418,Duy2k12,ko ngờ luôn:)),ko ngờ luôn:)),0,1761192791,Context Not Found (Empty).,NOT_HATE_SPEECH,0.95,This expresses surprise and is not hate speech.
7564226798561542913,7563944266041478418,Armyra nội y,rồi dấu tên giữ chưa 😁😁,rồi dấu tên giữ chưa,0,1761183808,Context Not Found (Empty).,NOT_HATE_SPEECH,0.95,"This is a question, likely related to the video content, and does not contain hate speech."
7564055483864466184,7563944266041478418,tủn!!,R giống t v,r giống t v,0,1761143913,Context Not Found (Empty).,NOT_HATE_SPEECH,0.95,This expresses personal relation to the content and is not hate speech.
7564369222777029384,7563944266041478418,Đạt cô đơn,Ảo thật đấy,ảo thật đấy,0,1761216961,Context Not Found (Empty).,NOT_HATE_SPEECH,0.95,This expresses disbelief or amazement and is not hate speech.
7564229862417679112,7563944266041478418,Uyên uyên,Cũng 19-10 lun🤣,cũng 19-10 lun,0,1761184519,Context Not Found (Empty).,NOT_HATE_SPEECH,0.95,"This is a factual statement or observation, not hate speech."
7563971118126990088,7563944266041478418,đẹp gái mà số khổ💔,nghe giọng cô kia như kể chuyện ma dị tr😂,nghe giọng cô kia như kể chuyện ma dị tr,4,1761124273,Context Not Found (Empty).,NOT_HATE_SPEECH,0.95,"This is a comment about the speaker's voice, comparing it to a scary story, which is a subjective observation and not hate speech."
7564109069389562644,7563944266041478418,Minh Nguyệt 🪐🍀,Rồi là tắt dữ chưa,rồi là tắt dữ chưa,0,1761156393,Context Not Found (Empty).,NOT_HATE_SPEECH,0.95,"This is a question or an expression of anticipation, not hate speech."
7563971768550179602,7563944266041478418,hary 💚,Li hôn cứoi lại li hôn cưới lại li hôn cưới lại,li hôn cứoi lại li hôn cưới lại li hôn cưới lại,0,1761124421,Context Not Found (Empty).,NOT_HATE_SPEECH,0.95,"This comment describes a repetitive cycle of divorce and remarriage, potentially related to the video context, but it does not contain hate speech."
7564262536586281736,7563944266041478418,huongtraa,@❤️‍🔥 chờ t,chờ t,2,1761192121,Context Not Found (Empty).,NOT_HATE_SPEECH,0.95,"This is a simple phrase, likely 'wait for me,' and does not contain hate speech."
