comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7554345080455889681,7553885291690495240,Lyy,Những quán tốt quán ngon thường ở xa😞,những quán tốt quán ngon thường ở xa,0,1758883036,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment expresses a general observation about good restaurants.
7558830493606396680,7553885291690495240,Vaan💗🎀,149k cả lẩu hả chị,149k cả lẩu hả chị,0,1759927375,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment is a neutral question about the price.
7555477523708281618,7553885291690495240,Tẻn Tẻn 🥀,quán ở đâu vậy ạ,quán ở đâu vậy ạ,0,1759146706,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment is a neutral question asking for the location.
7556637186835268360,7553885291690495240,PhươngYDS- ngôn ngữ trị liệu,Mong có trong SG,mong có trong sg,0,1759416706,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment expresses a wish for the restaurant to open in Saigon.
7554725993119335184,7553885291690495240,Linda Kwan709,"chị ơi, ở SG hay HN ah","chị ơi, ở sg hay hn ah",0,1758971727,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment is a neutral question about the location.
7554349123274294032,7553885291690495240,Dung07,chả thấy địa chỉ ở đâu ?,chả thấy địa chỉ ở đâu ?,0,1758883979,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment expresses a mild complaint about not finding the address.
7559567433981428487,7553885291690495240,Cường Nguyễn,"149k h còn giá này k ạ, còn thì cuối tuần qua l","149k h còn giá này k ạ, còn thì cuối tuần qua l",0,1760098962,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment is a neutral question about the price and expresses intent to visit.
7559688063224939284,7553885291690495240,cú đêm,quán ở đâu vậy ci,quán ở đâu vậy ci,0,1760127053,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment is a neutral question asking for the location.
7554628733987095304,7553885291690495240,Mẹ Gấu-Sóc,trẻ con tính phí ntn ạ,trẻ con tính phí ntn ạ,0,1758949076,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment is a neutral question about pricing for children.
7554356391911359249,7553885291690495240,hanh,đi 2 người đc không ạ,đi 2 người đc không ạ,0,1758885675,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment is a neutral question about the number of diners allowed.
7555837506651521800,7553885291690495240,An Tô Ly,Em xin giá vs địa chỉ ạ?,em xin giá vs địa chỉ ạ?,0,1759230519,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment is a neutral request for price and address.
7564117878333850385,7553885291690495240,Dy Dy,chi nhánh Đà Nẵng đi mom ơi,chi nhánh đà nẵng đi mom ơi,0,1761158445,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment expresses a wish for a branch in Da Nang.
7556151092188201746,7553885291690495240,ngvuthienngan,Mấy quán ngon ăn như này toàn xa nhà cụ thể mình sài gòn quán hà nội🤡,mấy quán ngon ăn như này toàn xa nhà cụ thể mình sài gòn quán hà nội,0,1759303533,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment expresses a mild complaint about good restaurants being far away.
7561029861960205064,7553885291690495240,Vnguyen,e thik ăn trứng ốp la-),e thik ăn trứng ốp la-),0,1760439454,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment expresses a personal preference for a food item.
7557088098179400465,7553885291690495240,🏳️‍🌈,Có phải đặt bàn trước k c đẹp,có phải đặt bàn trước k c đẹp,0,1759521711,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,"The comment is a neutral question about booking in advance, including a compliment."
7554693148900311815,7553885291690495240,hihi3501,mở cn hcm di ạ,mở cn hcm di ạ,0,1758964076,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment expresses a wish for a branch in Ho Chi Minh City.
7564063940800889620,7553885291690495240,Cô bé ghét hoáa😏😏,Giọng chị này ngọt thíi,giọng chị này ngọt thíi,0,1761145883,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment is a compliment about the speaker's voice.
7554389760949650184,7553885291690495240,d3press4d,Chúc chị giàu ơi là giàu r bứng quán vào Đà Nẵng cho em ăn nha 😭😭😭,chúc chị giàu ơi là giàu r bứng quán vào đà nẵng cho em ăn nha,0,1758893436,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment expresses a wish related to the restaurant's expansion.
7563222862435664658,7553885291690495240,Dâu Tây🍓,Lãi ở đâu chị😢,lãi ở đâu chị,0,1760950055,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment is a neutral question about profit.
7554362569365586705,7553885291690495240,Lan Anh Nguyễn,Quán mk ở đâu í ạaa,quán mk ở đâu í ạaa,0,1758887110,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment is a neutral question asking for the location.
7554341452936282898,7553885291690495240,ăn mày quá khứ 😋,chị này giống trần hà linh sao ý nhỉ,chị này giống trần hà linh sao ý nhỉ,0,1758882189,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment makes a neutral comparison to another person.
7554349127209009937,7553885291690495240,Lanhsting official,:) xa v tr,:) xa v tr,0,1758883981,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment expresses a neutral observation about distance.
7554339590111347463,7553885291690495240,Ngoc Bae,tròi oiii nhưng quán ngon thì thường ở xa 🥹,tròi oiii nhưng quán ngon thì thường ở xa,0,1758881754,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment expresses a general observation about good restaurants being far away.
7556727312872620816,7553885291690495240,Bao giờ mới tháo niềng?,Chị ơi nếu không tìm thấy thì quán có thể ib zalo gửi e vị trí được không ạ 💔 bữa sinh nhật đi kiếm quán mà không ra 💔💔💔,chị ơi nếu không tìm thấy thì quán có thể ib zalo gửi e vị trí được không ạ bữa sinh nhật đi kiếm quán mà không ra,0,1759437703,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment is a neutral request for help with directions.
7556197565957554951,7553885291690495240,Suy sụp nên cần xì xụp,c ơi có những sốt chấm gì ạ,c ơi có những sốt chấm gì ạ,0,1759314351,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment is a neutral question about available sauces.
7559559670002025224,7553885291690495240,Hòa  An,K bán tối ạ?,k bán tối ạ?,0,1760097153,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment is a neutral question about operating hours.
7555073355280941842,7553885291690495240,Chuột Lang Mèn Mén🍑,chị chủ quán nch dthw quá vị😳,chị chủ quán nch dthw quá vị,0,1759052601,Có ai đến nhà chị mà tưởng ăn thịt phải thêm tiền không 🤣 #ancungtiktok #reviewanngon #LearnOnTikTok #buffet #dookki,Not Hate Speech,1.0,The comment is a compliment about the owner's speaking manner.
7554019120637297416,7553953532362247444,quynh nhu ph,xinh như này mà kh xh thì phí,xinh như này mà kh xh thì phí,17,1758807146,,Not Hate Speech,1.0,The comment is a compliment about the person's appearance.
7555095714877031185,7553953532362247444,Văn Huấn 🫶🏐,chị có người iu chưa 😳,chị có người iu chưa,6,1759057809,,Not Hate Speech,1.0,The comment is a neutral question about marital status.
7554255182075593480,7553953532362247444,vũ nguyên 🐿️,Chị oi cuti thí,chị oi cuti thí,3,1758862104,,Not Hate Speech,1.0,The comment is a compliment about the person's cuteness.
7559382797517996807,7553953532362247444,Kim cương 🌠,ời ơi xinhh,ời ơi xinhh,3,1760055976,,Not Hate Speech,1.0,The comment is a compliment about the person's appearance.
7555404647801078535,7553953532362247444,fb: Su Ho,Đồng chí ni cute hè,đồng chí ni cute hè,2,1759129734,,Not Hate Speech,1.0,The comment is a compliment about the person's cuteness.
7555736019821609735,7553953532362247444,kcminh1,trời trời dth qué hà,trời trời dth qué hà,2,1759206894,,Not Hate Speech,1.0,The comment is a compliment about the person's cuteness.
7554961873226646289,7553953532362247444,𝒊 𝒍𝒐𝒗𝒆 𝒍𝒚𝒓𝒊𝒄𝒔 🕊️,mây đưa em dẫn lối…🕊,mây đưa em dẫn lối,2,1759026649,,Not Hate Speech,1.0,"The comment is a poetic expression, not hate speech."
7562447139483616008,7553953532362247444,Cu Bin♣️,Xh r,xh r,0,1760769447,,Not Hate Speech,1.0,The comment is an abbreviation meaning 'it's trending'.
7554443456756597524,7553953532362247444,duc sinh 1502,này phải là cute nhất thegioi,này phải là cute nhất thegioi,1,1758905939,,Not Hate Speech,1.0,The comment is a compliment about the person's cuteness.
7558098868681769729,7553953532362247444,hien2318,Dễ thương zợ,dễ thương zợ,1,1759757039,,Not Hate Speech,1.0,The comment is a compliment about the person's cuteness.
7555494781326787346,7553953532362247444,hoang,adu idol,adu idol,0,1759150719,,Not Hate Speech,1.0,"The comment is an exclamation, likely expressing admiration."
7554366479563752210,7553953532362247444,hoà chuột 🐹,Cuuteee dọ🥰🥰,cuuteee dọ,1,1758888014,,Not Hate Speech,1.0,The comment is a compliment about the person's cuteness.
7560973760649659154,7553953532362247444,Thanh Thảo,Oẹ,oẹ,0,1760426395,,Hate Speech,0.8,"The comment 'oẹ' is an onomatopoeic expression of disgust or vomiting, often used as an insult or to degrade content/people by implying they are repulsive."
7554103672276402961,7553953532362247444,anhveroiday,mượn:)),mượn:)),1,1758826835,,Not Hate Speech,1.0,"The comment is a simple, neutral word, possibly a request to borrow."
7557961257380496129,7553953532362247444,Bùi Trần Duy Tường,Chào cô gái nha,chào cô gái nha,0,1759725007,,Not Hate Speech,1.0,The comment is a neutral greeting.
7561462239413207816,7553953532362247444,Khánh Nguyên TT Store 🦖,Gỡ icloud ib mình nha,gỡ icloud ib mình nha,0,1760540124,,Not Hate Speech,1.0,The comment is an advertisement for a service.
7555756102353208082,7553953532362247444,Đạt Quách,thấy mik cte hum,thấy mik cte hum,1,1759211563,,Not Hate Speech,1.0,"The comment is a question, likely asking for a compliment."
7557755343414100754,7553953532362247444,𝐇ế𝐧🌷,ưnggg,ưnggg,0,1759677044,,Not Hate Speech,1.0,The comment expresses approval or liking.
7562803879717831445,7553953532362247444,Truc linh icl,mở icl ib giá rẻ,mở icl ib giá rẻ,0,1760852502,,Not Hate Speech,1.0,The comment is an advertisement for a service.
7556262008304698132,7553953532362247444,L,"Hii mấy cậu cuti cậu có thể fl hộ tớ hum?✨nếu có thì cho tớ 1fl nhaaa ,nếu phiền thì cho mìnhh xloiii~chúc bbi 1 ngày vv ạ😆><","hii mấy cậu cuti cậu có thể fl hộ tớ hum?nếu có thì cho tớ 1fl nhaaa ,nếu phiền thì cho mìnhh xloiii~chúc bbi 1 ngày vv ạ><",0,1759329354,,Not Hate Speech,1.0,"The comment is a polite request for a follow, not hate speech."
7554349630725571335,7553953532362247444,người việt trym tây,Mịn da 101 à,mịn da 101 à,1,1758884091,,Not Hate Speech,1.0,"The comment is a neutral question, possibly about a beauty filter."
7554001936098853650,7553953532362247444,!,Có xu(xu cà la),có xu(xu cà la),0,1758803139,,Not Hate Speech,1.0,"The comment mentions 'xu', which can refer to coins/currency, not hate speech."
7561242608354378503,7553953532362247444,Tôm đang ở Nhật,@TRẦN THỊ THU 17🇻🇳 quay cho tớ đi 😊,quay cho tớ đi,0,1760488995,,Not Hate Speech,1.0,The comment is a neutral request.
7554338324790444818,7553953532362247444,Bú lồn e :)),Mạy thik cute ko 😡,mạy thik cute ko,0,1758881459,,Hate Speech,1.0,"The comment 'Bú lồn e :))' is an extremely vulgar and sexually explicit insult directed at a person, clearly degrading and hateful."
7554034187390960392,7553953532362247444,Xibatcheo,Lắc cả máy,lắc cả máy,0,1758810652,,Not Hate Speech,1.0,The comment is a neutral observation about the video's camera movement.
7558509866404397831,7553953532362247444,NG HOÀNG,𝐛𝐚̣𝐧 𝐦𝐮𝐨̂́𝐧 𝐡𝐞̂́𝐭 𝐟𝐥𝐨𝐩⭐𝐦𝐮𝐨̂́𝐧 𝐯𝐢𝐝𝐞𝐨 𝐜𝐮̉𝐚 𝐦𝐢̀𝐧𝐡 𝐥𝐞̂𝐧 𝐗𝐇 𝐯𝐚̀ 𝐜𝐨́ 𝐧𝐡𝐢𝐞̂̀𝐮❤️𝐢𝐛 𝐦𝐢̀𝐧𝐡 𝐡𝐨̂̃ 𝐭𝐫𝐨̛̣ 𝐧𝐡é💌❤️❤,é,0,1759852725,,Not Hate Speech,1.0,"The comment is a simple exclamation, not hate speech."
7559971662730019604,7553953532362247444,Võ,@Khắn Chang🌻 thử,thử,0,1760193077,,Not Hate Speech,1.0,"The comment is a simple word, implying 'try it'."
7557375072802456341,7553953532362247444,nợ gần 3 tỷ,@? trenh cho e coi với 🥰,trenh cho e coi với,0,1759588509,,Not Hate Speech,1.0,The comment is a neutral request.
7556580630093546241,7553953532362247444,hieuuthuhaii,@nhan vat phu. lm i😡😡 lm i t ms chju i nguủ,lm i t ms chju i nguủ,0,1759403716,,Not Hate Speech,1.0,"The comment is a playful demand, not hate speech."
7554372163131523848,7553953532362247444,🐜,cti thí,cti thí,0,1758889341,,Not Hate Speech,1.0,The comment is a compliment about the person's cuteness.
7556122451361628948,7553953532362247444,sinhhungcs210,@HẬN LOÀI NGƯỜI @𝚃𝚛𝚊𝚗𝚐(𝚈𝚞𝚞)ᰔᩚ @Chuỗi của 𝚃𝚛𝚊𝚗𝚐ᰔᩚ  bro bro bro bro 😭🥰😈🥰🤡🥰😁🥰😈😂😭😂🥰😈🤡,bro bro bro bro,0,1759296862,,Not Hate Speech,1.0,"The comment is a friendly address, not hate speech."
7556058947455746834,7553953532362247444,😞🥀🚬,@.......❤️‍🩹🖤 đú tren này cho tao coi đi 🥺,đú tren này cho tao coi đi,0,1759282080,,Not Hate Speech,1.0,"The comment is an informal request to see a trend, not hate speech."
7555901099652940552,7553953532362247444,Con bò cười 🐮,@♣️Có 3 Bích♠,3 bích,0,1759245322,,Not Hate Speech,1.0,"The comment is a random phrase, not hate speech."
7557313282069119761,7554008017067347201,joker,cre:ng.vinh_kingmusic,cre:ng.vinh_kingmusic,0,1759574129,,Not Hate Speech,1.0,"The comment provides a credit, not hate speech."
7556111474873352978,7554008017067347201,baller tíc tốc,@tung tung tung sahur @🥑 avocado @Lâm 😮‍💨😮‍💨 @@21th10_ @datbe @Quang Duy @Hoàng Tử Họ Nguyễn @quang anh sieu bell @nminh,avocado,1,1759294307,,Not Hate Speech,1.0,"The comment is a random word, not hate speech."
7556616688781099794,7554008017067347201,mất em rồi còn đâu☺,@lingzhi007 @Sóc.nhỏ-27 cx hay😳🥰,-27 cx hay,0,1759411934,,Not Hate Speech,1.0,The comment expresses a neutral opinion about a number.
7560932054540829458,7554008017067347201,36 à!,"Còn tuần nữa là đến ngày 20/10
Ngày phụ nữ Việt Nam
Hân hoan niềm vui của tất cả những người phụ nữ Việt Nam
Là ngày của các bà ♥️các mẹ các cô các chị đc tôn vinh
Được danh những bó hoa tươi thắm
Cùng những lời chúc tốt đẹp nhất
Là ngày mà tất cả chúng ta bày tỏ tấm lòng biết ơn
Sự kính trọng của mình đến một nửa của nhân loại
Ai cũng gọi là ngày 20/10la ngày phụ nữ Việt Nam vẫn ngày càng trở nên sáng rạng ngời
Phụ nữ hiện đại kg chỉ là người noi trợ trong gia đình, họ còn là người lao động kiếm tiền, là nhân tố quan trọng góp phần vào sự phát triển của xã hội
Thật vui mừng trước những thành quả mà chị em đạt đc
Phụ nữ Việt Nam luôn tự tin tự trọng Trung hậu đảm đang
Để giải quyết cv gđ,cvcq
Cuối cùng cháu em xin kính chúc các bà, các mẹ, các cô, các chị thật nhiều sức khỏe
Hạnh phúc thành đạt
Luôn xứng đáng danh hiệu phái đẹp 🤣
Là một nửa của thế giới
Xứng đáng là những bông hoa tỏa ngát hương thơm trong vườn hoa @nêu bật","còn tuần nữa là đến ngày 20/10 ngày phụ nữ việt nam hân hoan niềm vui của tất cả những người phụ nữ việt nam là ngày của các bà các mẹ các cô các chị đc tôn vinh được danh những bó hoa tươi thắm cùng những lời chúc tốt đẹp nhất là ngày mà tất cả chúng ta bày tỏ tấm lòng biết ơn sự kính trọng của mình đến một nửa của nhân loại ai cũng gọi là ngày 20/10la ngày phụ nữ việt nam vẫn ngày càng trở nên sáng rạng ngời phụ nữ hiện đại kg chỉ là người noi trợ trong gia đình, họ còn là người lao động kiếm tiền, là nhân tố quan trọng góp phần vào sự phát triển của xã hội thật vui mừng trước những thành quả mà chị em đạt đc phụ nữ việt nam luôn tự tin tự trọng trung hậu đảm đang để giải quyết cv gđ,cvcq cuối cùng cháu em xin kính chúc các bà, các mẹ, các cô, các chị thật nhiều sức khỏe hạnh phúc thành đạt luôn xứng đáng danh hiệu phái đẹp là một nửa của thế giới xứng đáng là những bông hoa tỏa ngát hương thơm trong vườn hoa",1,1760416684,,Not Hate Speech,1.0,"The comment is a long, celebratory message for Vietnamese Women's Day, not hate speech."
7557259005749854983,7554008017067347201,chả buồn lói💔,hay thưởng rau má,hay thưởng rau má,2,1759561488,,Not Hate Speech,1.0,"The comment is an obscure or random phrase, not hate speech."
7562556850122769160,7554008017067347201,ATam,đây là trò đùa hay pbvm vậy ?,đây là trò đùa hay pbvm vậy ?,0,1760794982,,Not Hate Speech,1.0,"The comment asks a neutral question about the video's nature, not an attack."
7554332013181600530,7554040697066687760,user3414165600906,chú ấy đúng là người tốt,chú ấy đúng là người tốt,348,1758879994,CẢ TIKTOK NGẠI DÙM. #tintucnewsvn,Not Hate Speech,1.0,The comment is a compliment about someone being a good person.
7554348533723431687,7554040697066687760,HẠNH PHẠM ✅,Chắc đố nhau,chắc đố nhau,46,1758883843,CẢ TIKTOK NGẠI DÙM. #tintucnewsvn,Not Hate Speech,1.0,The comment is a neutral guess about the situation.
7554364774294995720,7554040697066687760,ᴮᴱᴼ,Thua kèo hả😂,thua kèo hả,16,1758887626,CẢ TIKTOK NGẠI DÙM. #tintucnewsvn,Not Hate Speech,1.0,The comment is a neutral question or guess about losing a bet.
7554375456238879495,7554040697066687760,Dinh Anh6805,Chỉ việt nam mình mới siêu tình cảm như thế,chỉ việt nam mình mới siêu tình cảm như thế,3,1758890106,CẢ TIKTOK NGẠI DÙM. #tintucnewsvn,Not Hate Speech,1.0,The comment expresses a positive sentiment about Vietnamese people.
7554655371790648071,7554040697066687760,nham trụ gyomei 🪨,no no t là vào ngồi ăn luôn🤡,no no t là vào ngồi ăn luôn,1,1758955283,CẢ TIKTOK NGẠI DÙM. #tintucnewsvn,Not Hate Speech,1.0,The comment expresses a personal opinion about joining a meal.
7554368341001339666,7554040697066687760,dibkdhdhjrj,ngại hết cả tt,ngại hết cả tt,1,1758888450,CẢ TIKTOK NGẠI DÙM. #tintucnewsvn,Not Hate Speech,1.0,"The comment is an exaggerated observation about embarrassment, not hate speech."
7555071696940876551,7554040697066687760,Mẹ Bim Bon Bơ,Ăn cỗ ai ăn gà đâu mà 😀😀😀,ăn cỗ ai ăn gà đâu mà,4,1759052214,CẢ TIKTOK NGẠI DÙM. #tintucnewsvn,Not Hate Speech,1.0,The comment is a neutral observation or question about food.
7554363001412076306,7554040697066687760,✨,Chắc nó đi xin nó bảo chú cho bn con xin miếng thịt gà bn con ngại ko qua xin được 🤣🤣🤣,chắc nó đi xin nó bảo chú cho bn con xin miếng thịt gà bn con ngại ko qua xin được,1,1758887206,CẢ TIKTOK NGẠI DÙM. #tintucnewsvn,Not Hate Speech,1.0,The comment is a neutral guess or explanation for someone's behavior.
7554422668595725074,7554040697066687760,🎀тrang lυхυry🎀,cái này là chơi thách đố nè,cái này là chơi thách đố nè,4,1758901099,CẢ TIKTOK NGẠI DÙM. #tintucnewsvn,Not Hate Speech,1.0,The comment is a neutral observation or guess about a dare.
7554597449193964309,7554040697066687760,Minh Triết,bạn kh ngại người khác ngại dùm,bạn kh ngại người khác ngại dùm,1,1758941796,CẢ TIKTOK NGẠI DÙM. #tintucnewsvn,Not Hate Speech,1.0,"The comment expresses an observation about someone else's embarrassment, not hate speech."
7554546245383258896,7554040697066687760,Thuỳ Lê❤️🇻🇳,Nhóm mình đi chơi ở nà bờ bè mình đang nướng thịt….có bạn bơi sang c ơi cho e xin 1 cái xúc xích dk ko😂cho hẳn mấy cái mang về cho đồng đội😂,nhóm mình đi chơi ở nà bờ bè mình đang nướng thịt.có bạn bơi sang c ơi cho e xin 1 cái xúc xích dk kocho hẳn mấy cái mang về cho đồng đội,1,1758929901,CẢ TIKTOK NGẠI DÙM. #tintucnewsvn,Not Hate Speech,1.0,"The comment recounts a personal anecdote, not hate speech."
