comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7563600080366027540,7563571143618137352,Dương Đoàn,Chắc thôn này nhiều hàng lắm đây,chắc thôn này nhiều hàng lắm đây,1,1761037889,TRƯỞNG THÔN SÁNG KIẾN DÙNG MÃ QR THAY SỐ NHÀ Ở QUẢNG TRỊ #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,The comment is a neutral observation about the village potentially having many goods or services.
7563594091159143184,7563571143618137352,Thái Còi,Ý tưởng quá hay,ý tưởng quá hay,0,1761036492,TRƯỞNG THÔN SÁNG KIẾN DÙNG MÃ QR THAY SỐ NHÀ Ở QUẢNG TRỊ #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,The comment expresses a positive opinion about the idea.
7563586726510887687,7563571143618137352,Cá mập tuổi tôm,"Quá sáng tạo, ủng hộ","quá sáng tạo, ủng hộ",1,1761034773,TRƯỞNG THÔN SÁNG KIẾN DÙNG MÃ QR THAY SỐ NHÀ Ở QUẢNG TRỊ #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,The comment expresses a positive and supportive opinion.
7563585210589053714,7563571143618137352,Ti Di Shop,"nên vậy, rất là nên như vậy, toàn quốc các trưởng ấp nên học tập làm theo, rất nhiều công việc hiện tại cần tìm nhà mà không phải cũng chỉ và không phải cũng biết để chỉ và cũng không cần phiền ai","nên vậy, rất là nên như vậy, toàn quốc các trưởng ấp nên học tập làm theo, rất nhiều công việc hiện tại cần tìm nhà mà không phải cũng chỉ và không phải cũng biết để chỉ và cũng không cần phiền ai",1,1761034426,TRƯỞNG THÔN SÁNG KIẾN DÙNG MÃ QR THAY SỐ NHÀ Ở QUẢNG TRỊ #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,The comment provides constructive feedback and support for the initiative.
7563685610448339719,7563571143618137352,Bobo 👨🏻‍💻,"Quét cái mã ra cái map bằng hình ảnh trên đt. Thay vào đó in cái map hình ảnh kia thay cho ảnh mã qr, bớt đi 1 bước rút đt ra quét qr 🤣🤣","quét cái mã ra cái map bằng hình ảnh trên đt. thay vào đó in cái map hình ảnh kia thay cho ảnh mã qr, bớt đi 1 bước rút đt ra quét qr",1,1761057792,TRƯỞNG THÔN SÁNG KIẾN DÙNG MÃ QR THAY SỐ NHÀ Ở QUẢNG TRỊ #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment offers a suggestion for an alternative method, which is constructive criticism, not hate speech."
7563607959559045905,7563571143618137352,9✨9⚡️0⚡️NT T⚡️9⚡️9✨💥⭐️,Nó phải thế chứ lị,nó phải thế chứ lị,1,1761039724,TRƯỞNG THÔN SÁNG KIẾN DÙNG MÃ QR THAY SỐ NHÀ Ở QUẢNG TRỊ #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment is an affirmative statement, showing agreement and support."
7563597434674381569,7563571143618137352,khi nào có ***** thì đổi tên,rồi tội phạm dán mã độc lên đấy r sao :)) quét 1 phát thì mã độc nó chui vô máy quét rồi,rồi tội phạm dán mã độc lên đấy r sao :)) quét 1 phát thì mã độc nó chui vô máy quét rồi,4,1761037278,TRƯỞNG THÔN SÁNG KIẾN DÙNG MÃ QR THAY SỐ NHÀ Ở QUẢNG TRỊ #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment expresses a concern about potential security risks, not hate speech."
7563610678863758087,7563571143618137352,Cuội cuội,Muốn trốn nợ cũng khó 😂,muốn trốn nợ cũng khó,1,1761040349,TRƯỞNG THÔN SÁNG KIẾN DÙNG MÃ QR THAY SỐ NHÀ Ở QUẢNG TRỊ #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,The comment makes a humorous observation about the difficulty of evading debt with the new system.
7563619763860603655,7563571143618137352,Chụp Đi Diệp Không Cắn 📸,Đỉnh cao quy hoạch ✨✨✨✨,đỉnh cao quy hoạch,1,1761042464,TRƯỞNG THÔN SÁNG KIẾN DÙNG MÃ QR THAY SỐ NHÀ Ở QUẢNG TRỊ #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,The comment expresses a positive opinion about the planning.
7563602966449898260,7563571143618137352,Độc Mã,hành chính số nó phải thế. chứ lại photo giấy sd đất mang nộp thì chán lãnh đạo lắm. thua ông trưởng thôn,hành chính số nó phải thế. chứ lại photo giấy sd đất mang nộp thì chán lãnh đạo lắm. thua ông trưởng thôn,0,1761038559,TRƯỞNG THÔN SÁNG KIẾN DÙNG MÃ QR THAY SỐ NHÀ Ở QUẢNG TRỊ #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment praises the initiative as modern and efficient, comparing it favorably to older methods, without targeting any group for hate."
7563572424248738568,7563571143618137352,Chill cùng Tipclub,Năm nay CA làm sấp mặt luôn. Hạng mục j cũng có mặt🥺🥺🥺,năm nay ca làm sấp mặt luôn. hạng mục j cũng có mặt,4,1761031444,TRƯỞNG THÔN SÁNG KIẾN DÙNG MÃ QR THAY SỐ NHÀ Ở QUẢNG TRỊ #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,"The comment is a general observation about workload, not directed as an insult, degradation, or attack."
7563631137505411860,7563571143618137352,trọng dũng,trưởng thôn bất ngờ khi k cần mã qr nhưng shiper vẫn tìm đc đến nhà,trưởng thôn bất ngờ khi k cần mã qr nhưng shiper vẫn tìm đc đến nhà,1,1761045120,TRƯỞNG THÔN SÁNG KIẾN DÙNG MÃ QR THAY SỐ NHÀ Ở QUẢNG TRỊ #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,The comment is a humorous and sarcastic remark about the practicality of the system for experienced shippers.
7563628374842082056,7563571143618137352,A Bi,phải vậy mã ở đầu hẽm là ok,phải vậy mã ở đầu hẽm là ok,1,1761044468,TRƯỞNG THÔN SÁNG KIẾN DÙNG MÃ QR THAY SỐ NHÀ Ở QUẢNG TRỊ #theanh28 #theanh28news #tiktoknews,not hate speech,1.0,The comment is a supportive suggestion for implementation.
