comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7443690295487202055,7442233761695108359,Anh Anh 🫦,Khịa sai ng và cái kết 😂😅😁,khịa sai ng và cái kết,1,1733119210,,not hate speech,0.9,"The comment 'khịa sai ng và cái kết' (Teasing the wrong person and the result) implies a consequence for an action, not an insult or attack on a person or group."
7443294393097945874,7442233761695108359,‽,khiết Đan là ai z mn,khiết đan là ai z mn,1,1733027031,,not hate speech,0.9,"The comment 'khiết đan là ai z mn' (Who is Khiet Dan, everyone?) is a simple question seeking information."
7443011384956617480,7442233761695108359,Cô tư miền Tây @1988,Mà thiệt giờ mới biết khiết Đan Á,mà thiệt giờ mới biết khiết đan á,1,1732961136,,not hate speech,0.9,"The comment 'mà thiệt giờ mới biết khiết đan á' (But seriously, I just now know Khiet Dan) is a personal statement of discovery, not an insult."
7442727125897659144,7442233761695108359,Sherry ⚖️,kết quả bay màu tích xanh 🤡,kết quả bay màu tích xanh,1,1732894951,,not hate speech,0.9,"The comment 'kết quả bay màu tích xanh' (Result: blue checkmark gone) states a consequence, not an insult or attack."
7443008255205098258,7442233761695108359,𝙪𝙮𝙚𝙣𝙣,nhờ khiết đan t mới biết lê tuấn khang :),nhờ khiết đan t mới biết lê tuấn khang :),1,1732960410,,not hate speech,0.9,"The comment 'nhờ khiết đan t mới biết lê tuấn khang :)' (Thanks to Khiet Dan, I just knew Le Tuan Khang :) ) is a personal statement acknowledging a person."
7442942389700920072,7442233761695108359,Chanhh 🍋,"Lê Tuấn Khang 7,1M fl r 🥰🥰","lê tuấn khang 7,1m fl r",2,1732945074,,not hate speech,0.9,"The comment 'lê tuấn khang 7,1m fl r' (Le Tuan Khang has 7.1M followers now) is a factual update on follower count, not an insult."
7443068380329886471,7442233761695108359,Ánh cherry❤️❤️,Tuấn khang 8tr fl r,tuấn khang 8tr fl r,1,1732974405,,not hate speech,0.9,"The comment 'tuấn khang 8tr fl r' (Tuan Khang has 8M followers now) is a factual update on follower count, not an insult."
7443062593419379473,7442233761695108359,Trần Tấn Sang,thật mà ko biết khiết đan là ai luôn,thật mà ko biết khiết đan là ai luôn,1,1732973060,,not hate speech,0.9,"The comment 'thật mà ko biết khiết đan là ai luôn' (Seriously, I don't even know who Khiet Dan is) is a personal statement of unfamiliarity, not an insult."
7443056692705198855,7442233761695108359,𝓽𝓶𓍯,Ai vô xem số fl view của Lê Tuấn Khang bh kiểu😳😳,ai vô xem số fl view của lê tuấn khang bh kiểu,3,1732971686,,not hate speech,0.9,"The comment 'ai vô xem số fl view của lê tuấn khang bh kiểu' (Anyone who comes to see Le Tuan Khang's follower count/views now is like...) is an observational comment, not an insult."
7442932120052515591,7442233761695108359,Minnh,Mày à,mày à,1,1732942684,,not hate speech,0.8,"The comment 'mày à' (You, huh? / Are you kidding?) is an informal and mildly exclamatory phrase. While 'mày' can be impolite, in this context, it does not constitute an insult, degradation, or attack."
