comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7351786306370257672,7351057407084088583,Lệ Cherry,"bữa 23 tháng giêng gọi cho a rễ m cháu lặn sắp (chết mà thật ra đã chết r)
nói đang chở đi BV xong 5p sau gọi bảo cháu mất r😥
chờ chở xác cháu 4 tiếng về tới nhà
lúc c mình nt bảo Phi e lặn gần chết",bữa 23 tháng giêng gọi cho a rễ m cháu lặn sắp (chết mà thật ra đã chết r) nói đang chở đi bv xong 5p sau gọi bảo cháu mất r chờ chở xác cháu 4 tiếng về tới nhà lúc c mình nt bảo phi e lặn gần chết,5,1711721144,"NỬA ĐÊM NHẬN CUỘC GỌI, NGƯỜI VỢ NHƯ 'C.H.Ế.T L.Ặ.N.G' KHI NGHE TIN CHỒNG GẶP N.Ạ.N #tintucnewsvn",not_hate_speech,1.0,"The comment shares a personal tragic experience related to a family member's accident and death, expressing sadness and fear, not hate speech."
7351278265691030280,7351057407084088583,Hallo,"đi làm ăn xa khổ lắm , chung quy cũng vì gia đình nên phải chịu khổ cực như v ,","đi làm ăn xa khổ lắm , chung quy cũng vì gia đình nên phải chịu khổ cực như v ,",30,1711602859,"NỬA ĐÊM NHẬN CUỘC GỌI, NGƯỜI VỢ NHƯ 'C.H.Ế.T L.Ặ.N.G' KHI NGHE TIN CHỒNG GẶP N.Ạ.N #tintucnewsvn",not_hate_speech,1.0,"The comment expresses empathy and observations about the hardships of working far from home, not hate speech."
7351233678331003666,7351057407084088583,Truc,adidaphat,adidaphat,7,1711592483,"NỬA ĐÊM NHẬN CUỘC GỌI, NGƯỜI VỢ NHƯ 'C.H.Ế.T L.Ặ.N.G' KHI NGHE TIN CHỒNG GẶP N.Ạ.N #tintucnewsvn",not_hate_speech,1.0,"The comment is a religious expression ('adidaphat'), not hate speech."
7351260428712542977,7351057407084088583,lùn 96,"ngày a mình mất
bị xe tải ngu gục tông trúng
đt a rể mình hơn 10 cuộc ổng ngủ mê
đt mình đi gửi sửa
bị đụng lúc 1 giờ đến 3 giờ mới liên lạc được",ngày a mình mất bị xe tải ngu gục tông trúng đt a rể mình hơn 10 cuộc ổng ngủ mê đt mình đi gửi sửa bị đụng lúc 1 giờ đến 3 giờ mới liên lạc được,358,1711598720,"NỬA ĐÊM NHẬN CUỘC GỌI, NGƯỜI VỢ NHƯ 'C.H.Ế.T L.Ặ.N.G' KHI NGHE TIN CHỒNG GẶP N.Ạ.N #tintucnewsvn",not_hate_speech,1.0,"The comment shares a personal tragic story about a family member's death due to an accident, expressing sorrow and frustration, not hate speech. 'Xe tải ngu gục' describes the event, not an direct insult to a person."
7351275875427713799,7351057407084088583,Hang Xiong,đang đi làm xa thì mẹ gọi. bảo bố đã ra đi🥺🥺🥺,đang đi làm xa thì mẹ gọi. bảo bố đã ra đi,11,1711602302,"NỬA ĐÊM NHẬN CUỘC GỌI, NGƯỜI VỢ NHƯ 'C.H.Ế.T L.Ặ.N.G' KHI NGHE TIN CHỒNG GẶP N.Ạ.N #tintucnewsvn",not_hate_speech,1.0,"The comment shares a personal tragic experience about receiving news of a parent's death, expressing sadness, not hate speech."
7351279009977991938,7351057407084088583,khi nào ctg đổi tên 🤡,"bởi vậy chồng tao nó đi nhậu hay đi chơi mà 10h chưa thấy mặt nó là tao ngủ không được, khi nào nó vác mặt về nhà tao mới ngủ nỗi, đêm cứ trằn trọc hoài","bởi vậy chồng tao nó đi nhậu hay đi chơi mà 10h chưa thấy mặt nó là tao ngủ không được, khi nào nó vác mặt về nhà tao mới ngủ nỗi, đêm cứ trằn trọc hoài",11,1711603041,"NỬA ĐÊM NHẬN CUỘC GỌI, NGƯỜI VỢ NHƯ 'C.H.Ế.T L.Ặ.N.G' KHI NGHE TIN CHỒNG GẶP N.Ạ.N #tintucnewsvn",not_hate_speech,1.0,"The comment expresses personal anxiety about a spouse's safety when they are out late, using colloquial language ('vác mặt về nhà') which is not hate speech in this context."
7351280292328096513,7351057407084088583,Nguyễn Minh Phụng,"Mình cũng tai nạn lúc nữa đêm và bất tỉnh, mẹ mình cũng nhận tin nhắn và cuộc gọi lúc nửa đêm.
may mắn mình vẫn còn ở đây","mình cũng tai nạn lúc nữa đêm và bất tỉnh, mẹ mình cũng nhận tin nhắn và cuộc gọi lúc nửa đêm. may mắn mình vẫn còn ở đây",7,1711603340,"NỬA ĐÊM NHẬN CUỘC GỌI, NGƯỜI VỢ NHƯ 'C.H.Ế.T L.Ặ.N.G' KHI NGHE TIN CHỒNG GẶP N.Ạ.N #tintucnewsvn",not_hate_speech,1.0,"The comment shares a personal experience of an accident and recovery, expressing gratitude, not hate speech."
7351262620538389256,7351057407084088583,Kim Đài🐰❤️,mong anh ấy yên nghỉ 😞,mong anh ấy yên nghỉ,7,1711599217,"NỬA ĐÊM NHẬN CUỘC GỌI, NGƯỜI VỢ NHƯ 'C.H.Ế.T L.Ặ.N.G' KHI NGHE TIN CHỒNG GẶP N.Ạ.N #tintucnewsvn",not_hate_speech,1.0,"The comment expresses a wish for the deceased to rest in peace, not hate speech."
7351256008330806034,7351057407084088583,Nhân Bư,So nhât nhug cuôc gọi đêm khuya,so nhât nhug cuôc gọi đêm khuya,7,1711597677,"NỬA ĐÊM NHẬN CUỘC GỌI, NGƯỜI VỢ NHƯ 'C.H.Ế.T L.Ặ.N.G' KHI NGHE TIN CHỒNG GẶP N.Ạ.N #tintucnewsvn",not_hate_speech,1.0,"The comment expresses fear of late-night calls, not hate speech."
7351202912808321794,7351057407084088583,BÍNH Dần 🐈,tôi sợ thật sự sợ vì nó y như cảnh của mình,tôi sợ thật sự sợ vì nó y như cảnh của mình,8,1711585328,"NỬA ĐÊM NHẬN CUỘC GỌI, NGƯỜI VỢ NHƯ 'C.H.Ế.T L.Ặ.N.G' KHI NGHE TIN CHỒNG GẶP N.Ạ.N #tintucnewsvn",not_hate_speech,1.0,"The comment expresses fear and relates to the tragic situation, not hate speech."
