comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7559585817452282631,7559553543414254855,Chí Dũng 💤,ko ai thương yêu mình bằng ba mẹ😟,ko ai thương yêu mình bằng ba mẹ,2,1760103238,,not hate speech,0.95,"The comment expresses a personal sentiment of love and appreciation for parents, which is not hate speech."
7559570061489455880,7559553543414254855,huyền-bibi,K phải bố mình mà mình khóc nấc,k phải bố mình mà mình khóc nấc,1,1760099567,,not hate speech,0.95,"The comment expresses empathy and emotion, which is not hate speech."
7559566660799447816,7559553543414254855,꧁☯︎ vũ ☯︎愛꧂,sao không đưa con về đi,sao không đưa con về đi,2,1760098781,,not hate speech,0.95,"The comment is a question expressing concern, which is not hate speech."
7559563093660287762,7559553543414254855,vtoan,gặp t 3giay lặn dưới nc lun r,gặp t 3giay lặn dưới nc lun r,1,1760097947,,not hate speech,0.95,"The comment describes a personal, exaggerated reaction, which is not hate speech."
7559577101368820488,7559562730143796501,𝗮𝘁𝗵𝘂𝘂🖇️,cần người hộ nhật kí ạ 😇,cần người hộ nhật kí ạ,1,1760101208,,not hate speech,0.95,"The comment is a request for assistance, which is not hate speech."
7559574366623646484,7559562730143796501,T,Vietjet đag delay 🤣,vietjet đag delay,0,1760100571,,not hate speech,0.95,"The comment states a factual observation, which is not hate speech."
7559570229870969617,7559562730143796501,Anhh Duck ⚡️,Người tim thứ 2 🥹,người tim thứ 2,2,1760099617,,not hate speech,0.95,"The comment is a benign social media interaction, which is not hate speech."
7559570449840210704,7559562730143796501,Hướng Nội Parttime VE88,Ai có mong muôn hết bão đỉm dan.h cái nào 🍀,ai có mong muôn hết bão đỉm dan.h cái nào,5,1760099660,,not hate speech,0.9,"The comment expresses a wish using informal language ('đỉm dan.h'), but it does not contain insults, degradation, or attacks towards people or groups."
7559578230602367762,7559562730143796501,CDM (Nitizen),Cảm ơn ae giúp chúng tôi có tiền sửa ô tô và nhà,cảm ơn ae giúp chúng tôi có tiền sửa ô tô và nhà,0,1760101470,,not hate speech,0.95,"The comment expresses gratitude, which is not hate speech."
7559573958186877717,7559562730143796501,Nhà Thơ TipClub,"Trên cao Bác phù hộ cho bão mau qua nhang , phù hộ cho thiên tai qua nhanh , rep để cầu cho bình an cho bà con 🍀🍀🍀🍀❤❤❤","trên cao bác phù hộ cho bão mau qua nhang , phù hộ cho thiên tai qua nhanh , rep để cầu cho bình an cho bà con",2,1760100478,,not hate speech,0.95,"The comment is a prayer or wish for safety and peace, which is not hate speech."
7559575075634201360,7559562730143796501,Money,+1♥️cho VN Alrlines,+1cho vn alrlines,1,1760100742,,not hate speech,0.95,"The comment expresses a positive sentiment, which is not hate speech."
7559570824504722197,7559562730143796501,Bui Minh Khoa,"sợ lại như chuyến bay giải cứu, mình nhạy cảm mình sợ","sợ lại như chuyến bay giải cứu, mình nhạy cảm mình sợ",1,1760099855,,not hate speech,0.95,"The comment expresses personal concern and fear, which is not hate speech."
7559572065792262930,7559562730143796501,thanhmainguyn5,"trao mặt trận tổ quốc hoặc chử thập đỏ hay quỉ ứng cứu địa phươg tôi tin,a vin và c bay hô to nhưg có trao hay k biết chết liền😅😅😅😂😂😂","trao mặt trận tổ quốc hoặc chử thập đỏ hay quỉ ứng cứu địa phươg tôi tin,a vin và c bay hô to nhưg có trao hay k biết chết liền",0,1760100034,,not hate speech,0.9,"The comment expresses distrust towards specific organizations and suggests alternatives, but it is a critique of their actions/credibility, not an insult or degradation of individuals or groups."
7559574286832812818,7559562730143796501,Nhân tố di truyền🤡🐟🐉🦎🐍,Việt Nam ta đó 🥰 tự hào vô cùng,việt nam ta đó tự hào vô cùng,0,1760100556,,not hate speech,0.95,"The comment expresses national pride, which is not hate speech."
7559572117928624904,7559562730143796501,Kclub Bao Húp,Bà linh thiên lắm nếu may mắn thấy bà ❤ một cái đời này an nhiên🙏,bà linh thiên lắm nếu may mắn thấy bà một cái đời này an nhiên,0,1760100050,,not hate speech,0.9,"The comment expresses a superstitious belief or hope for good fortune, which is not hate speech."
7559569784980013842,7559562730143796501,28 con bò TTT,sớm nhất ạ🥰🥰🥰,sớm nhất ạ,0,1760099503,,not hate speech,0.95,"The comment is a simple interaction, which is not hate speech."
7559569772343477008,7559562730143796501,I miss you (보고 싶어)ᯓᡣ𐭩,sớm tim đầu luôn nè,sớm tim đầu luôn nè,0,1760099510,,not hate speech,0.95,"The comment is a simple interaction, which is not hate speech."
7559572132175364884,7559562730143796501,anhhh,thế mà đức phúc góp 1 tỷ lại nói đủ kiểu,thế mà đức phúc góp 1 tỷ lại nói đủ kiểu,0,1760100051,,not hate speech,0.9,"The comment critiques public perception or discussion around a celebrity's actions, but it is not an insult or degradation of a person or group."
7559570190427620104,7559562730143796501,ĐẠT TRÀ VINH( Giống Thuỷ Sản),ai vượt 500 tỏi của Vin đi,ai vượt 500 tỏi của vin đi,0,1760099602,,not hate speech,0.95,"The comment is a challenge or rhetorical question, which is not hate speech."
7559576374450799367,7559562730143796501,Trang Trang KCLUB,Cầu Bà xua tan Bão lũ 🙏,cầu bà xua tan bão lũ,0,1760101043,,not hate speech,0.95,"The comment is a prayer or wish, which is not hate speech."
7559585191438779154,7559565352305265941,Hoàng Mai,Mong chờ,mong chờ,0,1760103090,,not hate speech,0.95,"The comment expresses a simple sentiment, which is not hate speech."
7559567738936492807,7559565352305265941,ankhanh,sớm là sao,sớm là sao,0,1760099031,,not hate speech,0.95,"The comment is a question, which is not hate speech."
7559567431149404946,7559565352305265941,htram❥,Sớm add oi,sớm add oi,0,1760098955,,not hate speech,0.95,"The comment is a simple interaction, which is not hate speech."
7559568892096692999,7559565352305265941,🦸‍♂️,tự hào là ngưởi việt nam,tự hào là ngưởi việt nam,0,1760099295,,not hate speech,0.95,"The comment expresses national pride, which is not hate speech."
7559567448619696914,7559565352305265941,UCHIHA_MIZNH,Sớm luôn,sớm luôn,0,1760098961,,not hate speech,0.95,"The comment is a simple interaction, which is not hate speech."
7559571631032156948,7559565352305265941,ThànhMít,"tôi vào 1 lần ko dám đi nữa,sơ sẩy cướp trên tay luôn","tôi vào 1 lần ko dám đi nữa,sơ sẩy cướp trên tay luôn",0,1760099938,,not hate speech,0.95,"The comment expresses a personal negative experience or fear, which is not hate speech."
7559566323380437778,7559565352305265941,Nhung!quang!,Yêu úa,yêu úa,0,1760098700,,not hate speech,0.95,"The comment expresses affection, which is not hate speech."
