comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7563519786584834824,7563499898654575890,𝓱𝓮̣ 𝓱𝓮̣ 𝓱𝓮̣,Sao chỗ nta vàng lên chỗ t sáng nay lên được 15600 chưa đc 1 tiếng đã xuống 15 rồi khó hiểu 🙂,sao chỗ nta vàng lên chỗ t sáng nay lên được 15600 chưa đc 1 tiếng đã xuống 15 rồi khó hiểu,0,1761019193,GIÁ VÀNG LẠI PHÁ ĐỈNH LỊCH SỬ #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment discusses personal observations about gold prices, expressing confusion without targeting anyone."
7563595844348396295,7563499898654575890,Ông Chú U40,"hỏi thật các bạn sao vàng rẻ k đi mua để lúc lên bán ra. mà cứ vàng lên là mua vào, vậy là sao😐😐😐","hỏi thật các bạn sao vàng rẻ k đi mua để lúc lên bán ra. mà cứ vàng lên là mua vào, vậy là sao",0,1761036894,GIÁ VÀNG LẠI PHÁ ĐỈNH LỊCH SỬ #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment asks a question about general consumer behavior regarding gold, not insulting or attacking."
7563578897556865799,7563499898654575890,08.10.29,Mấy chuyên gia nhận định vàng hạ đâu ạ? ☺,mấy chuyên gia nhận định vàng hạ đâu ạ?,0,1761032949,GIÁ VÀNG LẠI PHÁ ĐỈNH LỊCH SỬ #theanh28 #theanh28news #tiktoknews,not_hate_speech,0.9,"The comment is a rhetorical question about the predictions of 'experts' regarding gold prices, not an attack."
7563634780350464776,7563499898654575890,Đômini shop,17h ở daklak vàng 15100 à,17h ở daklak vàng 15100 à,0,1761045966,GIÁ VÀNG LẠI PHÁ ĐỈNH LỊCH SỬ #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment states a price and location for gold, seeking confirmation. No hate speech."
7563520754609619732,7563499898654575890,Diệm  nghiện bún bò Huế 🌶️,chuẩn bị về lấy vàng cưới bán 🤣🤣,chuẩn bị về lấy vàng cưới bán,0,1761019418,GIÁ VÀNG LẠI PHÁ ĐỈNH LỊCH SỬ #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,The comment expresses a personal intention related to gold. No hate speech.
7563682323553960711,7563499898654575890,Trần xuyến,Đợi tới lúc t cưới chắc vàng lên gần 200 quá,đợi tới lúc t cưới chắc vàng lên gần 200 quá,0,1761057028,GIÁ VÀNG LẠI PHÁ ĐỈNH LỊCH SỬ #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,The comment expresses a personal prediction about future gold prices. No hate speech.
7563523567733031688,7563499898654575890,Vitamin đẹp,"Biết thế 18t lấy ck, giờ vàng đắt quá ko lấy ck nổi r😂😂","biết thế 18t lấy ck, giờ vàng đắt quá ko lấy ck nổi r",0,1761020068,GIÁ VÀNG LẠI PHÁ ĐỈNH LỊCH SỬ #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,The comment expresses personal regret and a humorous lament about gold prices affecting marriage plans. No hate speech.
7563520470475293447,7563499898654575890,ARF SHOP 🛍️,Nhà gái đang vui lắm đây,nhà gái đang vui lắm đây,0,1761019349,GIÁ VÀNG LẠI PHÁ ĐỈNH LỊCH SỬ #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,The comment makes a lighthearted observation about the 'bride's family' benefiting from rising gold prices. No hate speech.
7563601945538167570,7563499898654575890,tuyetvy879,Chỗ tui co 15460,chỗ tui co 15460,0,1761038314,GIÁ VÀNG LẠI PHÁ ĐỈNH LỊCH SỬ #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,The comment states a local gold price. No hate speech.
7563951225999606548,7563499898654575890,BinhDuy,"lên 20 em hứa bán liền ạ😞,lúc mua có 10tr800k😂","lên 20 em hứa bán liền ạ,lúc mua có 10tr800k",0,1761119647,GIÁ VÀNG LẠI PHÁ ĐỈNH LỊCH SỬ #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,The comment expresses a personal financial strategy regarding gold. No hate speech.
