comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7519098353117987601,7519076689482140929,FourNguyen1325,Ông oto cũg đi ké à😆,ông oto cũg đi ké à,26,1750676524,Việt Nam tôi đó <3 #vtvcab #vtvcabxahoi #tiktoknews #nhạc,Not Hate Speech,1,"The comment is a neutral question about the video content, not an insult or attack."
7519100319692751623,7519076689482140929,Ngọc Cường,xe ô tô trắng sướng thế 🤣🤣,xe ô tô trắng sướng thế,8,1750676975,Việt Nam tôi đó <3 #vtvcab #vtvcabxahoi #tiktoknews #nhạc,Not Hate Speech,1,"The comment is a neutral observation, not an insult or attack."
7519099228406022919,7519076689482140929,Ngọc Diệu🌾cô ba vĩnh long🌾,Thật nhân văn 👍,thật nhân văn,2,1750676720,Việt Nam tôi đó <3 #vtvcab #vtvcabxahoi #tiktoknews #nhạc,Not Hate Speech,1,"The comment expresses a positive sentiment, not an insult or attack."
7519357172440122113,7519076689482140929,Nguyễn Hải,"Chắc vẫn bị mất phí thoii ,","chắc vẫn bị mất phí thoii ,",0,1750736788,Việt Nam tôi đó <3 #vtvcab #vtvcabxahoi #tiktoknews #nhạc,Not Hate Speech,1,"The comment is a speculation about fees, not an insult or attack."
7519126025444967185,7519076689482140929,Toniteo,Chở người vậy bị phạt không,chở người vậy bị phạt không,0,1750682959,Việt Nam tôi đó <3 #vtvcab #vtvcabxahoi #tiktoknews #nhạc,Not Hate Speech,1,"The comment asks a question about legality, not an insult or attack."
7519308961167131409,7519076689482140929,Hoàng Anh nè🍀,Trời ổng rinh luôn cả chiếc ô tô 😂,trời ổng rinh luôn cả chiếc ô tô,0,1750725568,Việt Nam tôi đó <3 #vtvcab #vtvcabxahoi #tiktoknews #nhạc,Not Hate Speech,1,"The comment expresses surprise, not an insult or attack."
7519102955979571986,7519076689482140929,Lê 🍐🍐🍐,đường tròn Tân Long Thành phố Thái Nguyên bị ngập lụt,đường tròn tân long thành phố thái nguyên bị ngập lụt,1,1750677586,Việt Nam tôi đó <3 #vtvcab #vtvcabxahoi #tiktoknews #nhạc,Not Hate Speech,1,"The comment states a factual observation about a location, not an insult or attack."
7519197801265971975,7519076689482140929,👻👻👻 Con Ma Biết yêu 👻👻👻,kao nhìn kao vui quá bây. thấy cưng. oto cũng ké nua. bác tài số 1,kao nhìn kao vui quá bây. thấy cưng. oto cũng ké nua. bác tài số 1,0,1750699672,Việt Nam tôi đó <3 #vtvcab #vtvcabxahoi #tiktoknews #nhạc,Not Hate Speech,1,"The comment expresses positive and enthusiastic feelings, not an insult or attack."
7519314410935010056,7519076689482140929,Vinh Luxury 🇻🇳✈️🇦🇺,Ông ô tô nhảy đâu ra thế,ông ô tô nhảy đâu ra thế,0,1750726826,Việt Nam tôi đó <3 #vtvcab #vtvcabxahoi #tiktoknews #nhạc,Not Hate Speech,1,"The comment is a neutral question about the video content, not an insult or attack."
7519327413303329544,7519076689482140929,Phạm Thành,Thái Nguyên tôi đấy,thái nguyên tôi đấy,0,1750729851,Việt Nam tôi đó <3 #vtvcab #vtvcabxahoi #tiktoknews #nhạc,Not Hate Speech,1,"The comment is a statement of origin or local pride, not an insult or attack."
7519099058930549511,7519076689482140929,EDM 001,mùa lũ lại đến mong ko ai ở lại 😔😔,mùa lũ lại đến mong ko ai ở lại,1,1750676679,Việt Nam tôi đó <3 #vtvcab #vtvcabxahoi #tiktoknews #nhạc,Not Hate Speech,1,"The comment expresses concern and hope for safety, not an insult or attack."
7519144162688713490,7519076689482140929,ducbec,Khả năng vẫn bị phạt nguội,khả năng vẫn bị phạt nguội,0,1750687181,Việt Nam tôi đó <3 #vtvcab #vtvcabxahoi #tiktoknews #nhạc,Not Hate Speech,1,"The comment is a speculation about a fine, not an insult or attack."
7521152207347106578,7519076689482140929,nemo,vn đâu cũng thấy ng tốt 🥰🥰🥰,vn đâu cũng thấy ng tốt,0,1751154728,Việt Nam tôi đó <3 #vtvcab #vtvcabxahoi #tiktoknews #nhạc,Not Hate Speech,1,"The comment expresses a positive general observation about people, not an insult or attack."
