comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7389865632093618960,7389615714803404050,mẹ xoàiii🥰🥰,"nhìn mặt bả giống như bị áp lực giữ chưa ,?","nhìn mặt bả giống như bị áp lực giữ chưa ,?",9,1720587224,O HUYỀN LÊN TIẾNG VỀ VỤ VIỆC GẦN ĐÂY #FoodMap #FoodMapFruits #saurieng #hangdumuc #tintucnewsvn #quanglinh #ohuyềnsầuriềng,not_hate_speech,0.9,"The comment expresses an observation about someone's appearance and emotional state, which is not an insult or attack."
7389889699886269192,7389615714803404050,Dung Nguyen,nó có lên video xin lỗi chưa chúng tôi chưa thấy nhe,nó có lên video xin lỗi chưa chúng tôi chưa thấy nhe,7,1720592784,O HUYỀN LÊN TIẾNG VỀ VỤ VIỆC GẦN ĐÂY #FoodMap #FoodMapFruits #saurieng #hangdumuc #tintucnewsvn #quanglinh #ohuyềnsầuriềng,not_hate_speech,0.9,"The comment asks a question about whether an apology has been made, which is critical but not hateful."
7398438493875684117,7389615714803404050,trucly9191,xl người cần xl ko xl,xl người cần xl ko xl,2,1722583201,O HUYỀN LÊN TIẾNG VỀ VỤ VIỆC GẦN ĐÂY #FoodMap #FoodMapFruits #saurieng #hangdumuc #tintucnewsvn #quanglinh #ohuyềnsầuriềng,not_hate_speech,0.9,The comment criticizes an action (not apologizing to the right person) but does not contain hateful language towards any individual or group.
7421502750415143687,7389615714803404050,Sân Chip,lúc nói nhìn cái mặt nghiêm túc thế còn j,lúc nói nhìn cái mặt nghiêm túc thế còn j,0,1727953267,O HUYỀN LÊN TIẾNG VỀ VỤ VIỆC GẦN ĐÂY #FoodMap #FoodMapFruits #saurieng #hangdumuc #tintucnewsvn #quanglinh #ohuyềnsầuriềng,not_hate_speech,0.9,"The comment makes an observation about someone's demeanor, which is not an insult or attack."
7423232993630536456,7389615714803404050,Nguyên ok,có cái nịt,có cái nịt,0,1728356122,O HUYỀN LÊN TIẾNG VỀ VỤ VIỆC GẦN ĐÂY #FoodMap #FoodMapFruits #saurieng #hangdumuc #tintucnewsvn #quanglinh #ohuyềnsầuriềng,not_hate_speech,0.8,"The phrase 'có cái nịt' is a colloquial expression of disbelief or dismissal, not directed as a hateful insult."
7421440325476467474,7389615714803404050,Pais Thoj Xeem,ko bao giờ nhà bà cụ huyền,ko bao giờ nhà bà cụ huyền,0,1727938732,O HUYỀN LÊN TIẾNG VỀ VỤ VIỆC GẦN ĐÂY #FoodMap #FoodMapFruits #saurieng #hangdumuc #tintucnewsvn #quanglinh #ohuyềnsầuriềng,not_hate_speech,0.9,"The comment expresses a personal decision not to buy from someone, which is a consumer choice, not hate speech."
7390961880049877768,7389615714803404050,LINH TRÙM ĐÚ TREN ♥️♥️♥️,nói ra rồi làm sao có thể rút lại,nói ra rồi làm sao có thể rút lại,0,1720842427,O HUYỀN LÊN TIẾNG VỀ VỤ VIỆC GẦN ĐÂY #FoodMap #FoodMapFruits #saurieng #hangdumuc #tintucnewsvn #quanglinh #ohuyềnsầuriềng,not_hate_speech,0.9,"The comment expresses a general sentiment about the irreversibility of words, which is not hateful."
7392117441944109831,7389615714803404050,☠,ko bao giờ,ko bao giờ,2,1721114061,O HUYỀN LÊN TIẾNG VỀ VỤ VIỆC GẦN ĐÂY #FoodMap #FoodMapFruits #saurieng #hangdumuc #tintucnewsvn #quanglinh #ohuyềnsầuriềng,not_hate_speech,0.9,"The comment expresses a strong refusal, not hate speech."
7391695628240290561,7389615714803404050,Chill§∆,không là không,không là không,2,1721017715,O HUYỀN LÊN TIẾNG VỀ VỤ VIỆC GẦN ĐÂY #FoodMap #FoodMapFruits #saurieng #hangdumuc #tintucnewsvn #quanglinh #ohuyềnsầuriềng,not_hate_speech,0.9,"The comment emphasizes a refusal, which is not hate speech."
7393233476231774984,7389615714803404050,H . lớp 9E,"cho nghỉ việc, không xin lỗi gì cả","cho nghỉ việc, không xin lỗi gì cả",1,1721371333,O HUYỀN LÊN TIẾNG VỀ VỤ VIỆC GẦN ĐÂY #FoodMap #FoodMapFruits #saurieng #hangdumuc #tintucnewsvn #quanglinh #ohuyềnsầuriềng,not_hate_speech,0.9,"The comment expresses a strong opinion about consequences for perceived actions, which is critical but not hateful."
7396017441997259527,7389615714803404050,….👻🫶,xl nhứ thế là đc a,xl nhứ thế là đc a,0,1722019513,O HUYỀN LÊN TIẾNG VỀ VỤ VIỆC GẦN ĐÂY #FoodMap #FoodMapFruits #saurieng #hangdumuc #tintucnewsvn #quanglinh #ohuyềnsầuriềng,not_hate_speech,0.9,"The comment criticizes the quality or sincerity of an apology, which is not hate speech."
7398888941170836225,7389615714803404050,elzth.augustine,Quá trớn r si hs lên rùm đi,quá trớn r si hs lên rùm đi,0,1722688079,O HUYỀN LÊN TIẾNG VỀ VỤ VIỆC GẦN ĐÂY #FoodMap #FoodMapFruits #saurieng #hangdumuc #tintucnewsvn #quanglinh #ohuyềnsầuriềng,not_hate_speech,0.8,"The comment expresses disapproval of an action ('quá trớn') and suggests exposing it ('si hs lên rùm đi'), which is critical but not an attack on the person themselves."
7396084920396219143,7389615714803404050,Thong  Tran,Rất thắc mắc quang linh bị xem thường vây r tới lúc khách hàng bị sự cố chắc cũng không thèm hỗ trợ khách đâu sợ thật,rất thắc mắc quang linh bị xem thường vây r tới lúc khách hàng bị sự cố chắc cũng không thèm hỗ trợ khách đâu sợ thật,0,1722035281,O HUYỀN LÊN TIẾNG VỀ VỤ VIỆC GẦN ĐÂY #FoodMap #FoodMapFruits #saurieng #hangdumuc #tintucnewsvn #quanglinh #ohuyềnsầuriềng,not_hate_speech,0.8,"The comment expresses concern and distrust based on perceived past actions, which is critical but not hateful."
7409498625297253128,7389615714803404050,Hằng Tỷ,Mỗi lúc nói 1 kiểu,mỗi lúc nói 1 kiểu,0,1725158340,O HUYỀN LÊN TIẾNG VỀ VỤ VIỆC GẦN ĐÂY #FoodMap #FoodMapFruits #saurieng #hangdumuc #tintucnewsvn #quanglinh #ohuyềnsầuriềng,not_hate_speech,0.9,"The comment criticizes inconsistency in speech, which is not hate speech."
7391034502476284690,7389615714803404050,♥✄🅗🅤🅨ㅤ🅗🅞à🅝🅖   ×✘✇,ko thể chấp nhận 🆗👍,ko thể chấp nhận,0,1720859327,O HUYỀN LÊN TIẾNG VỀ VỤ VIỆC GẦN ĐÂY #FoodMap #FoodMapFruits #saurieng #hangdumuc #tintucnewsvn #quanglinh #ohuyềnsầuriềng,not_hate_speech,0.9,"The comment expresses strong disapproval, which is not hate speech."
