comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7560316366802453266,7560309172936461576,Cậu bé 8x,Chúc mừng đc công an chăm sóc,chúc mừng đc công an chăm sóc,0,1760273337,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.9,"The comment is sarcastic, implying the person deserves police attention for their actions, but it is not an insult or attack on their identity."
7560314832047407889,7560309172936461576,f150,nghĩ sao đốt rác trên sân thượng trời,nghĩ sao đốt rác trên sân thượng trời,0,1760272985,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.9,"The comment expresses disapproval of an action through a question, not as an insult or attack."
7560310412202279687,7560309172936461576,Gấu 🐻 yêu 🥰,Thang nay,thang nay,0,1760271943,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.8,"The term 'thang nay' ('this guy/fellow') is mildly informal and can be slightly derogatory in some contexts, but without stronger negative language, it is not considered hate speech. It's a casual, critical reference to the person's action."
7560315256112857876,7560309172936461576,Trịnh Duy Mạnh,Mắc gì k mang xuống vứt mà lại đốt,mắc gì k mang xuống vứt mà lại đốt,0,1760273078,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.9,"The comment is a question expressing disapproval of an action, not hate speech."
7560328126577984264,7560309172936461576,nguyenthienhai1,Phải vậy mới chịu,phải vậy mới chịu,0,1760276072,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.8,"The comment expresses a sense of 'serves them right' or an expected outcome due to the person's actions, which is critical but not hate speech."
7560330276380279573,7560309172936461576,Nguyễn Liệu và Quang Hải,Có 1 Trên đời hì,có 1 trên đời hì,0,1760276571,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.9,"The comment expresses that the situation is unique or bizarre, not as an insult or attack."
7560311295447155463,7560309172936461576,_nhapho_ecolakes_,Đốt rác mà t cứ tưởng …,đốt rác mà t cứ tưởng,0,1760272149,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.9,"The comment expresses surprise or a momentary misunderstanding, not hate speech."
7560312768940278548,7560309172936461576,Quang Minh 01,Hốc gì mà khôn thế 🙃,hốc gì mà khôn thế,0,1760272497,LÌ THẬT #theanh28news #theanh28 #tiktoknews,hate speech,0.9,"The phrase 'hốc gì mà khôn thế' is a sarcastic insult implying the person acted foolishly despite thinking they were smart, which constitutes degradation of intelligence."
7560314178294235922,7560309172936461576,Nhẫn,👌👌👌 Ủng hộ pl,ủng hộ pl,0,1760272825,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.9,"The comment expresses support for law enforcement, not hate speech."
7560310521637143303,7560309172936461576,Hải Ba,Tao ạ mày🥺🥺🥺,tao ạ mày,0,1760271974,LÌ THẬT #theanh28news #theanh28 #tiktoknews,hate speech,0.85,"The phrase 'tao ạ mày' is a strong sarcastic expression of exasperation or 'giving up' on someone due to their foolish actions, implying degradation of their judgment."
7560324537154831105,7560309172936461576,Đỗ Thắng,bình thường ăn gì mà khôn vậy 🤔,bình thường ăn gì mà khôn vậy,0,1760275235,LÌ THẬT #theanh28news #theanh28 #tiktoknews,hate speech,0.9,"The phrase 'bình thường ăn gì mà khôn vậy' is a sarcastic insult implying the person is not smart or acted foolishly, which constitutes degradation of intelligence."
7560321297277780754,7560309172936461576,Chô li bi 🐝,Bản chất 🤣,bản chất,0,1760274479,LÌ THẬT #theanh28news #theanh28 #tiktoknews,hate speech,0.85,"The term 'bản chất' ('inherent nature') used in this context implies that the person's negative action stems from a fundamental flaw in their character, which is a form of degradation."
7560320713581036309,7560309172936461576,☘️Hùng_ka🐳,phạt hành chính thôi,phạt hành chính thôi,0,1760274345,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.9,"The comment suggests a legal penalty, which is a statement about consequences, not hate speech."
7560314584806228743,7560309172936461576,Nhật Hào,hẳn là 2 lần,hẳn là 2 lần,0,1760272919,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.9,"The comment is a factual observation, not hate speech."
7560341492565312274,7560309172936461576,Đại lý thú y Thuỷ Phương,Đốt rác nghe như đốt xác,đốt rác nghe như đốt xác,0,1760279179,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.8,"The comment is a dark joke or a descriptive observation, but not directly attacking a person or group."
7560322269294691079,7560309172936461576,Dong ruby mt,Ngờ hơi muộn,ngờ hơi muộn,0,1760274706,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.9,"The comment expresses a thought about timing, not hate speech."
7560338781552116501,7560309172936461576,Lê Thuận,"Phải cảm ơn công an cứu thằng này, dân ở đấy cũng hiền","phải cảm ơn công an cứu thằng này, dân ở đấy cũng hiền",0,1760278551,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.7,"While 'thằng này' is informal and can be mildly derogatory, in this context it refers to the individual's actions in a critical but not severely insulting way. It's more about behavior than inherent identity."
7560337704095351559,7560309172936461576,KIỀU HOÀNG LONG ❤❤❤❤❤,đốt rác trên mái nhà,đốt rác trên mái nhà,0,1760278303,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.9,"The comment is a factual observation, not hate speech."
7560389589875573512,7560309172936461576,TẠP HOÁ NÈ,hà lội dân trí cao,hà lội dân trí cao,0,1760290388,LÌ THẬT #theanh28news #theanh28 #tiktoknews,hate speech,0.9,"The phrase 'hà lội dân trí cao' is sarcastic, implying that residents of Hanoi (or the person in the video, being from Hanoi) have low intellect, which degrades a group."
7560320677921915669,7560309172936461576,Thạch Thị Tuyết,này là cố tình đốt,này là cố tình đốt,0,1760274339,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.9,"The comment is an accusation about intent, not hate speech."
7560318289710088961,7560309172936461576,Hằng Hải Lâm,đây cũng làm một loại bệnh.,đây cũng làm một loại bệnh.,0,1760273785,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.7,"The comment describes the person's behavior as 'a type of disease', which is a harsh judgment on their actions, but not a direct insult or attack on their identity as hate speech."
7560311876875535122,7560309172936461576,Lê Sự 1973,Thông minh.,thông minh.,0,1760272290,LÌ THẬT #theanh28news #theanh28 #tiktoknews,hate speech,0.9,"The word 'thông minh' is used sarcastically to imply foolishness, constituting an insult to intelligence and a form of degradation."
7560318354914919176,7560309172936461576,Húp KCLUB,Đi ngang qua thấy cmt này không rep xui cả ngày🍀,đi ngang qua thấy cmt này không rep xui cả ngày,0,1760273797,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.9,"The comment is a chain letter-like statement, not hate speech."
7560311560385938184,7560309172936461576,N.T.T,coi chừng vô kia nó đốt tiếp à. 😄😄😄😄,coi chừng vô kia nó đốt tiếp à.,1,1760272216,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.8,"The comment is a sarcastic or cautionary remark about the person's future behavior, not hate speech."
7560322123471176466,7560309172936461576,Buông,quá chời cái nết .. 😂... bị quê rồi cái muốn làm thêm chập 2 nè...rồi đi xa luôn nghe,quá chời cái nết .. ... bị quê rồi cái muốn làm thêm chập 2 nè...rồi đi xa luôn nghe,0,1760274671,LÌ THẬT #theanh28news #theanh28 #tiktoknews,hate speech,0.85,The phrases 'quá chời cái nết' (criticizes character/manners) and 'đi xa luôn nghe' (implies going to prison) combine to form a strong criticism and degradation of the person's behavior and predicted consequences.
7560321838301397767,7560309172936461576,Bà Yang,Vua lì đòn haha,vua lì đòn haha,0,1760274607,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.8,"The comment offers sarcastic praise for stubbornness, which is a critical remark on behavior but not hate speech."
7560504501016068872,7560309172936461576,❤ Nấm vui vẻ ❤️,Khôn như cậu Vàng,khôn như cậu vàng,0,1760317147,LÌ THẬT #theanh28news #theanh28 #tiktoknews,hate speech,0.9,"The phrase 'khôn như cậu vàng' is a sarcastic Vietnamese idiom implying someone is foolish despite thinking they are smart, which is a direct insult and degradation of intelligence."
7560333302138979079,7560309172936461576,Nguyễn hue1975,Ngủ the,ngủ the,0,1760277275,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.6,The meaning of 'ngủ the' is unclear and doesn't contain any obvious hate speech.
7560332615980548871,7560309172936461576,𝐐𝐮𝐨̂́𝐜 𝐊𝐡𝐚́𝐧𝐡,Dọn xong nhà thì vào buồng ở😬,dọn xong nhà thì vào buồng ở,0,1760277116,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.8,"The comment implies the person will go to prison ('vào buồng ở'), which is a critical prediction of consequences, but not hate speech itself."
7560331732713636624,7560309172936461576,Vũ Thắng Thời trang & Phụ kiện,chắc có tí ...rồi,chắc có tí ...rồi,0,1760276910,LÌ THẬT #theanh28news #theanh28 #tiktoknews,hate speech,0.85,"The comment implies the person is under the influence of substances ('chắc có tí...rồi'), which is a speculative degradation of their state."
7560328129569276679,7560309172936461576,tuấn hà,có vấn đề😁,có vấn đề,0,1760276072,LÌ THẬT #theanh28news #theanh28 #tiktoknews,hate speech,0.85,"The comment 'có vấn đề' implies the person has mental or behavioral issues, which is a form of degradation."
7560317042861097735,7560309172936461576,ĐìnhPhong,ý thức k mua đc bằng tiền,ý thức k mua đc bằng tiền,0,1760273492,LÌ THẬT #theanh28news #theanh28 #tiktoknews,hate speech,0.85,"The comment 'ý thức k mua đc bằng tiền' criticizes the person's lack of awareness or consciousness, which is a form of degradation."
7560321849122620167,7560309172936461576,Magarita,Chắc nó định tự nướng ấy mà,chắc nó định tự nướng ấy mà,0,1760274613,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.8,The comment is a dark joke and not a direct attack on a person or group.
7560316934219744001,7560309172936461576,CHỦ TỊCH HỒ CHÍ MINH VĨ ĐẠI,"bắt là quá đúng, cho đi cải tạo 5 năm","bắt là quá đúng, cho đi cải tạo 5 năm",0,1760273467,LÌ THẬT #theanh28news #theanh28 #tiktoknews,not hate speech,0.9,"The comment expresses approval of an arrest and suggests a punishment, which is a statement about justice, not hate speech."
7560544825183978260,7560309172936461576,dohang1601,Thằng này đầu để mọc tóc khó thế mà nó cũng làm đc,thằng này đầu để mọc tóc khó thế mà nó cũng làm đc,0,1760326527,LÌ THẬT #theanh28news #theanh28 #tiktoknews,hate speech,0.85,"The phrase 'thằng này đầu để mọc tóc khó thế mà nó cũng làm đc' is a sarcastic insult implying the person is foolish or brainless, which is a form of degradation."
7560316017013113608,7560314708918652168,duongcris,tốt Tây :))🥰,tốt tây :)),62,1760273250,,not hate speech,0.7,The comment 'tốt tây' is ambiguous without video context but does not contain any obvious hate speech.
7560317431777116945,7560314708918652168,🇻🇳Nam MCT🇰🇷,Anh này nói tiếng Anh đỉnh quá ta 😳,anh này nói tiếng anh đỉnh quá ta,6,1760273584,,not hate speech,0.9,"The comment compliments someone's English skills, not hate speech."
