comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7563132505352684306,7563127435919674631,Đặng hảo,Xin i4 bà mẹ . Sao mà 1 đời ck rùi lại lấy đc ông này hay dị .,xin i4 bà mẹ . sao mà 1 đời ck rùi lại lấy đc ông này hay dị .,17,1760929013,BẮT GIỮ CHA DƯỢNG CÓ HÀNH VI TƯƠNG TÁC VỚI CON RIÊNG CỦA VỢ #tiktoknews #theanh28 #60giay,not_hate_speech,0.9,"The comment questions the mother's judgment in choosing her partner but does not contain insults, degradation, or attacks."
7563129731979035408,7563127435919674631,Nguyễn Thị Thuý Ngân,31 tuổi á hả,31 tuổi á hả,26,1760928387,BẮT GIỮ CHA DƯỢNG CÓ HÀNH VI TƯƠNG TÁC VỚI CON RIÊNG CỦA VỢ #tiktoknews #theanh28 #60giay,not_hate_speech,1.0,The comment expresses surprise about the age of the individual but contains no hate speech.
7563152583378043666,7563127435919674631,Vũ Huệ,"đó là lý do,tôi thà chịu khổ cùng con chứ k đi bước nữa để con khổ vì mình","đó là lý do,tôi thà chịu khổ cùng con chứ k đi bước nữa để con khổ vì mình",6,1760933693,BẮT GIỮ CHA DƯỢNG CÓ HÀNH VI TƯƠNG TÁC VỚI CON RIÊNG CỦA VỢ #tiktoknews #theanh28 #60giay,not_hate_speech,1.0,"The comment expresses a personal opinion and concern for one's child, without containing any hate speech."
7563193543376814866,7563127435919674631,Chung Mode_Vải kí,Gì vậy trời tui có ế 9 kiếp 10 đời tôi cũng không thể nhắm mắt yêu thằng cha dượng này được 😂😂😂😂,gì vậy trời tui có ế 9 kiếp 10 đời tôi cũng không thể nhắm mắt yêu thằng cha dượng này được,1,1760943227,BẮT GIỮ CHA DƯỢNG CÓ HÀNH VI TƯƠNG TÁC VỚI CON RIÊNG CỦA VỢ #tiktoknews #theanh28 #60giay,not_hate_speech,0.8,"The comment expresses strong disgust and refusal to be with the stepfather, using an informal/derogatory term ('thằng cha dượng') to refer to him, but it's directed at a specific perpetrator in the context of the crime, not a generalized attack on a group."
7563135961900958485,7563127435919674631,Quyenz,"Người mẹ có cảm thấy tội lỗi ,day dứt trước các vết thương của con mình ko ạ????","người mẹ có cảm thấy tội lỗi ,day dứt trước các vết thương của con mình ko ạ????",2,1760929829,BẮT GIỮ CHA DƯỢNG CÓ HÀNH VI TƯƠNG TÁC VỚI CON RIÊNG CỦA VỢ #tiktoknews #theanh28 #60giay,not_hate_speech,0.9,The comment critically questions the mother's feelings but does not contain hate speech.
7563139524474356496,7563127435919674631,Phương hoa,khổ nhất là con trẻ thiếu tính thuong yêu của gia dinh,khổ nhất là con trẻ thiếu tính thuong yêu của gia dinh,3,1760930656,BẮT GIỮ CHA DƯỢNG CÓ HÀNH VI TƯƠNG TÁC VỚI CON RIÊNG CỦA VỢ #tiktoknews #theanh28 #60giay,not_hate_speech,1.0,The comment expresses empathy for children and is not hate speech.
7563136281062228756,7563127435919674631,Thang Nguyen,Gia đình ko HP các bạn nên để lại cho ông bà các cháu nuôi nếu đi bước nữa,gia đình ko hp các bạn nên để lại cho ông bà các cháu nuôi nếu đi bước nữa,4,1760929906,BẮT GIỮ CHA DƯỢNG CÓ HÀNH VI TƯƠNG TÁC VỚI CON RIÊNG CỦA VỢ #tiktoknews #theanh28 #60giay,not_hate_speech,1.0,The comment offers advice and is not hate speech.
7563138860391498503,7563127435919674631,cun 👤,31 t tưởng 61 bố t 60 còn trẻ hơn nữa 🥰,31 t tưởng 61 bố t 60 còn trẻ hơn nữa,4,1760930499,BẮT GIỮ CHA DƯỢNG CÓ HÀNH VI TƯƠNG TÁC VỚI CON RIÊNG CỦA VỢ #tiktoknews #theanh28 #60giay,not_hate_speech,1.0,The comment discusses the perceived age of the individual based on appearance and is not hate speech.
7563166624703300372,7563127435919674631,user3092747103631,Xin bố xin mẹ nếu có k hạnh phúc 1 là ở vậy 2 là lấy ng có tình người chút. Con cái đâu có tội gì,xin bố xin mẹ nếu có k hạnh phúc 1 là ở vậy 2 là lấy ng có tình người chút. con cái đâu có tội gì,1,1760936963,BẮT GIỮ CHA DƯỢNG CÓ HÀNH VI TƯƠNG TÁC VỚI CON RIÊNG CỦA VỢ #tiktoknews #theanh28 #60giay,not_hate_speech,1.0,"The comment offers advice and expresses concern for children, without containing hate speech."
7563144324344382225,7563127435919674631,Truc Linh Store1289,Hơn t có 1 tuổi mà t tưởng bố t,hơn t có 1 tuổi mà t tưởng bố t,1,1760931777,BẮT GIỮ CHA DƯỢNG CÓ HÀNH VI TƯƠNG TÁC VỚI CON RIÊNG CỦA VỢ #tiktoknews #theanh28 #60giay,not_hate_speech,1.0,The comment discusses the perceived age of the individual based on appearance and is not hate speech.
7563137494729540372,7563127435919674631,Tiên Phạm,Mình thắc mắc mẹ bé cảm nhận như thế nào,mình thắc mắc mẹ bé cảm nhận như thế nào,1,1760930182,BẮT GIỮ CHA DƯỢNG CÓ HÀNH VI TƯƠNG TÁC VỚI CON RIÊNG CỦA VỢ #tiktoknews #theanh28 #60giay,not_hate_speech,1.0,The comment expresses curiosity about the mother's feelings and is not hate speech.
7563163495689454356,7563127435919674631,Sơn Đầu Hỏa,"đây là lý do vì sao t chưa dám bước thêm , thà 1 mình hơi vất vả tí mà đỡ khổ con gái t 😅","đây là lý do vì sao t chưa dám bước thêm , thà 1 mình hơi vất vả tí mà đỡ khổ con gái t",1,1760936234,BẮT GIỮ CHA DƯỢNG CÓ HÀNH VI TƯƠNG TÁC VỚI CON RIÊNG CỦA VỢ #tiktoknews #theanh28 #60giay,not_hate_speech,1.0,"The comment expresses a personal opinion and decision, without containing any hate speech."
