comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7297375123081528097,7296704849469623560,sara sanchez,Dónde se compra?,dónde se compra?,71,1699052581,,not hate speech,1.0,The comment asks a question about purchasing a product.
7297038639161213714,7296704849469623560,Sen sen 358,"Da bạn này mỏng mịn ẩm nhiều nên quét nó đẹp , mấy mụn hồng dễ che chứ mà đốm nâu mà xem","da bạn này mỏng mịn ẩm nhiều nên quét nó đẹp , mấy mụn hồng dễ che chứ mà đốm nâu mà xem",10,1698974218,,not hate speech,0.9,"The comment describes the model's skin and the product's effectiveness, without being insulting or degrading."
7297608354947416864,7296704849469623560,Wikuś✨🥴,Co to za produkt?,co to za produkt?,5,1699106882,,not hate speech,1.0,The comment asks a question about a product.
7297621173394653957,7296704849469623560,maria caroline,a base perfeita não exis-,a base perfeita não exis-,8,1699109852,,not hate speech,1.0,"The comment expresses an opinion about makeup, not directed negatively at anyone."
7297790607820014341,7296704849469623560,Gabriela,Es mágica!! La ame y recomiendo,es mágica!! la ame y recomiendo,9,1699149307,,not hate speech,1.0,The comment is a positive review of a product.
7297816837684380421,7296704849469623560,Soul Montess,Etiqueten a las chicas que prueban maquillaje!!!,etiqueten a las chicas que prueban maquillaje!!!,9,1699155409,,not hate speech,1.0,"The comment is a general call to action, not targeting any individual or group negatively."
7296845835739235074,7296704849469623560,Ăn thịt trẻ em 🧟‍♀️,"Ai rành về cọ, chỉ e link mua cọ nào đánh kem lót kem nền giống vậy đc ko ạ 😭😭😭","ai rành về cọ, chỉ e link mua cọ nào đánh kem lót kem nền giống vậy đc ko ạ",118,1698929324,,not hate speech,1.0,The comment asks for product recommendations.
7296823918009221890,7296704849469623560,LeeVu,cushion ysl hồng,cushion ysl hồng,130,1698924224,,not hate speech,1.0,The comment simply identifies a product.
7297586351535981317,7296704849469623560,Anita Victoria,ese es mi tono 😍,ese es mi tono,13,1699101743,,not hate speech,1.0,The comment is a personal statement about a product's shade.
7296822951793869569,7296704849469623560,CHÂU ANH 12,Da người mẫu đẹp,da người mẫu đẹp,13,1698924007,,not hate speech,1.0,The comment is a compliment.
