comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7564241979665384199,7564226552985029906,Ông Chú Ngoài 30,qua mua 5 phân lướt sóng kiếm tiền ăn sáng mà nay mất cả bữa trưa vs tối🥺🥺🥺,qua mua 5 phân lướt sóng kiếm tiền ăn sáng mà nay mất cả bữa trưa vs tối,1,1761187339,GIÁ VÀNG GIẢM #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment expresses personal financial experience related to gold prices, not hate speech."
7564250580602274567,7564226552985029906,thuy,dân mình rất lạ.cứ thấy lên sô nhau mua.lúc thấy suống thi nhau bán .vàng chỉ là lên ảo thôi.😏,dân mình rất lạ.cứ thấy lên sô nhau mua.lúc thấy suống thi nhau bán .vàng chỉ là lên ảo thôi.,1,1761189342,GIÁ VÀNG GIẢM #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment expresses an observation about people's behavior regarding gold prices, not hate speech."
7564227650933523207,7564226552985029906,NGƯỜI THANH HÓA 🇻🇳,"chuẩn bị xuống 8,2tr 1 chỉ 9999","chuẩn bị xuống 8,2tr 1 chỉ 9999",10,1761184004,GIÁ VÀNG GIẢM #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment predicts gold price movement, not hate speech."
7564236768523076359,7564226552985029906,️,"Giá vàng tăng ra tiệm nó cũng chả muốn mua , mua với giá cực thấp :))","giá vàng tăng ra tiệm nó cũng chả muốn mua , mua với giá cực thấp :))",1,1761186126,GIÁ VÀNG GIẢM #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment expresses a cynical view on gold buying prices, not hate speech."
7564262944576848648,7564226552985029906,Mỹ Chi🪷,8 tr thoi,8 tr thoi,1,1761192219,GIÁ VÀNG GIẢM #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment expresses a desired gold price, not hate speech."
7564230252894536455,7564226552985029906,Jinmin Nguyễn,14tr7 mới ra ngó tiệm vàng,14tr7 mới ra ngó tiệm vàng,43,1761184608,GIÁ VÀNG GIẢM #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment states a personal threshold for checking gold prices, not hate speech."
7564279762811290375,7564226552985029906,Danh Thơ,Vang thế giới giảm vang VN vẫn trên đỉnh ko hạ sợ thật,vang thế giới giảm vang vn vẫn trên đỉnh ko hạ sợ thật,1,1761196136,GIÁ VÀNG GIẢM #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment expresses concern about the disparity between world and Vietnam gold prices, not hate speech."
7564228685160710930,7564226552985029906,Trang Trang KCLUB,Giảm sâu 300 tăng nhẹ 1 tr :)))),giảm sâu 300 tăng nhẹ 1 tr :)))),11,1761184247,GIÁ VÀNG GIẢM #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment makes a sarcastic observation about the change patterns of gold prices, not hate speech."
7564248975827731216,7564226552985029906,trân mơ,vàng trong nước kg giảm,vàng trong nước kg giảm,1,1761188979,GIÁ VÀNG GIẢM #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment makes an observation about domestic gold prices, not hate speech."
7564252423902266133,7564226552985029906,Nguyen Lan,giảm đi về 50 cho dân mừng😁😁,giảm đi về 50 cho dân mừng,1,1761189771,GIÁ VÀNG GIẢM #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment expresses a wish for lower gold prices for the public, not hate speech."
7564253581907723016,7564226552985029906,Lê toàn,Không biết chừng nào mua được 3 cây trả nợ đây 😂😂😂😂😂,không biết chừng nào mua được 3 cây trả nợ đây,1,1761190043,GIÁ VÀNG GIẢM #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment expresses personal financial hope, not hate speech."
7564241355825201928,7564226552985029906,tâm võ,lên thì ko nói giảm tí thì tuột dốc,lên thì ko nói giảm tí thì tuột dốc,1,1761187194,GIÁ VÀNG GIẢM #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment makes an observation about gold price fluctuations, not hate speech."
7564249708060148488,7564226552985029906,Fashion lyxury,vàng trong nước không giảm. mong nhà nước thanh tra diện rộng.,vàng trong nước không giảm. mong nhà nước thanh tra diện rộng.,1,1761189139,GIÁ VÀNG GIẢM #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment expresses a concern about domestic gold prices and a call for government intervention, not hate speech."
7564251379456328456,7564226552985029906,🌼,"Tối ngày có câu tăng mạnh giảm nhẹ, từ xăng tới vàng luôn 😂","tối ngày có câu tăng mạnh giảm nhẹ, từ xăng tới vàng luôn",1,1761189525,GIÁ VÀNG GIẢM #theanh28 #theanh28news #tiktoknews,not_hate_speech,1.0,"The comment makes a general observation about price trends, not hate speech."
