comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7553292594269487888,7552925111502818578,😽,Có thể là cười tới chết,có thể là cười tới chết,3,1758637984,Có thể cười tới 🥲#xuhuongtiktok #viral #fyp #xh #funnyvideos,not hate speech,0.95,"The comment 'có thể là cười tới chết' (could laugh till death) is a hyperbolic expression of amusement, not an insult, degradation, or attack."
7553089134446297874,7552925111502818578,zero tum,cừ gì kì vậy:)),cừ gì kì vậy:)),6,1758590618,Có thể cười tới 🥲#xuhuongtiktok #viral #fyp #xh #funnyvideos,not hate speech,0.95,"The comment 'cừ gì kì vậy:))' (Why are they laughing so strangely/weirdly? :)) expresses a mild observation or question about someone's laughter, not an insult or attack."
7553276100256776968,7552925111502818578,moro👌,"té
đỡ xe dạy ❌
cười ✅",té đỡ xe dạy cười,2,1758634141,Có thể cười tới 🥲#xuhuongtiktok #viral #fyp #xh #funnyvideos,not hate speech,0.95,"The comment 'té đỡ xe dạy cười' (Fell off the bike, teaching how to laugh) is a sarcastic remark related to the video's humorous content, not targeting an individual or group with hate."
7553142747412366100,7552925111502818578,𝓶𝓭𝓾𝓰?,Ê làm t liệu theo😭,ê làm t liệu theo,2,1758603100,Có thể cười tới 🥲#xuhuongtiktok #viral #fyp #xh #funnyvideos,not hate speech,0.95,"The comment 'ê làm t liệu theo' (Hey, it makes me want to follow suit / imitate) expresses a personal, relatable reaction to the video, not hate speech."
7553265640048870162,7552925111502818578,Khủng Long bay,Sao đường ko đi mà chạy sát lề z 😂,sao đường ko đi mà chạy sát lề z,2,1758631706,Có thể cười tới 🥲#xuhuongtiktok #viral #fyp #xh #funnyvideos,not hate speech,0.95,"The comment 'sao đường ko đi mà chạy sát lề z' (Why didn't they go on the road but rode so close to the curb?) is a question about the actions in the video, not an insult."
7553217402897679112,7552925111502818578,Ai Biết,cái xe: 🤰🏻🤰🏻,cái xe:,1,1758620474,Có thể cười tới 🥲#xuhuongtiktok #viral #fyp #xh #funnyvideos,not hate speech,0.95,"The comment 'cái xe:' (the bike:) is a common internet meme format, personifying an inanimate object, and does not contain hate speech."
7555539170447885063,7552925111502818578,Ngọc Hân,m nha Nguyên=)),m nha nguyên=)),1,1759161057,Có thể cười tới 🥲#xuhuongtiktok #viral #fyp #xh #funnyvideos,not hate speech,0.95,"The comment 'm nha nguyên=))' (You, Nguyen =)) is likely tagging a friend or addressing someone by name, which is not hate speech."
7553127569538876168,7552925111502818578,𐙚,vui quá he🥰,vui quá he,3,1758599562,Có thể cười tới 🥲#xuhuongtiktok #viral #fyp #xh #funnyvideos,not hate speech,0.95,"The comment 'vui quá he' (So much fun, huh?) is a rhetorical question acknowledging the humor in the video, not hate speech."
7553139266147484423,7552925111502818578,V Nghĩa❄️,sao bt té mà quay hay dị,sao bt té mà quay hay dị,1,1758602287,Có thể cười tới 🥲#xuhuongtiktok #viral #fyp #xh #funnyvideos,not hate speech,0.95,"The comment 'sao bt té mà quay hay dị' (How did they know they would fall to record it so well?) questions the video's production, not an insult or attack."
7553237875895042833,7552925111502818578,😽,Ông nội ơi cở đó hong đó,ông nội ơi cở đó hong đó,0,1758625244,Có thể cười tới 🥲#xuhuongtiktok #viral #fyp #xh #funnyvideos,not hate speech,0.95,"The comment 'ông nội ơi cở đó hong đó' (Oh grandfather, is it that much?) is an exclamation of surprise, not hate speech."
