comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7540644030686921480,7540637993686650130,Trần Thị Thanh Bình,ui là trời .sợ đến già🤪🤪🤪,ui là trời .sợ đến già,8,1755693007,QUÀ TỪ TRÊN TRỜI RƠI XUỐNG #tintucnewsvn,not_hate_speech,0.9,"The comment 'ui là trời .sợ đến già' expresses fear and is a common Vietnamese idiom, not containing any insults, degradation, or attacks towards people or groups."
7540666450589336327,7540637993686650130,︎,chị huệ🥰,chị huệ,12,1755698229,QUÀ TỪ TRÊN TRỜI RƠI XUỐNG #tintucnewsvn,not_hate_speech,0.9,"The comment 'chị huệ' is simply a name or a reference, which does not contain any hate speech."
7540673725742891784,7540637993686650130,𝘽𝙪𝙞𝙆𝙝𝙖𝙘𝘽𝙖𝙤,cú sốc 21h 25,cú sốc 21h 25,5,1755699923,QUÀ TỪ TRÊN TRỜI RƠI XUỐNG #tintucnewsvn,not_hate_speech,0.9,The comment 'cú sốc 21h 25' describes a shock event at a specific time and is not hate speech.
7540651357507732232,7540637993686650130,❃დ𝓑𝓪𝓫𝔂 𝓣𝓱𝓸𝓻დ❃,đúng lúc đag hả họng thì...,đúng lúc đag hả họng thì...,12,1755694715,QUÀ TỪ TRÊN TRỜI RƠI XUỐNG #tintucnewsvn,not_hate_speech,0.9,The comment 'đúng lúc đag hả họng thì...' expresses a reaction to an event and is not hate speech.
7540658355237864199,7540637993686650130,SYBAU,đag ăn cơm💀,đag ăn cơm,6,1755696345,QUÀ TỪ TRÊN TRỜI RƠI XUỐNG #tintucnewsvn,not_hate_speech,0.9,The comment 'đag ăn cơm' describes a current activity and is not hate speech.
7540653500175713044,7540637993686650130,con vợ:nthùy| cốt:hgiag-ynhi,ủa rơi jv ạ,ủa rơi jv ạ,23,1755695213,QUÀ TỪ TRÊN TRỜI RƠI XUỐNG #tintucnewsvn,not_hate_speech,0.9,The comment 'ủa rơi jv ạ' asks a question and is not hate speech.
7540677839811052306,7540637993686650130,😞,rơi cái j v,rơi cái j v,6,1755700880,QUÀ TỪ TRÊN TRỜI RƠI XUỐNG #tintucnewsvn,not_hate_speech,0.9,The comment 'rơi cái j v' asks a question and is not hate speech.
7540679979350213377,7540637993686650130,mik là cừu 🐑,cú sốc lúc 21:53😆,cú sốc lúc 21:53,3,1755701591,QUÀ TỪ TRÊN TRỜI RƠI XUỐNG #tintucnewsvn,not_hate_speech,0.9,The comment 'cú sốc lúc 21:53' describes a shock event at a specific time and is not hate speech.
7540836420032004882,7540637993686650130,12 giờ thì ngủ,nam thanh niên khổ nhất thế giới😂😂😂,nam thanh niên khổ nhất thế giới,2,1755737814,QUÀ TỪ TRÊN TRỜI RƠI XUỐNG #tintucnewsvn,not_hate_speech,0.9,"The comment 'nam thanh niên khổ nhất thế giới' expresses an exaggerated sentiment about a person's misfortune, not hate speech."
7540680591538570004,7540637993686650130,hướng tùm lum,cú sốc 21:52,cú sốc 21:52,2,1755701524,QUÀ TỪ TRÊN TRỜI RƠI XUỐNG #tintucnewsvn,not_hate_speech,0.9,The comment 'cú sốc 21:52' describes a shock event at a specific time and is not hate speech.
