comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7520969261680395028,7520863227853475079,Tiểu yêu quái,đại gia chuẩn bị,đại gia chuẩn bị,10,1751112126,"Hà Trúc Linh sinh năm 2004. Cô hiện đang là sinh viên trường Đại học Tài chính – Marketing, TP. Hồ Chí Minh.  #vtvcab #vtvcabxahoi #vtvcabnews",not hate speech,0.9,"The comment 'đại gia chuẩn bị' (tycoons prepare) is a casual observation, potentially implying the contestant might attract rich partners. It does not contain insults, degradation, or attacks."
7523575840462979856,7520863227853475079,Kim Nguyễn,Chúc mừng con,chúc mừng con,0,1751719011,"Hà Trúc Linh sinh năm 2004. Cô hiện đang là sinh viên trường Đại học Tài chính – Marketing, TP. Hồ Chí Minh.  #vtvcab #vtvcabxahoi #vtvcabnews",not hate speech,1.0,"The comment 'chúc mừng con' (congratulations, child) is a positive and congratulatory remark."
7523994582700802824,7520863227853475079,Cam Lê,Câu trả lời của Hà trúc Linh rất xuất sắc ! Mà mình chưa thấy của các Hoa Hậu trước đây !,câu trả lời của hà trúc linh rất xuất sắc ! mà mình chưa thấy của các hoa hậu trước đây !,4,1751816508,"Hà Trúc Linh sinh năm 2004. Cô hiện đang là sinh viên trường Đại học Tài chính – Marketing, TP. Hồ Chí Minh.  #vtvcab #vtvcabxahoi #vtvcabnews",not hate speech,1.0,The comment 'câu trả lời của hà trúc linh rất xuất sắc ! mà mình chưa thấy của các hoa hậu trước đây !' (Ha Truc Linh's answer is excellent! I haven't seen this from previous beauty queens!) is a positive and appreciative comment.
7520865884795437842,7520863227853475079,Quang Nhật Anh,Ê nha. Ê nha 🥰🥰,ê nha. ê nha,1,1751088054,"Hà Trúc Linh sinh năm 2004. Cô hiện đang là sinh viên trường Đại học Tài chính – Marketing, TP. Hồ Chí Minh.  #vtvcab #vtvcabxahoi #vtvcabnews",not hate speech,0.9,"The comment 'ê nha. ê nha' is an informal interjection that does not contain insults, degradation, or attacks."
7521657975070343944,7520863227853475079,Diệp Anh,"Nói gì không hiểu, hay do tui chậm hiểu hả mấy bà","nói gì không hiểu, hay do tui chậm hiểu hả mấy bà",0,1751272477,"Hà Trúc Linh sinh năm 2004. Cô hiện đang là sinh viên trường Đại học Tài chính – Marketing, TP. Hồ Chí Minh.  #vtvcab #vtvcabxahoi #vtvcabnews",not hate speech,1.0,"The comment 'nói gì không hiểu, hay do tui chậm hiểu hả mấy bà' (I don't understand what was said, or am I slow, ladies?) expresses confusion without being insulting or attacking."
7521969827193176850,7520863227853475079,Miss Vietnam,🥰🥰🥰 trl xuất sắc,trl xuất sắc,0,1751345088,"Hà Trúc Linh sinh năm 2004. Cô hiện đang là sinh viên trường Đại học Tài chính – Marketing, TP. Hồ Chí Minh.  #vtvcab #vtvcabxahoi #vtvcabnews",not hate speech,1.0,The comment 'trl xuất sắc' (excellent answer) is a positive and appreciative remark.
7523610781994042130,7520863227853475079,Nhím,e xinh phúc hậu quá,e xinh phúc hậu quá,0,1751727147,"Hà Trúc Linh sinh năm 2004. Cô hiện đang là sinh viên trường Đại học Tài chính – Marketing, TP. Hồ Chí Minh.  #vtvcab #vtvcabxahoi #vtvcabnews",not hate speech,1.0,The comment 'e xinh phúc hậu quá' (she's so beautiful and kind-hearted) is a complimentary remark.
7521047174877545217,7520863227853475079,Ngọc Lục Bảo,"bao năm rồi, năm nay nhan sắc mới xứng danh hoa hậu, nhưng không biết sau này thế nào","bao năm rồi, năm nay nhan sắc mới xứng danh hoa hậu, nhưng không biết sau này thế nào",0,1751130263,"Hà Trúc Linh sinh năm 2004. Cô hiện đang là sinh viên trường Đại học Tài chính – Marketing, TP. Hồ Chí Minh.  #vtvcab #vtvcabxahoi #vtvcabnews",not hate speech,0.9,"The comment 'bao năm rồi, năm nay nhan sắc mới xứng danh hoa hậu, nhưng không biết sau này thế nào' (After so many years, this year's beauty is truly worthy of being a beauty queen, but I don't know what will happen later) expresses an opinion and a speculative thought, not an insult or attack."
7521256714035135250,7520863227853475079,🐻🐻🐻,Bạn này mặt phúc hậu nha,bạn này mặt phúc hậu nha,1,1751179050,"Hà Trúc Linh sinh năm 2004. Cô hiện đang là sinh viên trường Đại học Tài chính – Marketing, TP. Hồ Chí Minh.  #vtvcab #vtvcabxahoi #vtvcabnews",not hate speech,1.0,The comment 'bạn này mặt phúc hậu nha' (this person has a kind-hearted face) is a complimentary remark.
7534380410140656385,7520863227853475079,THANH SANG DẠY LÁI XE ÔTÔ.,Cả thế giới đang tập trung vào công nghê số và công nghệ AI. Vì AI là công cụ hỗ trợ đắc lực cho cuộc sống và công việc. Ví dụ: chatGPT ưng dụng này sẽ trả lời được hầu hết các câu hỏi trong mọi lĩnh vực. (chatGPT không có cập nhật dữ liệu về thời gian thực) Còn Gemini nó cũng giống nhue chat GPT và hơn chatGPT ở chỗ cập nhật dữ liệu theo thời gian thực. Ví dụ Gemini sẽ trả lời được câu hỏi về dự báo thời tiết. AI là công cụ hỗ trợ đắc lực nhất cho nên nhờ có ÂI mà thế giới này sẽ phát triển nhanh nhất.,cả thế giới đang tập trung vào công nghê số và công nghệ ai. vì ai là công cụ hỗ trợ đắc lực cho cuộc sống và công việc. ví dụ: chatgpt ưng dụng này sẽ trả lời được hầu hết các câu hỏi trong mọi lĩnh vực. (chatgpt không có cập nhật dữ liệu về thời gian thực) còn gemini nó cũng giống nhue chat gpt và hơn chatgpt ở chỗ cập nhật dữ liệu theo thời gian thực. ví dụ gemini sẽ trả lời được câu hỏi về dự báo thời tiết. ai là công cụ hỗ trợ đắc lực nhất cho nên nhờ có âi mà thế giới này sẽ phát triển nhanh nhất.,0,1754234650,"Hà Trúc Linh sinh năm 2004. Cô hiện đang là sinh viên trường Đại học Tài chính – Marketing, TP. Hồ Chí Minh.  #vtvcab #vtvcabxahoi #vtvcabnews",not hate speech,1.0,"The comment provides an informative overview of AI technologies (ChatGPT, Gemini). It is irrelevant to the video but contains no hateful content."
7521536723161219860,7520863227853475079,Thanh Huyền,Câu hỏi trúng đủ đúng ngành mkt,câu hỏi trúng đủ đúng ngành mkt,0,1751244256,"Hà Trúc Linh sinh năm 2004. Cô hiện đang là sinh viên trường Đại học Tài chính – Marketing, TP. Hồ Chí Minh.  #vtvcab #vtvcabxahoi #vtvcabnews",not hate speech,1.0,The comment 'câu hỏi trúng đủ đúng ngành mkt' (the question hit right on the marketing major) is a neutral observation about the relevance of the question.
