comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7484626585350472456,7484250739519360263,Thu ngô,Xả xui vào đây,xả xui vào đây,7,1742650436,,not_hate_speech,0.9,"The comment 'xả xui vào đây' (release bad luck here) is a common, neutral phrase related to seeking good fortune, not insulting or attacking any person or group."
7485032291620078344,7484250739519360263,cá con,mậu thìn xả xui tại đây,mậu thìn xả xui tại đây,0,1742744903,,not_hate_speech,0.9,"The comment 'mậu thìn xả xui tại đây' (Mậu Thìn [zodiac year] release bad luck here) is a neutral phrase related to zodiac beliefs and good fortune, not insulting or attacking any person or group."
7485008739205907208,7484250739519360263,caomay906,a di da phat,a di da phat,0,1742739419,,not_hate_speech,0.9,"The comment 'a di da phat' is a common Buddhist chant, a neutral religious expression, not insulting or attacking any person or group."
7486505668778705672,7484250739519360263,lộc đạt,"xã xui cực mạnh tại đây,nam mô a Di Đà Phật nam mô a Di Đà Phật nam mô a Di Đà Phật","xã xui cực mạnh tại đây,nam mô a di đà phật nam mô a di đà phật nam mô a di đà phật",0,1743087945,,not_hate_speech,0.9,"The comment 'xã xui cực mạnh tại đây,nam mô a di đà phật nam mô a di đà phật nam mô a di đà phật' (release bad luck very strongly here, Nam Mô A Di Đà Phật) is a neutral phrase related to seeking good fortune and a Buddhist chant, not insulting or attacking any person or group."
7486462288863986450,7484250739519360263,Nguyễn Quyết,Xã xui cực mạnh tại video này a di đà phật,xã xui cực mạnh tại video này a di đà phật,1,1743077861,,not_hate_speech,0.9,"The comment 'xã xui cực mạnh tại video này a di đà phật' (release bad luck very strongly in this video, A Di Đà Phật) is a neutral phrase related to seeking good fortune and a Buddhist chant, not insulting or attacking any person or group."
7484701386008265480,7484250739519360263,antifan hcmus,xả xui ạ!,xả xui ạ!,0,1742667864,,not_hate_speech,0.9,"The comment 'xả xui ạ!' (release bad luck!) is a common, neutral phrase related to seeking good fortune, not insulting or attacking any person or group."
7484682056401732372,7484250739519360263,Trần Thanh,Xa xui tại đây cực mạnh,xa xui tại đây cực mạnh,0,1742663365,,not_hate_speech,0.9,"The comment 'xa xui tại đây cực mạnh' (release bad luck very strongly here) is a common, neutral phrase related to seeking good fortune, not insulting or attacking any person or group."
7484531744907002632,7484250739519360263,đã về,tui sợ nhất loài này,tui sợ nhất loài này,0,1742628369,,not_hate_speech,0.9,"The comment 'tui sợ nhất loài này' (I'm most afraid of this species) expresses a personal fear, not an insult, degradation, or attack towards people or groups."
7485235995865088776,7484250739519360263,số phân开开心心,nó ở trên đồi núi nắng nó ra phơi rồi hai vợ chồng nó quấn nhau chứ có gì mà lạ đây găp nhiều rồi nhé .,nó ở trên đồi núi nắng nó ra phơi rồi hai vợ chồng nó quấn nhau chứ có gì mà lạ đây găp nhiều rồi nhé .,0,1742792331,,not_hate_speech,0.9,"The comment describes an observation about animals ('hai vợ chồng nó quấn nhau' - two of them wrapped around each other), which is neutral and does not contain hate speech."
7486270997089600277,7484250739519360263,Chuche,Có tọc,có tọc,0,1743033334,,not_hate_speech,0.7,"The comment 'có tọc' is short and somewhat ambiguous. 'Tọc' can refer to long hair or be slang. Without further context, it is not considered hate speech."
7485360587284103943,7484250739519360263,Phạm luyến,xa xui,xa xui,0,1742821339,,not_hate_speech,0.9,"The comment 'xa xui' (release bad luck) is a common, neutral phrase related to seeking good fortune, not insulting or attacking any person or group."
7484495591822525202,7484250739519360263,Được nhiên,2 con đang yêu nhau,2 con đang yêu nhau,0,1742619954,,not_hate_speech,0.9,"The comment '2 con đang yêu nhau' (2 animals/people are in love) is an observation, possibly humorous or literal, and does not contain hate speech."
7485242916588733191,7484250739519360263,chupchup,nó cắn là chết lúc này nọc rắn cực độc,nó cắn là chết lúc này nọc rắn cực độc,0,1742793946,,not_hate_speech,0.9,"The comment 'nó cắn là chết lúc này nọc rắn cực độc' (if it bites, it's deadly, at this time the snake venom is extremely toxic) is a factual statement about a snake, not hate speech."
7559429177947489032,7484254231696772370,thamm04,Xịn vậy bà,xịn vậy bà,0,1760066771,,not_hate_speech,0.9,"The comment 'xịn vậy bà' (so cool/good, girl) is a compliment and does not contain hate speech."
7551247539921257224,7484254231696772370,Tiệm Nail Sau Nhà,Xinh quá ne,xinh quá ne,0,1758161838,,not_hate_speech,0.9,The comment 'xinh quá ne' (so pretty) is a compliment and does not contain hate speech.
7484300834382512904,7484254231696772370,theo lẽ phải,da mộc bị đẹp á,da mộc bị đẹp á,11,1742574596,,not_hate_speech,0.9,The comment 'da mộc bị đẹp á' (bare skin is beautiful) is a compliment and does not contain hate speech.
7484824753900487432,7484254231696772370,thutuyets,M xin link áo nha,m xin link áo nha,3,1742696587,,not_hate_speech,0.9,The comment 'm xin link áo nha' (I ask for the shirt link) is a request for information and does not contain hate speech.
