comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7563256224755532564,7563225260225596680,H,Nhìn nó hài🤣🤣,nhìn nó hài,0,1760957825,"XEM TRAILER ĐÃ HỒI HỘP CỠ NÀY, XEM PHIM CHẮC LẠNH NGƯỜI LUÔN #hoangtuquy #productionq #cjhk #anhtuatus #atus #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment expresses a personal opinion about the appearance of the subject, stating it looks funny, which is not an insult or attack."
7563352529993171730,7563225260225596680,Loyper,lâu chiếu v,lâu chiếu v,0,1760980245,"XEM TRAILER ĐÃ HỒI HỘP CỠ NÀY, XEM PHIM CHẮC LẠNH NGƯỜI LUÔN #hoangtuquy #productionq #cjhk #anhtuatus #atus #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment is a question about the release date of the movie, which is not hate speech."
7563272464462316308,7563225260225596680,Bao giờ mua đất thì đổi tên,đội tóc giả cổ trang đẹp trai nhất VN 🥺,đội tóc giả cổ trang đẹp trai nhất vn,0,1760961603,"XEM TRAILER ĐÃ HỒI HỘP CỠ NÀY, XEM PHIM CHẮC LẠNH NGƯỜI LUÔN #hoangtuquy #productionq #cjhk #anhtuatus #atus #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment praises the appearance of the subject, which is not hate speech."
7563289524551009032,7563225260225596680,🐯 1️⃣0️⃣ KG,Tự dưng nhìn ra Doãn Chí Bình🤣,tự dưng nhìn ra doãn chí bình,0,1760965575,"XEM TRAILER ĐÃ HỒI HỘP CỠ NÀY, XEM PHIM CHẮC LẠNH NGƯỜI LUÔN #hoangtuquy #productionq #cjhk #anhtuatus #atus #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment makes a comparison to a fictional character, which is not hate speech."
7563272777668313864,7563225260225596680,N.Quỳnh FPT Telecom,Cứ nhìn mặt ảnh là t nghĩ đến : Coá thể ngta làm cho bà buồnn….. là 😂😂😂😂😂,cứ nhìn mặt ảnh là t nghĩ đến : coá thể ngta làm cho bà buồnn.. là,0,1760961680,"XEM TRAILER ĐÃ HỒI HỘP CỠ NÀY, XEM PHIM CHẮC LẠNH NGƯỜI LUÔN #hoangtuquy #productionq #cjhk #anhtuatus #atus #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment expresses a personal association with the subject's appearance, which is not hate speech."
7563288304415277831,7563225260225596680,chem chép cute,nhìn cứ hài hài sao á,nhìn cứ hài hài sao á,0,1760965288,"XEM TRAILER ĐÃ HỒI HỘP CỠ NÀY, XEM PHIM CHẮC LẠNH NGƯỜI LUÔN #hoangtuquy #productionq #cjhk #anhtuatus #atus #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment expresses a personal opinion about the appearance of the subject, stating it looks a bit funny, which is not an insult or attack."
7563263181863928594,7563225260225596680,Sói Hoang Hư Hỏng,đẹp trai wua🥺,đẹp trai wua,0,1760959442,"XEM TRAILER ĐÃ HỒI HỘP CỠ NÀY, XEM PHIM CHẮC LẠNH NGƯỜI LUÔN #hoangtuquy #productionq #cjhk #anhtuatus #atus #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment praises the appearance of the subject, which is not hate speech."
7563231944168571666,7563225260225596680,ngocbich,có ai thấy hài giống t k 😂,có ai thấy hài giống t k,0,1760952169,"XEM TRAILER ĐÃ HỒI HỘP CỠ NÀY, XEM PHIM CHẮC LẠNH NGƯỜI LUÔN #hoangtuquy #productionq #cjhk #anhtuatus #atus #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment asks for others' opinions on whether they find something funny, which is not hate speech."
7563288592031564561,7563225260225596680,박봉자,thay hai cha nội chưa koi tôi cũng thấy hay rồi.cha thành cha tú😂😂😂,thay hai cha nội chưa koi tôi cũng thấy hay rồi.cha thành cha tú,0,1760965363,"XEM TRAILER ĐÃ HỒI HỘP CỠ NÀY, XEM PHIM CHẮC LẠNH NGƯỜI LUÔN #hoangtuquy #productionq #cjhk #anhtuatus #atus #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment expresses positive anticipation for the movie based on the actors, which is not hate speech."
7563258440719778581,7563225260225596680,nhuz labubu,vai nào cũng đẹp😝,vai nào cũng đẹp,0,1760958344,"XEM TRAILER ĐÃ HỒI HỘP CỠ NÀY, XEM PHIM CHẮC LẠNH NGƯỜI LUÔN #hoangtuquy #productionq #cjhk #anhtuatus #atus #theanh28 #theanh28news #tiktoknews",NOT_HATE_SPEECH,1.0,"The comment praises the subject's acting or appearance in different roles, which is not hate speech."
