comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7552049302090547975,7550931442121903361,Bánh nabati ୨ৎ,vãi cả Đinh Mỹ Lan,vãi cả đinh mỹ lan,38,1758348511,Quay vội cái zideoo🥲🥲#mylan #mylinh #tiktok #trend,not_hate_speech,0.9,"The comment expresses mild disapproval ('vãi cả') but does not contain direct insults, degradation, or attacks towards the individual."
7554031738114376455,7550931442121903361,Kanh 🍓,ngầu vaiz,ngầu vaiz,6,1758810078,Quay vội cái zideoo🥲🥲#mylan #mylinh #tiktok #trend,not_hate_speech,0.95,The comment uses positive slang ('ngầu vaiz' - very cool) to express admiration.
7551283542706553607,7550931442121903361,𝐊𝐞𝐨_𝐇𝐚𝐫𝐢𝐛𝐨(𝐂𝐚𝐦)ᴴ🔮,Mỹ Linh còn mặc bà Lan thì..,mỹ linh còn mặc bà lan thì..,11,1758170214,Quay vội cái zideoo🥲🥲#mylan #mylinh #tiktok #trend,hate_speech,0.85,"The comment implicitly degrades Mỹ Lan by unfavorably comparing her attire to Mỹ Linh's, suggesting Mỹ Lan's clothing is inappropriate."
7552055979015144212,7550931442121903361,Mẹ Tân Tân💗💗,nhìn mỹ linh còn biết mặc cái áo lá vào cho kín còn mỹ lan thì hết cứu,nhìn mỹ linh còn biết mặc cái áo lá vào cho kín còn mỹ lan thì hết cứu,5,1758350065,Quay vội cái zideoo🥲🥲#mylan #mylinh #tiktok #trend,hate_speech,0.9,The comment explicitly degrades Mỹ Lan's appearance and sense of decency by stating she's 'hết cứu' (beyond saving) because she doesn't wear an inner shirt like Mỹ Linh.
7551766186318054145,7550931442121903361,pún iu anh.,ngại hết cả họ đinh,ngại hết cả họ đinh,36,1758282589,Quay vội cái zideoo🥲🥲#mylan #mylinh #tiktok #trend,hate_speech,0.85,"The comment expresses embarrassment for Mỹ Lan's entire family ('ngại hết cả họ đinh'), which constitutes social shaming and degradation of her and her family by association."
7551976112148202248,7550931442121903361,Mèo béo bự tổ chảng 🐈🐈🐾🐱🐱,Lưu vội ko xoá vid,lưu vội ko xoá vid,5,1758331474,Quay vội cái zideoo🥲🥲#mylan #mylinh #tiktok #trend,not_hate_speech,0.95,The comment is a casual remark about saving the video before it might be deleted.
7551681456951771912,7550931442121903361,Voo?,gì v chii🥰🥰,gì v chii,6,1758262862,Quay vội cái zideoo🥲🥲#mylan #mylinh #tiktok #trend,not_hate_speech,0.95,The comment expresses mild surprise or confusion ('gì v chii').
7551673709472858900,7550931442121903361,🪼sứa thik nhảy 🫡,Vx lỡ tay,vx lỡ tay,6,1758261058,Quay vội cái zideoo🥲🥲#mylan #mylinh #tiktok #trend,not_hate_speech,0.9,"The comment suggests an accidental action ('vx lỡ tay' - oops, by accident)."
7551492003147531026,7550931442121903361,NgocGiau>.<,tôi đến đây trc khi clip bị xoá hoặc k=)),tôi đến đây trc khi clip bị xoá hoặc k=)),5,1758218753,Quay vội cái zideoo🥲🥲#mylan #mylinh #tiktok #trend,not_hate_speech,0.95,The comment is a casual remark anticipating the video's potential deletion.
7551713337492259605,7550931442121903361,flan💓,ô sồ ôi🥰,ô sồ ôi,25,1758270287,Quay vội cái zideoo🥲🥲#mylan #mylinh #tiktok #trend,not_hate_speech,0.95,The comment is a neutral exclamation ('ô sồ ôi') expressing surprise or mild shock.
