comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7371739605526004488,7371677419578707218,nqc.cuongcuong,Cô hàng xóm thế này bảo s. Cơ hội thể hiện là đây chứ đâu 😁,cô hàng xóm thế này bảo s. cơ hội thể hiện là đây chứ đâu,2,1716366885,,not_hate_speech,1.0,"The comment expresses an observation or mild flirtation, not hate speech."
7371717223919207169,7371677419578707218,😽𝐃𝐫.𝐇𝖚𝖓😽,🤣🤣🤣🤣😂😂😂😂😂 được nha,được nha,1,1716365956,,not_hate_speech,1.0,The comment is a neutral affirmative response.
7371744578405483280,7371677419578707218,Tâm Lê,"Thấy gái đẹp là nó như vậy đấy,cơ hội để mấy anh ra vẻ mà","thấy gái đẹp là nó như vậy đấy,cơ hội để mấy anh ra vẻ mà",1,1716368047,,not_hate_speech,0.9,"The comment describes a stereotypical behavior ('ra vẻ' - showing off) when seeing a beautiful woman. While it generalizes, it is not an insult, degradation, or attack that qualifies as hate speech."
7371742529639351057,7371677419578707218,SHOP ACC FF🛍️,ngầu ki,ngầu ki,1,1716367575,,not_hate_speech,1.0,The comment is a positive observation.
7371741441111900935,7371677419578707218,báh mỳ sữa đặc💭,dễ thương dị,dễ thương dị,1,1716367309,,not_hate_speech,1.0,The comment is a positive observation.
7371728848612754193,7371677419578707218,HÙNG CẨU KÉO,Hàng xóm được đấy 10 điểm😁,hàng xóm được đấy 10 điểm,3,1716364389,,not_hate_speech,1.0,The comment is a positive evaluation.
7371732442006487816,7371677419578707218,Lee Duy,vỗ tay ✋,vỗ tay,1,1716365216,,not_hate_speech,1.0,The comment is a neutral expression.
7371731397336597255,7371677419578707218,𝓛ê 𝓑ì𝓷𝓱 Đạ𝓽 📸🛥️🦈❦♛♥☬♆♆,thật là cảm lạnh😊,thật là cảm lạnh,1,1716364974,,not_hate_speech,1.0,"The comment expresses a personal feeling, not hate speech."
7371735601593582353,7371677419578707218,Đẹpp Lên Thì Đổiii Tênn,Cũng may có 2 ông này thì chủ kênh mới có cái để nói thao túng tâm lí ng xem😂,cũng may có 2 ông này thì chủ kênh mới có cái để nói thao túng tâm lí ng xem,1,1716365965,,not_hate_speech,0.9,"The comment expresses a critical view of the content creator's method ('thao túng tâm lí ng xem' - manipulating viewers' psychology), but it is a critique of behavior, not an insult or degradation of a person or group."
7371734453024572177,7371677419578707218,user78795800749180119,Đường này về đêm k lo mấy thg báo 😁,đường này về đêm k lo mấy thg báo,1,1716365693,,hate_speech,0.8,"The phrase 'mấy thg báo' (mấy thằng báo) is a derogatory term used to describe troublesome or delinquent individuals, degrading a group of people based on perceived negative behavior."
