comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7563598225421452050,7563591732823084306,Vương,trường đó là trường tư à mn,trường đó là trường tư à mn,12,1761037449,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,not hate speech,1.0,The comment is a neutral question asking if it is a private school.
7563836205075596039,7563591732823084306,Pan,thua đứa hs lớp 1. vậy mà còn cãi.,thua đứa hs lớp 1. vậy mà còn cãi.,4,1761092866,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,hate speech,1.0,The comment degrades the student by comparing their behavior unfavorably to that of a first-grader.
7563631052384977671,7563591732823084306,Mẹ Kid 🥰,đh hay cấp 2 cấp 3 cấp 1 đều k dc ăn trong lớp hết vì noa mùi,đh hay cấp 2 cấp 3 cấp 1 đều k dc ăn trong lớp hết vì noa mùi,4,1761045093,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,not hate speech,1.0,"The comment states a general rule about not eating in classrooms, which is a neutral observation."
7564279516451111687,7563591732823084306,vô thường,sinh viên bây giờ sao ấy mất đi tính chất tôn sư trọng đạo rồi 😏😏,sinh viên bây giờ sao ấy mất đi tính chất tôn sư trọng đạo rồi,2,1761196079,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,not hate speech,1.0,"The comment expresses a general concern about students' lack of respect for teachers, which is a societal observation, not a direct insult or attack."
7563692574272979719,7563591732823084306,GailyTran,Cục vàng cục cưng ở nhà quá nên làm trời làm mẹ thiên hạ 😂,cục vàng cục cưng ở nhà quá nên làm trời làm mẹ thiên hạ,2,1761059415,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,hate speech,1.0,The comment insults the student by implying they are spoiled and act superior due to being 'cục vàng cục cưng' (golden child) at home.
7563868096432407304,7563591732823084306,Trung Nghĩa,Thuốc tây hết tác dụng rồi hay thử chuyển qua nước hoa Minh Béo xem,thuốc tây hết tác dụng rồi hay thử chuyển qua nước hoa minh béo xem,1,1761100284,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,hate speech,0.9,"The comment uses an inappropriate and offensive reference to 'Minh Béo' (a celebrity involved in a scandal) to degrade the student, implying their behavior is beyond normal correction."
7563880078858765077,7563591732823084306,thu thuỷ ( mẹ bỉm 3 con),nó lớn cỡ đó mà nó còn chưa biết lỗi của nó sai mà.nó còn thua con bé út nhà tui 2tuoi ở nhà ấy.🤣,nó lớn cỡ đó mà nó còn chưa biết lỗi của nó sai mà.nó còn thua con bé út nhà tui 2tuoi ở nhà ấy.,1,1761103079,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,hate speech,1.0,The comment degrades the student by comparing their understanding of right and wrong to that of a two-year-old.
7563826757163172626,7563591732823084306,ông hoàng chơi ke,ở ngoài ấy thật là khác người,ở ngoài ấy thật là khác người,1,1761090675,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,not hate speech,1.0,"The comment is a general observation, implying the person is 'different' but not explicitly hateful or degrading."
7563669428183057170,7563591732823084306,abc,chiều quá mà .,chiều quá mà .,2,1761054201,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,not hate speech,1.0,"The comment is a general observation about indulgence, not directed as a hateful attack."
7563917402456081170,7563591732823084306,hà Hùng,Thế mà là sinh viên k bằng tui đi lm việc chân tay,thế mà là sinh viên k bằng tui đi lm việc chân tay,1,1761111765,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,hate speech,1.0,"The comment degrades the student by stating they are inferior to manual laborers, implying a lack of worth or ability despite being a student."
7563656532233405192,7563591732823084306,Vũ 1 Tay Review,Thời tui học. Cho dù thây cô đúng hay sai cũng hk dám cải lại. Thầy cô nói dạ dạ không,thời tui học. cho dù thây cô đúng hay sai cũng hk dám cải lại. thầy cô nói dạ dạ không,2,1761051028,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,not hate speech,1.0,"The comment shares a personal anecdote about respect for teachers, which is a neutral statement."
7563626121549546270,7563591732823084306,OddPointer,Bố con này chắc thuộc đảng viên cao cấp 🤣😂,bố con này chắc thuộc đảng viên cao cấp,2,1761044005,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,hate speech,1.0,"The comment is a derogatory speculation about the student's family background, implying their behavior is due to privileged political connections."
7563610589969908488,7563591732823084306,Anh Mệt Rồi,nghiêm cấm các bạn ăn mỳ trong lớp nhé đặc biệt là mỳ k trứng 🤣🤣🤣,nghiêm cấm các bạn ăn mỳ trong lớp nhé đặc biệt là mỳ k trứng,3,1761040328,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,not hate speech,1.0,"The comment is a sarcastic joke about rules, not a hateful statement."
7563663603531711239,7563591732823084306,History VN,Tứ Đại bổ túc mà có gì lạ nhỉ,tứ đại bổ túc mà có gì lạ nhỉ,3,1761052671,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,hate speech,1.0,"The comment stereotypes and degrades 'tứ đại bổ túc' (often a derogatory term for vocational or less prestigious schools) and its students, implying low standards."
7563622963259245319,7563591732823084306,Hải vân,"Bảo sao chúng nó hay trêu là tứ đại rồi hồi mình học trường P đó xảy ra nhiều vụ kiểu này từ đánh nhau , hút trích cho đến việc live trong trường đều nói xấu trg cả nên sợ quá nghỉ học luôn","bảo sao chúng nó hay trêu là tứ đại rồi hồi mình học trường p đó xảy ra nhiều vụ kiểu này từ đánh nhau , hút trích cho đến việc live trong trường đều nói xấu trg cả nên sợ quá nghỉ học luôn",2,1761043211,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,hate speech,1.0,"The comment degrades a specific school ('trường p') and its students by listing negative behaviors like fighting, drug use, and badmouthing the school."
7563688530040341256,7563591732823084306,Mùa Lúa Vàng,Trường này thấy đào tạo cả Y Khoa ???,trường này thấy đào tạo cả y khoa ???,1,1761058472,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,not hate speech,1.0,The comment is a neutral question about the school's programs.
7563662718202331922,7563591732823084306,Club Money,"tại thầy nói các e phải ""ăn học"" song song với nhau😂😂","tại thầy nói các e phải ""ăn học"" song song với nhau",1,1761052466,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,not hate speech,1.0,"The comment is a sarcastic play on words, not a hateful statement."
7563648180644152072,7563591732823084306,MAUS_TBV (Bảo Trung),"Trường tư đa phần thiên về văn hoá nước ngoài, ko treo ảnh Bác, không có 5 điều Bác dạy nên mình không có ý định cho con theo học. Trường công vẫn là chân ái, gần gũi, có tính cộng đồng cao, giáo dục lòng yêu nước cho các bạn trẻ.","trường tư đa phần thiên về văn hoá nước ngoài, ko treo ảnh bác, không có 5 điều bác dạy nên mình không có ý định cho con theo học. trường công vẫn là chân ái, gần gũi, có tính cộng đồng cao, giáo dục lòng yêu nước cho các bạn trẻ.",0,1761049083,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,not hate speech,1.0,"The comment expresses a preference for public schools and a critique of private schools' cultural values, which is an opinion, not hate speech."
7563668638188864274,7563591732823084306,Khanh Đình,Ngại cả khoa du lịch :)),ngại cả khoa du lịch :)),3,1761053841,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,not hate speech,1.0,"The comment expresses embarrassment or disappointment for a specific faculty, but it does not directly insult or degrade individuals or groups in a hateful way."
7564019556294378257,7563591732823084306,Hoành Thông,Vậy mà mới zô thì thầy cô bảo hãy xem trường lớp như ngôi nhà thứ 2 của mình nhé 😌😌,vậy mà mới zô thì thầy cô bảo hãy xem trường lớp như ngôi nhà thứ 2 của mình nhé,1,1761135550,HỌC HÀNH THẾ NÀY THÌ HỎNG RỒI #60giay #theanh28news #theanh28,not hate speech,1.0,"The comment is sarcastic about a common phrase used by teachers, not a hateful statement."
