comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7553658256327377671,7525812017584950546,_N.Bích_^^🫀,sạch tht nha mn,sạch tht nha mn,1,1758723121,Context Not Found (Empty).,Not Hate Speech,1.0,"The comment is a positive remark about cleanliness, not hate speech."
7526457997833863943,7525812017584950546,Hien Tran,Tẩy được cả mảng bám và vi khuẩn,tẩy được cả mảng bám và vi khuẩn,0,1752390066,Context Not Found (Empty).,Not Hate Speech,1.0,"The comment describes a product's effectiveness, not hate speech."
7526458706281792273,7525812017584950546,Minh Trần,"Dạng dung dịch đặc, bám lâu nên tẩy cực kỳ hiệu quả","dạng dung dịch đặc, bám lâu nên tẩy cực kỳ hiệu quả",0,1752390239,Context Not Found (Empty).,Not Hate Speech,1.0,"The comment describes a product's effectiveness, not hate speech."
7526458060044632839,7525812017584950546,Như Quỳnh,"🚽 Trước hay bị mùi khó chịu trong WC, giờ dùng loại này khử mùi cực tốt","trước hay bị mùi khó chịu trong wc, giờ dùng loại này khử mùi cực tốt",0,1752390083,Context Not Found (Empty).,Not Hate Speech,1.0,"The comment is a positive review of a product, not hate speech."
7527151056331195150,7525812017584950546,Hong Ngoc My,t là đứa mua 1 chai giá 85k nè trời ơi :))))) sos luôn á,t là đứa mua 1 chai giá 85k nè trời ơi :))))) sos luôn á,0,1752551454,Context Not Found (Empty).,Not Hate Speech,0.9,"The comment expresses a personal experience with a product's price, using an exclamation that suggests surprise or a playful complaint, but not hate speech."
7526457987718071041,7525812017584950546,Lam Lam,mình thấy sạch lâu hơn hẳn so với trướ,mình thấy sạch lâu hơn hẳn so với trướ,0,1752390072,Context Not Found (Empty).,Not Hate Speech,1.0,"The comment is a positive comparison of a product's performance, not hate speech."
7525997590370992914,7525812017584950546,Anh Hằng,Dùng ok,dùng ok,1,1752282870,Context Not Found (Empty).,Not Hate Speech,1.0,"The comment is a short positive review, not hate speech."
7526458144659178248,7525812017584950546,Ngọc Như,Đang sale mạnh mà còn freeship,đang sale mạnh mà còn freeship,0,1752390102,Context Not Found (Empty).,Not Hate Speech,1.0,"The comment mentions a product promotion, not hate speech."
7526006161607738130,7525812017584950546,Mẹ Bon Tích Cực Review,Dùng sạch lm nha thiệt,dùng sạch lm nha thiệt,1,1752284867,Context Not Found (Empty).,Not Hate Speech,1.0,"The comment is a positive review of a product's effectiveness, not hate speech."
7526458481018405648,7525812017584950546,Sad Zy,mới mở ra đã thấy thơm rồi,mới mở ra đã thấy thơm rồi,0,1752390185,Context Not Found (Empty).,Not Hate Speech,1.0,"The comment is a positive remark about a product's scent, not hate speech."
7526457391207432968,7525812017584950546,khánh vy,Mình sẽ mua lại khi dùng hết,mình sẽ mua lại khi dùng hết,0,1752389924,Context Not Found (Empty).,Not Hate Speech,1.0,"The comment expresses intent to repurchase a product, indicating satisfaction, not hate speech."
7526457543134315282,7525812017584950546,Cục Khẳng,"Chai thiết kế dễ cầm, dễ đổ vào viền bồn cầu","chai thiết kế dễ cầm, dễ đổ vào viền bồn cầu",0,1752389962,Context Not Found (Empty).,Not Hate Speech,1.0,"The comment describes a product's design and usability, not hate speech."
7526458495215289096,7525812017584950546,𝙖,thơm mát kiểu gỗ thông,thơm mát kiểu gỗ thông,0,1752390181,Context Not Found (Empty).,Not Hate Speech,1.0,"The comment describes a product's scent, not hate speech."
7526457921141572360,7525812017584950546,Mk,Tẩy vết ố cứng đầu hiệu quả lắm mọi người,tẩy vết ố cứng đầu hiệu quả lắm mọi người,0,1752390048,Context Not Found (Empty).,Not Hate Speech,1.0,"The comment is a positive review of a product's effectiveness, not hate speech."
7526457350841336584,7525812017584950546,thế giới loài ng thật khó hiểu,Ủng hộ shop dài dài.,ủng hộ shop dài dài.,0,1752389915,Context Not Found (Empty).,Not Hate Speech,1.0,"The comment expresses support for a shop, not hate speech."
7526458660659381000,7525812017584950546,linlinh036,Sạch bong kin kít mà mùi lại dễ chịu,sạch bong kin kít mà mùi lại dễ chịu,0,1752390222,Context Not Found (Empty).,Not Hate Speech,1.0,"The comment is a positive review of a product's effectiveness and scent, not hate speech."
7525834680169186065,7525814349336726802,defxie_kateai,you're so pretty 😍,you're so pretty,8,1752244940,Có ai hóng layout xinh xẻo này khummm 🫢🫢 đu trend biến hình cứ kiếm mình nhennn 🤗🤗🤗 #MakeupbyHuongPhan #goclamdep #makeuptutorial #makeuptrend #makeup #TrangDiemChuyenNghiep #fyp #trending #makeuphanoi #makeupdouyin #trangdiem #foryou #trendingtiktok #makeuptips #makeuphacks #bienhinh #douyin #xuhuong,Not Hate Speech,1.0,"The comment is a compliment, not hate speech."
7550909116676440839,7525814349336726802,Bảo Phi Phi,Mặt mộc xinh quá. Như Jenie,mặt mộc xinh quá. như jenie,1,1758083037,Có ai hóng layout xinh xẻo này khummm 🫢🫢 đu trend biến hình cứ kiếm mình nhennn 🤗🤗🤗 #MakeupbyHuongPhan #goclamdep #makeuptutorial #makeuptrend #makeup #TrangDiemChuyenNghiep #fyp #trending #makeuphanoi #makeupdouyin #trangdiem #foryou #trendingtiktok #makeuptips #makeuphacks #bienhinh #douyin #xuhuong,Not Hate Speech,1.0,"The comment is a compliment, comparing the person to Jennie, not hate speech."
