comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7558520783980528392,7557590833223027988,Bùi Lê Đức Huy,á à,á à,0,1759855267,,not_hate_speech,0.95,"The comment 'á à' is a neutral interjection, not containing any insults, degradation, or attacks."
7557740753960813330,7557590833223027988,Khánh Phong,cười bể bụng cái hết no,cười bể bụng cái hết no,0,1759673653,,not_hate_speech,0.95,The comment 'cười bể bụng cái hết no' expresses amusement and is not hate speech.
7557760397806633736,7557590833223027988,Trânhaysậplive🫠,Chộm vía ai cũng trắng 🥰,chộm vía ai cũng trắng,0,1759678223,,not_hate_speech,0.95,The comment 'chộm vía ai cũng trắng' is a compliment and does not contain any hate speech.
7557691985721623313,7557590833223027988,𝓃𝑔 𝓉𝒽𝒾 𝓃𝑔𝑜𝒸 𝓊𝓎𝑒𝓃.,mac cừi qa🥰🥰,mac cừi qa,0,1759662300,,not_hate_speech,0.95,The comment 'mac cừi qa' expresses amusement and is not hate speech.
7557737596988146439,7557590833223027988,bảo trì camera củ chi,Hâhhahahahahahhahhahaha,hâhhahahahahahhahhahaha,0,1759672920,,not_hate_speech,0.95,The comment 'hâhhahahahahahhahhahaha' is a sound of laughter and is not hate speech.
7558486109342106376,7557590833223027988,Xuan ha thu dong,À ố sì mà,à ố sì mà,0,1759847195,,not_hate_speech,0.95,"The comment 'à ố sì mà' is a neutral expression or sound, not containing any hate speech."
7558163920810558216,7557590833223027988,Nhạt Phai Q12 ✈️,chưa tải tài nguyên nữa,chưa tải tài nguyên nữa,0,1759772183,,not_hate_speech,0.95,"The comment 'chưa tải tài nguyên nữa' is a technical or casual observation, not hate speech."
7558029124275897106,7557590833223027988,người tốt,mắc cười ghê á t đang ăn cơm nghẹn r nè,mắc cười ghê á t đang ăn cơm nghẹn r nè,0,1759740792,,not_hate_speech,0.95,The comment 'mắc cười ghê á t đang ăn cơm nghẹn r nè' expresses amusement and is not hate speech.
7557995545765102337,7557590833223027988,ưng bé kemm^^🤩,cười muốn xĩu lun ời á,cười muốn xĩu lun ời á,1,1759732978,,not_hate_speech,0.95,The comment 'cười muốn xĩu lun ời á' expresses strong amusement and is not hate speech.
7558018705415570184,7557590833223027988,kitty,Hong hài nên t cười🥰,hong hài nên t cười,0,1759738367,,not_hate_speech,0.95,"The comment 'hong hài nên t cười' expresses amusement, possibly sarcastic, and is not hate speech."
7564444766270063367,7557590833223027988,Quốc Huyy,“ bá đạo trên từng hạt gạo “,bá đạo trên từng hạt gạo,0,1761234555,,not_hate_speech,0.95,"The comment 'bá đạo trên từng hạt gạo' is a slang term for being extremely cool or awesome, not hate speech."
7557774421306835719,7557590833223027988,thích tô síc,cười điên luôn á,cười điên luôn á,0,1759681488,,not_hate_speech,0.95,The comment 'cười điên luôn á' expresses intense amusement and is not hate speech.
7558499046924665608,7557590833223027988,Wii,Đồ hoạ j đâyy,đồ hoạ j đâyy,0,1759850206,,not_hate_speech,0.95,"The comment 'đồ hoạ j đâyy' is a question about the video's graphics, not hate speech."
7557690946563195666,7557590833223027988,pan,đọc kinh hả,đọc kinh hả,0,1759662058,,not_hate_speech,0.95,"The comment 'đọc kinh hả' is a question, possibly playful, and not hate speech."
