comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7464605812054410002,7464568867935898901,Nguyên,"Donuts chỉ nên ăn đơn giản cùng lắm thêm lớp phủ socola thôi, thêm toping lên trên cắn khó còn bị phòi ra khó chịu. Ng ta phát minh ra sandwich để kẹp và pizza mỏng để tuỳ biến toping rồi 😅","donuts chỉ nên ăn đơn giản cùng lắm thêm lớp phủ socola thôi, thêm toping lên trên cắn khó còn bị phòi ra khó chịu. ng ta phát minh ra sandwich để kẹp và pizza mỏng để tuỳ biến toping rồi",317,1737988995,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,The comment expresses a personal preference about food and does not contain any insults or attacks.
7464603597792330514,7464568867935898901,JustHwng🐧,sao lại năm nhâm dần :)))???,sao lại năm nhâm dần :)))???,72,1737988474,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,The comment is a question about a specific year and is not hateful.
7464612298838999816,7464568867935898901,Năm ae siêu nhân,A thử review ngọt dessert by diệp đi ạ,a thử review ngọt dessert by diệp đi ạ,8,1737990507,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,The comment is a suggestion for a product review and is not hateful.
7464630820500062983,7464568867935898901,u nana u nanana,This is lowg =))))),this is lowg =))))),3,1737994822,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,"The comment appears to be an inside joke or a lighthearted observation, not hateful."
7464683972589847303,7464568867935898901,He He,2h46 tìm đối thủ,2h46 tìm đối thủ,6,1738007207,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,"The comment indicates a timestamp, a common TikTok convention, and is not hateful."
7464590429234119432,7464568867935898901,phương thảo đeyy,anh review bánh su kem BeardPapa đi ạ,anh review bánh su kem beardpapa đi ạ,40,1737985410,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,The comment is a suggestion for a product review and is not hateful.
7464590999072670471,7464568867935898901,lee,có ace không ạ🗿,có ace không ạ,4,1737985544,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,"The comment asks a question, likely a reference to a specific type of donut or meme, and is not hateful."
7464839144180892434,7464568867935898901,nghiện xiên bẩn,xem ông này nhiều mà chx fl =)),xem ông này nhiều mà chx fl =)),3,1738043334,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,The comment is a casual remark about viewership and is not hateful.
7465348823347675920,7464568867935898901,tin nhắn và đồng loại,Ông này lm video nhiều meme thật,ông này lm video nhiều meme thật,3,1738161982,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,The comment makes an observation about the video creator's style and is not hateful.
7483154751892701960,7464568867935898901,Tây HW,cảnh sát Mỹ: Ok đấy,cảnh sát mỹ: ok đấy,2,1742307752,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,"The comment appears to be a humorous or meme-related phrase, not hateful."
7464594646934930183,7464568867935898901,iliot,A thử dilf donut đi ạ,a thử dilf donut đi ạ,8,1737986400,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,The comment is a suggestion for a product review and is not hateful.
7466313002367746823,7464568867935898901,Panadol extra,Anh thử ăn món anh yêu thích đi anh =))),anh thử ăn món anh yêu thích đi anh =))),2,1738386479,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,The comment is a suggestion to the video creator and is not hateful.
7492682307603415828,7464568867935898901,S + have/has + been + V-ing,album Cái Đầu Tiên đâu r :))),album cái đầu tiên đâu r :))),1,1744526064,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,The comment asks a question about video content and is not hateful.
7464588203148722951,7464568867935898901,Chuyên Phạm Thị,Tết vẫn ra video đều vậy anh,tết vẫn ra video đều vậy anh,2,1737984887,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,"The comment is an observation and compliment about the creator's consistency, not hateful."
7464966950542000914,7464568867935898901,zai♪,chúc ah sớm lên 200k fl nha,chúc ah sớm lên 200k fl nha,2,1738073088,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,The comment expresses a positive wish for the video creator and is not hateful.
7466265616317776648,7464568867935898901,Justi_Art🎨,Coi tới lúc ổng kêu thiếu 5k follow ms nhận ra đó h coi k follow ômgr🤡🤡🤡,coi tới lúc ổng kêu thiếu 5k follow ms nhận ra đó h coi k follow ômgr,3,1738375469,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,The comment is a casual remark about the commenter's viewing habits and is not hateful.
7484175089878237968,7464568867935898901,hold on,cần ng xem nhật ký ạ:))),cần ng xem nhật ký ạ:))),1,1742545326,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,"The comment is a common TikTok phrase requesting views for a profile/story, not hateful."
7474648037993775880,7464568867935898901,đẹp trai là bú tới mai 💖,dính trên mũi kìa anh oi,dính trên mũi kìa anh oi,1,1740327131,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,The comment is a simple observation about food on the creator's nose and is not hateful.
7464822672791831314,7464568867935898901,Địt 24/7,Em ấn 2 lần follow rồi anh nhé,em ấn 2 lần follow rồi anh nhé,2,1738039493,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,The comment is a casual remark about following the creator and is not hateful.
7483561764178297618,7464568867935898901,mami,đắt mà ko ngon vậy,đắt mà ko ngon vậy,1,1742402517,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,The comment expresses an opinion on the product's taste and price and is not hateful.
7479790527072813842,7464568867935898901,Cl+Na=NaCl,sao anh này nhiều meme hài v😭,sao anh này nhiều meme hài v,1,1741524452,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,The comment is an observation about the video creator's style and is not hateful.
7465632328439382802,7464568867935898901,congchuacuaem🤤,top 1 rengoku:))),top 1 rengoku:))),1,1738228003,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,The comment is a meme reference (Rengoku from Demon Slayer) and is not hateful.
7464974895904391954,7464568867935898901,tVũ,"cố lên bạn, cố năm mới 200k fl nhá ❤","cố lên bạn, cố năm mới 200k fl nhá",1,1738074942,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,The comment expresses a positive wish for the video creator and is not hateful.
7483417000309326610,7464568867935898901,muốn bị các cj đẹp đù ra đẹ,review donut rengoku đi ah=))),review donut rengoku đi ah=))),2,1742368815,Xếp hạng tất cả các loại donut của Giản Donuts #reviewanngon #ancungtiktok #donuts,not_hate_speech,1.0,"The comment is a suggestion for a product review, referencing a popular meme, and is not hateful."
