comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7562153123352462087,7562098754128547080,Thầy 3,Hq mà quét thì trốn lên tr,hq mà quét thì trốn lên tr,4,1760700986,KHÔNG CÒN MỘT AI LUÔN #theanh28 #theanh28news #tiktoknews,not hate speech,0.95,"The comment expresses a thought about avoiding authorities but does not contain insults, degradation, or attacks towards people or groups."
7562192857172509447,7562098754128547080,Trần Minh Châu,Ae cho mình hỏi ngu tí là nó sủi hết như thế thì lúc di chuyển ae vn mình có thoát đc k nhỉ. Hay cno lại đẩy sang khu khác,ae cho mình hỏi ngu tí là nó sủi hết như thế thì lúc di chuyển ae vn mình có thoát đc k nhỉ. hay cno lại đẩy sang khu khác,4,1760710234,KHÔNG CÒN MỘT AI LUÔN #theanh28 #theanh28news #tiktoknews,not hate speech,0.95,"The comment asks a question about the situation, using 'hỏi ngu tí' (ask a bit stupidly) which is self-deprecating and not directed as an insult at others."
7562242648632918791,7562098754128547080,Ông Chú🤪,"hù kiểu, ê mai tao tìm mầy nhe, sợ chưa 🤣🤣🤣","hù kiểu, ê mai tao tìm mầy nhe, sợ chưa",2,1760721833,KHÔNG CÒN MỘT AI LUÔN #theanh28 #theanh28news #tiktoknews,not hate speech,0.9,The comment mimics a threatening tone but is clearly a sarcastic/humorous take on the situation described in the video. It is not directed as real hate speech.
7562303881033106184,7562098754128547080,Duy 204 🇻🇳🇻🇳,Mấy khứa Hàn khôn thế bắt ngta mà rầm rộ thế bắt sao đc 🤣,mấy khứa hàn khôn thế bắt ngta mà rầm rộ thế bắt sao đc,2,1760736096,KHÔNG CÒN MỘT AI LUÔN #theanh28 #theanh28news #tiktoknews,not hate speech,0.9,"The comment expresses an opinion on the effectiveness of the Korean authorities' method. While critical, it doesn't rise to the level of insult or degradation defined as hate speech."
7562188735095571207,7562098754128547080,ánh dương,Tụi đào lửa phải Khiếp sợ trước sự cứng rắn của Hàn Quốc,tụi đào lửa phải khiếp sợ trước sự cứng rắn của hàn quốc,3,1760709276,KHÔNG CÒN MỘT AI LUÔN #theanh28 #theanh28news #tiktoknews,not hate speech,0.9,"The comment expresses an expectation of fear from 'tụi đào lửa' (scammers) towards South Korea's strictness. It is directed at a group of criminals, not a protected group based on inherent characteristics."
7562203583534695175,7562098754128547080,BY And Ry,Đầu óc Tư Bản nó sao sao ấy🤣,đầu óc tư bản nó sao sao ấy,4,1760712732,KHÔNG CÒN MỘT AI LUÔN #theanh28 #theanh28news #tiktoknews,not hate speech,0.9,"The comment expresses a critical view of 'tư bản' (capitalist) thinking, suggesting it's flawed. This is a political/economic critique, not an attack on a person or group based on protected characteristics."
7562130626625176338,7562098754128547080,Mai giầu rồi,Hỏi hunsen là biết đi đâu 😁😁😁,hỏi hunsen là biết đi đâu,4,1760695754,KHÔNG CÒN MỘT AI LUÔN #theanh28 #theanh28news #tiktoknews,not hate speech,0.95,The comment suggests a political figure would know information. It is speculative and not hate speech.
7562208077697925895,7562098754128547080,tôiđicómộtmìnhà,Phải vậy mới được còn việt nam cà rung cà rung,phải vậy mới được còn việt nam cà rung cà rung,3,1760713779,KHÔNG CÒN MỘT AI LUÔN #theanh28 #theanh28news #tiktoknews,not hate speech,0.9,"The comment contrasts Vietnam's perceived slow response with another country's decisiveness. It's a critical opinion about national governance, not hate speech."
7562187296682885896,7562098754128547080,Mr Tran,đi dọa ma ko bắt dk ai,đi dọa ma ko bắt dk ai,3,1760708940,KHÔNG CÒN MỘT AI LUÔN #theanh28 #theanh28news #tiktoknews,not hate speech,0.95,"The comment suggests the operation was ineffective. It's a critical assessment, not hate speech."
7562184364614271751,7562098754128547080,Ánh dương /cà rốt,Thằng hunsen nó toan tính hết rồi . Dễ gì bắt dc,thằng hunsen nó toan tính hết rồi . dễ gì bắt dc,3,1760708263,KHÔNG CÒN MỘT AI LUÔN #theanh28 #theanh28news #tiktoknews,not hate speech,0.85,"The comment refers to Hun Sen as 'thằng Hun Sen' which is informal or slightly derogatory, but in this context, it's a critical opinion about his perceived involvement in protecting criminals, not a broad attack or degradation of him as a person or a group."
