comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7543925944659591954,7543899203903212801,Bảo Bối,Văn hóa rồi không trách được,văn hóa rồi không trách được,0,1756457143,"(Theo VietNamNet) Sau khi uống rượu bia, nam thanh niên đã không chấp hành hiệu lệnh dừng xe mà tăng ga lao thẳng vào cán bộ công an #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,0.8,The comment generalizes a negative behavior as a 'culture' without directly insulting or attacking a specific group.
7543986545234100993,7543899203903212801,💦MYPET🎫,Cho đi chục năm,cho đi chục năm,0,1756471250,"(Theo VietNamNet) Sau khi uống rượu bia, nam thanh niên đã không chấp hành hiệu lệnh dừng xe mà tăng ga lao thẳng vào cán bộ công an #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,"The comment suggests a punishment for the individual's actions, not an insult or attack."
7543937944043422482,7543899203903212801,hoangvu,k biết bao nhiêu vụ,k biết bao nhiêu vụ,0,1756459932,"(Theo VietNamNet) Sau khi uống rượu bia, nam thanh niên đã không chấp hành hiệu lệnh dừng xe mà tăng ga lao thẳng vào cán bộ công an #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,The comment is an observation about the frequency of incidents.
7543934966968550164,7543899203903212801,user2739017061050,anh đẹp trai quá đi,anh đẹp trai quá đi,0,1756459244,"(Theo VietNamNet) Sau khi uống rượu bia, nam thanh niên đã không chấp hành hiệu lệnh dừng xe mà tăng ga lao thẳng vào cán bộ công an #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,"The comment is a sarcastic observation, not hate speech."
7543958838577333010,7543899203903212801,(🌚)đnih Kiêtttttttttttttttttt,03 hay 83 z😳,03 hay 83 z,0,1756464798,"(Theo VietNamNet) Sau khi uống rượu bia, nam thanh niên đã không chấp hành hiệu lệnh dừng xe mà tăng ga lao thẳng vào cán bộ công an #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,The comment is a question seeking information.
7543978757817058066,7543899203903212801,Thuy Pham,mấy vài chục k thích thích hs mới chịu cơ🤣,mấy vài chục k thích thích hs mới chịu cơ,0,1756469435,"(Theo VietNamNet) Sau khi uống rượu bia, nam thanh niên đã không chấp hành hiệu lệnh dừng xe mà tăng ga lao thẳng vào cán bộ công an #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,0.7,"The comment is unclear but does not contain insults, degradation, or attacks towards people/groups."
7543922933929902849,7543899203903212801,Nào tiktok bị cấm thì đổi tên,Có nhầm không th này ở miền nam mà 🤣🤣,có nhầm không th này ở miền nam mà,0,1756456444,"(Theo VietNamNet) Sau khi uống rượu bia, nam thanh niên đã không chấp hành hiệu lệnh dừng xe mà tăng ga lao thẳng vào cán bộ công an #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,The comment is a factual inquiry about the person's origin.
7543934639636316945,7543899203903212801,Mr.nam,"tuyệt vời,cháu trai đã nổi tiếng cả nước.gia đình rất tự hào về con","tuyệt vời,cháu trai đã nổi tiếng cả nước.gia đình rất tự hào về con",0,1756459170,"(Theo VietNamNet) Sau khi uống rượu bia, nam thanh niên đã không chấp hành hiệu lệnh dừng xe mà tăng ga lao thẳng vào cán bộ công an #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,The comment is sarcastic about the offender's notoriety.
7543992806185239317,7543899203903212801,Họ Không Tên,Tội nặng lắm đó không đơn giản đâu .,tội nặng lắm đó không đơn giản đâu .,0,1756472708,"(Theo VietNamNet) Sau khi uống rượu bia, nam thanh niên đã không chấp hành hiệu lệnh dừng xe mà tăng ga lao thẳng vào cán bộ công an #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,The comment expresses an opinion on the severity of the crime.
7543999817081701128,7543899203903212801,chu_cuong_89x,Chả hiểu chúng nó thể hiện cái gì ở đây nhỉ😳,chả hiểu chúng nó thể hiện cái gì ở đây nhỉ,0,1756474340,"(Theo VietNamNet) Sau khi uống rượu bia, nam thanh niên đã không chấp hành hiệu lệnh dừng xe mà tăng ga lao thẳng vào cán bộ công an #vtvcab #vtvcabxahoi #tiktoknews",Not Hate Speech,1.0,"The comment expresses disapproval of the actions, not an attack on a group."
