comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7529435984342024980,7524245480885275922,Omaru,HAhaₕₐₐₕahAHHAha,hahaahahhaha,0,1753083438,🤣🤣🤣😅👍👍#xuhuong #ilovetiktok #giaitri #tiktokviral #amazing #haihuoc #funny #laugh #giaitritiktok,NOT_HATE_SPEECH,1.0,The comment expresses amusement with harmless laughter.
7529895783866450696,7524245480885275922,Thuận sắm online,ông áo đen nha,ông áo đen nha,0,1753190490,🤣🤣🤣😅👍👍#xuhuong #ilovetiktok #giaitri #tiktokviral #amazing #haihuoc #funny #laugh #giaitritiktok,NOT_HATE_SPEECH,0.9,The comment is a neutral observation about someone in the video.
7530934454978953991,7524245480885275922,🤗🤗 hàng pham 🥰🥰,ha hahaha áo đen nha 🤪😁🤪😁🤣🤣,ha hahaha áo đen nha,0,1753432323,🤣🤣🤣😅👍👍#xuhuong #ilovetiktok #giaitri #tiktokviral #amazing #haihuoc #funny #laugh #giaitritiktok,NOT_HATE_SPEECH,0.9,The comment is a neutral observation and expresses amusement.
7534608872478360328,7524245480885275922,Mai Hương,🤣🤣🤣🤣nguy hiểm thật.,nguy hiểm thật.,0,1754287843,🤣🤣🤣😅👍👍#xuhuong #ilovetiktok #giaitri #tiktokviral #amazing #haihuoc #funny #laugh #giaitritiktok,NOT_HATE_SPEECH,0.9,The comment expresses a neutral concern about the situation shown in the video.
7537717571103392530,7524245480885275922,Xuân Nguyễn 123,Tôi cười ko ngậm được mồm,tôi cười ko ngậm được mồm,0,1755011642,🤣🤣🤣😅👍👍#xuhuong #ilovetiktok #giaitri #tiktokviral #amazing #haihuoc #funny #laugh #giaitritiktok,NOT_HATE_SPEECH,1.0,The comment expresses personal amusement.
7531736023832511239,7524245480885275922,Ruby _Nguyen 025678🫶,Hiiiiii,hiiiiii,0,1753618951,🤣🤣🤣😅👍👍#xuhuong #ilovetiktok #giaitri #tiktokviral #amazing #haihuoc #funny #laugh #giaitritiktok,NOT_HATE_SPEECH,1.0,The comment is a harmless interjection.
7534242899543278356,7524245480885275922,evelynpalattao899,good neeessss nyaaaaahahahaha 🤣😂😂🤣🤣🤣🤣🤣🤣🤣😂😂😂🤣🤣🤣,good neeessss nyaaaaahahahaha,0,1754202631,🤣🤣🤣😅👍👍#xuhuong #ilovetiktok #giaitri #tiktokviral #amazing #haihuoc #funny #laugh #giaitritiktok,NOT_HATE_SPEECH,1.0,The comment expresses amusement.
7532723069467837192,7524245480885275922,หล่อ ลากดิน,55555555😅😂🤣,55555555,0,1753848769,🤣🤣🤣😅👍👍#xuhuong #ilovetiktok #giaitri #tiktokviral #amazing #haihuoc #funny #laugh #giaitritiktok,NOT_HATE_SPEECH,1.0,The comment expresses amusement through numbers (common in some Asian languages).
7533997860993073938,7524245480885275922,Trạm Cảm giác,Bạn bè thương hại nhau vậy đó 🤣🤣,bạn bè thương hại nhau vậy đó,0,1754145578,🤣🤣🤣😅👍👍#xuhuong #ilovetiktok #giaitri #tiktokviral #amazing #haihuoc #funny #laugh #giaitritiktok,NOT_HATE_SPEECH,0.9,The comment is a neutral observation about the interaction between friends in the video.
7532339969026573057,7524245480885275922,Tùng Shopee,không nhìn gương à 😂,không nhìn gương à,0,1753759575,🤣🤣🤣😅👍👍#xuhuong #ilovetiktok #giaitri #tiktokviral #amazing #haihuoc #funny #laugh #giaitritiktok,NOT_HATE_SPEECH,0.9,The comment is a neutral question or observation about the video's content.
7544205224085390097,7524245480885275922,Nữ Sửa Xe - Đà Nẵng,vui he,vui he,0,1756522165,🤣🤣🤣😅👍👍#xuhuong #ilovetiktok #giaitri #tiktokviral #amazing #haihuoc #funny #laugh #giaitritiktok,NOT_HATE_SPEECH,1.0,The comment expresses positive sentiment/amusement.
7541414068226130695,7524245480885275922,Linh Tran,diễn hây quá,diễn hây quá,0,1755872296,🤣🤣🤣😅👍👍#xuhuong #ilovetiktok #giaitri #tiktokviral #amazing #haihuoc #funny #laugh #giaitritiktok,NOT_HATE_SPEECH,0.9,The comment is a compliment about the performance in the video.
7531330290343789320,7524245480885275922,Quang kính,nhảy số nhanh thế,nhảy số nhanh thế,0,1753524487,🤣🤣🤣😅👍👍#xuhuong #ilovetiktok #giaitri #tiktokviral #amazing #haihuoc #funny #laugh #giaitritiktok,NOT_HATE_SPEECH,0.9,The comment is a neutral observation about the quick reaction shown in the video.
7530669503896011521,7524272991304207633,diệu KitKat ><,boy phố khi về già:)),boy phố khi về già:)),4,1753370642,(Nguồn: Tuổi Trẻ) Ông K. đã từng thực hiện hành vi tương tự và đã bị công an xử lý trước đó #vtvcab #vtvcabxahoi #tiktoknews,NOT_HATE_SPEECH,0.8,"The comment uses a stereotype ('boy phố') but in a sarcastic, observational way regarding the individual's reckless behavior, not as a direct insult or degradation of a group."
7524296662820242184,7524272991304207633,Hiển Hài Hoà 27/01/198…,Tuyệt vời đấy! Cần trao huy chương cho đồng chí này.,tuyệt vời đấy! cần trao huy chương cho đồng chí này.,1,1751886841,(Nguồn: Tuổi Trẻ) Ông K. đã từng thực hiện hành vi tương tự và đã bị công an xử lý trước đó #vtvcab #vtvcabxahoi #tiktoknews,NOT_HATE_SPEECH,0.8,"The comment is sarcastic praise directed at the individual's reckless actions, implying negative consequences, but not degrading the person or a group."
7524305852606874376,7524272991304207633,Ánh Dương,tuổi này khó bảo,tuổi này khó bảo,2,1751888983,(Nguồn: Tuổi Trẻ) Ông K. đã từng thực hiện hành vi tương tự và đã bị công an xử lý trước đó #vtvcab #vtvcabxahoi #tiktoknews,NOT_HATE_SPEECH,0.8,"The comment generalizes about the difficulty of managing people of a certain age, but it's a general observation, not an insult or attack on a specific group."
7530501042317886216,7524272991304207633,@Phùn Văn Siu 98 BG,người bt không làm đc thế đâu 😄😄😄,người bt không làm đc thế đâu,0,1753331414,(Nguồn: Tuổi Trẻ) Ông K. đã từng thực hiện hành vi tương tự và đã bị công an xử lý trước đó #vtvcab #vtvcabxahoi #tiktoknews,NOT_HATE_SPEECH,0.8,"The comment is sarcastic, implying the individual's action is abnormal, but not an insult or degradation."
7524274759555662610,7524272991304207633,thông minh giai đoạn cuối,lúc đó a tưởng thế là ngầu😭,lúc đó a tưởng thế là ngầu,21,1751881739,(Nguồn: Tuổi Trẻ) Ông K. đã từng thực hiện hành vi tương tự và đã bị công an xử lý trước đó #vtvcab #vtvcabxahoi #tiktoknews,NOT_HATE_SPEECH,0.8,"The comment is sarcastic, criticizing the individual's perceived self-image for their reckless actions."
7524275037166060309,7524272991304207633,Hữu duyên,tài ko đợi tĩnh..,tài ko đợi tĩnh..,4,1751881813,(Nguồn: Tuổi Trẻ) Ông K. đã từng thực hiện hành vi tương tự và đã bị công an xử lý trước đó #vtvcab #vtvcabxahoi #tiktoknews,NOT_HATE_SPEECH,0.8,"The comment is a sarcastic play on a common saying, mocking the individual's reckless 'talent'."
7524622003610780434,7524272991304207633,ﮩ٨ـﮩﮩ٨ـ♡ﮩ٨ـﮩﮩ٨ـ,đủ loại ng lai thanh hoa🤭🤭🤭,đủ loại ng lai thanh hoa,1,1751962590,(Nguồn: Tuổi Trẻ) Ông K. đã từng thực hiện hành vi tương tự và đã bị công an xử lý trước đó #vtvcab #vtvcabxahoi #tiktoknews,HATE_SPEECH,1.0,"The comment generalizes and degrades people from Thanh Hoa province ('đủ loại ng lai thanh hoa' - 'all kinds of people from Thanh Hoa' often with a negative connotation of being mixed or impure), which constitutes an attack on a group based on origin."
7530481112318346001,7524272991304207633,Phạm Ngọc Trình,Thanh niên này quá đẳng cấp,thanh niên này quá đẳng cấp,1,1753326778,(Nguồn: Tuổi Trẻ) Ông K. đã từng thực hiện hành vi tương tự và đã bị công an xử lý trước đó #vtvcab #vtvcabxahoi #tiktoknews,NOT_HATE_SPEECH,0.8,"The comment is sarcastic praise for the individual's reckless behavior, not an insult or degradation."
7524278375386415879,7524272991304207633,Moorland_78,Đủ loại người,đủ loại người,49,1751882584,(Nguồn: Tuổi Trẻ) Ông K. đã từng thực hiện hành vi tương tự và đã bị công an xử lý trước đó #vtvcab #vtvcabxahoi #tiktoknews,NOT_HATE_SPEECH,0.7,"The comment 'đủ loại người' (all kinds of people) can be neutral or negative depending on context. Here, it likely implies 'all kinds of (reckless) people exist', but it doesn't target a specific group with insults or degradation."
7529084869990335240,7524272991304207633,Báo con11cb,Nó ko ga sao nó đi dc nhỉ,nó ko ga sao nó đi dc nhỉ,3,1753001686,(Nguồn: Tuổi Trẻ) Ông K. đã từng thực hiện hành vi tương tự và đã bị công an xử lý trước đó #vtvcab #vtvcabxahoi #tiktoknews,NOT_HATE_SPEECH,0.9,The comment is a neutral question about how the vehicle operates.
7524336680695268114,7524272991304207633,Kẹo Hồ Lô,ko ai làm được như ông đau 😳,ko ai làm được như ông đau,1,1751896158,(Nguồn: Tuổi Trẻ) Ông K. đã từng thực hiện hành vi tương tự và đã bị công an xử lý trước đó #vtvcab #vtvcabxahoi #tiktoknews,NOT_HATE_SPEECH,0.8,"The comment is sarcastic praise for the individual's dangerous behavior, not an insult or degradation."
7524334720097829650,7524272991304207633,thanh thanh,phạt cho nặng luôn,phạt cho nặng luôn,1,1751895703,(Nguồn: Tuổi Trẻ) Ông K. đã từng thực hiện hành vi tương tự và đã bị công an xử lý trước đó #vtvcab #vtvcabxahoi #tiktoknews,NOT_HATE_SPEECH,0.9,"The comment calls for severe punishment for reckless actions, which is a criticism of behavior, not hate speech."
7530425952943096583,7524272991304207633,Thanh Thảo,Nhốt ngày vào ko lại làm khổ người khác,nhốt ngày vào ko lại làm khổ người khác,0,1753313943,(Nguồn: Tuổi Trẻ) Ông K. đã từng thực hiện hành vi tương tự và đã bị công an xử lý trước đó #vtvcab #vtvcabxahoi #tiktoknews,NOT_HATE_SPEECH,0.8,"The comment calls for the individual to be confined to prevent harm to others, which is a criticism of behavior and a call for protective action, not hate speech."
7524290469909922576,7524272991304207633,nguyễn điệp,Đến tuổi này khó bảo lắm,đến tuổi này khó bảo lắm,2,1751885413,(Nguồn: Tuổi Trẻ) Ông K. đã từng thực hiện hành vi tương tự và đã bị công an xử lý trước đó #vtvcab #vtvcabxahoi #tiktoknews,NOT_HATE_SPEECH,0.8,"The comment generalizes about the difficulty of managing people of a certain age, but it's a general observation, not an insult or attack on a specific group."
