comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7521734464569869063,7521599990926576914,Caxu nakha,bà kia cao dị,bà kia cao dị,6,1751290280,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment is a neutral observation about someone's height.
7526530149997101832,7521599990926576914,Dũng Hip,Bà kanh dâu xinh vãi,bà kanh dâu xinh vãi,35,1752406866,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment is a compliment about someone's appearance.
7521600642088829703,7521599990926576914,ɴɢ ʜᴀʏ ꜱᴜʏ :(☆,nín thở đợi anh rep,nín thở đợi anh rep,6,1751259127,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment expresses anticipation for a reply.
7526743379771392784,7521599990926576914,SUTI kiuuu,ông ấy ko dám chạm vào eo bà kanh dâu lun tề,ông ấy ko dám chạm vào eo bà kanh dâu lun tề,27,1752456548,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment is an observation about an interaction between two people.
7521720985033999122,7521599990926576914,chíp con  🐤,trần nhật tân,trần nhật tân,15,1751287144,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment mentions a name.
7522140600247567111,7521599990926576914,làm ăn khốn nạn v b?,ủa s kanh dâu có cách nào có nguyên dàn hội mấy đứa ctrai v,ủa s kanh dâu có cách nào có nguyên dàn hội mấy đứa ctrai v,9,1751384844,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment is a question or observation about a social situation.
7521700936671412993,7521599990926576914,Xinh xắn tươi tắn,Váy bà Kanh Dâu mặc nè 🥰 AZW-HGD-JYU,váy bà kanh dâu mặc nè azw-hgd-jyu,30,1751282479,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment shares information about an item.
7521740167167820551,7521599990926576914,Kem Vani♡,t thấy kanh Dâu với kim Anh y chang nhau bây ơi 😭,t thấy kanh dâu với kim anh y chang nhau bây ơi,26,1751291613,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment makes a comparison between two individuals.
7521643204363404040,7521599990926576914,Đại Ka sỮa bỘt 🧃👾,Chị kanh xinh xỉu,chị kanh xinh xỉu,6,1751269038,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment is a compliment about someone's appearance.
7534709604187620113,7521599990926576914,khôi ( Gấu) 🐻💫💥,ôk🥰🥰🥰🥰,ôk,2,1754311296,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,"The comment is a short, neutral abbreviation for 'okay.'"
7526473250026865424,7521599990926576914,Liễu Như Yên Cute,xem view ở chỗ nào vậy,xem view ở chỗ nào vậy,3,1752393625,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment is a question seeking information.
7532762162990121746,7521599990926576914,️,nhiều ng theo đuổi kanh vaii,nhiều ng theo đuổi kanh vaii,3,1753857869,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment is an observation about popularity.
7535428727732912917,7521599990926576914,Cuollaikhmer🇻🇳🇰🇭😊,oay đẹp nhỉ 🥰,oay đẹp nhỉ,1,1754478729,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment is a positive exclamation about beauty.
7532868494212760338,7521599990926576914,katevo.33,hóng clip chính,hóng clip chính,1,1753882625,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment expresses anticipation for future content.
7533563055349973767,7521599990926576914,Khánh linh,Bà kanh đâu ta😂,bà kanh đâu ta,1,1754044342,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment is a question about someone's whereabouts.
7539700638326735623,7521599990926576914,Nora148_💅🏻,sao bả cao dữ,sao bả cao dữ,2,1755473365,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment is an observation or question about someone's height.
7535091973498651399,7521599990926576914,Hải Âu37🇻🇳🇹🇼潘文歐,5 -1,5 -1,1,1754400320,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment is a neutral numerical expression.
7533565372026716936,7521599990926576914,₣an ąï đâÿ💤šimmÿ sąm🐰,đứa nào quay hậu trường vậy,đứa nào quay hậu trường vậy,1,1754044885,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment is a question seeking information.
7521760079046066962,7521599990926576914,min,Cin info cái đèn bạn nam cầm🥰,cin info cái đèn bạn nam cầm,2,1751296245,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment is a request for information.
7528101568676872967,7521599990926576914,Dứa.photo,các bạn giúp mình 1 follow với ạ 🥺,các bạn giúp mình 1 follow với ạ,2,1752772740,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,"The comment is a request for followers, not an insult or attack."
7535154758928122641,7521599990926576914,Lù Seo Lít 🩲,Trai vn mà cứ ngỡ là trai trung của ấy 😅,trai vn mà cứ ngỡ là trai trung của ấy,1,1754414941,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment is a neutral observation or comparison about appearance.
7525668794536428305,7521599990926576914,Mít Mê Hát🎵,T mê mỗi bài này,t mê mỗi bài này,2,1752206326,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment expresses a personal preference for a song.
7533849393251992341,7521599990926576914,Zalo🤓,Tròi chân bả 😍,tròi chân bả,1,1754111015,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment is an appreciative observation about someone's legs.
7533778730914562823,7521599990926576914,Tâm Tâm Tây,Clip gốc ở đâu,clip gốc ở đâu,1,1754094569,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment is a question seeking information.
7542783938062746375,7521599990926576914,Ba Của Bối_90,Đôi chân đẹp,đôi chân đẹp,1,1756191245,Hậu trường clip 3 triệu view :) #trending #fyp,Not Hate Speech,0.95,The comment is a compliment about someone's legs.
