comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7533242796569953045,7533184489665645831,bền  cú chân xanh 62 long an,vậy rồi em có chịu không 😂😂😂,vậy rồi em có chịu không,2,1753969777,#xuhướng #vuivemoingay❤️ #giaitri #vuive #haihuoc,NOT_HATE_SPEECH,1.0,"The comment is a simple question and does not contain any insults, degradation, or attacks."
7533812643238298386,7533184489665645831,HUY HOANG,"Ha ha Đúng Đúng, rồi có cho không cục vàng 🤣🤣🤣😜😜😜","ha ha đúng đúng, rồi có cho không cục vàng",2,1754102459,#xuhướng #vuivemoingay❤️ #giaitri #vuive #haihuoc,NOT_HATE_SPEECH,0.9,"The comment is a playful, teasing remark ('rồi có cho không cục vàng') and does not constitute hate speech."
7539363491954737927,7533184489665645831,haiminh22335,qua troi kkk,qua troi kkk,0,1755394994,#xuhướng #vuivemoingay❤️ #giaitri #vuive #haihuoc,NOT_HATE_SPEECH,1.0,"The comment is a simple expression of amusement ('qua troi kkk') and does not contain any insults, degradation, or attacks."
7535338550888956680,7533184489665645831,Thiều Trọng Đạt.1976.,co dau.🥰🥰🥰😁😁😁,co dau.,0,1754457731,#xuhướng #vuivemoingay❤️ #giaitri #vuive #haihuoc,NOT_HATE_SPEECH,1.0,"The comment is a short, neutral phrase ('co dau.') and does not contain any insults, degradation, or attacks."
7541364171331289874,7533184489665645831,🙏💸 💵THIÊN LỘC 🙏💸💵,SỰ THẬT LUÔN THÔ NHƯNG MÀ THIỆT ! KKK😆😆😆,sự thật luôn thô nhưng mà thiệt ! kkk,0,1755860682,#xuhướng #vuivemoingay❤️ #giaitri #vuive #haihuoc,NOT_HATE_SPEECH,1.0,"The comment expresses a general observation ('sự thật luôn thô nhưng mà thiệt ! kkk') and does not contain any insults, degradation, or attacks."
7535743484696216327,7533184489665645831,Quốc Dân Nguyễn7,em gái nói chính xác,em gái nói chính xác,0,1754552012,#xuhướng #vuivemoingay❤️ #giaitri #vuive #haihuoc,NOT_HATE_SPEECH,1.0,"The comment expresses agreement ('em gái nói chính xác') and does not contain any insults, degradation, or attacks."
7544927312182608647,7533184489665645831,SẰM THẠCH ⭐️,Nói đúng rồi còn nói to,nói đúng rồi còn nói to,0,1756690295,#xuhướng #vuivemoingay❤️ #giaitri #vuive #haihuoc,NOT_HATE_SPEECH,1.0,"The comment is a neutral observation ('nói đúng rồi còn nói to') and does not contain any insults, degradation, or attacks."
7548459601692525313,7533184489665645831,huỳnh.tuấn. 70,răng đẹp he,răng đẹp he,0,1757512715,#xuhướng #vuivemoingay❤️ #giaitri #vuive #haihuoc,NOT_HATE_SPEECH,1.0,"The comment is a neutral observation about appearance ('răng đẹp he') and does not contain any insults, degradation, or attacks."
7541757704756134663,7533184489665645831,MINH CƯỜNG,Ơ..🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭HỎNG KÓ À NGHEN HỎNG KÓ À NGHEN🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭👍👍👍👍👍👍👍👍👍👍👍👍🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹💓💓💓💓💓💓💓💓💓💓💓💓,ơ..hỏng kó à nghen hỏng kó à nghen,0,1755952309,#xuhướng #vuivemoingay❤️ #giaitri #vuive #haihuoc,NOT_HATE_SPEECH,1.0,"The comment is a colloquial phrase ('ơ..hỏng kó à nghen hỏng kó à nghen') expressing mild surprise or denial, without any hate speech elements."
7535468914282414855,7533184489665645831,Tú Thanh,em ở đâu mà có dien vậy,em ở đâu mà có dien vậy,0,1754488083,#xuhướng #vuivemoingay❤️ #giaitri #vuive #haihuoc,NOT_HATE_SPEECH,1.0,"The comment is a neutral question ('em ở đâu mà có dien vậy') and does not contain any insults, degradation, or attacks."
