comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7378368050914411271,7368394064363818248,Mỹ ngân @@,Ai nói con gái ko nhờ quá là nhờ đi chứ,ai nói con gái ko nhờ quá là nhờ đi chứ,1,1717910191,,not_hate_speech,0.95,The comment expresses an opinion on the helpfulness of daughters without insulting or degrading any group.
7377586407189840656,7368394064363818248,Bé vy2001,Bố tui có 2 ng cgai thôi ck của egai tui thỳ cứ khi nào ông ốm tý là phóng về dù ở rất ra nhưng ck tui lại k thế kb lúc bố tui về già thỳ xao nữa🥺,bố tui có 2 ng cgai thôi ck của egai tui thỳ cứ khi nào ông ốm tý là phóng về dù ở rất ra nhưng ck tui lại k thế kb lúc bố tui về già thỳ xao nữa,2,1717728214,,not_hate_speech,0.95,The comment shares a personal anecdote and concern about family care without insulting or degrading any group.
7376877399490904840,7368394064363818248,mun.blackcat,Nhất chú,nhất chú,1,1717563120,,not_hate_speech,0.95,The comment is a positive compliment.
7377740549404623623,7368394064363818248,Nhã Phương,sinh con gái mà có phúc hơn con trai.10 thằng con trai k bằng 1 đứa con gái,sinh con gái mà có phúc hơn con trai.10 thằng con trai k bằng 1 đứa con gái,1,1717764085,,hate_speech,0.98,The comment degrades and devalues 'sons' as a group by explicitly stating '10 thằng con trai k bằng 1 đứa con gái' (10 sons are not equal to 1 daughter).
7375480377077711634,7368394064363818248,Trinh nữ,Quá đã😂,quá đã,1,1717237853,,not_hate_speech,0.95,The comment is a simple positive expression.
7377000269660291856,7368394064363818248,🍀🍀lệ🍀🍀,nhà mình cũng 5 đứa con gái nhưng ông ngoại ốm chỉ có con rê chông 🤣🤣🤣,nhà mình cũng 5 đứa con gái nhưng ông ngoại ốm chỉ có con rê chông,1,1717591735,,not_hate_speech,0.95,The comment shares a personal observation about family care without insulting or degrading any group.
7376845831948206864,7368394064363818248,Như ý,Cậu 3 t cũng sinh đc 7 cô công chúa jo ai cũng nhà cao cửa rộng chỉ cần nghe cậu t đau 1 cái là có xe 7 chỗ chở đi liền. Jo còn xây nhà cho cậu t nữa,cậu 3 t cũng sinh đc 7 cô công chúa jo ai cũng nhà cao cửa rộng chỉ cần nghe cậu t đau 1 cái là có xe 7 chỗ chở đi liền. jo còn xây nhà cho cậu t nữa,1,1717555792,,not_hate_speech,0.95,The comment shares a positive family anecdote without insulting or degrading any group.
7376866050401190664,7368394064363818248,Shop Tô Tượng & Tranh Cát YURI,"con trai lấy vợ thì trong lòng chỉ có vợ con, con gái lấy chồng vẫn lo lắng cho ba mẹ, nói chung con trai ít để ý ba mẹ lắm, còn con gái mặc dù ở xa nhưng nghe tin bệnh gì đó là vọt lên với ba mẹ liền","con trai lấy vợ thì trong lòng chỉ có vợ con, con gái lấy chồng vẫn lo lắng cho ba mẹ, nói chung con trai ít để ý ba mẹ lắm, còn con gái mặc dù ở xa nhưng nghe tin bệnh gì đó là vọt lên với ba mẹ liền",1,1717560480,,hate_speech,0.98,The comment generalizes and degrades 'sons' as a group by stating they are less attentive to parents compared to daughters ('con trai ít để ý ba mẹ lắm').
7375453878097658642,7368394064363818248,Ha Bbong,bố minh 5 đúa. bố t đàn con rể thay nhau chăm sóc,bố minh 5 đúa. bố t đàn con rể thay nhau chăm sóc,1,1717231680,,not_hate_speech,0.95,The comment shares a positive family anecdote without insulting or degrading any group.
7376478389618410256,7368394064363818248,Bạch Sỹ Tâm,ông ngoại rui có 6 gái ko trai,ông ngoại rui có 6 gái ko trai,1,1717470229,,not_hate_speech,0.95,The comment is a factual statement about family composition.
