comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7561446771885589266,7561370038695922962,Trần thành Phước,đất nước đang vươn mình mà,đất nước đang vươn mình mà,133,1760536523,NỖI BUỒN CỦA NGÀNH F&B #60giay #theanh28 #theanh28news,not hate speech,0.95,"The comment expresses a general observation about the country's development and does not contain any insults, degradation, or attacks towards people or groups."
7561508835132654357,7561370038695922962,Kim Trang,"Thuế cao , cái gì củng tăng giá mà lên giá thì khách chê mắc , bán tháng nào củng lỗ đang ráng cầm cự hết năm coi tình hình thế nào 😌","thuế cao , cái gì củng tăng giá mà lên giá thì khách chê mắc , bán tháng nào củng lỗ đang ráng cầm cự hết năm coi tình hình thế nào",7,1760550981,NỖI BUỒN CỦA NGÀNH F&B #60giay #theanh28 #theanh28news,not hate speech,0.95,"The comment describes personal business struggles and economic difficulties, without insulting or degrading any individual or group."
7561400284372747025,7561370038695922962,Tuấn98XKLD,"Không phải do suy thoái kinh tế hay gì đâu, đổi chủ đăng ký kinh doanh thôi","không phải do suy thoái kinh tế hay gì đâu, đổi chủ đăng ký kinh doanh thôi",6,1760525713,NỖI BUỒN CỦA NGÀNH F&B #60giay #theanh28 #theanh28news,not hate speech,0.95,"The comment offers an opinion on the cause of economic issues and does not contain any insults, degradation, or attacks towards people or groups."
7561451223766385426,7561370038695922962,Trần Thiềm,"làm ăn khó khăn, mặt bằng thì lên, nhà trọ lên chủ nhà tự lên không ai quảng lý, người dân thì thất nghiệp, bỏ phố về quê rất nhiều, rất mong nhà nước quản lý giá nhà giá trọ cho người thuê mới trụ đc","làm ăn khó khăn, mặt bằng thì lên, nhà trọ lên chủ nhà tự lên không ai quảng lý, người dân thì thất nghiệp, bỏ phố về quê rất nhiều, rất mong nhà nước quản lý giá nhà giá trọ cho người thuê mới trụ đc",5,1760537561,NỖI BUỒN CỦA NGÀNH F&B #60giay #theanh28 #theanh28news,not hate speech,0.95,"The comment discusses economic hardships and housing prices, expressing a desire for government intervention, without insulting or degrading any individual or group."
7561453284575511312,7561370038695922962,cong_store1,"thủ tướng có quyền ra luật,quyết định về kinh tế,mà nói câu tại sao giá nhà,đất quá cao","thủ tướng có quyền ra luật,quyết định về kinh tế,mà nói câu tại sao giá nhà,đất quá cao",11,1760538048,NỖI BUỒN CỦA NGÀNH F&B #60giay #theanh28 #theanh28news,not hate speech,0.95,"The comment raises a question about economic policy and does not contain any insults, degradation, or attacks towards people or groups."
7561424351879873300,7561370038695922962,Cẩm Nhung,giá thuê thì cao còn thuế thì hỏi nói,giá thuê thì cao còn thuế thì hỏi nói,10,1760531306,NỖI BUỒN CỦA NGÀNH F&B #60giay #theanh28 #theanh28news,not hate speech,0.95,"The comment expresses a concern about high rental prices and taxes, without insulting or degrading any individual or group."
7561413676173116161,7561370038695922962,Đặng Thanh Nhàn,Mì Cay Sasin là một trong những thương hiệu quả và chất lượng,mì cay sasin là một trong những thương hiệu quả và chất lượng,6,1760528828,NỖI BUỒN CỦA NGÀNH F&B #60giay #theanh28 #theanh28news,not hate speech,0.95,The comment praises a brand and does not contain any hate speech.
7561390025587622664,7561370038695922962,phánquan🌗,có ngàn vạn lý do lên cơ sự như vậy và cảnh này chỉ sảy ra ở các thành phố thoi còn vùng quê nông thôn không hoặc ít bị ảnh hưởng,có ngàn vạn lý do lên cơ sự như vậy và cảnh này chỉ sảy ra ở các thành phố thoi còn vùng quê nông thôn không hoặc ít bị ảnh hưởng,6,1760523315,NỖI BUỒN CỦA NGÀNH F&B #60giay #theanh28 #theanh28news,not hate speech,0.95,"The comment offers an analysis of the economic situation's geographic impact and does not contain any insults, degradation, or attacks towards people or groups."
7561408392692024084,7561370038695922962,Thích Là Nhích,"Giá bds lên thì giá thuê ko thể thấp được, giờ kinh tế khó khăn, mô hình cũ lỗi thời thất thế","giá bds lên thì giá thuê ko thể thấp được, giờ kinh tế khó khăn, mô hình cũ lỗi thời thất thế",10,1760527594,NỖI BUỒN CỦA NGÀNH F&B #60giay #theanh28 #theanh28news,not hate speech,0.95,"The comment discusses economic factors affecting business models and does not contain any insults, degradation, or attacks towards people or groups."
7561407884165268232,7561370038695922962,HÒNG THÉT CÒN 😱😱,T mong nhà nước ko thu thuế của dân trong 3 năm ! Để dân làm ăn suôn sẻ ! Sau làm gì công trình gì kêu dân quyên góp là được,t mong nhà nước ko thu thuế của dân trong 3 năm ! để dân làm ăn suôn sẻ ! sau làm gì công trình gì kêu dân quyên góp là được,7,1760527469,NỖI BUỒN CỦA NGÀNH F&B #60giay #theanh28 #theanh28news,not hate speech,0.95,"The comment suggests a policy idea and does not contain any insults, degradation, or attacks towards people or groups."
