comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7476443679881708308,7411377460975127828,Thiện Dương,"vô đọc đánh giá trên google đi mấy bạn, vui lắm =]]","vô đọc đánh giá trên google đi mấy bạn, vui lắm =]]",9,1740745211,Tiệm mì ramen vỉa hè chuẩn vibe Nhật mở tận 12h khuya nè mấy bà ơii #canquetsaigon #xuhuong #ancungtiktok #reviewanngon,not hate speech,0.95,"The comment invites others to read Google reviews, expressing that it's 'fun.' There are no insults, degradation, or attacks."
7411479128698176263,7411377460975127828,không biết ăn rau salad🥲,"Ngon nha mng ơi hôm bữa tui mới đi, ai nói mặn chứ tui thấy vị đây kh mặn lắm đâu nhe","ngon nha mng ơi hôm bữa tui mới đi, ai nói mặn chứ tui thấy vị đây kh mặn lắm đâu nhe",78,1725619460,Tiệm mì ramen vỉa hè chuẩn vibe Nhật mở tận 12h khuya nè mấy bà ơii #canquetsaigon #xuhuong #ancungtiktok #reviewanngon,not hate speech,0.95,This is a personal review about food taste. No hate speech is present.
7411714059558961938,7411377460975127828,Cường game,Ở đâu z bảo bảo,ở đâu z bảo bảo,1,1725674162,Tiệm mì ramen vỉa hè chuẩn vibe Nhật mở tận 12h khuya nè mấy bà ơii #canquetsaigon #xuhuong #ancungtiktok #reviewanngon,not hate speech,0.95,This is a question asking for location. No hate speech is present.
7413067107934225159,7411377460975127828,Mnf gặp Bống 💙💛,"Huhu bthg e ăn osaka cũng 55k tô à. Bảo quán vỉa hè, xa trung tâm mà giá tận 79k tô thì có thật sự là bình dân chưa 😔 Với giá đó ăn mấy hàng như Marykame hay ichiban cho r….","huhu bthg e ăn osaka cũng 55k tô à. bảo quán vỉa hè, xa trung tâm mà giá tận 79k tô thì có thật sự là bình dân chưa với giá đó ăn mấy hàng như marykame hay ichiban cho r.",2,1725989191,Tiệm mì ramen vỉa hè chuẩn vibe Nhật mở tận 12h khuya nè mấy bà ơii #canquetsaigon #xuhuong #ancungtiktok #reviewanngon,not hate speech,0.95,"The user expresses a personal opinion about the price and value of the food compared to other places. It's a critique of the business, not an attack on people."
7411442970162103058,7411377460975127828,Dung Lê,Rất mặn luôn,rất mặn luôn,6,1725611043,Tiệm mì ramen vỉa hè chuẩn vibe Nhật mở tận 12h khuya nè mấy bà ơii #canquetsaigon #xuhuong #ancungtiktok #reviewanngon,not hate speech,0.95,This is a short review about the food taste. No hate speech is present.
7411966323607896848,7411377460975127828,Võ Nguyễn Trúc Phương,T hay ăn ỏ ramen Danbo tầm 150-200 1 tô có nửa cái trứng 2 miến thịt ba chỉ cắt mỏng với 1 miến rong bỉn nên giá ở đây v là hợp lý dữ rồi,t hay ăn ỏ ramen danbo tầm 150-200 1 tô có nửa cái trứng 2 miến thịt ba chỉ cắt mỏng với 1 miến rong bỉn nên giá ở đây v là hợp lý dữ rồi,10,1725732895,Tiệm mì ramen vỉa hè chuẩn vibe Nhật mở tận 12h khuya nè mấy bà ơii #canquetsaigon #xuhuong #ancungtiktok #reviewanngon,not hate speech,0.95,The user is comparing prices and concluding that the reviewed place's price is reasonable. This is a personal opinion on value.
7411805599015371528,7411377460975127828,Trường,Ròi review vậy bik địa chỉ đâu ăn bà nọi,ròi review vậy bik địa chỉ đâu ăn bà nọi,1,1725695474,Tiệm mì ramen vỉa hè chuẩn vibe Nhật mở tận 12h khuya nè mấy bà ơii #canquetsaigon #xuhuong #ancungtiktok #reviewanngon,not hate speech,0.95,"The user expresses frustration about the lack of address, using a colloquial term 'bà nọi' which is not an insult in this context."
7412123482341671698,7411377460975127828,thiQuin,Có bán mang về k ạ,có bán mang về k ạ,1,1725769487,Tiệm mì ramen vỉa hè chuẩn vibe Nhật mở tận 12h khuya nè mấy bà ơii #canquetsaigon #xuhuong #ancungtiktok #reviewanngon,not hate speech,0.95,This is a question about take-out service. No hate speech is present.
7411447323207025429,7411377460975127828,Trà Chanh Xóm Lá,là địa chỉ ở đâu vậy ạ 😭,là địa chỉ ở đâu vậy ạ,16,1725612054,Tiệm mì ramen vỉa hè chuẩn vibe Nhật mở tận 12h khuya nè mấy bà ơii #canquetsaigon #xuhuong #ancungtiktok #reviewanngon,not hate speech,0.95,This is a question asking for the address. No hate speech is present.
7424922936027824903,7411377460975127828,Hoà Nguyễn Trương,cơm lươn mà 79k là rẻ á chời phải đi mới đc,cơm lươn mà 79k là rẻ á chời phải đi mới đc,1,1728749593,Tiệm mì ramen vỉa hè chuẩn vibe Nhật mở tận 12h khuya nè mấy bà ơii #canquetsaigon #xuhuong #ancungtiktok #reviewanngon,not hate speech,0.95,The user expresses that the price is cheap and they want to visit. No hate speech is present.
7422353357153747730,7411377460975127828,Penny,"Cá nhân mình đi dùng thử thì thấy nước dùng hơi mặn, nhưng khẩu phần nhiều, cơm lươn ngon nha💕","cá nhân mình đi dùng thử thì thấy nước dùng hơi mặn, nhưng khẩu phần nhiều, cơm lươn ngon nha",3,1728151318,Tiệm mì ramen vỉa hè chuẩn vibe Nhật mở tận 12h khuya nè mấy bà ơii #canquetsaigon #xuhuong #ancungtiktok #reviewanngon,not hate speech,0.95,"This is a personal review of the food, noting taste and portion size. No hate speech is present."
7413381282111669010,7411377460975127828,Trunion,"Đắt và ít nha 🤔 T đi ăn tô cơm lươn là đúng chén rưỡi cơm kèm 1 miếng lươn mỏng và rộng hơn 3 ngón tay xíu xiu mà 89k 🥲 Vỉa hè mà cỡ đó đó, mưa gió ướt và chỗ ngồi hơi chật nữa","đắt và ít nha t đi ăn tô cơm lươn là đúng chén rưỡi cơm kèm 1 miếng lươn mỏng và rộng hơn 3 ngón tay xíu xiu mà 89k vỉa hè mà cỡ đó đó, mưa gió ướt và chỗ ngồi hơi chật nữa",1,1726062339,Tiệm mì ramen vỉa hè chuẩn vibe Nhật mở tận 12h khuya nè mấy bà ơii #canquetsaigon #xuhuong #ancungtiktok #reviewanngon,not hate speech,0.95,"The user provides a detailed negative review about the price, portion size, and dining experience. This is a critique of the business, not hate speech."
7428102120199127815,7411377460975127828,Chang Canh Kim,giá bình dần chưa tới 100k 😂😂😂,giá bình dần chưa tới 100k,1,1729489805,Tiệm mì ramen vỉa hè chuẩn vibe Nhật mở tận 12h khuya nè mấy bà ơii #canquetsaigon #xuhuong #ancungtiktok #reviewanngon,not hate speech,0.95,The user is commenting on the price being affordable. No hate speech is present.
7411732895180309265,7411377460975127828,Hwang Wi-in,giá bình dân dữ chưa=))),giá bình dân dữ chưa=))),1,1725678549,Tiệm mì ramen vỉa hè chuẩn vibe Nhật mở tận 12h khuya nè mấy bà ơii #canquetsaigon #xuhuong #ancungtiktok #reviewanngon,not hate speech,0.95,"The user makes a sarcastic comment about the price possibly not being 'bình dân' (affordable). This is a critique of pricing, not hate speech."
7500509215497831175,7411377460975127828,Lâm Tùng,Đừng nên ăn,đừng nên ăn,0,1746348405,Tiệm mì ramen vỉa hè chuẩn vibe Nhật mở tận 12h khuya nè mấy bà ơii #canquetsaigon #xuhuong #ancungtiktok #reviewanngon,not hate speech,0.95,"This is a recommendation not to eat there, likely due to a bad experience. This is a negative review, not hate speech."
