comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7430151734616507143,7430086403188411655,Jhrhrrbbrrbrbr Sbdhuhebdh,"Mới mua cho bố, nếu dùng tốt như mn nói sẽ ủng hộ thêm","mới mua cho bố, nếu dùng tốt như mn nói sẽ ủng hộ thêm",1,1729967022,THAY ĐỔI CUỘC SỐNG VỚI MẠCH VÀNH WINWIN – SẢN PHẨM VIỆT ĐẠT 5 SAO TRÊN TIKTOK SHOP! ĐẶT HÀNG NGAY ĐỂ TRẢI NGHIỆM SỨC KHỎE TIM MẠCH TỐT HƠN! #saothaiduong #machvanhwinwin #dauthatnguc#datstent#nhiptimnhanh #tintucnewsvn,not hate speech,0.95,The comment is a positive review and a statement of intent to purchase more of a product.
7516727983903212289,7430086403188411655,NguyênHG@,sản phẩm của công ty nào ạ,sản phẩm của công ty nào ạ,0,1750124629,THAY ĐỔI CUỘC SỐNG VỚI MẠCH VÀNH WINWIN – SẢN PHẨM VIỆT ĐẠT 5 SAO TRÊN TIKTOK SHOP! ĐẶT HÀNG NGAY ĐỂ TRẢI NGHIỆM SỨC KHỎE TIM MẠCH TỐT HƠN! #saothaiduong #machvanhwinwin #dauthatnguc#datstent#nhiptimnhanh #tintucnewsvn,not hate speech,0.95,The comment asks a question about the product's company.
7510060650926048016,7430086403188411655,anh Nguyễn Văn Thành,0386250429 thuốc mạch vành Huỳnh bán bao nhiêu tiền vậy em muốn mua,0386250429 thuốc mạch vành huỳnh bán bao nhiêu tiền vậy em muốn mua,0,1748572272,THAY ĐỔI CUỘC SỐNG VỚI MẠCH VÀNH WINWIN – SẢN PHẨM VIỆT ĐẠT 5 SAO TRÊN TIKTOK SHOP! ĐẶT HÀNG NGAY ĐỂ TRẢI NGHIỆM SỨC KHỎE TIM MẠCH TỐT HƠN! #saothaiduong #machvanhwinwin #dauthatnguc#datstent#nhiptimnhanh #tintucnewsvn,not hate speech,0.95,The comment asks for information about a product price and expresses intent to buy.
7521747718323225362,7430086403188411655,Thành Nhân,quan tâm sản phẩm này.,quan tâm sản phẩm này.,0,1751293368,THAY ĐỔI CUỘC SỐNG VỚI MẠCH VÀNH WINWIN – SẢN PHẨM VIỆT ĐẠT 5 SAO TRÊN TIKTOK SHOP! ĐẶT HÀNG NGAY ĐỂ TRẢI NGHIỆM SỨC KHỎE TIM MẠCH TỐT HƠN! #saothaiduong #machvanhwinwin #dauthatnguc#datstent#nhiptimnhanh #tintucnewsvn,not hate speech,0.95,The comment expresses interest in a product.
7430882800145859346,7430086411149233426,angel_,😂😂😂az nolub,az nolub,7,1730137229,,not hate speech,0.9,"The comment is in a foreign language ('az nolub' - Turkish for 'what happened?'), which is a question, not hate speech."
7431321667915629319,7430086411149233426,masnah123866,woww😅,woww,7,1730239421,,not hate speech,0.95,The comment is a positive exclamation ('woww').
7430408802627781394,7430086411149233426,Hiệp Mạnh,"Lậy mẹ , mẹ luyện đến từng bao nhiêu rồi😂😂😂😂😂","lậy mẹ , mẹ luyện đến từng bao nhiêu rồi",24,1730026872,,not hate speech,0.8,"The comment is an exclamation ('lậy mẹ') and a question ('mẹ luyện đến từng bao nhiêu rồi') potentially humorous or sarcastic, but not insulting or degrading."
7432308326362972936,7430086411149233426,Mokhtar Pusarakoner,mamtap adek,mamtap adek,7,1730469137,,not hate speech,0.9,"The comment 'mamtap adek' is Indonesian, roughly meaning 'practice, younger sibling/kid'. It's a neutral/encouraging comment."
7430818000863134470,7430086411149233426,Mouty,hors-bord yamaha 250 CV 😂😂😂,hors-bord yamaha 250 cv,6,1730122147,,not hate speech,0.9,"The comment is in French and refers to a 'yamaha 250 cv outboard', a technical description, not hate speech."
7433784958534812421,7430086411149233426,jonbaku,pesca de arrastre 😂😂,pesca de arrastre,6,1730814479,,not hate speech,0.9,"The comment 'pesca de arrastre' is Spanish for 'trawl fishing', a neutral description."
7433464424154809108,7430086411149233426,%Nuraini  TSIsA%,😂😂😂😂 ikannya sampe pingsan,ikannya sampe pingsan,8,1730738310,,not hate speech,0.9,"The comment 'ikannya sampe pingsan' is Indonesian for 'the fish fainted', a descriptive/humorous observation, not hate speech."
7455636436638827280,7430086411149233426,Joseph chavez 075,oh my god bless you 🙏🙏🙏♥️♥️♥️,oh my god bless you,5,1735900645,,not hate speech,0.95,The comment is a positive exclamation ('oh my god bless you').
7431044427612783367,7430086411149233426,SMOK3RS,anjirrrrr😅,anjirrrrr,7,1730176356,,not hate speech,0.85,"The comment 'anjirrrrr' is an Indonesian exclamation, often used to express surprise or strong emotion, similar to 'damn' or 'wow'. While informal, it's not directed as an insult or degradation."
7432298050900722433,7430086411149233426,melchormorales10,that is talent,that is talent,8,1730466743,,not hate speech,0.95,The comment is a positive remark ('that is talent').
7430812492622218002,7430086411149233426,Bas_sam,again 😂😂😂,again,6,1730120859,,not hate speech,0.95,"The comment is a single word ('again'), likely a request or observation, not hate speech."
7449300103196459783,7430086411149233426,🫂💙💎CRISJUN💎💙🫂,engage is the key,engage is the key,7,1734425346,,not hate speech,0.95,The comment is a general statement ('engage is the key').
7432771823287091975,7430086411149233426,KHAN LALA 804,wow no 😳😳😳,wow no,8,1730577060,,not hate speech,0.95,"The comment is an exclamation ('wow no'), expressing surprise or disbelief."
7430769307002798854,7430086411149233426,kenji88,sejenis motor Ninja 😂😂😂,sejenis motor ninja,13,1730110814,,not hate speech,0.9,"The comment 'sejenis motor ninja' (Indonesian for 'a type of ninja motorcycle') is a descriptive observation, not hate speech."
7430284683516543762,7430086411149233426,Panomchai Eansawan,amazing girl 😂😂😂,amazing girl,12,1729997973,,not hate speech,0.95,The comment is a positive remark ('amazing girl').
7430105061839700752,7430086411149233426,𝓚𝓱á𝓷𝓱 𝓗𝓾𝔂ề𝓷_SG8x,😂😂Ui là chèn 😂😂,ui là chèn,8,1729956148,,not hate speech,0.9,"The comment 'ui là chèn' is a Vietnamese exclamation expressing surprise or mild exasperation, not hate speech."
7430315832540955400,7430086411149233426,Ngoc Hoang,Mấy con cá cư tưởng chiến tranh hạt nhân tới noi rồi...,mấy con cá cư tưởng chiến tranh hạt nhân tới noi rồi...,20,1730005224,,not hate speech,0.85,The comment describes the fish's reaction humorously ('mấy con cá cư tưởng chiến tranh hạt nhân tới noi rồi...'). It's not targeting any person or group.
7430799409413391122,7430086411149233426,o.a.607,injured 😂😂😂,injured,13,1730117813,,not hate speech,0.95,"The comment is a single word ('injured'), likely a descriptive observation, not hate speech."
7430222810527564545,7430086411149233426,Nga Le 68 (37),😁😁😁😁ka ka ka 😁😁😁,ka ka ka,7,1729983573,,not hate speech,0.95,"The comment 'ka ka ka' is an expression of laughter, not hate speech."
7430379802957792007,7430086411149233426,user1749358897697Darren lung,Fantastic,fantastic,14,1730020120,,not hate speech,0.95,The comment is a positive exclamation ('fantastic').
7431965076624540436,7430086411149233426,al aiyubi,bisa kayak gitu ya 😂😂😂,bisa kayak gitu ya,6,1730389217,,not hate speech,0.9,"The comment 'bisa kayak gitu ya' is Indonesian for 'can it be like that?', expressing surprise, not hate speech."
7430395924520665861,7430086411149233426,🇲🇨🐝H3n_53n🐝🇱🇷,Debusan angin yang keras😅,debusan angin yang keras,11,1730023884,,not hate speech,0.9,"The comment 'debusan angin yang keras' is Indonesian for 'strong gust of wind', a descriptive observation, not hate speech."
7445961759851201288,7430086411149233426,TEACH51,"This video is next level! The way you’ve blended humor, creativity, and energy is so refreshing to watch. I’m seriously in awe of your talent. Keep making amazing content like this, because it’s obvious you’ve got what it takes!","this video is next level! the way youve blended humor, creativity, and energy is so refreshing to watch. im seriously in awe of your talent. keep making amazing content like this, because its obvious youve got what it takes!",7,1733648078,,not hate speech,0.95,"The comment is a detailed positive feedback, praising the content creator's talent and content."
7441761503839732498,7430086411149233426,Lan Lan,ôi tuyệt vời quá a oi,ôi tuyệt vời quá a oi,5,1732670132,,not hate speech,0.95,"The comment 'ôi tuyệt vời quá a oi' is a positive exclamation in Vietnamese, meaning 'Oh, that's wonderful!'"
7439747510837576468,7430086411149233426,raprap,engagement is the key 🗝️,engagement is the key,6,1732201207,,not hate speech,0.95,The comment is a general statement ('engagement is the key').
7433052333628818194,7430086411149233426,orly,not remobw,not remobw,9,1730642366,,not hate speech,0.95,"The comment 'not remobw' appears to be a typo or misspell, but it's not hateful."
7503577897652093704,7430086411149233426,♡̣̣͚꙰➴♡ArOn➴♡♡ིྀ,🤣🤣🤣🤣🤣Excellent😂😂😂😂😂,excellent,1,1747062883,,not hate speech,0.95,The comment is a positive remark ('excellent').
7503904237370655495,7430086411149233426,🥺 ᭄ডিপ্রেশন ࿐Ⓥ,hahaha lol🤣,hahaha lol,1,1747138867,,not hate speech,0.95,The comment expresses amusement ('hahaha lol').
7497145559883727622,7430086411149233426,Carlos Borjas,MOTOR FUERA DE BORDA,motor fuera de borda,0,1745565279,,not hate speech,0.9,"The comment 'motor fuera de borda' is Spanish for 'outboard motor', a neutral description."
7430095692766511890,7430090602836020488,#Boo>.<,nhìn rợn rợn az,nhìn rợn rợn az,372,1729953965,"KHOE ĐÀO ĐẤT TÌM ĐC ĐỒ CỔ, CĐM TIẾT LỘ ĐÁNG GIÁ CẢ GIA TÀI KHIẾN THANH NIÊN SANG CHẤN #tintucnewsvn #đồcổ",not hate speech,0.8,"The comment 'nhìn rợn rợn az' expresses a feeling of unease or creepiness ('rợn rợn'), not directed as an attack."
7430256899721822984,7430090602836020488,không có tâm trạng để ghi tên,mặt nạ khỉ khmer đó,mặt nạ khỉ khmer đó,539,1729991511,"KHOE ĐÀO ĐẤT TÌM ĐC ĐỒ CỔ, CĐM TIẾT LỘ ĐÁNG GIÁ CẢ GIA TÀI KHIẾN THANH NIÊN SANG CHẤN #tintucnewsvn #đồcổ",not hate speech,0.9,"The comment identifies the object as a 'mặt nạ khỉ khmer' (Khmer monkey mask), which is descriptive and not hateful."
7430246711938007809,7430090602836020488,:)),đào 3m đất lmj mà đào kinh v,đào 3m đất lmj mà đào kinh v,212,1729989143,"KHOE ĐÀO ĐẤT TÌM ĐC ĐỒ CỔ, CĐM TIẾT LỘ ĐÁNG GIÁ CẢ GIA TÀI KHIẾN THANH NIÊN SANG CHẤN #tintucnewsvn #đồcổ",not hate speech,0.85,"The comment asks a question about the depth of the excavation ('đào 3m đất lmj mà đào kinh v'), expressing surprise or curiosity."
7430286618676970247,7430090602836020488,𝘏𝘶𝘴𝘵𝘭𝘢𝘯𝘨𝘙𝘰𝘣𝘣𝘦𝘳,mũ của kahli đó,mũ của kahli đó,18,1729998425,"KHOE ĐÀO ĐẤT TÌM ĐC ĐỒ CỔ, CĐM TIẾT LỘ ĐÁNG GIÁ CẢ GIA TÀI KHIẾN THANH NIÊN SANG CHẤN #tintucnewsvn #đồcổ",not hate speech,0.9,"The comment identifies the object as 'mũ của kahli đó' (Kahli's helmet), which is descriptive and not hateful."
7430285642796548882,7430090602836020488,phước bịp 🗣️🤧,đây là mũ chiến của công chúa thái lan,đây là mũ chiến của công chúa thái lan,23,1729998198,"KHOE ĐÀO ĐẤT TÌM ĐC ĐỒ CỔ, CĐM TIẾT LỘ ĐÁNG GIÁ CẢ GIA TÀI KHIẾN THANH NIÊN SANG CHẤN #tintucnewsvn #đồcổ",not hate speech,0.9,"The comment identifies the object as 'mũ chiến của công chúa thái lan' (Thai princess's war helmet), which is descriptive and not hateful."
