comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7544875080636629781,7544781550076939527,HÀ NAM,AI GIÁM GỨI CHÁU CHO BÀ NỘI NỮA NHỈ .,ai giám gứi cháu cho bà nội nữa nhỉ .,0,1756678141,(Theo VietNamNet) Công an tỉnh Hưng Yên đã có kết quả điều tra ban đầu vụ án sát hại 2 cháu bé xảy ra tại xã Như Quỳnh #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.95,"Comment expresses concern about the incident and potential implications, not hate speech."
7544952916433928978,7544781550076939527,MT,Không thấy nói đến mẹ của 2 cháu nhỉ,không thấy nói đến mẹ của 2 cháu nhỉ,0,1756696251,(Theo VietNamNet) Công an tỉnh Hưng Yên đã có kết quả điều tra ban đầu vụ án sát hại 2 cháu bé xảy ra tại xã Như Quỳnh #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.95,"Comment asks a question seeking more information, not hate speech."
7544973897372975880,7544781550076939527,Nấm Hương 🍄 88,k hiểu bà nội kiểu j nhj,k hiểu bà nội kiểu j nhj,0,1756701133,(Theo VietNamNet) Công an tỉnh Hưng Yên đã có kết quả điều tra ban đầu vụ án sát hại 2 cháu bé xảy ra tại xã Như Quỳnh #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"Comment expresses disbelief and rhetorical questioning about an individual's actions, not hate speech against a group."
7544982506413392657,7544781550076939527,Thảo Kem 🐬,Sát hại như nào v,sát hại như nào v,0,1756703145,(Theo VietNamNet) Công an tỉnh Hưng Yên đã có kết quả điều tra ban đầu vụ án sát hại 2 cháu bé xảy ra tại xã Như Quỳnh #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.95,"Comment asks for clarification about the incident, not hate speech."
7545027343451210517,7544781550076939527,Trần Tuyết,bà nội ơi là bà nội,bà nội ơi là bà nội,0,1756713579,(Theo VietNamNet) Công an tỉnh Hưng Yên đã có kết quả điều tra ban đầu vụ án sát hại 2 cháu bé xảy ra tại xã Như Quỳnh #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"Comment expresses lament or dismay regarding an individual's actions, not hate speech against a group."
7544882807504749313,7544781550076939527,Đông Lê Hà,hưng yên ơi là hy,hưng yên ơi là hy,0,1756679937,(Theo VietNamNet) Công an tỉnh Hưng Yên đã có kết quả điều tra ban đầu vụ án sát hại 2 cháu bé xảy ra tại xã Như Quỳnh #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"Comment expresses lament or dismay related to the location, not hate speech."
7544896679125910290,7544781550076939527,Lê Viện,a di đà phật sợ quá,a di đà phật sợ quá,0,1756683523,(Theo VietNamNet) Công an tỉnh Hưng Yên đã có kết quả điều tra ban đầu vụ án sát hại 2 cháu bé xảy ra tại xã Như Quỳnh #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.95,"Comment expresses fear and sympathy, not hate speech."
7544901951051514631,7544781550076939527,giothoangquatim,Bà ơi là bà 🥺,bà ơi là bà,0,1756684402,(Theo VietNamNet) Công an tỉnh Hưng Yên đã có kết quả điều tra ban đầu vụ án sát hại 2 cháu bé xảy ra tại xã Như Quỳnh #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"Comment expresses lament or dismay regarding an individual's actions, not hate speech against a group."
7544904646030050055,7544781550076939527,Thành Văn,Khó hiểu nhỉ! Sao xích mích gia đình mà Bố lại còn cho 2 con đến chỗ bà. Mà sao bà lớn tuổi vậy lại phải đi ở trọ nữa,khó hiểu nhỉ! sao xích mích gia đình mà bố lại còn cho 2 con đến chỗ bà. mà sao bà lớn tuổi vậy lại phải đi ở trọ nữa,0,1756685031,(Theo VietNamNet) Công an tỉnh Hưng Yên đã có kết quả điều tra ban đầu vụ án sát hại 2 cháu bé xảy ra tại xã Như Quỳnh #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"Comment expresses confusion and questions the circumstances, not hate speech."
7544837165979026194,7544781550076939527,ngọc quyến,sót wá trời ou🤔🤔🤔🤔,sót wá trời ou,0,1756669313,(Theo VietNamNet) Công an tỉnh Hưng Yên đã có kết quả điều tra ban đầu vụ án sát hại 2 cháu bé xảy ra tại xã Như Quỳnh #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.95,"Comment expresses pity or sadness, not hate speech."
7544951290570048274,7544781550076939527,hạnh 86@,xã hội giờ chuyện gì cũng có thể xảy ra đc.sợ thật,xã hội giờ chuyện gì cũng có thể xảy ra đc.sợ thật,0,1756695873,(Theo VietNamNet) Công an tỉnh Hưng Yên đã có kết quả điều tra ban đầu vụ án sát hại 2 cháu bé xảy ra tại xã Như Quỳnh #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.95,"Comment expresses a general observation about society and fear, not hate speech."
7544950883688973063,7544781550076939527,huongvu252019,Chịu bà rồi,chịu bà rồi,0,1756695779,(Theo VietNamNet) Công an tỉnh Hưng Yên đã có kết quả điều tra ban đầu vụ án sát hại 2 cháu bé xảy ra tại xã Như Quỳnh #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"Comment expresses resignation or disbelief regarding an individual's actions, not hate speech against a group."
7544992765953147666,7544781550076939527,TiTi Thích Thơm,"sao bà lại nở ra tay với cháu mình, k thương con dâu, nhưng cháu là phải thương","sao bà lại nở ra tay với cháu mình, k thương con dâu, nhưng cháu là phải thương",0,1756705529,(Theo VietNamNet) Công an tỉnh Hưng Yên đã có kết quả điều tra ban đầu vụ án sát hại 2 cháu bé xảy ra tại xã Như Quỳnh #vtvcab #vtvcabxahoi #tiktoknews,not hate speech,0.9,"Comment expresses disbelief and moral judgment about an individual's actions, not hate speech against a group."
