comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7514913250002469633,7514155324715109653,Nữ Nguyễn,Quá ghê rợn.,quá ghê rợn.,0,1749702100,"Mâu thuẫn gia đình, con rể chém mẹ vợ tử vong #vtvcab #vtvcabxahoi #tiktoknews",Not hate speech,1.0,"The comment expresses a feeling of horror regarding the video content, not an insult or attack towards any person or group."
7514171401579791124,7514155324715109653,Giàu,Hôm qua xem hiện trường xem tuột huyết áp luôn 🥺,hôm qua xem hiện trường xem tuột huyết áp luôn,0,1749529376,"Mâu thuẫn gia đình, con rể chém mẹ vợ tử vong #vtvcab #vtvcabxahoi #tiktoknews",Not hate speech,1.0,"The comment expresses a strong emotional reaction (shock) to the incident, not hate speech."
7514907867201209096,7514155324715109653,lan_buiiii,Hậu quả đau lòng,hậu quả đau lòng,0,1749700846,"Mâu thuẫn gia đình, con rể chém mẹ vợ tử vong #vtvcab #vtvcabxahoi #tiktoknews",Not hate speech,1.0,"The comment expresses sympathy and regret about the outcome, not hate speech."
7541270212717953809,7514155324715109653,Hồ quân,Kg hổ danh là a hùng lương Sơn 😂,kg hổ danh là a hùng lương sơn,0,1755838809,"Mâu thuẫn gia đình, con rể chém mẹ vợ tử vong #vtvcab #vtvcabxahoi #tiktoknews",Hate speech,0.9,"The comment 'kg hổ danh là a hùng lương sơn' (worthy of being a Liangshan hero) is sarcastic and demeaning, implying the person involved in the violent act (son-in-law killing mother-in-law) is an 'outlaw/rebel hero.' This constitutes an insult and degradation of the perpetrator by sarcastically glorifying their negative actions."
7514315797234877191,7514155324715109653,NguyenDonghp@93,Tốn mẹ quá,tốn mẹ quá,0,1749562989,"Mâu thuẫn gia đình, con rể chém mẹ vợ tử vong #vtvcab #vtvcabxahoi #tiktoknews",Not hate speech,1.0,"The comment expresses a general sentiment of waste or high cost, not an insult or attack."
7514261486199014152,7514259772418313473,Kecođơn 1983,Nhốt lâu vào để làm gương,nhốt lâu vào để làm gương,19,1749550344,,Not hate speech,1.0,"The comment expresses a desire for stricter punishment, which is a common reaction to crime and not hate speech."
7514307914543940359,7514259772418313473,THANH NGUYỄN 22/12/6667,"thi công đến đâu nhập về tới đó, tự nhiên chưa có gì mà nhập 4 000 bao về chắc đầu có vấn đề","thi công đến đâu nhập về tới đó, tự nhiên chưa có gì mà nhập 4 000 bao về chắc đầu có vấn đề",5,1749561157,,Not hate speech,0.8,"The comment criticizes a decision by suggesting the person in charge has 'a problem with their head,' but this is a criticism of competence/judgment, not a personal insult or degradation based on inherent worth."
7514271731075711745,7514259772418313473,No,"Để t chờ xem 200t này xử ntn ? Tham ô, hối lộ , thất thoát hàng trăm tỉ . Án treo, ngồi tù hơn 2 năm rồi đặc xá cơ mà","để t chờ xem 200t này xử ntn ? tham ô, hối lộ , thất thoát hàng trăm tỉ . án treo, ngồi tù hơn 2 năm rồi đặc xá cơ mà",2,1749552734,,Not hate speech,1.0,"The comment expresses skepticism about the justice system and laments potential leniency for corruption, not hate speech."
7514264778711417601,7514259772418313473,KinKazu🇻🇳,3 tháng tạm giam🗿,3 tháng tạm giam,4,1749551118,,Not hate speech,1.0,"The comment states a fact or expresses surprise about the length of temporary detention, not hate speech."
7514304825582207751,7514259772418313473,tng,chủ tịch xã và cấp xã từ trước đến giờ gần như bản tay tre hết cả bầu trời dân khổ vì ở đây,chủ tịch xã và cấp xã từ trước đến giờ gần như bản tay tre hết cả bầu trời dân khổ vì ở đây,0,1749560439,,Hate speech,0.85,"The comment degrades and attacks a group ('chủ tịch xã và cấp xã' - commune chairmen and commune-level officials) by claiming they 'hold the entire sky' and cause suffering for the people, generalizing negative behavior to an entire group of officials."
7514272853588968208,7514259772418313473,"MỘ XANH CỎ, TÊN NGƯƠI TRÊN ĐÓ",wow 3 tháng 200 m thật lớn 🗿🗿,wow 3 tháng 200 m thật lớn,2,1749552995,,Not hate speech,1.0,"The comment expresses surprise or sarcasm about the amount/duration mentioned, not hate speech."
7514308776788755207,7514259772418313473,Puhyum,Thôi thì nộp tiền để khắc phục hậu quả đỡ phải đi tồ,thôi thì nộp tiền để khắc phục hậu quả đỡ phải đi tồ,0,1749561355,,Not hate speech,1.0,"The comment reflects on a perceived loophole in the justice system (paying to avoid prison), not hate speech."
7514481965677888264,7514259772418313473,Lực Nguyễn89,Mới lên báo hnay đã nghe tin,mới lên báo hnay đã nghe tin,0,1749601689,,Not hate speech,1.0,"The comment is a factual statement about recent news, not hate speech."
7514313309966418706,7514259772418313473,Thanh Tùng,Nghệ an chô tôi tiền nộp làm đường năm 22 h chưa thấy làm,nghệ an chô tôi tiền nộp làm đường năm 22 h chưa thấy làm,0,1749562409,,Not hate speech,1.0,"The comment expresses a complaint about local government inefficiency or corruption regarding public funds, not hate speech."
7514925539339453201,7514259772418313473,bepham1984,không ăn được mà giữ làm gì? 🤣🤣🤣,không ăn được mà giữ làm gì?,0,1749704963,,Not hate speech,1.0,"The comment is a rhetorical question criticizing mismanagement and waste, not an insult or attack."
7514274894407140103,7514259772418313473,Mr. T,200 tấn là nhiêu tiền ae?,200 tấn là nhiêu tiền ae?,1,1749553466,,Not hate speech,1.0,"The comment asks a question, not hate speech."
7514261010287952641,7514259772418313473,ba hoa 1983,không tiếc tiền của dân,không tiếc tiền của dân,0,1749550238,,Not hate speech,1.0,"The comment criticizes officials for not caring about public money, not hate speech."
7514299327624626951,7514259772418313473,Hoc Tran,chịu chủ tịt...,chịu chủ tịt...,1,1749559154,,Not hate speech,1.0,"The comment expresses resignation or exasperation, not hate speech."
7514310322364597000,7514259772418313473,Ibra✅,rồi sao ko cấp tiền đi cấp xi măng,rồi sao ko cấp tiền đi cấp xi măng,0,1749561718,,Not hate speech,1.0,"The comment questions a policy or decision, not hate speech."
7514346921104966407,7514259772418313473,LôMinHông,hả lòng hả dạ😂😂😂,hả lòng hả dạ,0,1749570236,,Not hate speech,1.0,"The comment expresses satisfaction, likely at accountability for corruption, not hate speech."
7514306477584401170,7514259772418313473,™️💕Sún💕Luxury💕🇻🇳™️,xi măng bh 130k 1 tạ thì chỗ này mất 260tr,xi măng bh 130k 1 tạ thì chỗ này mất 260tr,0,1749560823,,Not hate speech,1.0,"The comment provides a calculation of cost, not hate speech."
