comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7562721237857993490,7562463077812260114,Sài Gòn,"Hôm nay khỉ gì, tụi nó bắt đầy đường mấy năm nay rồi ngày nào mà chả thấy 😂😂😂😂","hôm nay khỉ gì, tụi nó bắt đầy đường mấy năm nay rồi ngày nào mà chả thấy",1,1760833270,"HÔM NAY, CẢNH SÁT GIAO THÔNG TOÀN QUỐC ĐỒNG LOẠT RA QUÂN KIỂM TRA NỒNG ĐỘ CỒN#tiktoknews #theanh28 #60giay",not_hate_speech,0.9,"The comment expresses cynicism about police activity but does not contain insults, degradation, or attacks towards any person or group."
7562533330420712193,7562463077812260114,Black boy,có ai đo csgt k nhỉ 😂,có ai đo csgt k nhỉ,1,1760789515,"HÔM NAY, CẢNH SÁT GIAO THÔNG TOÀN QUỐC ĐỒNG LOẠT RA QUÂN KIỂM TRA NỒNG ĐỘ CỒN#tiktoknews #theanh28 #60giay",not_hate_speech,0.9,The comment asks a rhetorical question about police accountability but does not contain insults or attacks.
7562529507686351623,7562463077812260114,Trungthọ,không kiểm tra hàng không ah,không kiểm tra hàng không ah,1,1760788622,"HÔM NAY, CẢNH SÁT GIAO THÔNG TOÀN QUỐC ĐỒNG LOẠT RA QUÂN KIỂM TRA NỒNG ĐỘ CỒN#tiktoknews #theanh28 #60giay",not_hate_speech,0.9,The comment uses sarcasm to question other areas of law enforcement but does not contain hate speech.
7562572576721519368,7562463077812260114,Duy Huan,thế ai kiểm tra CSGT nồng độ cồn nhỉ,thế ai kiểm tra csgt nồng độ cồn nhỉ,1,1760798649,"HÔM NAY, CẢNH SÁT GIAO THÔNG TOÀN QUỐC ĐỒNG LOẠT RA QUÂN KIỂM TRA NỒNG ĐỘ CỒN#tiktoknews #theanh28 #60giay",not_hate_speech,0.9,The comment questions police accountability but does not contain insults or attacks.
7562527471243346696,7562463077812260114,Hoàng Hùng,ấm no rồi,ấm no rồi,1,1760788149,"HÔM NAY, CẢNH SÁT GIAO THÔNG TOÀN QUỐC ĐỒNG LOẠT RA QUÂN KIỂM TRA NỒNG ĐỘ CỒN#tiktoknews #theanh28 #60giay",not_hate_speech,0.8,"The comment uses sarcasm to imply police are profiting, which is critical but not a direct insult or degradation."
7562511933578068743,7562463077812260114,huy.TN91,kiểm tra nồng độ hok có cho ta đi đi còn kiểm tra giấy tờ nữa chán,kiểm tra nồng độ hok có cho ta đi đi còn kiểm tra giấy tờ nữa chán,1,1760784531,"HÔM NAY, CẢNH SÁT GIAO THÔNG TOÀN QUỐC ĐỒNG LOẠT RA QUÂN KIỂM TRA NỒNG ĐỘ CỒN#tiktoknews #theanh28 #60giay",not_hate_speech,0.9,The comment expresses frustration with police procedures but does not contain insults or attacks.
7562513621508129543,7562463077812260114,An trần 85,"Cấm tuyệt đối là chuẩn,say xỉn ra đường toàn đi tìm bố thôi 😂","cấm tuyệt đối là chuẩn,say xỉn ra đường toàn đi tìm bố thôi",1,1760784923,"HÔM NAY, CẢNH SÁT GIAO THÔNG TOÀN QUỐC ĐỒNG LOẠT RA QUÂN KIỂM TRA NỒNG ĐỘ CỒN#tiktoknews #theanh28 #60giay",not_hate_speech,0.9,"The comment supports alcohol enforcement and uses an idiom to describe reckless behavior, but it is not hate speech."
7562505776213017361,7562463077812260114,Hoàng Đạt,quan điểm của tao là đã uống riệu bia thì ko lái xe,quan điểm của tao là đã uống riệu bia thì ko lái xe,1,1760783097,"HÔM NAY, CẢNH SÁT GIAO THÔNG TOÀN QUỐC ĐỒNG LOẠT RA QUÂN KIỂM TRA NỒNG ĐỘ CỒN#tiktoknews #theanh28 #60giay",not_hate_speech,0.9,The comment states a personal opinion that supports safe driving and does not contain hate speech.
7562534784955810578,7562463077812260114,Linda Khuat,ng ta đi ăn 20.10 các a thổi là dính 😅,ng ta đi ăn 20.10 các a thổi là dính,1,1760789849,"HÔM NAY, CẢNH SÁT GIAO THÔNG TOÀN QUỐC ĐỒNG LOẠT RA QUÂN KIỂM TRA NỒNG ĐỘ CỒN#tiktoknews #theanh28 #60giay",not_hate_speech,0.9,The comment observes the timing of police checks but does not contain hate speech.
7562950309456446229,7562463077812260114,bình an,thế bảo CSGT k ra đường.Mà bây giờ ra loạn luôn,thế bảo csgt k ra đường.mà bây giờ ra loạn luôn,1,1760886598,"HÔM NAY, CẢNH SÁT GIAO THÔNG TOÀN QUỐC ĐỒNG LOẠT RA QUÂN KIỂM TRA NỒNG ĐỘ CỒN#tiktoknews #theanh28 #60giay",not_hate_speech,0.9,The comment expresses confusion or frustration about police presence but does not contain insults or attacks.
