comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7523477677174653703,7523439750905089298,user2294063943373,"rất cảm kích tấm lòng các a csgt và cscđ ,rất biết ơn chiến sĩ💐","rất cảm kích tấm lòng các a csgt và cscđ ,rất biết ơn chiến sĩ",0,1751696161,,not hate speech,0.95,"The comment expresses appreciation and gratitude towards the police officers, which is a positive sentiment and does not contain any insults, degradation, or attacks."
7523595930261816071,7523439750905089298,Vĩnh Minh,cấp cứu bệnh nhân đột quỵ vận chuyển như vậy vậy nguy hiểm ( hãy phổ cập kiến thức cấp cứu) cho người dân,cấp cứu bệnh nhân đột quỵ vận chuyển như vậy vậy nguy hiểm ( hãy phổ cập kiến thức cấp cứu) cho người dân,0,1751723691,,not hate speech,0.9,"The comment offers constructive criticism and a suggestion regarding emergency medical transport, focusing on public education. It is not an insult or attack."
7523489985019069191,7523439750905089298,Nguyen Van Anh,Tuyệt vời lắm các đc csgt,tuyệt vời lắm các đc csgt,0,1751699023,,not hate speech,0.95,"The comment expresses praise ('tuyệt vời lắm') for the traffic police, indicating a positive sentiment without any hateful content."
7523479639119397650,7523439750905089298,Nguyễn Thuận,Cứu một mạng người hơn 7toa tháp. Nam mô a di đà Phật.,cứu một mạng người hơn 7toa tháp. nam mô a di đà phật.,0,1751696619,,not hate speech,0.95,"The comment praises the act of saving a life and includes a religious phrase, showing positive sentiment without any hateful content."
7523750389267972872,7523439750905089298,Hai Duong,Coi hết clip mà ko nhìn được biển số xe Csgt của tỉnh nào. Cứu người bệnh kịp thời! Quá tuyệt vời!!!!!,coi hết clip mà ko nhìn được biển số xe csgt của tỉnh nào. cứu người bệnh kịp thời! quá tuyệt vời!!!!!,0,1751759662,,not hate speech,0.95,"The comment praises the timely rescue and expresses admiration ('quá tuyệt vời!!!!!'), showing a positive sentiment without any hateful content."
7523477308684124935,7523439750905089298,🧸🧸 Rất là lì vì anh 😝😝💃💃,❤️dành sự trân trọng cảm ơn cho các anh ạ❤️,dành sự trân trọng cảm ơn cho các anh ạ,0,1751696074,,not hate speech,0.95,"The comment expresses respect and thanks ('trân trọng cảm ơn') towards the individuals, indicating a positive sentiment without any hateful content."
7523479851761189652,7523439750905089298,user1837190585162,cám ơn các chiến sĩ,cám ơn các chiến sĩ,0,1751696665,,not hate speech,0.95,"The comment expresses thanks ('cám ơn') to the officers, indicating a positive sentiment without any hateful content."
7523496618370663176,7523439750905089298,SPA THIÊN LÝ,Mấy a em lái xe mệt ăn ngủ không đủ thì không có sức khỏe. Thương quá 😂😂😂cố gắng lên nhé mấy a e,mấy a em lái xe mệt ăn ngủ không đủ thì không có sức khỏe. thương quá cố gắng lên nhé mấy a e,0,1751700570,,not hate speech,0.9,"The comment expresses empathy and encouragement ('thương quá cố gắng lên nhé') for the drivers, showing a supportive sentiment without any hateful content."
7523472533383987969,7523439750905089298,truluong,ở đâu cũng vậy luôn có người tốt và người chưa tốt,ở đâu cũng vậy luôn có người tốt và người chưa tốt,0,1751694962,,not hate speech,0.9,"The comment makes a general observation about the coexistence of good and bad people, which is a neutral statement and not hateful."
7523462373089657608,7523439750905089298,Vi Cháy =)),May quá ạ🥰,may quá ạ,0,1751692592,,not hate speech,0.95,"The comment expresses relief ('may quá ạ'), indicating a positive reaction to the event without any hateful content."
7523489448215741192,7523439750905089298,usersudcsswqix,Chỉ có nhiwngx người hay phạm tội thì mới gét công an .còn dân lành rất cảm ơn coing an .thật tuyệt vời,chỉ có nhiwngx người hay phạm tội thì mới gét công an .còn dân lành rất cảm ơn coing an .thật tuyệt vời,0,1751698902,,not hate speech,0.9,"The comment expresses a strong opinion in support of the police, distinguishing between 'criminals' and 'good citizens.' While it categorizes, it does not directly insult or degrade any specific person or group in a hateful way; rather, it praises the police."
7523452005270274832,7523439750905089298,Tâm Shop Giày,cám ơn,cám ơn,0,1751690187,,not hate speech,0.95,"The comment simply says 'cám ơn' (thank you), expressing gratitude without any hateful content."
7523593505395213063,7523439750905089298,Út Nhị Nguyễn,máy chủ công an tốt bụng quá chúc mấy chú nhiều sức khỏe nha,máy chủ công an tốt bụng quá chúc mấy chú nhiều sức khỏe nha,0,1751723124,,not hate speech,0.95,"The comment praises the police officers ('công an tốt bụng quá') and wishes them good health, indicating a positive sentiment without any hateful content."
7523680680589886224,7523439750905089298,user1708236419981,May quá cảm ơn,may quá cảm ơn,0,1751743429,,not hate speech,0.95,"The comment expresses relief and gratitude ('may quá cảm ơn'), indicating a positive reaction without any hateful content."
7523476738262123282,7523439750905089298,phan Thị Thanh Ngân,bệnh viện 🏥 xe công an,bệnh viện xe công an,0,1751695937,,not hate speech,0.85,"The comment 'bệnh viện xe công an' is a short, descriptive phrase, likely noting the police car acting as an ambulance. It is observational and not hateful."
7523851333263213320,7523439750905089298,que121212,tuyệt vời. cảm ơn các chú công an,tuyệt vời. cảm ơn các chú công an,0,1751783154,,not hate speech,0.95,"The comment expresses praise ('tuyệt vời') and thanks ('cảm ơn') to the police, indicating a positive sentiment without any hateful content."
7523470758312542983,7523439750905089298,Huê nguyên 81,Hình ảnh đẹp của các đồng chí cảnh sát . Cảm ơn các đồng chí cs rất nhiều,hình ảnh đẹp của các đồng chí cảnh sát . cảm ơn các đồng chí cs rất nhiều,0,1751694545,,not hate speech,0.95,"The comment praises the police ('hình ảnh đẹp') and expresses thanks ('cảm ơn rất nhiều'), indicating a positive sentiment without any hateful content."
