comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7461965801051144968,6989137370817842459,Ngô Châu Anh,2025 còn xem ko🥰,2025 còn xem ko,70,1737374314,Context Not Found (Empty).,Not Hate Speech,0.95,The comment is a neutral question about future viewing activity.
7397309380968104712,6989137370817842459,Thầy Beo U40,2024 vẫn xem =)))),2024 vẫn xem =)))),714,1722320306,Context Not Found (Empty).,Not Hate Speech,0.95,The comment is a neutral statement about current viewing activity.
7405233425755472648,6989137370817842459,Tháng ăn jollibee 2 lần,2026 coi lại vẫn sợ,2026 coi lại vẫn sợ,430,1724165266,Context Not Found (Empty).,Not Hate Speech,0.95,"The comment is a neutral statement about future viewing activity and a mild reaction ('vẫn sợ' - still scared, likely in a humorous context)."
7517517501456401170,6989137370817842459,linh snack phố,T muộn nhất,t muộn nhất,4,1750308454,Context Not Found (Empty).,Not Hate Speech,0.95,The comment is a personal statement about viewing time.
7522793433767117576,6989137370817842459,bongxink_xink,Có ai 2025 vẫn xem 🙃,có ai 2025 vẫn xem,3,1751536847,Context Not Found (Empty).,Not Hate Speech,0.95,The comment is a neutral question about future viewing activity.
7407100369895932688,6989137370817842459,Hi hi review,Còn ai xem k ạ😂 25/8/2024😂,còn ai xem k ạ 25/8/2024,17,1724599952,Context Not Found (Empty).,Not Hate Speech,0.95,The comment is a neutral question about current/future viewing activity.
7407793627516748565,6989137370817842459,Em nhớ a 😊,còn ai xem hông 😆,còn ai xem hông,17,1724761362,Context Not Found (Empty).,Not Hate Speech,0.95,The comment is a neutral question about current viewing activity.
7464228355186033416,6989137370817842459,🌷thanhhh huonggg🌷,2025 ai còn xem thì reps tn em ạ,2025 ai còn xem thì reps tn em ạ,2,1737901105,Context Not Found (Empty).,Not Hate Speech,0.95,The comment is a neutral request for interaction regarding future viewing activity.
7495645816985289479,6989137370817842459,athangcutis1tg,Ai xem muộn hơn t 😞,ai xem muộn hơn t,1,1745216058,Context Not Found (Empty).,Not Hate Speech,0.95,The comment is a personal statement/question about viewing time.
7463842313967125255,6989137370817842459,Trịnh Gia Hân,2025 vẫn xem,2025 vẫn xem,4,1737811226,Context Not Found (Empty).,Not Hate Speech,0.95,The comment is a neutral statement about future viewing activity.
7503913760895091474,6989137370817842459,ᴅʟɪɴʜ,2025 ai xem,2025 ai xem,1,1747141088,Context Not Found (Empty).,Not Hate Speech,0.95,The comment is a neutral question about future viewing activity.
7495970750537810695,6989137370817842459,7th11 🎧,xem trễ 😂,xem trễ,1,1745291713,Context Not Found (Empty).,Not Hate Speech,0.95,The comment is a neutral statement about viewing time.
7519359867900986113,6989137370817842459,Bố Bỉm Zíu Zìu,2025 xem lại thấy bao năm Tiểu Hý vẫn như xưa nha🤣,2025 xem lại thấy bao năm tiểu hý vẫn như xưa nha,3,1750737413,Context Not Found (Empty).,Not Hate Speech,0.95,"The comment is an observation about a person over time, without insults or degradation."
7525842081861452562,6989137370817842459,Lacloi,Muốn tận 4 năm,muốn tận 4 năm,1,1752246663,Context Not Found (Empty).,Not Hate Speech,0.95,The comment expresses a desire for a period of time.
7491695558181061384,6989137370817842459,౨ৎおい！⋆. 𐙚 ˚🎧,t trễ nhất 10/4/2025,t trễ nhất 10/4/2025,1,1744296307,Context Not Found (Empty).,Not Hate Speech,0.95,The comment is a personal statement about viewing time.
7465351175157875464,6989137370817842459,VĂN.Phúc,Có ai 2025 ko 🥺,có ai 2025 ko,1,1738162547,Context Not Found (Empty).,Not Hate Speech,0.95,The comment is a neutral question about future viewing activity.
7504273144694850312,6989137370817842459,zanazana._.ha,hê lô 2025 tới nè😅,hê lô 2025 tới nè,1,1747224757,Context Not Found (Empty).,Not Hate Speech,0.95,The comment is a neutral greeting to a future year.
7499669746615681799,6989137370817842459,thuy tien.,ok 4 năm đã trôi qua^^,ok 4 năm đã trôi qua^^,1,1746152952,Context Not Found (Empty).,Not Hate Speech,0.95,The comment is a neutral observation about time passing.
7488674279328924434,6989137370817842459,Bang kay,2025 xem lại vẫn thấy sợ 🤡,2025 xem lại vẫn thấy sợ,1,1743592865,Context Not Found (Empty).,Not Hate Speech,0.95,"The comment is a neutral statement about future viewing and a mild reaction ('vẫn thấy sợ' - still scared, likely in a humorous context)."
7528828341753135890,6989137370817842459,Thuỳ Linh,19/7/2025 vẫn đag xem hha,19/7/2025 vẫn đag xem hha,1,1752941957,Context Not Found (Empty).,Not Hate Speech,0.95,The comment is a neutral statement about future viewing activity.
