comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7536932258394620679,7536597780291161362,Vi_an_store,nhất cháu nhé,nhất cháu nhé,1,1754828796,CÒN ÔNG BÀ LÀ TUYỆT VỜI NHẤT❤️ #tintucnewsvn #ông #ôngngoại,not_hate_speech,0.95,"The comment expresses a positive sentiment ('nhất cháu nhé' - meaning 'the best for grandchild') and does not contain any insults, degradation, or attacks."
7536959898283623176,7536597780291161362,hiền huỳnh 191019,"cô gái đó rất hạnh phúc ,","cô gái đó rất hạnh phúc ,",2,1754835232,CÒN ÔNG BÀ LÀ TUYỆT VỜI NHẤT❤️ #tintucnewsvn #ông #ôngngoại,not_hate_speech,0.95,"The comment expresses a positive sentiment ('cô gái đó rất hạnh phúc' - 'that girl is very happy') and does not contain any insults, degradation, or attacks."
7536804601787695893,7536597780291161362,hải nguyên,con chúc cụ luôn luôn vui vẻ khỏe mạnh cụ nhà,con chúc cụ luôn luôn vui vẻ khỏe mạnh cụ nhà,2,1754799077,CÒN ÔNG BÀ LÀ TUYỆT VỜI NHẤT❤️ #tintucnewsvn #ông #ôngngoại,not_hate_speech,0.95,"The comment expresses well wishes ('con chúc cụ luôn luôn vui vẻ khỏe mạnh' - 'I wish grandpa/grandma always happy and healthy') and does not contain any insults, degradation, or attacks."
7536826673314169621,7536597780291161362,77,Dúng có bao nhiêu tiền cũng không mua dc tình thương mà ông dành cho cháu và chắt chúc ông nhiều sức khoẻ,dúng có bao nhiêu tiền cũng không mua dc tình thương mà ông dành cho cháu và chắt chúc ông nhiều sức khoẻ,2,1754804216,CÒN ÔNG BÀ LÀ TUYỆT VỜI NHẤT❤️ #tintucnewsvn #ông #ôngngoại,not_hate_speech,0.95,"The comment expresses a positive sentiment and well wishes ('chúc ông nhiều sức khoẻ' - 'wish grandpa good health') and does not contain any insults, degradation, or attacks."
7536910213681595154,7536597780291161362,Vua gấu bông nhập khẩu,Nhớ ông nội :(,nhớ ông nội :(,2,1754823661,CÒN ÔNG BÀ LÀ TUYỆT VỜI NHẤT❤️ #tintucnewsvn #ông #ôngngoại,not_hate_speech,0.95,"The comment expresses a personal sentiment ('nhớ ông nội :(' - 'miss grandpa :(') and does not contain any insults, degradation, or attacks."
7536922954148840210,7536597780291161362,Mẹ Bé Mỡ,Mk chưa biết tiếng gọi ông là như thế nào,mk chưa biết tiếng gọi ông là như thế nào,2,1754826629,CÒN ÔNG BÀ LÀ TUYỆT VỜI NHẤT❤️ #tintucnewsvn #ông #ôngngoại,not_hate_speech,0.95,"The comment is a personal reflection ('mk chưa biết tiếng gọi ông là như thế nào' - 'I've never known the call of grandpa') and does not contain any insults, degradation, or attacks."
7536865224935326472,7536597780291161362,panda bakery thế giới ăn vặt,chúc ông mạnh khỏe,chúc ông mạnh khỏe,2,1754813291,CÒN ÔNG BÀ LÀ TUYỆT VỜI NHẤT❤️ #tintucnewsvn #ông #ôngngoại,not_hate_speech,0.95,"The comment expresses well wishes ('chúc ông mạnh khỏe' - 'wish grandpa good health') and does not contain any insults, degradation, or attacks."
7536815018534322951,7536597780291161362,Nguyễn Tuệ An,chưa 1 lần được thấy ông ngoại một tấm hình cũng không ước được gặp ông ngoại 1 lần nhìn nta có ông ngoại yêu thương mà chạnh lòng,chưa 1 lần được thấy ông ngoại một tấm hình cũng không ước được gặp ông ngoại 1 lần nhìn nta có ông ngoại yêu thương mà chạnh lòng,2,1754801501,CÒN ÔNG BÀ LÀ TUYỆT VỜI NHẤT❤️ #tintucnewsvn #ông #ôngngoại,not_hate_speech,0.95,"The comment expresses a personal sentiment of longing/sadness ('chạnh lòng' - 'feel touched/sad') and does not contain any insults, degradation, or attacks."
7536787517741089537,7536597780291161362,Lan hương  🍊,chúc cụ một đời bình an,chúc cụ một đời bình an,1,1754795102,CÒN ÔNG BÀ LÀ TUYỆT VỜI NHẤT❤️ #tintucnewsvn #ông #ôngngoại,not_hate_speech,0.95,"The comment expresses well wishes ('chúc cụ một đời bình an' - 'wish grandpa/grandma a peaceful life') and does not contain any insults, degradation, or attacks."
7536848259625599751,7536597780291161362,b💤,ông của tôi 100 tuổi,ông của tôi 100 tuổi,1,1754809235,CÒN ÔNG BÀ LÀ TUYỆT VỜI NHẤT❤️ #tintucnewsvn #ông #ôngngoại,not_hate_speech,0.95,"The comment states a fact ('ông của tôi 100 tuổi' - 'my grandpa is 100 years old') and does not contain any insults, degradation, or attacks."
