comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7561365912361353992,7561358072245964040,tổng thống chicago,còn bà tuyết nữa,còn bà tuyết nữa,0,1760517700,NĂM SỐ 9 KHÔNG CHỪA MỘT AI#tiktoknews #theanh28 #60giay,Not Hate Speech,0.9,"The comment is a neutral statement, possibly adding a name to a list of people being discussed in the video."
7561384104491877127,7561358072245964040,người ngoài hành lang 🤡,"""Sẽ có những con cá phải trả gió 🐧""","""sẽ có những con cá phải trả gió """,0,1760521934,NĂM SỐ 9 KHÔNG CHỪA MỘT AI#tiktoknews #theanh28 #60giay,Not Hate Speech,0.9,"The comment is a metaphorical statement, likely related to consequences or poetic language, not directly insulting or attacking anyone."
7561418474912793352,7561358072245964040,ლỐc_is_me🎀,gia đình Hải bé đâu,gia đình hải bé đâu,0,1760529936,NĂM SỐ 9 KHÔNG CHỪA MỘT AI#tiktoknews #theanh28 #60giay,Not Hate Speech,0.9,The comment is a question seeking information.
7561412668378858260,7561358072245964040,Khôi Áo Đen,Toàn idol ko,toàn idol ko,0,1760528589,NĂM SỐ 9 KHÔNG CHỪA MỘT AI#tiktoknews #theanh28 #60giay,Not Hate Speech,0.9,"The comment is a factual observation or a comment about the people mentioned, not an attack."
7561386854571918098,7561358072245964040,lognlou.dragon,đội hình juventus,đội hình juventus,0,1760522577,NĂM SỐ 9 KHÔNG CHỪA MỘT AI#tiktoknews #theanh28 #60giay,Not Hate Speech,0.9,"The comment is a comparison to a football team, likely humorous, not hateful."
7561476834132542216,7561358072245964040,jen_ni💖,Còn 2thg nx kia xem ai nổ tip theo,còn 2thg nx kia xem ai nổ tip theo,0,1760543524,NĂM SỐ 9 KHÔNG CHỪA MỘT AI#tiktoknews #theanh28 #60giay,Not Hate Speech,0.9,"The comment speculates about other individuals potentially getting into trouble ('nổ' meaning to be exposed or face consequences), which is not an insult or attack on their character or group."
7561363763808895762,7561358072245964040,Lý VAB.ET,Thấy thì❤ để cầu bình an,thấy thì để cầu bình an,0,1760517203,NĂM SỐ 9 KHÔNG CHỪA MỘT AI#tiktoknews #theanh28 #60giay,Not Hate Speech,0.9,The comment is a positive wish for peace.
7561376551074317064,7561358072245964040,Tuyết Nga,mọi người có đồng ý là năm nay thanh lọc đúng khủng khiếp luôn dod,mọi người có đồng ý là năm nay thanh lọc đúng khủng khiếp luôn dod,0,1760520177,NĂM SỐ 9 KHÔNG CHỪA MỘT AI#tiktoknews #theanh28 #60giay,Not Hate Speech,0.9,"The comment is a general observation about a 'purge' or 'clean-up' happening in society and asks for agreement, not targeting any specific person or group with hate."
7561430754438185736,7561358072245964040,anime love🥰🥰❤️❤️,Namkiki ngân là cái tên mới nhất😁,namkiki ngân là cái tên mới nhất,1,1760532794,NĂM SỐ 9 KHÔNG CHỪA MỘT AI#tiktoknews #theanh28 #60giay,Not Hate Speech,0.9,"The comment is an informative statement about a new name, not hateful."
7561591116707021588,7561358072245964040,Bím rĩ nước,làm phiền em đi 🦋🦋,làm phiền em đi,0,1760570159,NĂM SỐ 9 KHÔNG CHỪA MỘT AI#tiktoknews #theanh28 #60giay,Not Hate Speech,0.9,"The phrase is ambiguous. Without further context, it does not clearly constitute hate speech, insult, degradation, or attack."
7561665618027774728,7561358072245964040,Hoàng tử mưa,"FAN N98 : CHẤT CẤM LÀ DO NHÀ SX CHỨ N KO BIẾT GÌ, GC NÀO KO CÓ HẠI, NG MUA BIẾT CÓ HẠI VẪN MUA LÀ LỖI CỦA NG MUA , 80 SỔ ĐỎ N LÀ BẠN NHỜ GIỮ DÙM …….","fan n98 : chất cấm là do nhà sx chứ n ko biết gì, gc nào ko có hại, ng mua biết có hại vẫn mua là lỗi của ng mua , 80 sổ đỏ n là bạn nhờ giữ dùm .",0,1760587486,NĂM SỐ 9 KHÔNG CHỪA MỘT AI#tiktoknews #theanh28 #60giay,Not Hate Speech,0.9,"The comment mimics common defenses or excuses for a public figure ('N98'). It is a critique of potential arguments, not a direct attack or insult towards N98 or a group."
