comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7563638877303522056,7563576284794588433,FB :LA Thiếu khành,tăng vật chắc cơ quan mang đi xuất khẩu thôi 😆😆😆😆,tăng vật chắc cơ quan mang đi xuất khẩu thôi,0,1761046916,(Theo Tuổi Trẻ) Bắt gã đàn ông vận chuyển 18.000 viên ma tuý ở khu biên giới Việt Lào #VTVcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.9,"The comment expresses cynicism about authorities but does not contain insults, degradation, or attacks against a person or group based on their identity."
7563624462962557703,7563576284794588433,199x,súng gì nhìn lực thế nhỉ.,súng gì nhìn lực thế nhỉ.,0,1761043564,(Theo Tuổi Trẻ) Bắt gã đàn ông vận chuyển 18.000 viên ma tuý ở khu biên giới Việt Lào #VTVcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.9,The comment is a neutral observation about an object in the video.
7563617982376329991,7563576284794588433,Bạc sỉu ☕️,Ex 150 hả,ex 150 hả,0,1761042052,(Theo Tuổi Trẻ) Bắt gã đàn ông vận chuyển 18.000 viên ma tuý ở khu biên giới Việt Lào #VTVcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.9,The comment is a neutral observation about an object in the video.
7563639552280970000,7563576284794588433,Rùa đen nhỏ,đụng nhầm best raz :)),đụng nhầm best raz :)),0,1761047078,(Theo Tuổi Trẻ) Bắt gã đàn ông vận chuyển 18.000 viên ma tuý ở khu biên giới Việt Lào #VTVcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.9,The comment uses gaming slang and is not directed at insulting or degrading any individual or group.
7563639990656238354,7563576284794588433,cắt 🐦 bỏ lọ,mười điểm cho anh không có nhưng,mười điểm cho anh không có nhưng,0,1761047171,(Theo Tuổi Trẻ) Bắt gã đàn ông vận chuyển 18.000 viên ma tuý ở khu biên giới Việt Lào #VTVcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.9,The comment expresses praise and is not derogatory.
7563613412622648082,7563576284794588433,Dòng đời,vì sự tồn tại... chứ... bẫy... ấy mà.....,vì sự tồn tại... chứ... bẫy... ấy mà.....,0,1761040985,(Theo Tuổi Trẻ) Bắt gã đàn ông vận chuyển 18.000 viên ma tuý ở khu biên giới Việt Lào #VTVcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.7,The comment is vague and does not contain any hateful content.
7563592104095613703,7563576284794588433,T99,18 nghìn ko cân lên đếm mệt luôn,18 nghìn ko cân lên đếm mệt luôn,0,1761036026,(Theo Tuổi Trẻ) Bắt gã đàn ông vận chuyển 18.000 viên ma tuý ở khu biên giới Việt Lào #VTVcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.9,The comment is a neutral observation and not hateful.
7563593944832213780,7563576284794588433,No Happy,rồi đi bao lâu nhỉ 🌚,rồi đi bao lâu nhỉ,0,1761036456,(Theo Tuổi Trẻ) Bắt gã đàn ông vận chuyển 18.000 viên ma tuý ở khu biên giới Việt Lào #VTVcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.9,The comment is a neutral question and not hateful.
7563594624955433746,7563576284794588433,SHOP BI LONG RÂU,Qdnd thì quá đỉnh rồi.🥰🥰🥰🥰,qdnd thì quá đỉnh rồi.,0,1761036611,(Theo Tuổi Trẻ) Bắt gã đàn ông vận chuyển 18.000 viên ma tuý ở khu biên giới Việt Lào #VTVcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.9,The comment expresses praise and is not derogatory.
7563652012770935570,7563576284794588433,Nghĩa Dạy lái xe!!!,Có võ công cao ! Dũng cảm,có võ công cao ! dũng cảm,0,1761049974,(Theo Tuổi Trẻ) Bắt gã đàn ông vận chuyển 18.000 viên ma tuý ở khu biên giới Việt Lào #VTVcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.9,The comment expresses praise and is not derogatory.
7563747360548438802,7563576284794588433,hài nhất tik tok,quá hay ạ 🥰,quá hay ạ,0,1761072177,(Theo Tuổi Trẻ) Bắt gã đàn ông vận chuyển 18.000 viên ma tuý ở khu biên giới Việt Lào #VTVcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.9,The comment expresses praise and is not derogatory.
7563598223727149842,7563576284794588433,but,phim k có tuổi vs a😁,phim k có tuổi vs a,0,1761037449,(Theo Tuổi Trẻ) Bắt gã đàn ông vận chuyển 18.000 viên ma tuý ở khu biên giới Việt Lào #VTVcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.9,The comment expresses praise and is not derogatory.
7563655698362729217,7563576284794588433,ếch tồi lắm 😔,-1 con người 😂,-1 con người,0,1761050835,(Theo Tuổi Trẻ) Bắt gã đàn ông vận chuyển 18.000 viên ma tuý ở khu biên giới Việt Lào #VTVcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.9,"The comment is a critical judgment about an individual's actions, not an insult or attack based on their identity or group affiliation."
7563647229581099784,7563576284794588433,Hoàng Văn Duy,siêu nhân 🤣🤣,siêu nhân,0,1761048863,(Theo Tuổi Trẻ) Bắt gã đàn ông vận chuyển 18.000 viên ma tuý ở khu biên giới Việt Lào #VTVcab #vtvcabxahoi #tiktoknews,Not Hate Speech,0.9,The comment expresses praise and is not derogatory.
7563587190199993096,7563576429636537607,Văn Nam Nguyễn,có khi nào bên đó dùng thịt người làm suc xích kg,có khi nào bên đó dùng thịt người làm suc xích kg,11253,1761034883,CHẮC KHÔNG DÁM ĂN HÀNG QUÁ :((( #60giay #theanh28news #theanh28,Hate Speech,0.9,"The comment propagates a harmful and degrading rumor about Chinese food products being made from human flesh, which constitutes an attack and degradation of a group (Chinese people/their food industry)."
