comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7561063370099852052,7560967569348283655,Đức-15-16-HP,th nào k bán,th nào k bán,0,1760447259,,Not Hate Speech,0.9,The comment expresses a cynical view about data selling but does not target any specific individual or group with insults or attacks.
7561061976639587090,7560967569348283655,Nhi Makeup Đà Nẵng,Vnvc nữa,vnvc nữa,0,1760446936,,Not Hate Speech,0.9,"The comment is a factual statement or speculation about another entity, not an insult or attack."
7560983875536077586,7560967569348283655,bull êu 😘,vừa nhận email xong,vừa nhận email xong,0,1760428752,,Not Hate Speech,0.9,"The comment is a personal factual statement, not hate speech."
7560975428748755719,7560967569348283655,Hoài Niệm,Cứ xin lỗi rồi rút kinh nghiệm thôi. Hẹ hẹ,cứ xin lỗi rồi rút kinh nghiệm thôi. hẹ hẹ,2,1760426785,,Not Hate Speech,0.8,The comment expresses sarcasm and frustration about common practices but does not contain direct insults or attacks against a specific individual or group.
7561004331433034497,7560967569348283655,Huỳnh Như 😻,Xin lỗi rồi giải quyết đc hông chời,xin lỗi rồi giải quyết đc hông chời,1,1760433514,,Not Hate Speech,0.9,"The comment expresses rhetorical doubt and criticism about the effectiveness of an apology, but it is not an insult or attack."
7560977471576802064,7560967569348283655,who,"trong đây nhiều người k coi hết vid thật =)))) thậm chí cái này còn chả phải lỗi của vnair cơ, với có nhiều hãng khác cũng bị nữa mà vào chửi vnair như thật","trong đây nhiều người k coi hết vid thật =)))) thậm chí cái này còn chả phải lỗi của vnair cơ, với có nhiều hãng khác cũng bị nữa mà vào chửi vnair như thật",1,1760427267,,Not Hate Speech,0.9,"The comment criticizes other users' lack of information but does not contain insults, degradation, or attacks."
7561149903595356936,7560967569348283655,302 store,Lỗi của Saleforce nhé chứ chả phải lỗi của VNA đâu. Lộ nhiều khách hàng của saleforce không riêng gì của VNA,lỗi của saleforce nhé chứ chả phải lỗi của vna đâu. lộ nhiều khách hàng của saleforce không riêng gì của vna,0,1760467406,,Not Hate Speech,0.9,"The comment assigns blame to a specific entity (Salesforce) and provides context, but it does not contain insults or attacks."
7561002010687226632,7560967569348283655,Special Day,hacker hay là ....?,hacker hay là ....?,0,1760432971,,Not Hate Speech,0.9,"The comment is a question expressing suspicion, not an insult or attack."
7561056017532027664,7560967569348283655,Tiến,mất xl là xog ah hazzz thật🤣🤣,mất xl là xog ah hazzz thật,0,1760445548,,Not Hate Speech,0.8,The comment expresses frustration and cynicism about apologies but does not contain direct insults or attacks.
7560983526859358994,7560967569348283655,RONY VŨ,xl là song 😂😂😂,xl là song,0,1760428669,,Not Hate Speech,0.9,The comment expresses cynicism about apologies but is not an insult or attack.
7561124173281755912,7560967569348283655,Zukoi,Ngân hàng nó còn bán ác hơn nữa chả ai nói😌,ngân hàng nó còn bán ác hơn nữa chả ai nói,0,1760461415,,Hate Speech,0.7,"The comment accuses ""banks"" (a group) of acting ""more aggressively"" in selling data, degrading their professional integrity and implying widespread malicious behavior."
7561048089823249172,7560967569348283655,Lê Lâm Shop,"phải chịu trách nhiệm chứ,nói xin lỗi ai cũng nói được","phải chịu trách nhiệm chứ,nói xin lỗi ai cũng nói được",0,1760443703,,Not Hate Speech,0.9,"The comment advocates for accountability and criticizes the ease of apologies, but it does not contain insults or attacks."
7561108139257414408,7560967569348283655,NDT,chứ k phải VNA đem bán à🙃🙃🙃,chứ k phải vna đem bán à,0,1760457678,,Not Hate Speech,0.8,The comment expresses suspicion about VNA's involvement but does not contain direct insults or attacks.
7561058769142498066,7560967569348283655,7 Ngày đổi tên 1 lần,Liên quân nay cx sập,liên quân nay cx sập,0,1760446188,,Not Hate Speech,1.0,"The comment is an irrelevant statement about a game server, not hate speech."
7560978250294543111,7560967569348283655,Hoàng Lâm,data của vn như dữ liệu rác thôi giờ phải giữ k để bị lừa thôi,data của vn như dữ liệu rác thôi giờ phải giữ k để bị lừa thôi,0,1760427441,,Not Hate Speech,0.6,"The comment criticizes the quality and security of ""VN's data"" as ""junk data,"" which is a form of degradation, but it targets data/system, not people or groups."
7561217680851878664,7560967569348283655,Băng Băng888888🍁,Bán sang Campuchia rùi,bán sang campuchia rùi,0,1760483207,,Not Hate Speech,0.6,"The comment speculates about data being sold to another country, which could carry negative connotations, but it does not directly insult or attack any specific group or individual."
7560977823567266580,7560967569348283655,Cuộc sống vi diệu✨✨✨,VN chắc chả còn cái gì gọi là bí mật thông tin cá nhân đâu nhỉ. Hàng ngàn đầu mối thu thập... bán sạch🙏🙏🙏,vn chắc chả còn cái gì gọi là bí mật thông tin cá nhân đâu nhỉ. hàng ngàn đầu mối thu thập... bán sạch,1,1760427346,,Not Hate Speech,0.7,"The comment expresses strong cynicism and criticism about data privacy in Vietnam and widespread selling, but it criticizes a system/situation rather than directly insulting a specific group of people."
