comment_id,video_id,username,comment_text,clean_text,digg_count,create_time,video_context,llm_hate_speech,llm_confidence,llm_justification
7417406288072360722,7413955899464617223,oggy🐭,tiến lee độc cali phạm như 1 cuốn sách,tiến lee độc cali phạm như 1 cuốn sách,0,1726999485,,Not Hate Speech,0.9,"The comment uses a metaphor, not an insult or attack."
7417349511930954504,7413955899464617223,Phạm Ngọc Tú,Nôn số còn lại ra đây,nôn số còn lại ra đây,0,1726986267,,Not Hate Speech,0.8,"The comment expresses a demand for transparency, not an insult or attack."
7416355006586831634,7413955899464617223,Bé Thỏ Tiện ích,@Bé Thỏ Tiện ích: thỏ đã xem,: thỏ đã xem,0,1726754714,,Not Hate Speech,0.9,The comment is a neutral statement indicating viewership.
7417279506773312263,7413955899464617223,Long Văn Ngô,Con này nó hấp hấp,con này nó hấp hấp,0,1726969966,,Hate Speech,0.9,The comment uses 'hấp hấp' to insult and degrade an individual by calling them crazy/stupid.
7417108157309158152,7413955899464617223,Anhtu Nguyen,chuyển thiếu có 3 số 0,chuyển thiếu có 3 số 0,0,1726930072,,Not Hate Speech,0.8,"The comment points out a numerical discrepancy, not an insult or attack."
7417008512465093383,7413955899464617223,reiner braun,đã nhận là cali nên khỏi,đã nhận là cali nên khỏi,0,1726906871,,Not Hate Speech,0.7,The comment is dismissive but does not contain explicit insults or attacks.
7416388565108130567,7413955899464617223,_ahpahm,IQ=EQ=0,iq=eq=0,0,1726762527,,Hate Speech,0.95,The comment directly insults an individual's intelligence (IQ) and emotional intelligence (EQ) by stating they are zero.
7416375420298183442,7413955899464617223,Tiện Ích Thông Minh,"1k cũng quý, quan trọng ở tấm lòng, 5l thì bảo 5l, có ủng hộ là quý rồi, khai x 100 lần thì nó lại phản tác dụng","1k cũng quý, quan trọng ở tấm lòng, 5l thì bảo 5l, có ủng hộ là quý rồi, khai x 100 lần thì nó lại phản tác dụng",0,1726759466,,Not Hate Speech,0.8,The comment criticizes an action (exaggeration of donation amount) rather than insulting or degrading an individual or group.
7415057279612961544,7413955899464617223,BO 🫥,từ nay louis sẽ bằng 500k😏,từ nay louis sẽ bằng 500k,0,1726452564,,Not Hate Speech,0.8,"The comment uses sarcasm to criticize a situation related to a public figure, but it is not a direct insult or attack."
7415231712873546513,7413955899464617223,Vui-_-,Phương là vua lì đòn😂😂😂,phương là vua lì đòn,0,1726493176,,Not Hate Speech,0.7,"The comment characterizes an individual as 'stubborn' or 'resilient', which is not an insult or attack."
7415191029365736199,7413955899464617223,sóc,sau tẩy trắng giống lê bống ố,sau tẩy trắng giống lê bống ố,0,1726483703,,Not Hate Speech,0.8,"The comment criticizes potential future actions (whitewashing reputation) by comparing the individual to another public figure, not an insult or attack."
